0	0.8722986779708974403	0.52217356643288315166	0.77777777777777779011	0.44444444444444441977	0.11111111111111110494	0 0	0.11111111111111110494 
1	0.042165200899525280553	0.83267575892760947731	0	0.77777777777777779011	0.11111111111111110494	0 0	0.11111111111111110494 
2	0.52784910933970485836	0.31585924196614356685	0.44444444444444441977	0.22222222222222220989	0.11111111111111110494	0 0	0.11111111111111110494 
3	0.1540310379550541009	0.58588748067686380328	0.11111111111111110494	0.55555555555555558023	0.11111111111111110494	0 0	0.11111111111111110494 
4	0.60777430081285799268	0.93792152967872133296	0.55555555555555558023	0.88888888888888883955	0.11111111111111110494	0 0	0.11111111111111110494 
5	0.97902649103470817948	0.086836906745951486508	0.88888888888888883955	0	0.11111111111111110494	0 0	0.11111111111111110494 
6	0.36813657359182777595	0.37466997876209040541	0.33333333333333331483	0.33333333333333331483	0.11111111111111110494	0 0	0.11111111111111110494 
7	0.73630016633190764619	0.69093519544050674419	0.66666666666666662966	0.66666666666666662966	0.11111111111111110494	0 0	0.11111111111111110494 
8	0.26836190122097541844	0.19406412791279431529	0.22222222222222220989	0.11111111111111110494	0.11111111111111110494	0 0	0.11111111111111110494 
9	0.81950673613511793025	0.94425646890624503893	0.77777777777777779011	0.88888888888888883955	0.11111111111111110494	0 0	0.11111111111111110494 
10	0.061727082820513867745	0.026460251151461011004	0	0	0.11111111111111110494	0 0	0.11111111111111110494 
11	0.45546966412506906252	0.63925507133757553113	0.44444444444444441977	0.55555555555555558023	0.11111111111111110494	0 0	0.11111111111111110494 
12	0.2111819240530845021	0.75708476270098934435	0.11111111111111110494	0.66666666666666662966	0.11111111111111110494	0 0	0.11111111111111110494 
13	0.62600491625350629388	0.17324416989719437776	0.55555555555555558023	0.11111111111111110494	0.11111111111111110494	0 0	0.11111111111111110494 
14	0.89051398965461880941	0.3796213584701074728	0.88888888888888883955	0.33333333333333331483	0.11111111111111110494	0 0	0.11111111111111110494 
15	0.37546910274039019262	0.82289713119593377311	0.33333333333333331483	0.77777777777777779011	0.11111111111111110494	0 0	0.11111111111111110494 
16	0.77579862563787571617	0.26458991183010188708	0.66666666666666662966	0.22222222222222220989	0.11111111111111110494	0 0	0.11111111111111110494 
17	0.28712290086604708161	0.51042148464287517839	0.22222222222222220989	0.44444444444444441977	0.11111111111111110494	0 0	0.11111111111111110494 
18	0.79936987859060315564	0.13415307907210155536	0.77777777777777779011	0.11111111111111110494	0.11111111111111110494	0 0	0.11111111111111110494 
19	0.098655924300551062212	0.37516082796481542427	0	0.33333333333333331483	0.11111111111111110494	0 0	0.11111111111111110494 
20	0.51343567428102643291	0.76582846912879731782	0.44444444444444441977	0.66666666666666662966	0.11111111111111110494	0 0	0.11111111111111110494 
21	0.15479815424354981257	0.27418358397373043811	0.11111111111111110494	0.22222222222222220989	0.11111111111111110494	0 0	0.11111111111111110494 
22	0.60865009622190535676	0.46722806099071545471	0.55555555555555558023	0.44444444444444441977	0.11111111111111110494	0 0	0.11111111111111110494 
23	0.96227525611163922115	0.82103615123768092232	0.88888888888888883955	0.77777777777777779011	0.11111111111111110494	0 0	0.11111111111111110494 
24	0.38943549642691632773	0.066511164997790792053	0.33333333333333331483	0	0.11111111111111110494	0 0	0.11111111111111110494 
25	0.68608636485332497035	0.57831971360452094633	0.66666666666666662966	0.55555555555555558023	0.11111111111111110494	0 0	0.11111111111111110494 
26	0.2223794957834561159	0.96008931009325126915	0.22222222222222220989	0.88888888888888883955	0.11111111111111110494	0 0	0.11111111111111110494 
27	0.14605237947930221898	0.80863566904815720182	0.11111111111111110494	0.77777777777777779011	0.11111111111111110494	0 0	0.11111111111111110494 
28	0.57667605645227226763	0.24922921126601582653	0.55555555555555558023	0.22222222222222220989	0.11111111111111110494	0 0	0.11111111111111110494 
