0	0.87370545163888813089	0.73245757454200233205	0.85185185185185186008	0.66666666666666662966	0.037037037037037034981	0 0	0.11111111111111110494 
1	0.19511776979542927446	0.61522423333811493418	0.11111111111111110494	0.5925925925925925597	0.11111111111111110494	0 0	0.037037037037037034981 
2	0.65128490407066530476	0.03562210120413779324	0.62962962962962965019	0	0.037037037037037034981	0 0	0.11111111111111110494 
3	0.41465516640069416399	0.36479431095171976906	0.33333333333333331483	0.33333333333333331483	0.11111111111111110494	0 0	0.037037037037037034981 
4	0.99337746509712632204	0.17395272274477213692	0.96296296296296290951	0.11111111111111110494	0.037037037037037034981	0 0	0.11111111111111110494 
5	0.2389737394606407106	0.87712616734285997477	0.22222222222222220989	0.77777777777777779011	0.037037037037037034981	0 0	0.11111111111111110494 
6	0.0041626700509034423106	0.23544207888636817239	0	0.22222222222222220989	0.11111111111111110494	0 0	0.037037037037037034981 
7	0.52163259014166585281	0.97935535390630401587	0.44444444444444441977	0.96296296296296290951	0.11111111111111110494	0 0	0.037037037037037034981 
8	0.71272935240951207359	0.48200934928254340894	0.66666666666666662966	0.48148148148148145475	0.11111111111111110494	0 0	0.037037037037037034981 
9	0.81459638978119885966	0.31655609296733222546	0.77777777777777779011	0.22222222222222220989	0.037037037037037034981	0 0	0.11111111111111110494 
10	0.11903058642827737956	0.9308387283908811094	0.11111111111111110494	0.88888888888888883955	0.037037037037037034981	0 0	0.11111111111111110494 
11	0.55605528617953747794	0.45829465532378838022	0.55555555555555558023	0.44444444444444441977	0.037037037037037034981	0 0	0.11111111111111110494 
12	0.36051201218024930828	0.67654501922501941724	0.33333333333333331483	0.66666666666666662966	0.037037037037037034981	0 0	0.11111111111111110494 
13	0.90788573060518962254	0.57436072834023976785	0.88888888888888883955	0.55555555555555558023	0.037037037037037034981	0 0	0.11111111111111110494 
14	0.27839253449222334247	0.0021881316504026282997	0.22222222222222220989	0	0.11111111111111110494	0 0	0.037037037037037034981 
15	0.061306608820989434705	0.4110708166645835604	0.037037037037037034981	0.33333333333333331483	0.037037037037037034981	0 0	0.11111111111111110494 
16	0.54528631438415042787	0.12594313903509396502	0.51851851851851848973	0.11111111111111110494	0.037037037037037034981	0 0	0.11111111111111110494 
17	0.75584515269832985851	0.85058080566995164506	0.74074074074074069962	0.77777777777777779011	0.037037037037037034981	0 0	0.11111111111111110494 
18	0.86686847747921824681	0.39851069149937501379	0.77777777777777779011	0.37037037037037034981	0.11111111111111110494	0 0	0.037037037037037034981 
19	0.15317342530465216655	0.21054213526636686438	0.11111111111111110494	0.18518518518518517491	0.11111111111111110494	0 0	0.037037037037037034981 
20	0.60647109434371260228	0.7899510168289978207	0.55555555555555558023	0.77777777777777779011	0.11111111111111110494	0 0	0.037037037037037034981 
21	0.38491771229388521691	0.27530376872626416418	0.37037037037037034981	0.22222222222222220989	0.037037037037037034981	0 0	0.11111111111111110494 
22	0.95223083089428350867	0.89886298121213792367	0.88888888888888883955	0.88888888888888883955	0.11111111111111110494	0 0	0.037037037037037034981 
23	0.28123623431322980482	0.53583926319292596308	0.22222222222222220989	0.51851851851851848973	0.11111111111111110494	0 0	0.037037037037037034981 
24	0.088590271890577720892	0.77299559053537492126	0	0.74074074074074069962	0.11111111111111110494	0 0	0.037037037037037034981 
25	0.47817710771940385994	0.66514287350791201359	0.44444444444444441977	0.55555555555555558023	0.037037037037037034981	0 0	0.11111111111111110494 
26	0.70147205439445237118	0.10407615449235228799	0.66666666666666662966	0.074074074074074069962	0.11111111111111110494	0 0	0.037037037037037034981 
27	0.83087279297494476271	0.12935573994877655468	0.77777777777777779011	0.11111111111111110494	0.11111111111111110494	0 0	0.037037037037037034981 
28	0.17781075870538481931	0.82271145514309351743	0.11111111111111110494	0.81481481481481476958	0.11111111111111110494	0 0	0.037037037037037034981 
29	0.6206848340729097524	0.40772784565996800232	0.55555555555555558023	0.40740740740740738479	0.11111111111111110494	0 0	0.037037037037037034981 
30	0.39802931991426571123	0.92120240760531602042	0.37037037037037034981	0.88888888888888883955	0.037037037037037034981	0 0	0.11111111111111110494 
31	0.91630719898859003258	0.45252050266847593241	0.88888888888888883955	0.44444444444444441977	0.11111111111111110494	0 0	0.037037037037037034981 
32	0.32682929784160580367	0.322352819376823585	0.22222222222222220989	0.29629629629629627985	0.11111111111111110494	0 0	0.037037037037037034981 
