3	0	0.0182899	0.111105	0	0	0.111111	0	0	0.111111	0.	0.	0.1111111111111111	0.	0.	0.037037037037037035	0	0	0	0	0	0	0	0	0	0
4	0	0.111008	0.0892802	0	0	0.111111	0	0	0.111111	0.	0.037037037037037035	0.1111111111111111	0.	0.	0.037037037037037035	0	0	0	0	1	0	0	0	0	1
5	0	0.148843	0.046671	0.111111	0	0.111111	0	0	0.111111	0.1111111111111111	0.	0.037037037037037035	0.	0.	0.1111111111111111	0	1	0	0	0	0	0	0	1	0
3	0	0.300045	0.0305939	0.222222	0	0.111111	0	0	0.111111	0.2222222222222222	0.	0.1111111111111111	0.	0.	0.037037037037037035	0	2	0	0	0	0	0	0	2	0
5	0	0.0539612	0.198562	0	0.111111	0.111111	0	0	0.111111	0.	0.1111111111111111	0.037037037037037035	0.	0.	0.1111111111111111	0	0	0	0	1	0	0	1	0	0
3	0	0.210883	0.222075	0.111111	0.111111	0.111111	0	0	0.111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.	0.	0.037037037037037035	0	1	0	1	0	0	0	1	1	0
5	0	0.246212	0.162747	0.222222	0.111111	0.111111	0	0	0.111111	0.2222222222222222	0.1111111111111111	0.037037037037037035	0.	0.	0.1111111111111111	0	2	0	0	1	0	0	1	2	0
3	0	0.0780647	0.266282	0	0.222222	0.111111	0	0	0.111111	0.	0.2222222222222222	0.1111111111111111	0.	0.	0.037037037037037035	0	0	0	2	0	0	0	2	0	0
5	0	0.176653	0.314385	0.111111	0.222222	0.111111	0	0	0.111111	0.1111111111111111	0.2222222222222222	0.037037037037037035	0.	0.	0.1111111111111111	0	1	0	0	2	0	0	2	1	0
3	0	0.271789	0.286169	0.222222	0.222222	0.111111	0	0	0.111111	0.2222222222222222	0.2222222222222222	0.1111111111111111	0.	0.	0.037037037037037035	0	2	0	2	0	0	0	2	2	0
3	0	0.411312	0.00815383	0.333333	0	0.111111	0	0	0.111111	0.3333333333333333	0.	0.1111111111111111	0.	0.	0.037037037037037035	1	0	0	0	0	0	1	0	0	0
4	0	0.444401	0.108713	0.333333	0	0.111111	0	0	0.111111	0.3333333333333333	0.037037037037037035	0.1111111111111111	0.	0.	0.037037037037037035	1	0	0	0	1	0	1	0	0	1
5	0	0.365494	0.146327	0.333333	0.111111	0.111111	0	0	0.111111	0.3333333333333333	0.1111111111111111	0.037037037037037035	0.	0.	0.1111111111111111	1	0	0	0	1	0	1	0	1	0
3	0	0.429108	0.328195	0.333333	0.222222	0.111111	0	0	0.111111	0.3333333333333333	0.2222222222222222	0.1111111111111111	0.	0.	0.037037037037037035	1	0	0	2	0	0	1	0	2	0
5	0	0.521165	0.0650501	0.444444	0	0.111111	0	0	0.111111	0.4444444444444444	0.	0.037037037037037035	0.	0.	0.1111111111111111	1	1	0	0	0	0	1	1	0	0
3	0	0.555539	0.182777	0.444444	0.111111	0.111111	0	0	0.111111	0.4444444444444444	0.1111111111111111	0.1111111111111111	0.	0.	0.037037037037037035	1	1	0	1	0	0	1	1	1	0
5	0	0.494025	0.240338	0.444444	0.222222	0.111111	0	0	0.111111	0.4444444444444444	0.2222222222222222	0.037037037037037035	0.	0.	0.1111111111111111	1	1	0	0	2	0	1	1	2	0
3	0	0.649642	0.0782524	0.555556	0	0.111111	0	0	0.111111	0.5555555555555556	0.	0.1111111111111111	0.	0.	0.037037037037037035	1	2	0	0	0	0	1	2	0	0
5	0	0.666604	0.210778	0.555556	0.111111	0.111111	0	0	0.111111	0.5555555555555556	0.1111111111111111	0.037037037037037035	0.	0.	0.1111111111111111	1	2	0	0	1	0	1	2	1	0
3	0	0.62955	0.299275	0.555556	0.222222	0.111111	0	0	0.111111	0.5555555555555556	0.2222222222222222	0.1111111111111111	0.	0.	0.037037037037037035	1	2	0	2	0	0	1	2	2	0
3	0	0.747849	0.0199099	0.666667	0	0.111111	0	0	0.111111	0.6666666666666666	0.	0.1111111111111111	0.	0.	0.037037037037037035	2	0	0	0	0	0	2	0	0	0
5	0	0.886987	0.0553849	0.777778	0	0.111111	0	0	0.111111	0.7777777777777778	0.	0.037037037037037035	0.	0.	0.1111111111111111	2	1	0	0	0	0	2	0	1	0
3	0	0.93571	0.101922	0.888889	0	0.111111	0	0	0.111111	0.8888888888888888	0.	0.1111111111111111	0.	0.	0.037037037037037035	2	2	0	0	0	0	2	0	2	0
5	0	0.777697	0.172473	0.666667	0.111111	0.111111	0	0	0.111111	0.6666666666666666	0.1111111111111111	0.037037037037037035	0.	0.	0.1111111111111111	2	0	0	0	1	0	2	1	0	0
3	0	0.804556	0.134017	0.777778	0.111111	0.111111	0	0	0.111111	0.7777777777777778	0.1111111111111111	0.1111111111111111	0.	0.	0.037037037037037035	2	1	0	1	0	0	2	1	1	0
5	0	0.996979	0.19245	0.888889	0.111111	0.111111	0	0	0.111111	0.8888888888888888	0.1111111111111111	0.037037037037037035	0.	0.	0.1111111111111111	2	2	0	0	1	0	2	1	2	0
3	0	0.695066	0.252808	0.666667	0.222222	0.111111	0	0	0.111111	0.6666666666666666	0.2222222222222222	0.1111111111111111	0.	0.	0.037037037037037035	2	0	0	2	0	0	2	2	0	0
5	0	0.861376	0.276474	0.777778	0.222222	0.111111	0	0	0.111111	0.7777777777777778	0.2222222222222222	0.037037037037037035	0.	0.	0.1111111111111111	2	1	0	0	2	0	2	2	1	0
3	0	0.956302	0.232417	0.888889	0.222222	0.111111	0	0	0.111111	0.8888888888888888	0.2222222222222222	0.1111111111111111	0.	0.	0.037037037037037035	2	2	0	2	0	0	2	2	2	0
3	0	0.0348272	0.444405	0	0.333333	0.111111	0	0	0.111111	0.	0.3333333333333333	0.1111111111111111	0.	0.	0.037037037037037035	0	0	1	0	0	1	0	0	0	0
4	0	0.111069	0.397784	0	0.333333	0.111111	0	0	0.111111	0.	0.37037037037037035	0.1111111111111111	0.	0.	0.037037037037037035	0	0	1	0	1	1	0	0	0	1
5	0	0.0922406	0.555517	0	0.444444	0.111111	0	0	0.111111	0.	0.4444444444444444	0.037037037037037035	0.	0.	0.1111111111111111	0	0	0	1	1	1	0	0	1	0
3	0	0.00700936	0.638475	0	0.555556	0.111111	0	0	0.111111	0.	0.5555555555555556	0.1111111111111111	0.	0.	0.037037037037037035	0	0	1	2	0	1	0	0	2	0
5	0	0.19255	0.421345	0.111111	0.333333	0.111111	0	0	0.111111	0.1111111111111111	0.3333333333333333	0.037037037037037035	0.	0.	0.1111111111111111	0	1	0	1	0	1	0	1	0	0
3	0	0.222187	0.548143	0.111111	0.444444	0.111111	0	0	0.111111	0.1111111111111111	0.4444444444444444	0.1111111111111111	0.	0.	0.037037037037037035	0	1	1	1	0	1	0	1	1	0
5	0	0.15749	0.666655	0.111111	0.555556	0.111111	0	0	0.111111	0.1111111111111111	0.5555555555555556	0.037037037037037035	0.	0.	0.1111111111111111	0	1	0	1	2	1	0	1	2	0
3	0	0.319263	0.444423	0.222222	0.333333	0.111111	0	0	0.111111	0.2222222222222222	0.3333333333333333	0.1111111111111111	0.	0.	0.037037037037037035	0	2	1	0	0	1	0	2	0	0
5	0	0.333262	0.520534	0.222222	0.444444	0.111111	0	0	0.111111	0.2222222222222222	0.4444444444444444	0.037037037037037035	0.	0.	0.1111111111111111	0	2	0	1	1	1	0	2	1	0
3	0	0.285511	0.590212	0.222222	0.555556	0.111111	0	0	0.111111	0.2222222222222222	0.5555555555555556	0.1111111111111111	0.	0.	0.037037037037037035	0	2	1	2	0	1	0	2	2	0
