1	0	0.256535	0.0146464	0	0	0.333333	0	0	0.111111	0.	0.	0.1111111111111111	0.	0.	0.1111111111111111	0	0	0	0	0	0	0	0
2	0	0.166185	0.0931578	0	0	0.333333	0	0	0.111111	0.1111111111111111	0.	0.1111111111111111	0.	0.	0.1111111111111111	0	1	0	0	0	0	0	1
2	0	0.0704476	0.164867	0	0.111111	0.333333	0	0	0.111111	0.	0.1111111111111111	0.1111111111111111	0.	0.	0.1111111111111111	0	0	0	1	0	0	1	0
1	0	0.133159	0.204289	0	0.111111	0.333333	0	0	0.111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.	0.	0.1111111111111111	0	1	0	1	0	0	1	1
1	0	0.014307	0.284164	0	0.222222	0.333333	0	0	0.111111	0.	0.2222222222222222	0.1111111111111111	0.	0.	0.1111111111111111	0	0	0	2	0	0	2	0
2	0	0.286342	0.311618	0	0.222222	0.333333	0	0	0.111111	0.1111111111111111	0.2222222222222222	0.1111111111111111	0.	0.	0.1111111111111111	0	1	0	2	0	0	2	1
1	0	0.383448	0.069241	0.333333	0	0.111111	0	0	0.333333	0.3333333333333333	0.	0.1111111111111111	0.	0.	0.1111111111111111	1	0	0	0	0	1	0	0
2	0	0.350901	0.141858	0.333333	0	0.111111	0	0	0.333333	0.3333333333333333	0.1111111111111111	0.1111111111111111	0.	0.	0.1111111111111111	1	0	0	1	0	1	0	1
2	0	0.546351	0.0472961	0.444444	0	0.111111	0	0	0.333333	0.4444444444444444	0.	0.1111111111111111	0.	0.	0.1111111111111111	1	1	0	0	0	1	1	0
1	0	0.493556	0.259452	0.444444	0	0.111111	0	0	0.333333	0.4444444444444444	0.1111111111111111	0.1111111111111111	0.	0.	0.1111111111111111	1	1	0	1	0	1	1	1
1	0	0.579417	0.22139	0.555556	0	0.111111	0	0	0.333333	0.5555555555555556	0.	0.1111111111111111	0.	0.	0.1111111111111111	1	2	0	0	0	1	2	0
2	0	0.620519	0.120351	0.555556	0	0.111111	0	0	0.333333	0.5555555555555556	0.1111111111111111	0.1111111111111111	0.	0.	0.1111111111111111	1	2	0	1	0	1	2	1
1	0	0.929797	0.1054	0.666667	0	0.333333	0	0	0.111111	0.6666666666666666	0.	0.1111111111111111	0.	0.	0.1111111111111111	2	0	0	0	0	2	0	0
2	0	0.780921	0.031145	0.666667	0	0.333333	0	0	0.111111	0.7777777777777778	0.	0.1111111111111111	0.	0.	0.1111111111111111	2	1	0	0	0	2	0	1
2	0	0.999998	0.173121	0.666667	0.111111	0.333333	0	0	0.111111	0.6666666666666666	0.1111111111111111	0.1111111111111111	0.	0.	0.1111111111111111	2	0	0	1	0	2	1	0
1	0	0.849247	0.179545	0.666667	0.111111	0.333333	0	0	0.111111	0.7777777777777778	0.1111111111111111	0.1111111111111111	0.	0.	0.1111111111111111	2	1	0	1	0	2	1	1
1	0	0.687117	0.239747	0.666667	0.222222	0.333333	0	0	0.111111	0.6666666666666666	0.2222222222222222	0.1111111111111111	0.	0.	0.1111111111111111	2	0	0	2	0	2	2	0
2	0	0.979908	0.271649	0.666667	0.222222	0.333333	0	0	0.111111	0.7777777777777778	0.2222222222222222	0.1111111111111111	0.	0.	0.1111111111111111	2	1	0	2	0	2	2	1
1	0	0.106472	0.379452	0	0.333333	0.111111	0	0	0.333333	0.	0.3333333333333333	0.1111111111111111	0.	0.	0.1111111111111111	0	0	1	0	1	0	0	0
2	0	0.0501728	0.544854	0	0.333333	0.111111	0	0	0.333333	0.	0.4444444444444444	0.1111111111111111	0.	0.	0.1111111111111111	0	0	1	1	1	0	0	1
2	0	0.183408	0.598753	0.111111	0.333333	0.111111	0	0	0.333333	0.1111111111111111	0.3333333333333333	0.1111111111111111	0.	0.	0.1111111111111111	0	1	1	0	1	0	1	0
1	0	0.206307	0.490553	0.111111	0.333333	0.111111	0	0	0.333333	0.1111111111111111	0.4444444444444444	0.1111111111111111	0.	0.	0.1111111111111111	0	1	1	1	1	0	1	1
1	0	0.300244	0.638994	0.222222	0.333333	0.111111	0	0	0.333333	0.2222222222222222	0.3333333333333333	0.1111111111111111	0.	0.	0.1111111111111111	0	2	1	0	1	0	2	0
2	0	0.232648	0.428226	0.222222	0.333333	0.111111	0	0	0.333333	0.2222222222222222	0.4444444444444444	0.1111111111111111	0.	0.	0.1111111111111111	0	2	1	1	1	0	2	1
1	0	0.412302	0.340303	0.333333	0.333333	0.333333	0	0	0.111111	0.3333333333333333	0.3333333333333333	0.1111111111111111	0.	0.	0.1111111111111111	1	0	1	0	1	1	0	0
2	0	0.658901	0.409024	0.333333	0.333333	0.333333	0	0	0.111111	0.4444444444444444	0.3333333333333333	0.1111111111111111	0.	0.	0.1111111111111111	1	1	1	0	1	1	0	1
2	0	0.433265	0.516434	0.333333	0.444444	0.333333	0	0	0.111111	0.3333333333333333	0.4444444444444444	0.1111111111111111	0.	0.	0.1111111111111111	1	0	1	1	1	1	1	0
1	0	0.457459	0.451897	0.333333	0.444444	0.333333	0	0	0.111111	0.4444444444444444	0.4444444444444444	0.1111111111111111	0.	0.	0.1111111111111111	1	1	1	1	1	1	1	1
1	0	0.63943	0.617318	0.333333	0.555556	0.333333	0	0	0.111111	0.3333333333333333	0.5555555555555556	0.1111111111111111	0.	0.	0.1111111111111111	1	0	1	2	1	1	2	0
2	0	0.528518	0.566075	0.333333	0.555556	0.333333	0	0	0.111111	0.4444444444444444	0.5555555555555556	0.1111111111111111	0.	0.	0.1111111111111111	1	1	1	2	1	1	2	1
1	0	0.709705	0.475131	0.666667	0.333333	0.111111	0	0	0.333333	0.6666666666666666	0.3333333333333333	0.1111111111111111	0.	0.	0.1111111111111111	2	0	1	0	1	2	0	0
2	0	0.740679	0.354349	0.666667	0.333333	0.111111	0	0	0.333333	0.6666666666666666	0.4444444444444444	0.1111111111111111	0.	0.	0.1111111111111111	2	0	1	1	1	2	0	1
2	0	0.822125	0.394043	0.777778	0.333333	0.111111	0	0	0.333333	0.7777777777777778	0.3333333333333333	0.1111111111111111	0.	0.	0.1111111111111111	2	1	1	0	1	2	1	0
1	0	0.884309	0.580027	0.777778	0.333333	0.111111	0	0	0.333333	0.7777777777777778	0.4444444444444444	0.1111111111111111	0.	0.	0.1111111111111111	2	1	1	1	1	2	1	1
1	0	0.903336	0.333444	0.888889	0.333333	0.111111	0	0	0.333333	0.8888888888888888	0.3333333333333333	0.1111111111111111	0.	0.	0.1111111111111111	2	2	1	0	1	2	2	0
2	0	0.955996	0.529695	0.888889	0.333333	0.111111	0	0	0.333333	0.8888888888888888	0.4444444444444444	0.1111111111111111	0.	0.	0.1111111111111111	2	2	1	1	1	2	2	1
1	0	0.0319324	0.731752	0	0.666667	0.333333	0	0	0.111111	0.	0.6666666666666666	0.1111111111111111	0.	0.	0.1111111111111111	0	0	2	0	2	0	0	0
2	0	0.315714	0.777663	0	0.666667	0.333333	0	0	0.111111	0.1111111111111111	0.6666666666666666	0.1111111111111111	0.	0.	0.1111111111111111	0	1	2	0	2	0	0	1
2	0	0.0921368	0.811067	0	0.777778	0.333333	0	0	0.111111	0.	0.7777777777777778	0.1111111111111111	0.	0.	0.1111111111111111	0	0	2	1	2	0	1	0
1	0	0.147732	0.888858	0	0.777778	0.333333	0	0	0.111111	0.1111111111111111	0.7777777777777778	0.1111111111111111	0.	0.	0.1111111111111111	0	1	2	1	2	0	1	1
1	0	0.271606	0.979291	0	0.888889	0.333333	0	0	0.111111	0.	0.8888888888888888	0.1111111111111111	0.	0.	0.1111111111111111	0	0	2	2	2	0	2	0
2	0	0.218449	0.948157	0	0.888889	0.333333	0	0	0.111111	0.1111111111111111	0.8888888888888888	0.1111111111111111	0.	0.	0.1111111111111111	0	1	2	2	2	0	2	1
1	0	0.335039	0.676084	0.333333	0.666667	0.111111	0	0	0.333333	0.3333333333333333	0.6666666666666666	0.1111111111111111	0.	0.	0.1111111111111111	1	0	2	0	2	1	0	0
2	0	0.39469	0.870501	0.333333	0.666667	0.111111	0	0	0.333333	0.3333333333333333	0.7777777777777778	0.1111111111111111	0.	0.	0.1111111111111111	1	0	2	1	2	1	0	1
2	0	0.47517	0.709924	0.444444	0.666667	0.111111	0	0	0.333333	0.4444444444444444	0.6666666666666666	0.1111111111111111	0.	0.	0.1111111111111111	1	1	2	0	2	1	1	0
1	0	0.512696	0.833958	0.444444	0.666667	0.111111	0	0	0.333333	0.4444444444444444	0.7777777777777778	0.1111111111111111	0.	0.	0.1111111111111111	1	1	2	1	2	1	1	1
1	0	0.567353	0.919189	0.555556	0.666667	0.111111	0	0	0.333333	0.5555555555555556	0.6666666666666666	0.1111111111111111	0.	0.	0.1111111111111111	1	2	2	0	2	1	2	0
2	0	0.600738	0.756621	0.555556	0.666667	0.111111	0	0	0.333333	0.5555555555555556	0.7777777777777778	0.1111111111111111	0.	0.	0.1111111111111111	1	2	2	1	2	1	2	1
1	0	0.760125	0.66671	0.666667	0.666667	0.333333	0	0	0.111111	0.6666666666666666	0.6666666666666666	0.1111111111111111	0.	0.	0.1111111111111111	2	0	2	0	2	2	0	0
2	0	0.803888	0.696661	0.666667	0.666667	0.333333	0	0	0.111111	0.7777777777777778	0.6666666666666666	0.1111111111111111	0.	0.	0.1111111111111111	2	1	2	0	2	2	0	1
2	0	0.723242	0.853459	0.666667	0.777778	0.333333	0	0	0.111111	0.6666666666666666	0.7777777777777778	0.1111111111111111	0.	0.	0.1111111111111111	2	0	2	1	2	2	1	0
1	0	0.870277	0.795647	0.666667	0.777778	0.333333	0	0	0.111111	0.7777777777777778	0.7777777777777778	0.1111111111111111	0.	0.	0.1111111111111111	2	1	2	1	2	2	1	1
1	0	0.944127	0.965026	0.666667	0.888889	0.333333	0	0	0.111111	0.6666666666666666	0.8888888888888888	0.1111111111111111	0.	0.	0.1111111111111111	2	0	2	2	2	2	2	0
2	0	0.834966	0.934449	0.666667	0.888889	0.333333	0	0	0.111111	0.7777777777777778	0.8888888888888888	0.1111111111111111	0.	0.	0.1111111111111111	2	1	2	2	2	2	2	1
