#Nbpts	#Mean	#Var	#Min	#Max	#Analytical	#MSE	#NbPtsets	#Nbintegrands
64	0.22776331250000004	0.0003317505170291666	0.193647	0.25085	0	0	16	0
729	0.0566797	0.000011478596053333327	0.0507306	0.0638367	0	0	16	0
4096	0.020838743749999996	1.4715234266250005e-6	0.0179385	0.0230318	0	0	16	0
15625	0.009285944374999999	1.206530044262499e-7	0.00884925	0.00994929	0	0	16	0
46656	0.0052022268749999994	6.015023324958334e-8	0.00464021	0.00565395	0	0	16	0
117649	0.0029978262500000006	1.8109214651666673e-8	0.00271291	0.00320277	0	0	16	0
