0	0.2523990671025145	0.20638823432662248	0.19629629629629627	0.15925925925925924	0.08888888888888888	0.	0.	0.0888888888888889
1	0.7270698745448471	0.49482986086124797	0.6777777777777778	0.45555555555555555	0.0888888888888888	0.	0.	0.08888888888888885
2	0.4976650533661717	0.6749942394846683	0.45555555555555555	0.6407407407407408	0.08888888888888885	0.	0.	0.0888888888888888
3	0.9120055177739106	0.8351322155636774	0.862962962962963	0.788888888888889	0.0888888888888888	0.	0.	0.0888888888888888
4	0.4231069634178967	0.30632105434843593	0.3814814814814815	0.27037037037037037	0.0888888888888889	0.	0.	0.0888888888888889
5	0.19333245520046138	0.5688865386776175	0.15925925925925924	0.5296296296296297	0.0888888888888889	0.	0.	0.0888888888888888
6	0.6108143573170699	0.36095493476426155	0.5666666666666668	0.3074074074074074	0.0888888888888888	0.	0.	0.0888888888888889
7	0.04710838529416719	0.9620434598818202	0.011111111111111106	0.9	0.0888888888888889	0.	0.	0.0888888888888888
8	0.8286978363707553	0.053089869837352185	0.788888888888889	0.011111111111111106	0.0888888888888888	0.	0.	0.0888888888888889
9	0.6911743878711932	0.9869647764894883	0.6407407407407408	0.9370370370370371	0.0888888888888888	0.	0.	0.06296296296296289
10	0.4725675337217387	0.10972399638196038	0.4185185185185185	0.04814814814814814	0.0888888888888889	0.	0.	0.0888888888888889
11	0.33323542076956764	0.39140028205030386	0.27037037037037037	0.34444444444444444	0.0888888888888889	0.	0.	0.0888888888888889
12	0.3850302257331912	0.5231446479675816	0.34444444444444444	0.49259259259259264	0.0888888888888889	0.	0.	0.08888888888888885
13	0.1747467061127305	0.7299224349145527	0.1222222222222222	0.6777777777777778	0.0888888888888889	0.	0.	0.0888888888888888
14	0.988818768092223	0.1244737712706086	0.9370370370370371	0.08518518518518517	0.06296296296296289	0.	0.	0.0888888888888889
15	0.001907950201363769	0.2549325349009441	0.	0.19629629629629627	0.06296296296296297	0.	0.	0.08888888888888888
16	0.7884551342525064	0.625146205591276	0.7518518518518519	0.5666666666666668	0.0888888888888888	0.	0.	0.0888888888888888
17	0.586529024970248	0.8526870322545074	0.5296296296296297	0.825925925925926	0.0888888888888888	0.	0.	0.0888888888888888
18	0.5234327638601822	0.6477459783152218	0.49259259259259264	0.6037037037037037	0.08888888888888885	0.	0.	0.0888888888888888
19	0.2691596907255981	0.7959107122321899	0.23333333333333334	0.7518518518518519	0.0888888888888889	0.	0.	0.0888888888888888
20	0.7575325793709721	0.28980472601351404	0.7148148148148149	0.23333333333333334	0.0888888888888888	0.	0.	0.0888888888888889
21	0.1363924542806855	0.03241445154096294	0.08518518518518517	0.	0.0888888888888889	0.	0.	0.06296296296296297
22	0.9535964216905419	0.41251195846450617	0.9	0.3814814814814815	0.0888888888888888	0.	0.	0.0888888888888889
23	0.33930085630207	0.9080534552385706	0.3074074074074074	0.862962962962963	0.0888888888888889	0.	0.	0.0888888888888888
24	0.8809962104680186	0.7509614271674033	0.825925925925926	0.7148148148148149	0.0888888888888888	0.	0.	0.0888888888888888
25	0.6604425000695648	0.1790028835224217	0.6037037037037037	0.1222222222222222	0.0888888888888888	0.	0.	0.0888888888888889
26	0.106368749640394	0.4770600942584635	0.04814814814814814	0.4185185185185185	0.0888888888888889	0.	0.	0.0888888888888889
27	0.018936524719183518	0.840171942997057	0.	0.788888888888889	0.06296296296296297	0.	0.	0.0888888888888888
28	0.7984695306086406	0.3135891512782984	0.7518518518518519	0.27037037037037037	0.0888888888888888	0.	0.	0.0888888888888889
29	0.5607669896192127	0.5803954085660141	0.5296296296296297	0.5296296296296297	0.0888888888888888	0.	0.	0.0888888888888888
30	0.7007337687123029	0.33825333899674054	0.6407407407407408	0.3074074074074074	0.0888888888888888	0.	0.	0.0888888888888889
31	0.4479913270668552	0.9301260694724554	0.4185185185185185	0.9	0.0888888888888889	0.	0.	0.0888888888888888
32	0.30106649143518405	0.0659536542993729	0.27037037037037037	0.011111111111111106	0.0888888888888889	0.	0.	0.0888888888888889
33	0.3985721880599866	0.21654109608367486	0.34444444444444444	0.15925925925925924	0.0888888888888889	0.	0.	0.0888888888888889
34	0.1486190069140441	0.5107730857948162	0.1222222222222222	0.45555555555555555	0.0888888888888889	0.	0.	0.08888888888888885
35	0.9724963307245218	0.6801779336628391	0.9370370370370371	0.6407407407407408	0.06296296296296289	0.	0.	0.0888888888888888
36	0.8561068238529154	0.5377748112163818	0.825925925925926	0.49259259259259264	0.0888888888888888	0.	0.	0.08888888888888885
37	0.6302316396074755	0.7070021233010557	0.6037037037037037	0.6777777777777778	0.0888888888888888	0.	0.	0.0888888888888888
38	0.08391369220192861	0.1408344564863734	0.04814814814814814	0.08518518518518517	0.0888888888888889	0.	0.	0.0888888888888889
39	0.5375620492802587	0.22804298561504316	0.49259259259259264	0.19629629629629627	0.08888888888888885	0.	0.	0.08888888888888888
40	0.276740239724389	0.5991819721921486	0.23333333333333334	0.5666666666666668	0.0888888888888889	0.	0.	0.0888888888888888
41	0.7711251705809153	0.870831116523628	0.7148148148148149	0.825925925925926	0.0888888888888888	0.	0.	0.0888888888888888
42	0.11154633589861579	0.9903426979912084	0.08518518518518517	0.9370370370370371	0.0888888888888889	0.	0.	0.06296296296296289
43	0.9282002145219531	0.08085301859190003	0.9	0.04814814814814814	0.0888888888888888	0.	0.	0.0888888888888889
44	0.3575782720154483	0.4062246821437469	0.3074074074074074	0.34444444444444444	0.0888888888888889	0.	0.	0.0888888888888889
45	0.6274719103287625	0.009024858259367899	0.5666666666666668	0.	0.0888888888888888	0.	0.	0.06296296296296297
46	0.05080190359610365	0.4213728286666154	0.011111111111111106	0.3814814814814815	0.0888888888888889	0.	0.	0.0888888888888889
47	0.8418224278960803	0.9199168494846091	0.788888888888889	0.862962962962963	0.0888888888888888	0.	0.	0.0888888888888888
48	0.2266649179035375	0.7573174358709079	0.19629629629629627	0.7148148148148149	0.08888888888888888	0.	0.	0.0888888888888888
49	0.7306347384912486	0.15592285569594638	0.6777777777777778	0.1222222222222222	0.0888888888888888	0.	0.	0.0888888888888889
50	0.5156274909008921	0.4523288261091426	0.45555555555555555	0.4185185185185185	0.08888888888888885	0.	0.	0.0888888888888889
51	0.914978211180772	0.6666430807518114	0.862962962962963	0.6037037037037037	0.0888888888888888	0.	0.	0.0888888888888888
52	0.4440127532852296	0.8042361951590019	0.3814814814814815	0.7518518518518519	0.0888888888888889	0.	0.	0.0888888888888888
53	0.19798899777170356	0.2650341646403391	0.15925925925925924	0.23333333333333334	0.0888888888888889	0.	0.	0.0888888888888889
54	0.13544302247783288	0.3498222762641068	0.08518518518518517	0.3074074074074074	0.0888888888888889	0.	0.	0.0888888888888889
55	0.9412906390365603	0.9400797927339355	0.9	0.9	0.0888888888888888	0.	0.	0.0888888888888888
56	0.36028938830852586	0.0473650108543089	0.3074074074074074	0.011111111111111106	0.0888888888888889	0.	0.	0.0888888888888889
57	0.8646576390370858	0.194621666830154	0.825925925925926	0.15925925925925924	0.0888888888888888	0.	0.	0.0888888888888889
58	0.6463016965871758	0.48482795567032244	0.6037037037037037	0.45555555555555555	0.0888888888888888	0.	0.	0.08888888888888885
59	0.0910694529632892	0.7033375597575411	0.04814814814814814	0.6407407407407408	0.0888888888888889	0.	0.	0.0888888888888888
60	0.5486926299347065	0.8186755132268357	0.49259259259259264	0.788888888888889	0.08888888888888885	0.	0.	0.0888888888888888
61	0.2954532123364285	0.3221199382668685	0.23333333333333334	0.27037037037037037	0.0888888888888889	0.	0.	0.0888888888888889
62	0.7480265625978978	0.5650535104593637	0.7148148148148149	0.5296296296296297	0.0888888888888888	0.	0.	0.0888888888888888
63	0.8927367631641528	0.24459633315882778	0.862962962962963	0.19629629629629627	0.0888888888888888	0.	0.	0.08888888888888888
64	0.409738518845691	0.6052855256535834	0.3814814814814815	0.5666666666666668	0.0888888888888889	0.	0.	0.0888888888888888
65	0.2099124895104175	0.8771883641910326	0.15925925925925924	0.825925925925926	0.0888888888888889	0.	0.	0.0888888888888888
66	0.5997796044975481	0.9703349668048488	0.5666666666666668	0.9370370370370371	0.0888888888888888	0.	0.	0.06296296296296289
67	0.06906032960653939	0.09461239413179307	0.011111111111111106	0.04814814814814814	0.0888888888888889	0.	0.	0.0888888888888889
68	0.8155030489365781	0.3822338833504492	0.788888888888889	0.34444444444444444	0.0888888888888888	0.	0.	0.0888888888888889
69	0.242480472769558	0.5503063287909897	0.19629629629629627	0.49259259259259264	0.08888888888888888	0.	0.	0.08888888888888885
70	0.7147440284192093	0.7165511708390827	0.6777777777777778	0.6777777777777778	0.0888888888888888	0.	0.	0.0888888888888888
71	0.48155385590185795	0.11872186071535659	0.45555555555555555	0.08518518518518517	0.08888888888888885	0.	0.	0.0888888888888889
72	0.37337771432802735	0.7673654692365361	0.34444444444444444	0.7148148148148149	0.0888888888888889	0.	0.	0.0888888888888888
73	0.1614989555530021	0.16418222183046868	0.1222222222222222	0.1222222222222222	0.0888888888888889	0.	0.	0.0888888888888889
74	0.9788727272673146	0.46554812782070837	0.9370370370370371	0.4185185185185185	0.06296296296296289	0.	0.	0.0888888888888889
75	0.03691944473626776	0.6389194738742895	0.	0.6037037037037037	0.06296296296296297	0.	0.	0.0888888888888888
76	0.8076619466900041	0.7818027507574592	0.7518518518518519	0.7518518518518519	0.0888888888888888	0.	0.	0.0888888888888888
77	0.5764938604817396	0.2739316918264486	0.5296296296296297	0.23333333333333334	0.0888888888888888	0.	0.	0.0888888888888889
78	0.671655698106354	0.023875105376783518	0.6407407407407408	0.	0.0888888888888888	0.	0.	0.06296296296296297
