0	0.4744984968171538	0.3926244928156084	0	0	1	0	0	1
1	2.607390232786578	2.268151989762214	0.	0.6666666666666666	1.	0.	0.	0.3333333333333333
2	0.021155326661104902	0.2933042036400919	0.	0.	1.	0.	0.	0.3333333333333333
3	3.6038466437432017	7.213317409240068	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.	0.	0.3333333333333333
4	6.968523386485117	1.2609963795693835	0.6666666666666666	0.	0.3333333333333333	0.	0.	0.3333333333333333
5	2.9153218662113662	4.957545252595043	0.	0.3333333333333333	0.3333333333333333	0.	0.	0.3333333333333333
6	5.2178081113309425	2.1803279665985866	0.3333333333333333	0.	0.3333333333333333	0.	0.	0.3333333333333333
7	8.444116273881425	5.100967403920654	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.	0.	0.3333333333333333
8	1.4784394921353783	8.965292757141711	0.	0.6666666666666666	0.3333333333333333	0.	0.	0.3333333333333333
9	11.227430098566625	4.031492038615437	0.3333333333333333	0.	0.1111111111111111	0.	0.	0.3333333333333333
10	18.662491064069663	12.25561854060847	0.6666666666666666	0.3333333333333333	0.1111111111111111	0.	0.	0.3333333333333333
11	6.712273949971707	22.262441127629675	0.	0.7777777777777778	0.3333333333333333	0.	0.	0.1111111111111111
12	16.40646977501492	16.222788420981008	0.3333333333333333	0.5555555555555556	0.3333333333333333	0.	0.	0.1111111111111111
13	26.824796806242222	24.032924528676645	0.6666666666666666	0.8888888888888888	0.3333333333333333	0.	0.	0.1111111111111111
14	5.758441252703079	7.034312230192864	0.	0.2222222222222222	0.3333333333333333	0.	0.	0.1111111111111111
15	13.496777977583935	18.976193866194826	0.4444444444444444	0.6666666666666666	0.1111111111111111	0.	0.	0.3333333333333333
16	21.72273109954182	0.19193394544499684	0.6666666666666666	0.	0.3333333333333333	0.	0.	0.1111111111111111
17	1.8097537324619917	11.20685786961567	0.	0.3333333333333333	0.1111111111111111	0.	0.	0.3333333333333333
18	17.442304188511827	25.10116886719432	0.5555555555555556	0.6666666666666666	0.1111111111111111	0.	0.	0.3333333333333333
19	24.12913761770612	8.679406312968647	0.6666666666666666	0.2222222222222222	0.3333333333333333	0.	0.	0.1111111111111111
20	3.1838039185377203	17.64737855410636	0.1111111111111111	0.3333333333333333	0.1111111111111111	0.	0.	0.3333333333333333
21	14.03886967372033	1.4722372465953912	0.4444444444444444	0.	0.1111111111111111	0.	0.	0.3333333333333333
22	22.555562571188638	9.842511999926778	0.7777777777777778	0.3333333333333333	0.1111111111111111	0.	0.	0.3333333333333333
23	2.20350599991112	19.435087332203537	0.	0.6666666666666666	0.3333333333333333	0.	0.	0.1111111111111111
24	9.61510924374472	13.30575827134429	0.3333333333333333	0.4444444444444444	0.3333333333333333	0.	0.	0.1111111111111111
25	19.639419922367605	23.80197211769045	0.6666666666666666	0.7777777777777778	0.3333333333333333	0.	0.	0.1111111111111111
26	7.324383104580719	5.41174690169781	0.	0.1111111111111111	0.3333333333333333	0.	0.	0.1111111111111111
27	18.016435189105344	30.30419689806339	0.2222222222222222	0.3333333333333333	0.1111111111111111	0.	0.	0.1111111111111111
28	34.33331409841878	60.94237512306687	0.3333333333333333	0.6666666666666666	0.1111111111111111	0.	0.	0.1111111111111111
29	56.55133718547343	6.185455170906049	0.6666666666666666	0.	0.1111111111111111	0.	0.	0.1111111111111111
30	15.195073185713731	63.06646241417552	0.1111111111111111	0.7777777777777778	0.1111111111111111	0.	0.	0.1111111111111111
31	50.552464379342624	10.068010685413187	0.5555555555555556	0.1111111111111111	0.1111111111111111	0.	0.	0.1111111111111111
32	78.70593760207659	43.953169812864495	0.8888888888888888	0.4444444444444444	0.1111111111111111	0.	0.	0.1111111111111111
33	3.051763106416398	18.634969130401362	0.	0.2222222222222222	0.1111111111111111	0.	0.	0.1111111111111111
34	41.654430682420625	47.37768047419919	0.4444444444444444	0.5555555555555556	0.1111111111111111	0.	0.	0.1111111111111111
35	63.13349344308943	79.19007301392364	0.7777777777777778	0.8888888888888888	0.1111111111111111	0.	0.	0.1111111111111111
36	10.779710677614673	14.180303837776636	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.	0.	0.1111111111111111
37	53.53818823970355	38.04442198977246	0.5555555555555556	0.4444444444444444	0.1111111111111111	0.	0.	0.1111111111111111
38	73.8896363325792	68.76009880055673	0.8888888888888888	0.7777777777777778	0.1111111111111111	0.	0.	0.1111111111111111
39	7.057332938320668	50.535230941283544	0.	0.5555555555555556	0.1111111111111111	0.	0.	0.1111111111111111
40	43.849245869389215	74.60898150639626	0.4444444444444444	0.8888888888888888	0.1111111111111111	0.	0.	0.1111111111111111
41	68.23133748096632	23.997030714604257	0.7777777777777778	0.2222222222222222	0.1111111111111111	0.	0.	0.1111111111111111
42	22.187250778055773	55.67717018446074	0.2222222222222222	0.6666666666666666	0.1111111111111111	0.	0.	0.1111111111111111
43	29.668371744272925	2.044776860007525	0.3333333333333333	0.	0.1111111111111111	0.	0.	0.1111111111111111
44	59.11357722229296	35.416856141028724	0.6666666666666666	0.3333333333333333	0.1111111111111111	0.	0.	0.1111111111111111
45	1.8129423376986131	77.72077406313944	0.	0.8888888888888888	0.1111111111111111	0.	0.	0.1111111111111111
46	36.97767265478827	25.87863660974317	0.4444444444444444	0.2222222222222222	0.1111111111111111	0.	0.	0.1111111111111111
47	71.55367833940244	51.18208090692901	0.7777777777777778	0.5555555555555556	0.1111111111111111	0.	0.	0.1111111111111111
48	24.406585532960804	3.653950506474117	0.2222222222222222	0.	0.1111111111111111	0.	0.	0.1111111111111111
49	30.417583165045247	28.228502073363497	0.3333333333333333	0.3333333333333333	0.1111111111111111	0.	0.	0.1111111111111111
50	60.95646211937955	57.51641668595385	0.6666666666666666	0.6666666666666666	0.1111111111111111	0.	0.	0.1111111111111111
51	14.35727348431487	41.97538941467806	0.1111111111111111	0.4444444444444444	0.1111111111111111	0.	0.	0.1111111111111111
52	47.87414853270705	70.665967240571	0.5555555555555556	0.7777777777777778	0.1111111111111111	0.	0.	0.1111111111111111
53	76.1156203047382	15.747549552032085	0.8888888888888888	0.1111111111111111	0.1111111111111111	0.	0.	0.1111111111111111
54	74.39727464956042	32.749067089221505	0.8888888888888888	0.3333333333333333	0.1111111111111111	0.	0.	0.1111111111111111
55	11.71465819661386	62.902964804218186	0.1111111111111111	0.6666666666666666	0.1111111111111111	0.	0.	0.1111111111111111
56	51.346523745676244	8.134052161603668	0.5555555555555556	0.	0.1111111111111111	0.	0.	0.1111111111111111
