0	0.5038027506077511	0.9342286652612566	0	0	1	0	0	1
1	0.8094209020180827	0.1212951612031719	0.	0.	1.	0.	0.	1.
2	0.2607621697915242	0.4536292030405926	0.	0.	1.	0.	0.	1.
3	0.9260899234474922	0.3342941558605418	0.	0.3333333333333333	1.	0.	0.	0.3333333333333333
4	0.01221065001546679	0.7920586771031617	0.	0.6666666666666666	1.	0.	0.	0.3333333333333333
5	0.658373315924445	0.05618042484755283	0.	0.	1.	0.	0.	0.3333333333333333
6	0.2149944828206199	0.2510435760665203	0.	0.	1.	0.	0.	0.3333333333333333
7	0.3633306695523444	0.5646324373928504	0.	0.3333333333333333	1.	0.	0.	0.3333333333333333
8	0.7194467946686217	0.7162609031070974	0.	0.6666666666666666	1.	0.	0.	0.3333333333333333
9	0.0885229123749312	0.1727978288038693	0.	0.	0.3333333333333333	0.	0.	0.3333333333333333
10	0.6279297014670796	0.4846940839001419	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.	0.	0.3333333333333333
11	0.896149086563497	0.9748085729146865	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.	0.	0.3333333333333333
12	0.4345519888082119	0.8514041849414595	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.	0.	0.3333333333333333
13	0.6797822868888073	0.087195324698827	0.6666666666666666	0.	0.3333333333333333	0.	0.	0.3333333333333333
14	0.1549453415717515	0.3749086245840412	0.	0.3333333333333333	0.3333333333333333	0.	0.	0.3333333333333333
15	0.8633069446842463	0.599525325225292	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.	0.	0.3333333333333333
16	0.2333803465928721	0.7511902440107309	0.	0.6666666666666666	0.3333333333333333	0.	0.	0.3333333333333333
17	0.4639456450292867	0.2919261720650333	0.3333333333333333	0.	0.3333333333333333	0.	0.	0.3333333333333333
18	0.7707780791462822	0.5414159549006197	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.	0.	0.3333333333333333
19	0.1469923927194947	0.9065549068917037	0.	0.6666666666666666	0.3333333333333333	0.	0.	0.3333333333333333
20	0.4052388454516319	0.1975783982521035	0.3333333333333333	0.	0.3333333333333333	0.	0.	0.3333333333333333
21	0.3326395187116704	0.008108271905739779	0.	0.	0.3333333333333333	0.	0.	0.3333333333333333
22	0.5441537080571561	0.4331174286448232	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.	0.	0.3333333333333333
23	0.8314777676441716	0.8876541951123637	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.	0.	0.3333333333333333
24	0.5702202618062017	0.6764419980551588	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.	0.	0.3333333333333333
25	0.9735021887291047	0.3068026206877596	0.6666666666666666	0.	0.3333333333333333	0.	0.	0.3333333333333333
26	0.04373287288891941	0.6450318540931204	0.	0.3333333333333333	0.3333333333333333	0.	0.	0.3333333333333333
27	0.1848821251509322	0.07981392452030761	0.	0.	0.3333333333333333	0.	0.	0.1111111111111111
28	0.4294619043754291	0.404858447397878	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.	0.	0.1111111111111111
29	0.6677112268060763	0.8387969296757216	0.6666666666666666	0.7777777777777778	0.3333333333333333	0.	0.	0.1111111111111111
30	0.4444752619506743	0.7664500788272283	0.4444444444444444	0.6666666666666666	0.1111111111111111	0.	0.	0.3333333333333333
31	0.8873705842301661	0.278962520229538	0.6666666666666666	0.2222222222222222	0.3333333333333333	0.	0.	0.1111111111111111
32	0.2578032443710018	0.6210989390049184	0.2222222222222222	0.3333333333333333	0.1111111111111111	0.	0.	0.3333333333333333
33	0.9235483172049443	0.5156428962124406	0.8888888888888888	0.3333333333333333	0.1111111111111111	0.	0.	0.3333333333333333
34	0.07932527199578922	0.9914020009406369	0.	0.8888888888888888	0.3333333333333333	0.	0.	0.1111111111111111
35	0.610139875694597	0.1566527026573101	0.5555555555555556	0.	0.1111111111111111	0.	0.	0.3333333333333333
36	0.8265119616152602	0.4311278763232026	0.7777777777777778	0.3333333333333333	0.1111111111111111	0.	0.	0.3333333333333333
37	0.3155927443303943	0.8715284690755389	0.	0.7777777777777778	0.3333333333333333	0.	0.	0.1111111111111111
38	0.5381209785904396	0.02561910881968523	0.4444444444444444	0.	0.1111111111111111	0.	0.	0.3333333333333333
39	0.07293483128095479	0.3261928238734254	0.	0.2222222222222222	0.3333333333333333	0.	0.	0.1111111111111111
40	0.5577741355164448	0.6384772627070153	0.3333333333333333	0.5555555555555556	0.3333333333333333	0.	0.	0.1111111111111111
41	0.9973063324485144	0.6961623524252999	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.	0.	0.1111111111111111
42	0.3904811016160101	0.8964715191749534	0.3333333333333333	0.6666666666666666	0.1111111111111111	0.	0.	0.3333333333333333
43	0.7578754712342193	0.1892820602302563	0.6666666666666666	0.1111111111111111	0.3333333333333333	0.	0.	0.1111111111111111
44	0.1242801668137898	0.5281859507779758	0.1111111111111111	0.3333333333333333	0.1111111111111111	0.	0.	0.3333333333333333
45	0.6540991503076304	0.778815977042109	0.5555555555555556	0.6666666666666666	0.1111111111111111	0.	0.	0.3333333333333333
46	0.9573811242939537	0.04598243038887566	0.6666666666666666	0.	0.3333333333333333	0.	0.	0.1111111111111111
47	0.03336082723286223	0.3635477016119644	0.	0.3333333333333333	0.1111111111111111	0.	0.	0.3333333333333333
48	0.7045736800633347	0.587615494784359	0.6666666666666666	0.3333333333333333	0.1111111111111111	0.	0.	0.3333333333333333
49	0.2041645419188624	0.7095784016041892	0.	0.6666666666666666	0.3333333333333333	0.	0.	0.1111111111111111
50	0.3573876393512063	0.2460559126494727	0.3333333333333333	0.	0.1111111111111111	0.	0.	0.3333333333333333
51	0.2850237484471297	0.1392016646801558	0.	0.1111111111111111	0.3333333333333333	0.	0.	0.1111111111111111
52	0.489051529400828	0.4734846277064092	0.3333333333333333	0.4444444444444444	0.3333333333333333	0.	0.	0.1111111111111111
53	0.7931133322171817	0.9517181257459687	0.6666666666666666	0.8888888888888888	0.3333333333333333	0.	0.	0.1111111111111111
54	0.980647364953036	0.6651571491873265	0.8888888888888888	0.3333333333333333	0.1111111111111111	0.	0.	0.3333333333333333
55	0.05311420601368005	0.6792847465190894	0.	0.6666666666666666	0.3333333333333333	0.	0.	0.1111111111111111
56	0.583206495479558	0.3140465500780471	0.5555555555555556	0.	0.1111111111111111	0.	0.	0.3333333333333333
57	0.1217001027876286	0.2171245259049787	0.	0.1111111111111111	0.3333333333333333	0.	0.	0.1111111111111111
58	0.3793737893919183	0.5456815854327897	0.3333333333333333	0.4444444444444444	0.3333333333333333	0.	0.	0.1111111111111111
59	0.748852658125678	0.9136906239704151	0.6666666666666666	0.8888888888888888	0.3333333333333333	0.	0.	0.1111111111111111
60	0.520407140883042	0.8552705911913364	0.4444444444444444	0.6666666666666666	0.1111111111111111	0.	0.	0.3333333333333333
61	0.842035369654047	0.01264912794360066	0.6666666666666666	0.	0.3333333333333333	0.	0.	0.1111111111111111
62	0.2970532662423713	0.4187396079267937	0.2222222222222222	0.3333333333333333	0.1111111111111111	0.	0.	0.3333333333333333
63	0.3366162056545233	0.7312290462435163	0.3333333333333333	0.6666666666666666	0.1111111111111111	0.	0.	0.3333333333333333
64	0.7335570714571406	0.2283462891401183	0.6666666666666666	0.2222222222222222	0.3333333333333333	0.	0.	0.1111111111111111
65	0.1906234460064054	0.5703328517902246	0.1111111111111111	0.3333333333333333	0.1111111111111111	0.	0.	0.3333333333333333
66	0.782395507223677	0.457368214548233	0.7777777777777778	0.3333333333333333	0.1111111111111111	0.	0.	0.3333333333333333
67	0.2795315754884267	0.9389765891636499	0.	0.8888888888888888	0.3333333333333333	0.	0.	0.1111111111111111
68	0.5071302548826563	0.1348604203532457	0.4444444444444444	0.	0.1111111111111111	0.	0.	0.3333333333333333
69	0.02260047824505568	0.06326586494327958	0.	0.	0.3333333333333333	0.	0.	0.1111111111111111
70	0.6358798583486034	0.3488114193843441	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.	0.	0.1111111111111111
71	0.9429288254980925	0.8133695548215228	0.6666666666666666	0.7777777777777778	0.3333333333333333	0.	0.	0.1111111111111111
72	0.2352457676375844	0.270267664306899	0.	0.2222222222222222	0.3333333333333333	0.	0.	0.1111111111111111
73	0.4745747541848085	0.6152716985841534	0.3333333333333333	0.5555555555555556	0.3333333333333333	0.	0.	0.1111111111111111
74	0.8759851099838621	0.757351921226517	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.	0.	0.1111111111111111
75	0.6019481466643168	0.9756620374991749	0.5555555555555556	0.6666666666666666	0.1111111111111111	0.	0.	0.3333333333333333
76	0.9091965577483951	0.1735764668519291	0.6666666666666666	0.1111111111111111	0.3333333333333333	0.	0.	0.1111111111111111
77	0.1015822251293822	0.505061074179103	0.	0.3333333333333333	0.1111111111111111	0.	0.	0.3333333333333333
78	0.6989387905088313	0.3866403032012417	0.6666666666666666	0.3333333333333333	0.1111111111111111	0.	0.	0.3333333333333333
79	0.1634364636472974	0.815954972204202	0.	0.7777777777777778	0.3333333333333333	0.	0.	0.1111111111111111
80	0.4113521729616113	0.10982404960002	0.3333333333333333	0.	0.1111111111111111	0.	0.	0.3333333333333333
81	0.4369541634300778	0.1432262031620807	0.3333333333333333	0.1111111111111111	0.1111111111111111	0.	0.	0.1111111111111111
82	0.685166878202975	0.4780955333865508	0.6666666666666666	0.4444444444444444	0.1111111111111111	0.	0.	0.1111111111111111
83	0.1602614431336043	0.9571126993234474	0.1111111111111111	0.8888888888888888	0.1111111111111111	0.	0.	0.1111111111111111
84	0.8538207194990832	0.785475141283334	0.7777777777777778	0.7777777777777778	0.1111111111111111	0.	0.	0.1111111111111111
85	0.2250788315947843	0.03808166858894927	0.2222222222222222	0.	0.1111111111111111	0.	0.	0.1111111111111111
86	0.4683396717995126	0.3663123170545582	0.4444444444444444	0.3333333333333333	0.1111111111111111	0.	0.	0.1111111111111111
87	0.093624459804964	0.5900294300989676	0.	0.5555555555555556	0.1111111111111111	0.	0.	0.1111111111111111
88	0.6192763344876511	0.71597877898158	0.5555555555555556	0.6666666666666666	0.1111111111111111	0.	0.	0.1111111111111111
89	0.8975689460760554	0.2355382827124217	0.8888888888888888	0.2222222222222222	0.1111111111111111	0.	0.	0.1111111111111111
90	0.3220716479280819	0.5066838441439959	0.2222222222222222	0.4444444444444444	0.1111111111111111	0.	0.	0.1111111111111111
91	0.550670388008312	0.9922706299270265	0.4444444444444444	0.8888888888888888	0.1111111111111111	0.	0.	0.1111111111111111
92	0.8354286781151629	0.150784639236431	0.7777777777777778	0.1111111111111111	0.1111111111111111	0.	0.	0.1111111111111111
93	0.5750184067661257	0.08522456419008168	0.5555555555555556	0.	0.1111111111111111	0.	0.	0.1111111111111111
94	0.9665034993369526	0.3957821712762676	0.8888888888888888	0.3333333333333333	0.1111111111111111	0.	0.	0.1111111111111111
95	0.04719774126349833	0.8298610143977181	0.	0.7777777777777778	0.1111111111111111	0.	0.	0.1111111111111111
96	0.7754435973226668	0.769628891947082	0.6666666666666666	0.6666666666666666	0.1111111111111111	0.	0.	0.1111111111111111
97	0.137006364334713	0.2836233604568085	0.1111111111111111	0.2222222222222222	0.1111111111111111	0.	0.	0.1111111111111111
98	0.3983324081069273	0.6226305702690907	0.3333333333333333	0.5555555555555556	0.1111111111111111	0.	0.	0.1111111111111111
99	0.9333369063675584	0.899150515328923	0.8888888888888888	0.8888888888888888	0.1111111111111111	0.	0.	0.1111111111111111
100	0.002610441011893239	0.191680733918713	0.	0.1111111111111111	0.1111111111111111	0.	0.	0.1111111111111111
101	0.659044527198457	0.5222931011959635	0.5555555555555556	0.4444444444444444	0.1111111111111111	0.	0.	0.1111111111111111
102	0.2190862084219815	0.4211140831015781	0.1111111111111111	0.3333333333333333	0.1111111111111111	0.	0.	0.1111111111111111
103	0.370162054938022	0.875258252883299	0.3333333333333333	0.7777777777777778	0.1111111111111111	0.	0.	0.1111111111111111
104	0.7231855127827274	0.02995235494630745	0.6666666666666666	0.	0.1111111111111111	0.	0.	0.1111111111111111
105	0.4947296200778202	0.331531894449358	0.4444444444444444	0.2222222222222222	0.1111111111111111	0.	0.	0.1111111111111111
106	0.8129922180410718	0.6319115739900891	0.7777777777777778	0.5555555555555556	0.1111111111111111	0.	0.	0.1111111111111111
107	0.2668586267430649	0.7011459625375329	0.2222222222222222	0.6666666666666666	0.1111111111111111	0.	0.	0.1111111111111111
108	0.0657677632532233	0.3897541997750839	0.	0.3333333333333333	0.1111111111111111	0.	0.	0.1111111111111111
109	0.5601366228551049	0.820593957624511	0.5555555555555556	0.7777777777777778	0.1111111111111111	0.	0.	0.1111111111111111
110	0.9910964896507233	0.1028035991835906	0.8888888888888888	0.	0.1111111111111111	0.	0.	0.1111111111111111
111	0.3939057656120333	0.2622536620669022	0.3333333333333333	0.2222222222222222	0.1111111111111111	0.	0.	0.1111111111111111
112	0.7617493499851182	0.6070579968732629	0.6666666666666666	0.5555555555555556	0.1111111111111111	0.	0.	0.1111111111111111
113	0.1279698383048949	0.7647179840644239	0.1111111111111111	0.6666666666666666	0.1111111111111111	0.	0.	0.1111111111111111
114	0.8153935288297741	0.979479128683873	0.7777777777777778	0.8888888888888888	0.1111111111111111	0.	0.	0.1111111111111111
115	0.3188804950719407	0.1799446122393043	0.2222222222222222	0.1111111111111111	0.1111111111111111	0.	0.	0.1111111111111111
116	0.5394125511346751	0.4974366202574967	0.4444444444444444	0.4444444444444444	0.1111111111111111	0.	0.	0.1111111111111111
117	0.7093844848252205	0.8576982024303831	0.6666666666666666	0.7777777777777778	0.1111111111111111	0.	0.	0.1111111111111111
118	0.2095481730360076	0.01718434583532485	0.1111111111111111	0.	0.1111111111111111	0.	0.	0.1111111111111111
119	0.34825164258844	0.4096862414522429	0.3333333333333333	0.3333333333333333	0.1111111111111111	0.	0.	0.1111111111111111
120	0.2902354931121536	0.658417875605266	0.2222222222222222	0.5555555555555556	0.1111111111111111	0.	0.	0.1111111111111111
121	0.491933713913618	0.6846590062509574	0.4444444444444444	0.6666666666666666	0.1111111111111111	0.	0.	0.1111111111111111
122	0.7952969768376568	0.3202017881231194	0.7777777777777778	0.2222222222222222	0.1111111111111111	0.	0.	0.1111111111111111
123	0.6424066048814471	0.2207586771867057	0.5555555555555556	0.1111111111111111	0.1111111111111111	0.	0.	0.1111111111111111
124	0.9612396588211076	0.5501674039409585	0.8888888888888888	0.4444444444444444	0.1111111111111111	0.	0.	0.1111111111111111
125	0.02608488611280787	0.9192801949787087	0.	0.8888888888888888	0.1111111111111111	0.	0.	0.1111111111111111
126	0.4516622308360499	0.06801471118546512	0.4444444444444444	0.	0.1111111111111111	0.	0.	0.1111111111111111
127	0.879044148849856	0.3505130003591524	0.7777777777777778	0.3333333333333333	0.1111111111111111	0.	0.	0.1111111111111111
128	0.2507249128306514	0.8048208149018847	0.2222222222222222	0.7777777777777778	0.1111111111111111	0.	0.	0.1111111111111111
129	0.9173495622736669	0.7361367827227469	0.8888888888888888	0.6666666666666666	0.1111111111111111	0.	0.	0.1111111111111111
130	0.08300235423704364	0.2321780284917593	0.	0.2222222222222222	0.1111111111111111	0.	0.	0.1111111111111111
131	0.6164311597194162	0.5743854519440934	0.5555555555555556	0.5555555555555556	0.1111111111111111	0.	0.	0.1111111111111111
132	0.1750424450748826	0.4622981758028119	0.1111111111111111	0.4444444444444444	0.1111111111111111	0.	0.	0.1111111111111111
133	0.4221798028515386	0.9435017267074208	0.3333333333333333	0.8888888888888888	0.1111111111111111	0.	0.	0.1111111111111111
134	0.6746553604878307	0.1236022599723682	0.6666666666666666	0.1111111111111111	0.1111111111111111	0.	0.	0.1111111111111111
135	0.7896044900884596	0.6688259449971079	0.7777777777777778	0.6666666666666666	0.1111111111111111	0.	0.	0.1111111111111111
136	0.2831502672539345	0.2972705934163091	0.2222222222222222	0.2222222222222222	0.1111111111111111	0.	0.	0.1111111111111111
137	0.5124685846614236	0.6501829738454196	0.4444444444444444	0.5555555555555556	0.1111111111111111	0.	0.	0.1111111111111111
138	0.01301876163808156	0.5328457800451196	0.	0.4444444444444444	0.1111111111111111	0.	0.	0.1111111111111111
139	0.6385658830415308	0.9105272350907251	0.5555555555555556	0.8888888888888888	0.1111111111111111	0.	0.	0.1111111111111111
140	0.9465158204371581	0.2022695277051631	0.8888888888888888	0.1111111111111111	0.1111111111111111	0.	0.	0.1111111111111111
141	0.3381256904389828	0.008717966901332365	0.3333333333333333	0.	0.1111111111111111	0.	0.	0.1111111111111111
142	0.7378276587053023	0.4384470478190601	0.6666666666666666	0.3333333333333333	0.1111111111111111	0.	0.	0.1111111111111111
143	0.1974861367403485	0.8785609073280927	0.1111111111111111	0.7777777777777778	0.1111111111111111	0.	0.	0.1111111111111111
144	0.5942495450552522	0.2586337278959279	0.5555555555555556	0.2222222222222222	0.1111111111111111	0.	0.	0.1111111111111111
145	0.9129264241537486	0.5588636562791598	0.8888888888888888	0.5555555555555556	0.1111111111111111	0.	0.	0.1111111111111111
146	0.1059310391815648	0.7228967688042608	0.	0.6666666666666666	0.1111111111111111	0.	0.	0.1111111111111111
147	0.7001932879187502	0.9265786138292409	0.6666666666666666	0.8888888888888888	0.1111111111111111	0.	0.	0.1111111111111111
148	0.1649247604282832	0.1147776406494254	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.	0.	0.1111111111111111
149	0.413720232196255	0.4475935138267816	0.3333333333333333	0.4444444444444444	0.1111111111111111	0.	0.	0.1111111111111111
150	0.2411980926491474	0.3388520373273289	0.2222222222222222	0.3333333333333333	0.1111111111111111	0.	0.	0.1111111111111111
151	0.4814018711677723	0.7958457354587666	0.4444444444444444	0.7777777777777778	0.1111111111111111	0.	0.	0.1111111111111111
152	0.864608898713494	0.06137463559221653	0.7777777777777778	0.	0.1111111111111111	0.	0.	0.1111111111111111
153	0.1149252150161836	0.6023567939553829	0.1111111111111111	0.5555555555555556	0.1111111111111111	0.	0.	0.1111111111111111
154	0.3733827751514023	0.7425374646787632	0.3333333333333333	0.6666666666666666	0.1111111111111111	0.	0.	0.1111111111111111
155	0.7497171882064985	0.2943941872934862	0.6666666666666666	0.2222222222222222	0.1111111111111111	0.	0.	0.1111111111111111
156	0.5249055821963338	0.1615600846552026	0.4444444444444444	0.1111111111111111	0.1111111111111111	0.	0.	0.1111111111111111
157	0.8438045386907763	0.4887172913562659	0.7777777777777778	0.4444444444444444	0.1111111111111111	0.	0.	0.1111111111111111
158	0.3025258196914826	0.9636977666403183	0.2222222222222222	0.8888888888888888	0.1111111111111111	0.	0.	0.1111111111111111
159	0.9850634366767663	0.8397412335446547	0.8888888888888888	0.7777777777777778	0.1111111111111111	0.	0.	0.1111111111111111
160	0.05393005943988678	0.09415416247297821	0.	0.	0.1111111111111111	0.	0.	0.1111111111111111
161	0.5860446150366955	0.3815403741678033	0.5555555555555556	0.3333333333333333	0.1111111111111111	0.	0.	0.1111111111111111
162	0.5765994451573778	0.466420813553479	0.5555555555555556	0.4444444444444444	0.1111111111111111	0.	0.	0.1111111111111111
163	0.9705684151361442	0.9469078105469017	0.8888888888888888	0.8888888888888888	0.1111111111111111	0.	0.	0.1111111111111111
164	0.040088932071599	0.129918059995359	0.	0.1111111111111111	0.1111111111111111	0.	0.	0.1111111111111111
165	0.7672119289144428	0.07225643057475638	0.6666666666666666	0.	0.1111111111111111	0.	0.	0.1111111111111111
166	0.1405371111731092	0.3560452899364683	0.1111111111111111	0.3333333333333333	0.1111111111111111	0.	0.	0.1111111111111111
167	0.4001787155523069	0.8094247772218366	0.3333333333333333	0.7777777777777778	0.1111111111111111	0.	0.	0.1111111111111111
168	0.3288736268497491	0.7392432730457199	0.2222222222222222	0.6666666666666666	0.1111111111111111	0.	0.	0.1111111111111111
169	0.5550353318217681	0.2261026519947426	0.4444444444444444	0.2222222222222222	0.1111111111111111	0.	0.	0.1111111111111111
170	0.8287636571883356	0.5801573829514215	0.7777777777777778	0.5555555555555556	0.1111111111111111	0.	0.	0.1111111111111111
171	0.2129053763080661	0.9844860476648668	0.1111111111111111	0.8888888888888888	0.1111111111111111	0.	0.	0.1111111111111111
172	0.3581619616750144	0.1827531696015523	0.3333333333333333	0.1111111111111111	0.1111111111111111	0.	0.	0.1111111111111111
173	0.7270744690359764	0.4987673208303997	0.6666666666666666	0.4444444444444444	0.1111111111111111	0.	0.	0.1111111111111111
174	0.4992472481237305	0.3913504989320962	0.4444444444444444	0.3333333333333333	0.1111111111111111	0.	0.	0.1111111111111111
175	0.805850178804904	0.823060731307889	0.7777777777777778	0.7777777777777778	0.1111111111111111	0.	0.	0.1111111111111111
176	0.2685568367035952	0.1046759532637934	0.2222222222222222	0.	0.1111111111111111	0.	0.	0.1111111111111111
177	0.9342820947190534	0.2639187951328683	0.8888888888888888	0.2222222222222222	0.1111111111111111	0.	0.	0.1111111111111111
178	0.007567415121058987	0.6107269595990142	0.	0.5555555555555556	0.1111111111111111	0.	0.	0.1111111111111111
179	0.6628248073890589	0.7549191803327676	0.5555555555555556	0.6666666666666666	0.1111111111111111	0.	0.	0.1111111111111111
180	0.8594130678514528	0.211940013494399	0.7777777777777778	0.1111111111111111	0.1111111111111111	0.	0.	0.1111111111111111
181	0.2270876850811058	0.5540649357172571	0.2222222222222222	0.4444444444444444	0.1111111111111111	0.	0.	0.1111111111111111
182	0.4588087518520478	0.9235059067823334	0.4444444444444444	0.8888888888888888	0.1111111111111111	0.	0.	0.1111111111111111
183	0.09592843707344555	0.8617587018395061	0.	0.7777777777777778	0.1111111111111111	0.	0.	0.1111111111111111
184	0.6229596141295803	0.02074825990940299	0.5555555555555556	0.	0.1111111111111111	0.	0.	0.1111111111111111
185	0.8920984532648194	0.4125777465872058	0.8888888888888888	0.3333333333333333	0.1111111111111111	0.	0.	0.1111111111111111
186	0.4436239784588849	0.6621445645844508	0.3333333333333333	0.5555555555555556	0.1111111111111111	0.	0.	0.1111111111111111
187	0.6901744562439323	0.6910284731998261	0.6666666666666666	0.6666666666666666	0.1111111111111111	0.	0.	0.1111111111111111
188	0.1521219295485772	0.3124358625923542	0.1111111111111111	0.2222222222222222	0.1111111111111111	0.	0.	0.1111111111111111
