0	0.40001462568366707995	0.086388401503386960667	0.33333333333333331483	0	0.11111111111111110494	0 0	0.33333333333333331483 
1	0.72664531682400312906	0.53974172540263809505	0.66666666666666662966	0.33333333333333331483	0.11111111111111110494	0 0	0.33333333333333331483 
2	0.19395563971875645626	0.84682489556177487078	0	0.77777777777777779011	0.33333333333333331483	0 0	0.11111111111111110494 
3	0.8567760209501981139	0.99825151821883451042	0.66666666666666662966	0.88888888888888883955	0.33333333333333331483	0 0	0.11111111111111110494 
4	0.26922900140069816466	0.20421002054872747222	0	0.11111111111111110494	0.33333333333333331483	0 0	0.11111111111111110494 
5	0.4644496007640588342	0.60984764664000534751	0.33333333333333331483	0.55555555555555558023	0.33333333333333331483	0 0	0.11111111111111110494 
6	0.056086249195923920663	0.52525712710437044706	0	0.33333333333333331483	0.11111111111111110494	0 0	0.33333333333333331483 
7	0.59820277826900192242	0.74945037932261227009	0.55555555555555558023	0.66666666666666662966	0.11111111111111110494	0 0	0.33333333333333331483 
8	0.95405338140309048356	0.24580181002375856014	0.66666666666666662966	0.22222222222222220989	0.33333333333333331483	0 0	0.11111111111111110494 
9	0.66672728155806570971	0.013742853828311444794	0.66666666666666662966	0	0.33333333333333331483	0 0	0.11111111111111110494 
10	0.23615283669076300721	0.408415778464529311	0.22222222222222220989	0.33333333333333331483	0.11111111111111110494	0 0	0.33333333333333331483 
11	0.5552865507092796804	0.91247540817631278554	0.44444444444444441977	0.66666666666666662966	0.11111111111111110494	0 0	0.33333333333333331483 
12	0.043443973547017324111	0.88900306051037480959	0	0.88888888888888883955	0.33333333333333331483	0 0	0.11111111111111110494 
13	0.6653320072925057449	0.25516704000928402962	0.55555555555555558023	0	0.11111111111111110494	0 0	0.33333333333333331483 
14	0.95967460521648551008	0.56808514294790668497	0.88888888888888883955	0.33333333333333331483	0.11111111111111110494	0 0	0.33333333333333331483 
15	0.38944194301504792	0.42703318753318009193	0.33333333333333331483	0.33333333333333331483	0.33333333333333331483	0 0	0.11111111111111110494 
16	0.76901527897730459493	0.70813535748993183816	0.66666666666666662966	0.66666666666666662966	0.33333333333333331483	0 0	0.11111111111111110494 
17	0.083901290308305565002	0.26196732305567960175	0	0.22222222222222220989	0.33333333333333331483	0 0	0.11111111111111110494 
18	0.12512336168589185958	0.053279390598008624647	0	0	0.33333333333333331483	0 0	0.11111111111111110494 
19	0.57496839602599414398	0.44483610759368763521	0.33333333333333331483	0.44444444444444441977	0.33333333333333331483	0 0	0.11111111111111110494 
20	0.8856344120122608965	0.80985714870304581492	0.66666666666666662966	0.77777777777777779011	0.33333333333333331483	0 0	0.11111111111111110494 
21	0.4028637537417416592	0.91122548784227708207	0.33333333333333331483	0.66666666666666662966	0.11111111111111110494	0 0	0.33333333333333331483 
22	0.84265033665166555465	0.11440191409856030613	0.66666666666666662966	0.11111111111111110494	0.33333333333333331483	0 0	0.11111111111111110494 
23	0.17964476834884179901	0.62061939802741472594	0.11111111111111110494	0.33333333333333331483	0.11111111111111110494	0 0	0.33333333333333331483 
24	0.81941418827946732595	0.381830253415038956	0.77777777777777779011	0.33333333333333331483	0.11111111111111110494	0 0	0.33333333333333331483 
25	0.32113866969178606059	0.71169452937977784046	0	0.66666666666666662966	0.33333333333333331483	0 0	0.11111111111111110494 
26	0.50213096069199725235	0.22765669990158929337	0.44444444444444441977	0	0.11111111111111110494	0 0	0.33333333333333331483 
