0	0.0232289	0.0137857	0	0	0.111111	0 	0 	0.037037	
192	0.106942	0.06676	0.111111	0.037037	-0.111111	0 	0 	0.037037	
141	0.0215438	0.0814004	0	0.0740741	0.111111	0 	0 	0.037037	
131	0.111394	0.00708115	0.111111	0.111111	0.037037	0 	0 	-0.111111	
80	0.152914	0.0234707	0.148148	0	0.037037	0 	0 	0.111111	
182	0.199818	0.0786556	0.185185	0.111111	0.037037	0 	0 	-0.111111	
91	0.266426	0.0193449	0.222222	0	0.111111	0 	0 	0.037037	
40	0.300426	0.0528119	0.333333	0.037037	-0.111111	0 	0 	0.037037	
232	0.222294	0.0834581	0.222222	0.0740741	0.111111	0 	0 	0.037037	
200	0.332019	0.124074	0.333333	0.111111	-0.037037	0 	0 	0.111111	
17	0.288079	0.201478	0.296296	0.222222	-0.037037	0 	0 	-0.111111	
149	0.255771	0.162858	0.259259	0.111111	-0.037037	0 	0 	0.111111	
105	0.222188	0.206874	0.222222	0.222222	-0.111111	0 	0 	-0.037037	
243	0.118085	0.176396	0.111111	0.185185	0.111111	0 	0 	-0.037037	
237	0.175073	0.160658	0.111111	0.185185	0.111111	0 	0 	-0.037037	
45	0.120697	0.123546	0.222222	0.148148	-0.111111	0 	0 	-0.037037	
58	0.104452	0.128477	0.111111	0.111111	-0.037037	0 	0 	0.111111	
109	0.0722933	0.189092	0.0740741	0.222222	-0.037037	0 	0 	-0.111111	
169	0.0319921	0.213491	0.037037	0.111111	-0.037037	0 	0 	0.111111	
218	0.0111454	0.23848	0	0.222222	0.111111	0 	0 	0.037037	
86	0.0964717	0.272658	0.111111	0.259259	-0.111111	0 	0 	0.037037	
35	0.0282275	0.316385	0	0.296296	0.111111	0 	0 	0.037037	
214	0.11945	0.302211	0.111111	0.333333	0.037037	0 	0 	-0.111111	
154	0.148734	0.23089	0.148148	0.222222	0.037037	0 	0 	0.111111	
22	0.20205	0.310334	0.185185	0.333333	0.037037	0 	0 	-0.111111	
63	0.232144	0.245249	0.222222	0.222222	0.111111	0 	0 	0.037037	
174	0.292181	0.288066	0.333333	0.259259	-0.111111	0 	0 	0.037037	
123	0.243854	0.298152	0.222222	0.296296	0.111111	0 	0 	0.037037	
229	0.345949	0.31223	0.333333	0.333333	0.037037	0 	0 	-0.111111	
97	0.370826	0.234288	0.37037	0.222222	0.037037	0 	0 	0.111111	
37	0.408369	0.318853	0.407407	0.333333	0.037037	0 	0 	-0.111111	
120	0.427586	0.219614	0.444444	0.222222	-0.111111	0 	0 	-0.037037	
171	0.350776	0.176463	0.333333	0.185185	0.111111	0 	0 	-0.037037	
69	0.361553	0.134969	0.444444	0.148148	-0.111111	0 	0 	-0.037037	
146	0.346556	0.0390044	0.333333	0.111111	0.037037	0 	0 	-0.111111	
14	0.395736	0.0465293	0.37037	0	0.037037	0 	0 	0.111111	
206	0.410128	0.042383	0.407407	0.111111	0.037037	0 	0 	-0.111111	
115	0.499151	0.0345569	0.444444	0	0.111111	0 	0 	0.037037	
55	0.526024	0.0610612	0.555556	0.037037	-0.111111	0 	0 	0.037037	
166	0.458319	0.0851178	0.444444	0.0740741	0.111111	0 	0 	0.037037	
224	0.545389	0.139825	0.555556	0.111111	-0.037037	0 	0 	0.111111	
32	0.505416	0.205626	0.518519	0.222222	-0.037037	0 	0 	-0.111111	
83	0.454163	0.156923	0.481481	0.111111	-0.037037	0 	0 	0.111111	
6	0.444628	0.237482	0.444444	0.222222	0.111111	0 	0 	0.037037	
189	0.488227	0.268894	0.555556	0.259259	-0.111111	0 	0 	0.037037	
138	0.527314	0.320464	0.444444	0.296296	0.111111	0 	0 	0.037037	
128	0.567536	0.305475	0.555556	0.333333	0.037037	0 	0 	-0.111111	
77	0.592628	0.269018	0.592593	0.222222	0.037037	0 	0 	0.111111	
188	0.634637	0.275893	0.62963	0.333333	0.037037	0 	0 	-0.111111	
211	0.575419	0.195047	0.666667	0.222222	-0.111111	0 	0 	-0.037037	
19	0.56941	0.173833	0.555556	0.185185	0.111111	0 	0 	-0.037037	
160	0.656248	0.143313	0.666667	0.148148	-0.111111	0 	0 	-0.037037	
249	0.555868	0.0700139	0.555556	0.111111	0.037037	0 	0 	-0.111111	
51	0.563965	0.0139502	0.555556	0.111111	0.037037	0 	0 	-0.111111	
234	0.597677	0.0201762	0.592593	0	0.037037	0 	0 	0.111111	
102	0.636896	0.10581	0.62963	0.111111	0.037037	0 	0 	-0.111111	
157	0.686477	0.00693486	0.666667	0	0.111111	0 	0 	0.037037	
