0	0.0648795	0.196412	0	0	0.333333	0 	0 	0.333333	
14	0.367713	0.00629763	0.333333	0.333333	0.333333	0 	0 	-0.333333	
6	0.511176	0.259562	0.333333	0.333333	0.333333	0 	0 	-0.333333	
3	0.809597	0.0362951	0.666667	0	0.333333	0 	0 	0.333333	
11	0.830143	0.255852	0.666667	0	0.333333	0 	0 	0.333333	
8	0.833639	0.525572	1	0.333333	-0.333333	0 	0 	0.333333	
13	0.690967	0.428446	1	0.333333	-0.333333	0 	0 	0.333333	
2	0.369969	0.336197	0.666667	0.666667	-0.333333	0 	0 	-0.333333	
5	0.324068	0.513657	0.333333	0.333333	-0.333333	0 	0 	0.333333	
10	0.114313	0.449999	0.333333	0.333333	-0.333333	0 	0 	0.333333	
12	0.000774288	0.999177	0	0.666667	0.333333	0 	0 	0.333333	
7	0.175805	0.790873	0	0.666667	0.333333	0 	0 	0.333333	
9	0.388091	0.839012	0.333333	1	0.333333	0 	0 	-0.333333	
4	0.550912	0.778471	0.333333	1	0.333333	0 	0 	-0.333333	
1	0.743117	0.71325	0.666667	0.666667	0.333333	0 	0 	0.333333	
15	0.901367	0.843848	0.666667	0.666667	0.333333	0 	0 	0.333333	
