0	0.0363254	0.00564093	0	0	0.111111	0 	0 	0.037037	
192	0.109547	0.0453336	0.111111	0.037037	-0.111111	0 	0 	0.037037	
141	0.0144867	0.0771107	0	0.0740741	0.111111	0 	0 	0.037037	
131	0.126704	0.0752069	0.111111	0.111111	0.037037	0 	0 	-0.111111	
80	0.155179	0.0141489	0.148148	0	0.037037	0 	0 	0.111111	
182	0.20159	0.0933781	0.185185	0.111111	0.037037	0 	0 	-0.111111	
91	0.229451	0.0318837	0.222222	0	0.111111	0 	0 	0.037037	
40	0.312733	0.0415179	0.333333	0.037037	-0.111111	0 	0 	0.037037	
232	0.257337	0.0793323	0.222222	0.0740741	0.111111	0 	0 	0.037037	
200	0.320206	0.12329	0.333333	0.111111	-0.037037	0 	0 	0.111111	
17	0.2916	0.204755	0.296296	0.222222	-0.037037	0 	0 	-0.111111	
149	0.226337	0.156379	0.259259	0.111111	-0.037037	0 	0 	0.111111	
105	0.218948	0.213153	0.222222	0.222222	-0.111111	0 	0 	-0.037037	
243	0.117458	0.172679	0.111111	0.185185	0.111111	0 	0 	-0.037037	
237	0.168724	0.164609	0.111111	0.185185	0.111111	0 	0 	-0.037037	
45	0.127156	0.118184	0.222222	0.148148	-0.111111	0 	0 	-0.037037	
58	0.09038	0.19072	0.111111	0.111111	-0.037037	0 	0 	0.111111	
109	0.0612102	0.184098	0.0740741	0.222222	-0.037037	0 	0 	-0.111111	
169	0.0367508	0.211145	0.037037	0.111111	-0.037037	0 	0 	0.111111	
218	0.0088308	0.238795	0	0.222222	0.111111	0 	0 	0.037037	
86	0.0112566	0.271367	0.111111	0.259259	-0.111111	0 	0 	0.037037	
35	0.0550984	0.300723	0	0.296296	0.111111	0 	0 	0.037037	
214	0.116157	0.29925	0.111111	0.333333	0.037037	0 	0 	-0.111111	
154	0.15537	0.226601	0.148148	0.222222	0.037037	0 	0 	0.111111	
22	0.18565	0.291573	0.185185	0.333333	0.037037	0 	0 	-0.111111	
63	0.249609	0.251963	0.222222	0.222222	0.111111	0 	0 	0.037037	
