0	0.00154382	0.00081629	0	0	0.111111	0 	0 	0.111111	
80	0.128946	0.0168012	0.111111	0.111111	0.111111	0 	0 	-0.111111	
40	0.262032	0.102302	0.222222	0	0.111111	0 	0 	0.111111	
17	0.318561	0.182558	0.333333	0.111111	-0.111111	0 	0 	0.111111	
45	0.136758	0.118222	0.222222	0.222222	-0.111111	0 	0 	-0.111111	
58	0.108584	0.19193	0.111111	0.111111	-0.111111	0 	0 	0.111111	
35	0.0161821	0.254174	0	0.222222	0.111111	0 	0 	0.111111	
22	0.173979	0.256155	0.111111	0.333333	0.111111	0 	0 	-0.111111	
63	0.251996	0.231604	0.222222	0.222222	0.111111	0 	0 	0.111111	
37	0.419753	0.271605	0.333333	0.333333	0.111111	0 	0 	-0.111111	
69	0.428691	0.143152	0.444444	0.222222	-0.111111	0 	0 	-0.111111	
14	0.34497	0.0317563	0.333333	0.111111	0.111111	0 	0 	-0.111111	
55	0.50472	0.0730893	0.444444	0	0.111111	0 	0 	0.111111	
32	0.546368	0.168936	0.555556	0.111111	-0.111111	0 	0 	0.111111	
6	0.445548	0.319474	0.444444	0.222222	0.111111	0 	0 	0.111111	
77	0.597761	0.24459	0.555556	0.333333	0.111111	0 	0 	-0.111111	
19	0.666612	0.116616	0.666667	0.222222	-0.111111	0 	0 	-0.111111	
51	0.559169	0.0192264	0.555556	0.111111	0.111111	0 	0 	-0.111111	
25	0.678128	0.000340298	0.666667	0	0.111111	0 	0 	0.111111	
66	0.802393	0.0822063	0.777778	0.111111	0.111111	0 	0 	-0.111111	
29	0.931388	0.0385801	0.888889	0	0.111111	0 	0 	0.111111	
3	0.891397	0.112518	1	0.111111	-0.111111	0 	0 	0.111111	
43	0.874065	0.209595	0.888889	0.222222	-0.111111	0 	0 	-0.111111	
74	0.764685	0.193984	0.777778	0.111111	-0.111111	0 	0 	0.111111	
48	0.6803	0.265019	0.666667	0.222222	0.111111	0 	0 	0.111111	
11	0.796429	0.284501	0.777778	0.333333	0.111111	0 	0 	-0.111111	
61	0.985076	0.290869	0.888889	0.222222	0.111111	0 	0 	0.111111	
53	0.898271	0.339542	1	0.333333	-0.111111	0 	0 	0.111111	
18	0.950034	0.528114	0.888889	0.444444	0.111111	0 	0 	0.111111	
76	0.985057	0.652705	1	0.555556	-0.111111	0 	0 	0.111111	
8	0.865692	0.610143	0.888889	0.666667	-0.111111	0 	0 	-0.111111	
31	0.827752	0.528113	0.777778	0.555556	0.111111	0 	0 	-0.111111	
54	0.879802	0.413796	0.888889	0.444444	-0.111111	0 	0 	-0.111111	
13	0.775647	0.386715	0.777778	0.333333	-0.111111	0 	0 	0.111111	
71	0.695187	0.468809	0.666667	0.444444	0.111111	0 	0 	0.111111	
36	0.762308	0.609857	0.777778	0.555556	-0.111111	0 	0 	0.111111	
65	0.659524	0.606936	0.666667	0.666667	-0.111111	0 	0 	-0.111111	
21	0.554594	0.590669	0.555556	0.555556	-0.111111	0 	0 	0.111111	
34	0.428498	0.58096	0.444444	0.666667	-0.111111	0 	0 	-0.111111	
