0	0.00324806	0.00143915	0	0	0.111111	0 	0 	0.111111	
141	0.043103	0.108995	0	0	0.111111	0 	0 	0.111111	
131	0.128095	0.0160538	0.111111	0.111111	0.111111	0 	0 	-0.111111	
80	0.167638	0.048408	0.111111	0.111111	0.111111	0 	0 	-0.111111	
91	0.229168	0.0774321	0.222222	0	0.111111	0 	0 	0.111111	
40	0.250756	0.0484362	0.222222	0	0.111111	0 	0 	0.111111	
17	0.309327	0.127009	0.333333	0.111111	-0.111111	0 	0 	0.111111	
149	0.222006	0.156833	0.333333	0.111111	-0.111111	0 	0 	0.111111	
105	0.206453	0.219584	0.222222	0.222222	-0.111111	0 	0 	-0.111111	
45	0.123457	0.123457	0.222222	0.222222	-0.111111	0 	0 	-0.111111	
58	0.0653897	0.136322	0.111111	0.111111	-0.111111	0 	0 	0.111111	
109	0.10405	0.182581	0.111111	0.111111	-0.111111	0 	0 	0.111111	
169	0.0369742	0.214878	0.111111	0.111111	-0.111111	0 	0 	0.111111	
86	0.0196173	0.30572	0	0.222222	0.111111	0 	0 	0.111111	
35	0.0541154	0.332153	0	0.222222	0.111111	0 	0 	0.111111	
154	0.124187	0.235407	0.111111	0.333333	0.111111	0 	0 	-0.111111	
22	0.186069	0.26425	0.111111	0.333333	0.111111	0 	0 	-0.111111	
63	0.23867	0.278798	0.222222	0.222222	0.111111	0 	0 	0.111111	
174	0.294734	0.256217	0.222222	0.222222	0.111111	0 	0 	0.111111	
123	0.313389	0.330657	0.222222	0.222222	0.111111	0 	0 	0.111111	
97	0.337462	0.224445	0.333333	0.333333	0.111111	0 	0 	-0.111111	
37	0.419753	0.271605	0.333333	0.333333	0.111111	0 	0 	-0.111111	
120	0.437752	0.204911	0.444444	0.222222	-0.111111	0 	0 	-0.111111	
171	0.436253	0.177352	0.444444	0.222222	-0.111111	0 	0 	-0.111111	
69	0.357993	0.140253	0.444444	0.222222	-0.111111	0 	0 	-0.111111	
146	0.347403	0.033191	0.333333	0.111111	0.111111	0 	0 	-0.111111	
14	0.333373	0.0578066	0.333333	0.111111	0.111111	0 	0 	-0.111111	
115	0.455689	0.0783613	0.444444	0	0.111111	0 	0 	0.111111	
55	0.555236	0.057659	0.444444	0	0.111111	0 	0 	0.111111	
166	0.445065	0.0314842	0.444444	0	0.111111	0 	0 	0.111111	
32	0.55508	0.170099	0.555556	0.111111	-0.111111	0 	0 	0.111111	
83	0.542021	0.133837	0.555556	0.111111	-0.111111	0 	0 	0.111111	
6	0.448766	0.28367	0.444444	0.222222	0.111111	0 	0 	0.111111	
138	0.527451	0.293818	0.444444	0.222222	0.111111	0 	0 	0.111111	
128	0.584042	0.310767	0.555556	0.333333	0.111111	0 	0 	-0.111111	
77	0.570658	0.236157	0.555556	0.333333	0.111111	0 	0 	-0.111111	
19	0.623784	0.153285	0.666667	0.222222	-0.111111	0 	0 	-0.111111	
160	0.664242	0.140777	0.666667	0.222222	-0.111111	0 	0 	-0.111111	
51	0.562186	0.0132002	0.555556	0.111111	0.111111	0 	0 	-0.111111	
102	0.631533	0.0749304	0.555556	0.111111	0.111111	0 	0 	-0.111111	
157	0.694186	0.0294308	0.666667	0	0.111111	0 	0 	0.111111	
25	0.740741	0.037037	0.666667	0	0.111111	0 	0 	0.111111	
66	0.779103	0.0713741	0.777778	0.111111	0.111111	0 	0 	-0.111111	
177	0.860518	0.0737196	0.777778	0.111111	0.111111	0 	0 	-0.111111	
117	0.779252	0.0835474	0.777778	0.111111	0.111111	0 	0 	-0.111111	
89	0.949446	0.0229649	0.888889	0	0.111111	0 	0 	0.111111	
29	0.946219	0.102761	0.888889	0	0.111111	0 	0 	0.111111	
135	0.975527	0.208454	1	0.111111	-0.111111	0 	0 	0.111111	
3	0.983154	0.116962	1	0.111111	-0.111111	0 	0 	0.111111	
43	0.851497	0.1878	0.888889	0.222222	-0.111111	0 	0 	-0.111111	
94	0.87435	0.159819	0.888889	0.222222	-0.111111	0 	0 	-0.111111	
74	0.753072	0.197485	0.777778	0.111111	-0.111111	0 	0 	0.111111	
134	0.777739	0.160618	0.777778	0.111111	-0.111111	0 	0 	0.111111	
48	0.670134	0.27605	0.666667	0.222222	0.111111	0 	0 	0.111111	
99	0.680568	0.226606	0.666667	0.222222	0.111111	0 	0 	0.111111	
152	0.795594	0.266089	0.777778	0.333333	0.111111	0 	0 	-0.111111	
11	0.794409	0.321883	0.777778	0.333333	0.111111	0 	0 	-0.111111	
112	0.913201	0.22664	0.888889	0.222222	0.111111	0 	0 	0.111111	
61	0.93196	0.323405	0.888889	0.222222	0.111111	0 	0 	0.111111	
163	0.906699	0.285564	0.888889	0.222222	0.111111	0 	0 	0.111111	
104	0.994833	0.422029	1	0.333333	-0.111111	0 	0 	0.111111	
53	0.957747	0.347116	1	0.333333	-0.111111	0 	0 	0.111111	
159	0.92178	0.449506	0.888889	0.444444	0.111111	0 	0 	0.111111	
18	0.910671	0.502323	0.888889	0.444444	0.111111	0 	0 	0.111111	
76	0.995594	0.560549	1	0.555556	-0.111111	0 	0 	0.111111	
127	0.973165	0.568569	1	0.555556	-0.111111	0 	0 	0.111111	
140	0.867172	0.62871	0.888889	0.666667	-0.111111	0 	0 	-0.111111	
8	0.854029	0.592137	0.888889	0.666667	-0.111111	0 	0 	-0.111111	
82	0.785611	0.504731	0.777778	0.555556	0.111111	0 	0 	-0.111111	
31	0.813393	0.551116	0.777778	0.555556	0.111111	0 	0 	-0.111111	
165	0.825752	0.430565	0.888889	0.444444	-0.111111	0 	0 	-0.111111	
