0	0.0346925	0.0313771	0	0	0.111111	0 	0 	0.037037	
192	0.0807115	0.0573675	0.111111	0.037037	-0.111111	0 	0 	0.037037	
141	0.00459531	0.0889711	0	0.0740741	0.111111	0 	0 	0.037037	
131	0.111247	0.0816167	0.111111	0.111111	0.037037	0 	0 	-0.111111	
80	0.167939	0.0199868	0.148148	0	0.037037	0 	0 	0.111111	
182	0.187427	0.0570739	0.185185	0.111111	0.037037	0 	0 	-0.111111	
91	0.237217	0.01745	0.222222	0	0.111111	0 	0 	0.037037	
40	0.301138	0.0504976	0.333333	0.037037	-0.111111	0 	0 	0.037037	
232	0.268493	0.0968581	0.222222	0.0740741	0.111111	0 	0 	0.037037	
200	0.332707	0.126183	0.333333	0.111111	-0.037037	0 	0 	0.111111	
17	0.287951	0.202938	0.296296	0.222222	-0.037037	0 	0 	-0.111111	
149	0.255245	0.16259	0.259259	0.111111	-0.037037	0 	0 	0.111111	
105	0.221121	0.205965	0.222222	0.222222	-0.111111	0 	0 	-0.037037	
243	0.11172	0.152604	0.111111	0.185185	0.111111	0 	0 	-0.037037	
237	0.166778	0.171334	0.111111	0.185185	0.111111	0 	0 	-0.037037	
45	0.207226	0.127937	0.222222	0.148148	-0.111111	0 	0 	-0.037037	
58	0.101472	0.125863	0.111111	0.111111	-0.037037	0 	0 	0.111111	
109	0.0728408	0.175175	0.0740741	0.222222	-0.037037	0 	0 	-0.111111	
169	0.0361754	0.214026	0.037037	0.111111	-0.037037	0 	0 	0.111111	
218	0.0946502	0.238683	0	0.222222	0.111111	0 	0 	0.037037	
86	0.0099313	0.266447	0.111111	0.259259	-0.111111	0 	0 	0.037037	
35	0.0657206	0.304587	0	0.296296	0.111111	0 	0 	0.037037	
214	0.117285	0.329635	0.111111	0.333333	0.037037	0 	0 	-0.111111	
154	0.151034	0.272733	0.148148	0.222222	0.037037	0 	0 	0.111111	
22	0.189884	0.317321	0.185185	0.333333	0.037037	0 	0 	-0.111111	
63	0.243188	0.23924	0.222222	0.222222	0.111111	0 	0 	0.037037	
174	0.31317	0.289579	0.333333	0.259259	-0.111111	0 	0 	0.037037	
123	0.230204	0.300874	0.222222	0.296296	0.111111	0 	0 	0.037037	
229	0.340674	0.314259	0.333333	0.333333	0.037037	0 	0 	-0.111111	
97	0.373463	0.266215	0.37037	0.222222	0.037037	0 	0 	0.111111	
37	0.415991	0.323249	0.407407	0.333333	0.037037	0 	0 	-0.111111	
120	0.424936	0.21892	0.444444	0.222222	-0.111111	0 	0 	-0.037037	
171	0.344824	0.181491	0.333333	0.185185	0.111111	0 	0 	-0.037037	
69	0.427652	0.139849	0.444444	0.148148	-0.111111	0 	0 	-0.037037	
146	0.334467	0.0493117	0.333333	0.111111	0.037037	0 	0 	-0.111111	
14	0.376295	0.0732782	0.37037	0	0.037037	0 	0 	0.111111	
206	0.408676	0.0699656	0.407407	0.111111	0.037037	0 	0 	-0.111111	
115	0.446002	0.0149796	0.444444	0	0.111111	0 	0 	0.037037	
55	0.494659	0.0436715	0.555556	0.037037	-0.111111	0 	0 	0.037037	
166	0.46078	0.0870622	0.444444	0.0740741	0.111111	0 	0 	0.037037	
224	0.540628	0.128085	0.555556	0.111111	-0.037037	0 	0 	0.111111	
32	0.51849	0.195905	0.518519	0.222222	-0.037037	0 	0 	-0.111111	
83	0.453588	0.161687	0.481481	0.111111	-0.037037	0 	0 	0.111111	
6	0.469509	0.234922	0.444444	0.222222	0.111111	0 	0 	0.037037	
189	0.488963	0.268696	0.555556	0.259259	-0.111111	0 	0 	0.037037	
138	0.522026	0.30487	0.444444	0.296296	0.111111	0 	0 	0.037037	
128	0.565334	0.30678	0.555556	0.333333	0.037037	0 	0 	-0.111111	
77	0.601725	0.259392	0.592593	0.222222	0.037037	0 	0 	0.111111	
188	0.635426	0.300714	0.62963	0.333333	0.037037	0 	0 	-0.111111	
211	0.560697	0.193581	0.666667	0.222222	-0.111111	0 	0 	-0.037037	
19	0.623547	0.15087	0.555556	0.185185	0.111111	0 	0 	-0.037037	
160	0.598414	0.118393	0.666667	0.148148	-0.111111	0 	0 	-0.037037	
249	0.581619	0.0438957	0.555556	0.111111	0.037037	0 	0 	-0.111111	
51	0.564663	0.0167159	0.555556	0.111111	0.037037	0 	0 	-0.111111	
234	0.611769	0.00618139	0.592593	0	0.037037	0 	0 	0.111111	
102	0.635146	0.105511	0.62963	0.111111	0.037037	0 	0 	-0.111111	
157	0.694705	0.00914456	0.666667	0	0.111111	0 	0 	0.037037	
25	0.754969	0.0543538	0.777778	0.037037	-0.111111	0 	0 	0.037037	
208	0.666909	0.0958788	0.666667	0.0740741	0.111111	0 	0 	0.037037	
66	0.787298	0.0717364	0.777778	0.111111	0.037037	0 	0 	-0.111111	
177	0.823206	0.0241654	0.814815	0	0.037037	0 	0 	0.111111	
117	0.856995	0.0539163	0.851852	0.111111	0.037037	0 	0 	-0.111111	
221	0.896939	0.0190946	0.888889	0	0.111111	0 	0 	0.037037	
89	0.985504	0.0632216	1	0.037037	-0.111111	0 	0 	0.037037	
29	0.904891	0.0932107	0.888889	0.0740741	0.111111	0 	0 	0.037037	
135	0.984876	0.221499	1	0.111111	-0.037037	0 	0 	0.111111	
195	0.952345	0.221008	0.962963	0.222222	-0.037037	0 	0 	-0.111111	
3	0.925512	0.111366	0.925926	0.111111	-0.037037	0 	0 	0.111111	
226	0.879129	0.214512	0.888889	0.222222	-0.111111	0 	0 	-0.037037	
43	0.864198	0.160494	0.777778	0.185185	0.111111	0 	0 	-0.037037	
94	0.831276	0.131687	0.888889	0.148148	-0.111111	0 	0 	-0.037037	
185	0.760042	0.131185	0.777778	0.111111	-0.037037	0 	0 	0.111111	
74	0.739033	0.193042	0.740741	0.222222	-0.037037	0 	0 	-0.111111	
134	0.702502	0.16492	0.703704	0.111111	-0.037037	0 	0 	0.111111	
48	0.669432	0.222584	0.666667	0.222222	0.111111	0 	0 	0.037037	
240	0.776752	0.273433	0.777778	0.259259	-0.111111	0 	0 	0.037037	
246	0.69273	0.266118	0.777778	0.259259	-0.111111	0 	0 	0.037037	
99	0.679328	0.310295	0.666667	0.296296	0.111111	0 	0 	0.037037	
152	0.820938	0.264858	0.777778	0.333333	0.037037	0 	0 	-0.111111	
11	0.817988	0.277441	0.814815	0.222222	0.037037	0 	0 	0.111111	
203	0.858962	0.231421	0.851852	0.333333	0.037037	0 	0 	-0.111111	
112	0.92945	0.230659	0.888889	0.222222	0.111111	0 	0 	0.037037	
61	0.997767	0.272716	1	0.259259	-0.111111	0 	0 	0.037037	
163	0.889364	0.309582	0.888889	0.296296	0.111111	0 	0 	0.037037	
104	0.995019	0.429191	1	0.333333	-0.037037	0 	0 	0.111111	
236	0.953496	0.402723	0.962963	0.444444	-0.037037	0 	0 	-0.111111	
53	0.925055	0.345825	0.925926	0.333333	-0.037037	0 	0 	0.111111	
251	0.925879	0.363998	0.925926	0.333333	-0.037037	0 	0 	0.111111	
159	0.889874	0.458783	0.888889	0.444444	0.111111	0 	0 	0.037037	
18	0.976632	0.505929	1	0.481481	-0.111111	0 	0 	0.037037	
210	0.912469	0.534439	0.888889	0.518519	0.111111	0 	0 	0.037037	
187	0.998556	0.614419	1	0.555556	-0.037037	0 	0 	0.111111	
76	0.941992	0.629544	0.962963	0.666667	-0.037037	0 	0 	-0.111111	
127	0.917851	0.590809	0.925926	0.555556	-0.037037	0 	0 	0.111111	
140	0.855967	0.63786	0.888889	0.666667	-0.111111	0 	0 	-0.037037	
191	0.778076	0.626685	0.777778	0.62963	0.111111	0 	0 	-0.037037	
8	0.876803	0.587756	0.888889	0.592593	-0.111111	0 	0 	-0.037037	
82	0.781247	0.522914	0.777778	0.555556	0.037037	0 	0 	-0.111111	
31	0.82224	0.52261	0.814815	0.444444	0.037037	0 	0 	0.111111	
223	0.868764	0.46165	0.851852	0.555556	0.037037	0 	0 	-0.111111	
165	0.8107	0.436214	0.888889	0.444444	-0.111111	0 	0 	-0.037037	
54	0.78032	0.404039	0.777778	0.407407	0.111111	0 	0 	-0.037037	
114	0.847353	0.357764	0.888889	0.37037	-0.111111	0 	0 	-0.037037	
205	0.773142	0.356248	0.777778	0.333333	-0.037037	0 	0 	0.111111	
13	0.725269	0.438365	0.740741	0.444444	-0.037037	0 	0 	-0.111111	
145	0.701279	0.353909	0.703704	0.333333	-0.037037	0 	0 	0.111111	
71	0.678578	0.4679	0.666667	0.444444	0.111111	0 	0 	0.037037	
173	0.770391	0.489154	0.777778	0.481481	-0.111111	0 	0 	0.037037	
122	0.690126	0.546236	0.666667	0.518519	0.111111	0 	0 	0.037037	
36	0.773571	0.602693	0.777778	0.555556	-0.037037	0 	0 	0.111111	
96	0.722232	0.571225	0.740741	0.666667	-0.037037	0 	0 	-0.111111	
228	0.699078	0.645512	0.703704	0.555556	-0.037037	0 	0 	0.111111	
125	0.644843	0.647541	0.666667	0.666667	-0.111111	0 	0 	-0.037037	
176	0.608632	0.624838	0.555556	0.62963	0.111111	0 	0 	-0.037037	
65	0.582322	0.589194	0.666667	0.592593	-0.111111	0 	0 	-0.037037	
21	0.518519	0.592593	0.555556	0.555556	-0.037037	0 	0 	0.111111	
153	0.501381	0.666461	0.518519	0.666667	-0.037037	0 	0 	-0.111111	
213	0.472304	0.645276	0.481481	0.555556	-0.037037	0 	0 	0.111111	
34	0.428819	0.665727	0.444444	0.666667	-0.111111	0 	0 	-0.037037	
85	0.359828	0.617009	0.333333	0.62963	0.111111	0 	0 	-0.037037	
217	0.437485	0.586655	0.444444	0.592593	-0.111111	0 	0 	-0.037037	
168	0.337597	0.52573	0.333333	0.555556	0.037037	0 	0 	-0.111111	
108	0.372287	0.444769	0.37037	0.444444	0.037037	0 	0 	0.111111	
57	0.430339	0.513775	0.407407	0.555556	0.037037	0 	0 	-0.111111	
47	0.446333	0.451354	0.444444	0.444444	0.111111	0 	0 	0.037037	
239	0.502736	0.496779	0.555556	0.481481	-0.111111	0 	0 	0.037037	
245	0.466554	0.487869	0.555556	0.481481	-0.111111	0 	0 	0.037037	
107	0.535042	0.537192	0.444444	0.518519	0.111111	0 	0 	0.037037	
148	0.559281	0.490345	0.555556	0.555556	0.037037	0 	0 	-0.111111	
16	0.611613	0.483365	0.592593	0.444444	0.037037	0 	0 	0.111111	
199	0.632152	0.541859	0.62963	0.555556	0.037037	0 	0 	-0.111111	
231	0.654602	0.434751	0.666667	0.444444	-0.111111	0 	0 	-0.037037	
39	0.641975	0.382716	0.555556	0.407407	0.111111	0 	0 	-0.037037	
90	0.61196	0.348232	0.666667	0.37037	-0.111111	0 	0 	-0.037037	
181	0.550535	0.353251	0.555556	0.333333	-0.037037	0 	0 	0.111111	
79	0.518498	0.436507	0.518519	0.444444	-0.037037	0 	0 	-0.111111	
130	0.471605	0.354838	0.481481	0.333333	-0.037037	0 	0 	0.111111	
143	0.405928	0.414329	0.444444	0.444444	-0.111111	0 	0 	-0.037037	
194	0.334323	0.396158	0.333333	0.407407	0.111111	0 	0 	-0.037037	
2	0.44228	0.351211	0.444444	0.37037	-0.111111	0 	0 	-0.037037	
220	0.331592	0.36507	0.333333	0.333333	-0.037037	0 	0 	0.111111	
28	0.28519	0.437537	0.296296	0.444444	-0.037037	0 	0 	-0.111111	
88	0.243832	0.386015	0.259259	0.333333	-0.037037	0 	0 	0.111111	
5	0.235489	0.454955	0.222222	0.444444	0.111111	0 	0 	0.037037	
197	0.319895	0.495431	0.333333	0.481481	-0.111111	0 	0 	0.037037	
137	0.303249	0.527385	0.222222	0.518519	0.111111	0 	0 	0.037037	
60	0.321645	0.62334	0.333333	0.555556	-0.037037	0 	0 	0.111111	
111	0.291289	0.599355	0.296296	0.666667	-0.037037	0 	0 	-0.111111	
162	0.253747	0.654313	0.259259	0.555556	-0.037037	0 	0 	0.111111	
10	0.148148	0.62963	0.222222	0.666667	-0.111111	0 	0 	-0.037037	
151	0.141168	0.598436	0.111111	0.62963	0.111111	0 	0 	-0.037037	
202	0.221438	0.580262	0.222222	0.592593	-0.111111	0 	0 	-0.037037	
225	0.124401	0.529249	0.111111	0.555556	0.037037	0 	0 	-0.111111	
93	0.160893	0.461383	0.148148	0.444444	0.037037	0 	0 	0.111111	
42	0.201663	0.507394	0.185185	0.555556	0.037037	0 	0 	-0.111111	
119	0.22025	0.414065	0.222222	0.444444	-0.111111	0 	0 	-0.037037	
179	0.133611	0.399084	0.111111	0.407407	0.111111	0 	0 	-0.037037	
68	0.216164	0.36114	0.222222	0.37037	-0.111111	0 	0 	-0.037037	
24	0.0740741	0.37037	0.111111	0.333333	-0.037037	0 	0 	0.111111	
156	0.069049	0.435477	0.0740741	0.444444	-0.037037	0 	0 	-0.111111	
207	0.0242782	0.360991	0.037037	0.333333	-0.037037	0 	0 	0.111111	
184	0.115149	0.46731	0	0.444444	0.111111	0 	0 	0.037037	
133	0.0349733	0.513212	0.111111	0.481481	-0.111111	0 	0 	0.037037	
73	0.0144981	0.520326	0	0.518519	0.111111	0 	0 	0.037037	
101	0.0944446	0.561755	0.111111	0.555556	-0.037037	0 	0 	0.111111	
242	0.0715937	0.647528	0.0740741	0.666667	-0.037037	0 	0 	-0.111111	
50	0.0306251	0.624345	0.037037	0.555556	-0.037037	0 	0 	0.111111	
248	0.0348966	0.556575	0.037037	0.555556	-0.037037	0 	0 	0.111111	
204	0.0354214	0.703383	0	0.666667	0.111111	0 	0 	0.037037	
144	0.108059	0.708648	0.111111	0.703704	-0.111111	0 	0 	0.037037	
12	0.0151052	0.77294	0	0.740741	0.111111	0 	0 	0.037037	
167	0.136793	0.75865	0.111111	0.777778	0.037037	0 	0 	-0.111111	
116	0.16274	0.700511	0.148148	0.666667	0.037037	0 	0 	0.111111	
56	0.19829	0.757121	0.185185	0.777778	0.037037	0 	0 	-0.111111	
52	0.227153	0.667529	0.222222	0.666667	0.111111	0 	0 	0.037037	
235	0.333019	0.710603	0.333333	0.703704	-0.111111	0 	0 	0.037037	
250	0.248285	0.710562	0.333333	0.703704	-0.111111	0 	0 	0.037037	
103	0.309684	0.75747	0.222222	0.740741	0.111111	0 	0 	0.037037	
20	0.330628	0.839507	0.333333	0.777778	-0.037037	0 	0 	0.111111	
161	0.261587	0.785391	0.296296	0.888889	-0.037037	0 	0 	-0.111111	
212	0.251947	0.858181	0.259259	0.777778	-0.037037	0 	0 	0.111111	
30	0.208778	0.880401	0.222222	0.888889	-0.111111	0 	0 	-0.037037	
81	0.159784	0.843747	0.111111	0.851852	0.111111	0 	0 	-0.037037	
222	0.209509	0.809835	0.222222	0.814815	-0.111111	0 	0 	-0.037037	
121	0.0970986	0.791985	0.111111	0.777778	-0.037037	0 	0 	0.111111	
172	0.0492599	0.836907	0.0740741	0.888889	-0.037037	0 	0 	-0.111111	
70	0.0218785	0.792711	0.037037	0.777778	-0.037037	0 	0 	0.111111	
98	0.0552626	0.908972	0	0.888889	0.111111	0 	0 	0.037037	
38	0.0388908	0.934548	0.111111	0.925926	-0.111111	0 	0 	0.037037	
230	0.0823223	0.963178	0	0.962963	0.111111	0 	0 	0.037037	
7	0.121183	0.985491	0.111111	1	0.037037	0 	0 	-0.111111	
190	0.149911	0.901988	0.148148	0.888889	0.037037	0 	0 	0.111111	
139	0.202542	0.966533	0.185185	1	0.037037	0 	0 	-0.111111	
186	0.305396	0.925816	0.222222	0.888889	0.111111	0 	0 	0.037037	
126	0.250086	0.960508	0.333333	0.925926	-0.111111	0 	0 	0.037037	
75	0.241946	0.990265	0.222222	0.962963	0.111111	0 	0 	0.037037	
247	0.354249	0.922838	0.333333	1	0.037037	0 	0 	-0.111111	
49	0.336235	0.895016	0.333333	1	0.037037	0 	0 	-0.111111	
241	0.384156	0.956323	0.37037	0.888889	0.037037	0 	0 	0.111111	
100	0.438382	0.983642	0.407407	1	0.037037	0 	0 	-0.111111	
72	0.431006	0.868613	0.444444	0.888889	-0.111111	0 	0 	-0.037037	
132	0.377029	0.850146	0.333333	0.851852	0.111111	0 	0 	-0.037037	
183	0.435988	0.801413	0.444444	0.814815	-0.111111	0 	0 	-0.037037	
209	0.343802	0.769244	0.333333	0.777778	0.037037	0 	0 	-0.111111	
158	0.377799	0.685658	0.37037	0.666667	0.037037	0 	0 	0.111111	
26	0.42969	0.760264	0.407407	0.777778	0.037037	0 	0 	-0.111111	
67	0.45231	0.682251	0.444444	0.666667	0.111111	0 	0 	0.037037	
178	0.511559	0.72866	0.555556	0.703704	-0.111111	0 	0 	0.037037	
118	0.547325	0.773663	0.444444	0.740741	0.111111	0 	0 	0.037037	
44	0.543256	0.856693	0.555556	0.777778	-0.037037	0 	0 	0.111111	
95	0.498024	0.803208	0.518519	0.888889	-0.037037	0 	0 	-0.111111	
227	0.468339	0.869533	0.481481	0.777778	-0.037037	0 	0 	0.111111	
201	0.526749	0.893004	0.444444	0.888889	0.111111	0 	0 	0.037037	
150	0.532899	0.931552	0.555556	0.925926	-0.111111	0 	0 	0.037037	
9	0.477436	0.963717	0.444444	0.962963	0.111111	0 	0 	0.037037	
164	0.578332	0.991968	0.555556	1	0.037037	0 	0 	-0.111111	
113	0.601884	0.902848	0.592593	0.888889	0.037037	0 	0 	0.111111	
62	0.645328	0.98465	0.62963	1	0.037037	0 	0 	-0.111111	
136	0.658141	0.87701	0.666667	0.888889	-0.111111	0 	0 	-0.037037	
196	0.606334	0.816698	0.555556	0.851852	0.111111	0 	0 	-0.037037	
4	0.659468	0.799229	0.666667	0.814815	-0.111111	0 	0 	-0.037037	
87	0.559106	0.71408	0.555556	0.777778	0.037037	0 	0 	-0.111111	
27	0.604562	0.754053	0.592593	0.666667	0.037037	0 	0 	0.111111	
219	0.660848	0.676107	0.62963	0.777778	0.037037	0 	0 	-0.111111	
1	0.667954	0.676334	0.666667	0.666667	0.111111	0 	0 	0.037037	
193	0.773482	0.720103	0.777778	0.703704	-0.111111	0 	0 	0.037037	
142	0.708758	0.741566	0.666667	0.740741	0.111111	0 	0 	0.037037	
129	0.803536	0.736641	0.777778	0.777778	0.037037	0 	0 	-0.111111	
78	0.814845	0.676216	0.814815	0.666667	0.037037	0 	0 	0.111111	
180	0.852811	0.745466	0.851852	0.777778	0.037037	0 	0 	-0.111111	
92	0.897256	0.669186	0.888889	0.666667	0.111111	0 	0 	0.037037	
41	0.987661	0.721322	1	0.703704	-0.111111	0 	0 	0.037037	
233	0.901567	0.744775	0.888889	0.740741	0.111111	0 	0 	0.037037	
198	0.995263	0.781329	1	0.777778	-0.037037	0 	0 	0.111111	
15	0.950434	0.88351	0.962963	0.888889	-0.037037	0 	0 	-0.111111	
147	0.924306	0.79523	0.925926	0.777778	-0.037037	0 	0 	0.111111	
106	0.881743	0.876506	0.888889	0.888889	-0.111111	0 	0 	-0.037037	
244	0.822062	0.824121	0.777778	0.851852	0.111111	0 	0 	-0.037037	
238	0.79336	0.844785	0.777778	0.851852	0.111111	0 	0 	-0.037037	
46	0.885323	0.789387	0.888889	0.814815	-0.111111	0 	0 	-0.037037	
59	0.77468	0.806206	0.777778	0.777778	-0.037037	0 	0 	0.111111	
110	0.738167	0.802267	0.740741	0.888889	-0.037037	0 	0 	-0.111111	
170	0.698979	0.886457	0.703704	0.777778	-0.037037	0 	0 	0.111111	
216	0.761317	0.90535	0.666667	0.888889	0.111111	0 	0 	0.037037	
84	0.694347	0.959755	0.777778	0.925926	-0.111111	0 	0 	0.037037	
33	0.717289	0.978233	0.666667	0.962963	0.111111	0 	0 	0.037037	
215	0.812342	0.956036	0.777778	1	0.037037	0 	0 	-0.111111	
155	0.825655	0.907688	0.814815	0.888889	0.037037	0 	0 	0.111111	
23	0.857916	0.990361	0.851852	1	0.037037	0 	0 	-0.111111	
64	0.915688	0.908218	0.888889	0.888889	0.111111	0 	0 	0.037037	
175	0.97243	0.92879	1	0.925926	-0.111111	0 	0 	0.037037	
124	0.913119	0.963975	0.888889	0.962963	0.111111	0 	0 	0.037037	
