0	0.0388607	0.00719123	0	0	0.111111	0 	0 	0.037037	
366	0.00492357	0.0264024	0	0	0.111111	0 	0 	0.037037	
192	0.109953	0.0375016	0.111111	0.037037	-0.111111	0 	0 	0.037037	
306	0.0137174	0.0685871	0.111111	0.037037	-0.111111	0 	0 	0.037037	
417	0.00307014	0.105832	0	0.0740741	0.111111	0 	0 	0.037037	
141	0.0781893	0.0823045	0	0.0740741	0.111111	0 	0 	0.037037	
329	0.146322	0.0997191	0.111111	0.111111	0.037037	0 	0 	-0.111111	
131	0.139918	0.0699588	0.111111	0.111111	0.037037	0 	0 	-0.111111	
278	0.159331	0.0199845	0.148148	0	0.037037	0 	0 	0.111111	
80	0.170907	0.0968838	0.148148	0	0.037037	0 	0 	0.111111	
182	0.188213	0.0166614	0.185185	0.111111	0.037037	0 	0 	-0.111111	
457	0.248224	0.0265738	0.222222	0	0.111111	0 	0 	0.037037	
91	0.247921	0.0318723	0.222222	0	0.111111	0 	0 	0.037037	
40	0.310662	0.0414334	0.333333	0.037037	-0.111111	0 	0 	0.037037	
397	0.332958	0.0372583	0.333333	0.037037	-0.111111	0 	0 	0.037037	
232	0.228477	0.0899704	0.222222	0.0740741	0.111111	0 	0 	0.037037	
265	0.223223	0.0742195	0.222222	0.0740741	0.111111	0 	0 	0.037037	
200	0.328041	0.120293	0.333333	0.111111	-0.037037	0 	0 	0.111111	
425	0.328392	0.158322	0.333333	0.111111	-0.037037	0 	0 	0.111111	
17	0.294686	0.205335	0.296296	0.222222	-0.037037	0 	0 	-0.111111	
323	0.291077	0.210215	0.296296	0.222222	-0.037037	0 	0 	-0.111111	
149	0.223094	0.154434	0.259259	0.111111	-0.037037	0 	0 	0.111111	
374	0.254914	0.196428	0.259259	0.111111	-0.037037	0 	0 	0.111111	
105	0.217857	0.216965	0.222222	0.222222	-0.111111	0 	0 	-0.037037	
435	0.182139	0.194369	0.222222	0.222222	-0.111111	0 	0 	-0.037037	
243	0.11197	0.149695	0.111111	0.185185	0.111111	0 	0 	-0.037037	
237	0.111884	0.185161	0.111111	0.185185	0.111111	0 	0 	-0.037037	
384	0.208335	0.116268	0.222222	0.148148	-0.111111	0 	0 	-0.037037	
45	0.222215	0.122043	0.222222	0.148148	-0.111111	0 	0 	-0.037037	
58	0.105325	0.17274	0.111111	0.111111	-0.037037	0 	0 	0.111111	
283	0.0925043	0.203053	0.111111	0.111111	-0.037037	0 	0 	0.111111	
334	0.0451686	0.1692	0.0740741	0.222222	-0.037037	0 	0 	-0.111111	
109	0.069541	0.139068	0.0740741	0.222222	-0.037037	0 	0 	-0.111111	
169	0.0330601	0.138262	0.037037	0.111111	-0.037037	0 	0 	0.111111	
260	0.0545444	0.228325	0	0.222222	0.111111	0 	0 	0.037037	
218	0.016941	0.2343	0	0.222222	0.111111	0 	0 	0.037037	
443	0.09729	0.265595	0.111111	0.259259	-0.111111	0 	0 	0.037037	
86	0.0164609	0.279835	0.111111	0.259259	-0.111111	0 	0 	0.037037	
