0	0.0260445	0.00506428	0	0	0.111111	0 	0 	0.037037	
366	0.012362	0.0368499	0	0	0.111111	0 	0 	0.037037	
192	0.110838	0.048136	0.111111	0.037037	-0.111111	0 	0 	0.037037	
306	0.0152553	0.0671273	0.111111	0.037037	-0.111111	0 	0 	0.037037	
141	0.000554038	0.0855484	0	0.0740741	0.111111	0 	0 	0.037037	
329	0.1178	0.0881108	0.111111	0.111111	0.037037	0 	0 	-0.111111	
131	0.11281	0.0154701	0.111111	0.111111	0.037037	0 	0 	-0.111111	
278	0.168769	0.0127309	0.148148	0	0.037037	0 	0 	0.111111	
80	0.169935	0.109185	0.148148	0	0.037037	0 	0 	0.111111	
182	0.199079	0.0900088	0.185185	0.111111	0.037037	0 	0 	-0.111111	
91	0.26648	0.0132274	0.222222	0	0.111111	0 	0 	0.037037	
40	0.299386	0.0416408	0.333333	0.037037	-0.111111	0 	0 	0.037037	
232	0.226451	0.0743668	0.222222	0.0740741	0.111111	0 	0 	0.037037	
265	0.321857	0.0866304	0.222222	0.0740741	0.111111	0 	0 	0.037037	
200	0.322993	0.143613	0.333333	0.111111	-0.037037	0 	0 	0.111111	
17	0.29589	0.205754	0.296296	0.222222	-0.037037	0 	0 	-0.111111	
323	0.276528	0.149597	0.296296	0.222222	-0.037037	0 	0 	-0.111111	
149	0.23952	0.120914	0.259259	0.111111	-0.037037	0 	0 	0.111111	
374	0.254637	0.194008	0.259259	0.111111	-0.037037	0 	0 	0.111111	
105	0.221489	0.222207	0.222222	0.222222	-0.111111	0 	0 	-0.037037	
243	0.117319	0.176886	0.111111	0.185185	0.111111	0 	0 	-0.037037	
237	0.168724	0.164609	0.111111	0.185185	0.111111	0 	0 	-0.037037	
45	0.196954	0.140195	0.222222	0.148148	-0.111111	0 	0 	-0.037037	
58	0.0944404	0.14991	0.111111	0.111111	-0.037037	0 	0 	0.111111	
283	0.107301	0.208196	0.111111	0.111111	-0.037037	0 	0 	0.111111	
334	0.0654393	0.175225	0.0740741	0.222222	-0.037037	0 	0 	-0.111111	
109	0.0647888	0.168166	0.0740741	0.222222	-0.037037	0 	0 	-0.111111	
169	0.0361148	0.154817	0.037037	0.111111	-0.037037	0 	0 	0.111111	
260	0.00983011	0.240062	0	0.222222	0.111111	0 	0 	0.037037	
218	0.0889949	0.242236	0	0.222222	0.111111	0 	0 	0.037037	
86	0.0164609	0.279835	0.111111	0.259259	-0.111111	0 	0 	0.037037	
35	0.0546223	0.306768	0	0.296296	0.111111	0 	0 	0.037037	
214	0.117095	0.321829	0.111111	0.333333	0.037037	0 	0 	-0.111111	
154	0.149979	0.262626	0.148148	0.222222	0.037037	0 	0 	0.111111	
352	0.164945	0.291041	0.148148	0.222222	0.037037	0 	0 	0.111111	
301	0.203607	0.320452	0.185185	0.333333	0.037037	0 	0 	-0.111111	
22	0.187687	0.249856	0.185185	0.333333	0.037037	0 	0 	-0.111111	
63	0.250957	0.245733	0.222222	0.222222	0.111111	0 	0 	0.037037	
348	0.302759	0.235301	0.222222	0.222222	0.111111	0 	0 	0.037037	
174	0.332005	0.271821	0.333333	0.259259	-0.111111	0 	0 	0.037037	
288	0.226607	0.285588	0.333333	0.259259	-0.111111	0 	0 	0.037037	
123	0.322668	0.331192	0.222222	0.296296	0.111111	0 	0 	0.037037	
