#Nbpts	#Mean	#Var	#Min	#Max	#Analytical	#MSE	#NbPtsets	#Nbintegrands
515	1.374560378077870582e-9	0	1.374560378077870582e-9	1.374560378077870582e-9	0	0	1	16384
516	0.00001522369072435518744	0	0.00001522369072435518744	0.00001522369072435518744	0	0	1	16384
517	2.114196267870934586e-10	0	2.114196267870934586e-10	2.114196267870934586e-10	0	0	1	16384
518	0.00001488158483691988837	0	0.00001488158483691988837	0.00001488158483691988837	0	0	1	16384
519	3.742689182154344341e-6	0	3.742689182154344341e-6	3.742689182154344341e-6	0	0	1	16384
520	3.586056178602257667e-10	0	3.586056178602257667e-10	3.586056178602257667e-10	0	0	1	16384
521	3.56973990029533688e-6	0	3.56973990029533688e-6	3.56973990029533688e-6	0	0	1	16384
522	1.684381539152044295e-9	0	1.684381539152044295e-9	1.684381539152044295e-9	0	0	1	16384
523	0.00001502431993900181593	0	0.00001502431993900181593	0.00001502431993900181593	0	0	1	16384
524	0.00001409114265867776783	0	0.00001409114265867776783	0.00001409114265867776783	0	0	1	16384
525	0.00001395502017689039059	0	0.00001395502017689039059	0.00001395502017689039059	0	0	1	16384
526	3.94374433903437603e-6	0	3.94374433903437603e-6	3.94374433903437603e-6	0	0	1	16384
527	3.247078484628035639e-6	0	3.247078484628035639e-6	3.247078484628035639e-6	0	0	1	16384
528	4.001155549311932929e-6	0	4.001155549311932929e-6	4.001155549311932929e-6	0	0	1	16384
529	4.029852763784101801e-6	0	4.029852763784101801e-6	4.029852763784101801e-6	0	0	1	16384
530	1.633035971477075426e-8	0	1.633035971477075426e-8	1.633035971477075426e-8	0	0	1	16384
531	3.04428876323270432e-6	0	3.04428876323270432e-6	3.04428876323270432e-6	0	0	1	16384
532	2.222183806290849183e-8	0	2.222183806290849183e-8	2.222183806290849183e-8	0	0	1	16384
533	2.94645044455675126e-6	0	2.94645044455675126e-6	2.94645044455675126e-6	0	0	1	16384
534	2.896467907500681413e-8	0	2.896467907500681413e-8	2.896467907500681413e-8	0	0	1	16384
535	2.850923713148310423e-6	0	2.850923713148310423e-6	2.850923713148310423e-6	0	0	1	16384
536	0.00001538597496850797877	0	0.00001538597496850797877	0.00001538597496850797877	0	0	1	16384
537	2.757665152379179897e-6	0	2.757665152379179897e-6	2.757665152379179897e-6	0	0	1	16384
538	0.000012288618890597221	0	0.000012288618890597221	0.000012288618890597221	0	0	1	16384
539	0.00001546754576120036481	0	0.00001546754576120036481	0.00001546754576120036481	0	0	1	16384
540	4.344989961526476944e-6	0	4.344989961526476944e-6	4.344989961526476944e-6	0	0	1	16384
541	4.373577446526890563e-6	0	4.373577446526890563e-6	4.373577446526890563e-6	0	0	1	16384
542	4.402152660783260449e-6	0	4.402152660783260449e-6	4.402152660783260449e-6	0	0	1	16384
543	2.491077766545681692e-6	0	2.491077766545681692e-6	2.491077766545681692e-6	0	0	1	16384
544	2.448516175542792536e-6	0	2.448516175542792536e-6	2.448516175542792536e-6	0	0	1	16384
545	0.00001146597303255718632	0	0.00001146597303255718632	0.00001146597303255718632	0	0	1	16384
546	4.516321990097305243e-6	0	4.516321990097305243e-6	4.516321990097305243e-6	0	0	1	16384
547	4.544829296121417574e-6	0	4.544829296121417574e-6	4.544829296121417574e-6	0	0	1	16384
548	9.841716371784376944e-8	0	9.841716371784376944e-8	9.841716371784376944e-8	0	0	1	16384
549	0.00001573450285689275839	0	0.00001573450285689275839	0.00001573450285689275839	0	0	1	16384
550	0.0000109081009967921025	0	0.0000109081009967921025	0.0000109081009967921025	0	0	1	16384
551	0.00002602147158954083898	0	0.00002602147158954083898	0.00002602147158954083898	0	0	1	16384
552	2.126373946283079492e-6	0	2.126373946283079492e-6	2.126373946283079492e-6	0	0	1	16384
553	1.31923583341908906e-7	0	1.31923583341908906e-7	1.31923583341908906e-7	0	0	1	16384
554	4.743942536899850264e-6	0	4.743942536899850264e-6	4.743942536899850264e-6	0	0	1	16384
555	0.00003350288479481503668	0	0.00003350288479481503668	0.00003350288479481503668	0	0	1	16384
556	1.977052389239009479e-6	0	1.977052389239009479e-6	1.977052389239009479e-6	0	0	1	16384
557	4.82902111150755896e-6	0	4.82902111150755896e-6	4.82902111150755896e-6	0	0	1	16384
558	1.90520359531965542e-6	0	1.90520359531965542e-6	1.90520359531965542e-6	0	0	1	16384
559	9.96271055128325139e-6	0	9.96271055128325139e-6	9.96271055128325139e-6	0	0	1	16384
560	0.00001601963296806982099	0	0.00001601963296806982099	0.00001601963296806982099	0	0	1	16384
561	1.941055124411761919e-7	0	1.941055124411761919e-7	1.941055124411761919e-7	0	0	1	16384
562	2.0258043426343865e-7	0	2.0258043426343865e-7	2.0258043426343865e-7	0	0	1	16384
563	2.11205367552011768e-7	0	2.11205367552011768e-7	2.11205367552011768e-7	0	0	1	16384
564	1.700496659131832119e-6	0	1.700496659131832119e-6	1.700496659131832119e-6	0	0	1	16384
565	9.372107922534305164e-6	0	9.372107922534305164e-6	9.372107922534305164e-6	0	0	1	16384
566	2.379627888018557006e-7	0	2.379627888018557006e-7	2.379627888018557006e-7	0	0	1	16384
567	0.00001619659400406285485	0	0.00001619659400406285485	0.00001619659400406285485	0	0	1	16384
568	1.57273136125972586e-6	0	1.57273136125972586e-6	1.57273136125972586e-6	0	0	1	16384
569	8.995072077323916306e-6	0	8.995072077323916306e-6	8.995072077323916306e-6	0	0	1	16384
570	8.902836688409657124e-6	0	8.902836688409657124e-6	8.902836688409657124e-6	0	0	1	16384
571	2.853987001559822261e-7	0	2.853987001559822261e-7	2.853987001559822261e-7	0	0	1	16384
572	1.45163783198550919e-6	0	1.45163783198550919e-6	1.45163783198550919e-6	0	0	1	16384
573	1.422378572333371115e-6	0	1.422378572333371115e-6	1.422378572333371115e-6	0	0	1	16384
574	5.30771144568502935e-6	0	5.30771144568502935e-6	5.30771144568502935e-6	0	0	1	16384
575	5.33566935437543466e-6	0	5.33566935437543466e-6	5.33566935437543466e-6	0	0	1	16384
576	3.362078398239975822e-7	0	3.362078398239975822e-7	3.362078398239975822e-7	0	0	1	16384
577	5.391512861970127088e-6	0	5.391512861970127088e-6	5.391512861970127088e-6	0	0	1	16384
578	5.419397956632110135e-6	0	5.419397956632110135e-6	5.419397956632110135e-6	0	0	1	16384
579	1.255061363522982478e-6	0	1.255061363522982478e-6	1.255061363522982478e-6	0	0	1	16384
580	3.79152817634879151e-7	0	3.79152817634879151e-7	3.79152817634879151e-7	0	0	1	16384
581	0.00001654046670045630362	0	0.00001654046670045630362	0.00001654046670045630362	0	0	1	16384
582	7.856235167706811343e-6	0	7.856235167706811343e-6	7.856235167706811343e-6	0	0	1	16384
583	4.126392884831757892e-7	0	4.126392884831757892e-7	4.126392884831757892e-7	0	0	1	16384
584	1.126033834551590625e-6	0	1.126033834551590625e-6	1.126033834551590625e-6	0	0	1	16384
585	7.61120307102812561e-6	0	7.61120307102812561e-6	7.61120307102812561e-6	0	0	1	16384
586	1.076968466223146365e-6	0	1.076968466223146365e-6	1.076968466223146365e-6	0	0	1	16384
587	5.669221138467662233e-6	0	5.669221138467662233e-6	5.669221138467662233e-6	0	0	1	16384
588	1.029318670622923489e-6	0	1.029318670622923489e-6	1.029318670622923489e-6	0	0	1	16384
589	7.29430277153936747e-6	0	7.29430277153936747e-6	7.29430277153936747e-6	0	0	1	16384
590	4.948023576298797299e-7	0	4.948023576298797299e-7	4.948023576298797299e-7	0	0	1	16384
591	5.069803445007392313e-7	0	5.069803445007392313e-7	5.069803445007392313e-7	0	0	1	16384
592	0.00001889612627903990833	0	0.00001889612627903990833	0.00001889612627903990833	0	0	1	16384
593	0.00008815140777515292176	0	0.00008815140777515292176	0.00008815140777515292176	0	0	1	16384
594	0.00001684828273220566103	0	0.00001684828273220566103	0.00001684828273220566103	0	0	1	16384
595	8.733302868394941729e-7	0	8.733302868394941729e-7	8.733302868394941729e-7	0	0	1	16384
596	0.0000354834518079522355	0	0.0000354834518079522355	0.0000354834518079522355	0	0	1	16384
597	6.692784891489186978e-6	0	6.692784891489186978e-6	6.692784891489186978e-6	0	0	1	16384
598	8.114326343516791659e-7	0	8.114326343516791659e-7	8.114326343516791659e-7	0	0	1	16384
599	6.548878954442804882e-6	0	6.548878954442804882e-6	6.548878954442804882e-6	0	0	1	16384
600	6.477868333495998418e-6	0	6.477868333495998418e-6	6.477868333495998418e-6	0	0	1	16384
601	6.343917353523621049e-7	0	6.343917353523621049e-7	6.343917353523621049e-7	0	0	1	16384
602	0.00003350288479481503668	0	0.00003350288479481503668	0.00003350288479481503668	0	0	1	16384
603	6.610393690331518994e-7	0	6.610393690331518994e-7	6.610393690331518994e-7	0	0	1	16384
604	6.1350800579080099e-6	0	6.1350800579080099e-6	6.1350800579080099e-6	0	0	1	16384
605	6.779918311275703844e-7	0	6.779918311275703844e-7	6.779918311275703844e-7	0	0	1	16384
606	6.064681608483686224e-6	0	6.064681608483686224e-6	6.064681608483686224e-6	0	0	1	16384
607	6.425917026822375709e-7	0	6.425917026822375709e-7	6.425917026822375709e-7	0	0	1	16384
608	0.00001716801889582435049	0	0.00001716801889582435049	0.00001716801889582435049	0	0	1	16384
609	6.083638784759124641e-7	0	6.083638784759124641e-7	6.083638784759124641e-7	0	0	1	16384
610	0.00001638547756608277228	0	0.00001638547756608277228	0.00001638547756608277228	0	0	1	16384
611	7.7120717466581999e-7	0	7.7120717466581999e-7	7.7120717466581999e-7	0	0	1	16384
612	7.853626164920634085e-7	0	7.853626164920634085e-7	7.853626164920634085e-7	0	0	1	16384
613	5.43342690724927335e-7	0	5.43342690724927335e-7	5.43342690724927335e-7	0	0	1	16384
614	6.40514434379355331e-6	0	6.40514434379355331e-6	6.40514434379355331e-6	0	0	1	16384
615	5.484559527509277934e-6	0	5.484559527509277934e-6	5.484559527509277934e-6	0	0	1	16384
616	0.00003108585132827798564	0	0.00003108585132827798564	0.00003108585132827798564	0	0	1	16384
617	6.485561544273404074e-6	0	6.485561544273404074e-6	6.485561544273404074e-6	0	0	1	16384
618	4.682996860350986138e-7	0	4.682996860350986138e-7	4.682996860350986138e-7	0	0	1	16384
619	8.866877699604136155e-7	0	8.866877699604136155e-7	8.866877699604136155e-7	0	0	1	16384
620	0.00005062405250784745067	0	0.00005062405250784745067	0.00005062405250784745067	0	0	1	16384
621	4.264823718621657362e-7	0	4.264823718621657362e-7	4.264823718621657362e-7	0	0	1	16384
622	6.618958026035844381e-6	0	6.618958026035844381e-6	6.618958026035844381e-6	0	0	1	16384
623	6.645541502688609977e-6	0	6.645541502688609977e-6	6.645541502688609977e-6	0	0	1	16384
624	6.672092796214389706e-6	0	6.672092796214389706e-6	6.672092796214389706e-6	0	0	1	16384
625	0.00003350288479481503668	0	0.00003350288479481503668	0.00003350288479481503668	0	0	1	16384
626	0.00002909459920782672137	0	0.00002909459920782672137	0.00002909459920782672137	0	0	1	16384
627	0.0000289025229038137128	0	0.0000289025229038137128	0.0000289025229038137128	0	0	1	16384
628	3.378621381318713923e-7	0	3.378621381318713923e-7	3.378621381318713923e-7	0	0	1	16384
629	1.037733995223817235e-6	0	1.037733995223817235e-6	1.037733995223817235e-6	0	0	1	16384
630	3.147644171308159033e-7	0	3.147644171308159033e-7	3.147644171308159033e-7	0	0	1	16384
631	6.857042636570521401e-6	0	6.857042636570521401e-6	6.857042636570521401e-6	0	0	1	16384
632	1.084372774307265085e-6	0	1.084372774307265085e-6	1.084372774307265085e-6	0	0	1	16384
633	1.100046805238657579e-6	0	1.100046805238657579e-6	1.100046805238657579e-6	0	0	1	16384
634	0.00001350970266974930129	0	0.00001350970266974930129	0.00001350970266974930129	0	0	1	16384
635	4.350762269932235305e-6	0	4.350762269932235305e-6	4.350762269932235305e-6	0	0	1	16384
636	0.00001329181833688417616	0	0.00001329181833688417616	0.00001329181833688417616	0	0	1	16384
637	0.00001318404932483238022	0	0.00001318404932483238022	0.00001318404932483238022	0	0	1	16384
638	0.00001307705475759181071	0	0.00001307705475759181071	0.00001307705475759181071	0	0	1	16384
639	1.195374804484333544e-6	0	1.195374804484333544e-6	1.195374804484333544e-6	0	0	1	16384
640	4.097921445661818974e-6	0	4.097921445661818974e-6	4.097921445661818974e-6	0	0	1	16384
641	1.227620670618564152e-6	0	1.227620670618564152e-6	1.227620670618564152e-6	0	0	1	16384
642	1.956840865531231701e-7	0	1.956840865531231701e-7	1.956840865531231701e-7	0	0	1	16384
643	1.260091099664919612e-6	0	1.260091099664919612e-6	1.260091099664919612e-6	0	0	1	16384
644	1.27640863554215853e-6	0	1.27640863554215853e-6	1.27640863554215853e-6	0	0	1	16384
645	0.00001795877981529204854	0	0.00001795877981529204854	0.00001795877981529204854	0	0	1	16384
646	1.630405576922595584e-7	0	1.630405576922595584e-7	1.630405576922595584e-7	0	0	1	16384
647	3.76285358760883658e-6	0	3.76285358760883658e-6	3.76285358760883658e-6	0	0	1	16384
648	3.716727958583808473e-6	0	3.716727958583808473e-6	3.716727958583808473e-6	0	0	1	16384
649	1.407454329345358044e-7	0	1.407454329345358044e-7	1.407454329345358044e-7	0	0	1	16384
650	1.375420056475046473e-6	0	1.375420056475046473e-6	1.375420056475046473e-6	0	0	1	16384
651	1.392099643589074205e-6	0	1.392099643589074205e-6	1.392099643589074205e-6	0	0	1	16384
652	1.202713988749191445e-7	0	1.202713988749191445e-7	1.202713988749191445e-7	0	0	1	16384
653	3.492414136648517056e-6	0	3.492414136648517056e-6	3.492414136648517056e-6	0	0	1	16384
654	1.076104362751160651e-7	0	1.076104362751160651e-7	1.076104362751160651e-7	0	0	1	16384
655	1.015713310960750294e-7	0	1.015713310960750294e-7	1.015713310960750294e-7	0	0	1	16384
656	3.362762163874354718e-6	0	3.362762163874354718e-6	3.362762163874354718e-6	0	0	1	16384
657	7.5296876007504695e-6	0	7.5296876007504695e-6	7.5296876007504695e-6	0	0	1	16384
658	8.459936582711503625e-8	0	8.459936582711503625e-8	8.459936582711503625e-8	0	0	1	16384
659	0.00001099941397622841003	0	0.00001099941397622841003	0.00001099941397622841003	0	0	1	16384
660	7.422268520562578228e-8	0	7.422268520562578228e-8	7.422268520562578228e-8	0	0	1	16384
661	7.63112473272075983e-6	0	7.63112473272075983e-6	7.63112473272075983e-6	0	0	1	16384
662	3.114174688643024908e-6	0	3.114174688643024908e-6	3.114174688643024908e-6	0	0	1	16384
663	1.595878320319308301e-6	0	1.595878320319308301e-6	1.595878320319308301e-6	0	0	1	16384
664	7.706839264933928972e-6	0	7.706839264933928972e-6	7.706839264933928972e-6	0	0	1	16384
665	2.995077906014960326e-6	0	2.995077906014960326e-6	2.995077906014960326e-6	0	0	1	16384
666	4.745354745403139189e-8	0	4.745354745403139189e-8	4.745354745403139189e-8	0	0	1	16384
667	1.665174820659879418e-6	0	1.665174820659879418e-6	1.665174820659879418e-6	0	0	1	16384
668	3.994253975033644455e-8	0	3.994253975033644455e-8	3.994253975033644455e-8	0	0	1	16384
669	2.841496497860107032e-6	0	2.841496497860107032e-6	2.841496497860107032e-6	0	0	1	16384
670	0.0000100302451402365187	0	0.0000100302451402365187	0.0000100302451402365187	0	0	1	16384
671	2.766890159363423844e-6	0	2.766890159363423844e-6	2.766890159363423844e-6	0	0	1	16384
672	1.752663391217277759e-6	0	1.752663391217277759e-6	1.752663391217277759e-6	0	0	1	16384
673	7.932105874721790407e-6	0	7.932105874721790407e-6	7.932105874721790407e-6	0	0	1	16384
674	2.657649760847289024e-6	0	2.657649760847289024e-6	2.657649760847289024e-6	0	0	1	16384
675	7.981781548211619269e-6	0	7.981781548211619269e-6	7.981781548211619269e-6	0	0	1	16384
676	8.006566963351125903e-6	0	8.006566963351125903e-6	8.006566963351125903e-6	0	0	1	16384
677	1.841050147754371714e-6	0	1.841050147754371714e-6	1.841050147754371714e-6	0	0	1	16384
678	2.516866798833931084e-6	0	2.516866798833931084e-6	2.516866798833931084e-6	0	0	1	16384
679	1.057782340377023508e-8	0	1.057782340377023508e-8	1.057782340377023508e-8	0	0	1	16384
680	1.89448507653889263e-6	0	1.89448507653889263e-6	1.89448507653889263e-6	0	0	1	16384
681	1.912360719575930755e-6	0	1.912360719575930755e-6	1.912360719575930755e-6	0	0	1	16384
682	5.918991909314890633e-9	0	5.918991909314890633e-9	5.918991909314890633e-9	0	0	1	16384
683	8.179085023174735014e-6	0	8.179085023174735014e-6	8.179085023174735014e-6	0	0	1	16384
684	8.20359034889550847e-6	0	8.20359034889550847e-6	8.20359034889550847e-6	0	0	1	16384
685	2.283430519640494005e-6	0	2.283430519640494005e-6	2.283430519640494005e-6	0	0	1	16384
686	1.826377298129070919e-9	0	1.826377298129070919e-9	1.826377298129070919e-9	0	0	1	16384
687	8.675715759503791369e-6	0	8.675715759503791369e-6	8.675715759503791369e-6	0	0	1	16384
688	6.64909236431034595e-10	0	6.64909236431034595e-10	6.64909236431034595e-10	0	0	1	16384
689	8.527014407511521621e-6	0	8.527014407511521621e-6	8.527014407511521621e-6	0	0	1	16384
690	0.00003350288479481503668	0	0.00003350288479481503668	0.00003350288479481503668	0	0	1	16384
691	2.963247956104279848e-13	0	2.963247956104279848e-13	2.963247956104279848e-13	0	0	1	16384
692	2.11094031612426154e-6	0	2.11094031612426154e-6	2.11094031612426154e-6	0	0	1	16384
693	2.612064407732191576e-10	0	2.612064407732191576e-10	2.612064407732191576e-10	0	0	1	16384
694	8.44671497265898533e-6	0	8.44671497265898533e-6	8.44671497265898533e-6	0	0	1	16384
695	1.977052389239009479e-6	0	1.977052389239009479e-6	1.977052389239009479e-6	0	0	1	16384
696	0.00001893456051392958749	0	0.00001893456051392958749	0.00001893456051392958749	0	0	1	16384
697	2.202276674187054471e-6	0	2.202276674187054471e-6	2.202276674187054471e-6	0	0	1	16384
698	8.542982801125521773e-6	0	8.542982801125521773e-6	8.542982801125521773e-6	0	0	1	16384
699	7.814950704109910613e-6	0	7.814950704109910613e-6	7.814950704109910613e-6	0	0	1	16384
700	1.835183610283104317e-6	0	1.835183610283104317e-6	1.835183610283104317e-6	0	0	1	16384
701	8.61481557479790677e-6	0	8.61481557479790677e-6	8.61481557479790677e-6	0	0	1	16384
702	8.129178371076141113e-9	0	8.129178371076141113e-9	8.129178371076141113e-9	0	0	1	16384
703	1.75352650702379309e-6	0	1.75352650702379309e-6	1.75352650702379309e-6	0	0	1	16384
704	0.00001907691780158056309	0	0.00001907691780158056309	0.00001907691780158056309	0	0	1	16384
705	0.00001714713860821853787	0	0.00001714713860821853787	0.00001714713860821853787	0	0	1	16384
706	0.00001911208491692448084	0	0.00001911208491692448084	0.00001911208491692448084	0	0	1	16384
707	1.648574160553772618e-6	0	1.648574160553772618e-6	1.648574160553772618e-6	0	0	1	16384
708	8.781199620720519882e-6	0	8.781199620720519882e-6	8.781199620720519882e-6	0	0	1	16384
709	2.143843927461540447e-8	0	2.143843927461540447e-8	2.143843927461540447e-8	0	0	1	16384
710	2.442392417284509924e-6	0	2.442392417284509924e-6	2.442392417284509924e-6	0	0	1	16384
711	2.633759317762234247e-8	0	2.633759317762234247e-8	2.633759317762234247e-8	0	0	1	16384
712	2.479631300611968579e-6	0	2.479631300611968579e-6	2.479631300611968579e-6	0	0	1	16384
713	8.898996378734962907e-6	0	8.898996378734962907e-6	8.898996378734962907e-6	0	0	1	16384
714	2.516940944299485301e-6	0	2.516940944299485301e-6	2.516940944299485301e-6	0	0	1	16384
715	3.754373587227538947e-8	0	3.754373587227538947e-8	3.754373587227538947e-8	0	0	1	16384
716	6.717015740050859401e-6	0	6.717015740050859401e-6	6.717015740050859401e-6	0	0	1	16384
717	2.57303169740261495e-6	0	2.57303169740261495e-6	2.57303169740261495e-6	0	0	1	16384
718	2.59176086087260806e-6	0	2.59176086087260806e-6	2.59176086087260806e-6	0	0	1	16384
719	0.00001933666125580677986	0	0.00001933666125580677986	0.00001933666125580677986	0	0	1	16384
720	1.336976015320808218e-6	0	1.336976015320808218e-6	1.336976015320808218e-6	0	0	1	16384
721	1.31479499844793152e-6	0	1.31479499844793152e-6	1.31479499844793152e-6	0	0	1	16384
722	1.292860193298924978e-6	0	1.292860193298924978e-6	1.292860193298924978e-6	0	0	1	16384
723	1.27116981263461569e-6	0	1.27116981263461569e-6	1.27116981263461569e-6	0	0	1	16384
724	2.704450126920721248e-6	0	2.704450126920721248e-6	2.704450126920721248e-6	0	0	1	16384
725	6.1886235005301262e-6	0	6.1886235005301262e-6	6.1886235005301262e-6	0	0	1	16384
726	2.742124862034328288e-6	0	2.742124862034328288e-6	2.742124862034328288e-6	0	0	1	16384
727	0.00002720622717460800976	0	0.00002720622717460800976	0.00002720622717460800976	0	0	1	16384
728	2.779851053829496039e-6	0	2.779851053829496039e-6	2.779851053829496039e-6	0	0	1	16384
729	2.79873264978191575e-6	0	2.79873264978191575e-6	2.79873264978191575e-6	0	0	1	16384
730	2.817626160860036126e-6	0	2.817626160860036126e-6	2.817626160860036126e-6	0	0	1	16384
731	0.00001434709353277490563	0	0.00001434709353277490563	0.00001434709353277490563	0	0	1	16384
732	1.086667473807938956e-6	0	1.086667473807938956e-6	1.086667473807938956e-6	0	0	1	16384
733	2.874375102986506724e-6	0	2.874375102986506724e-6	2.874375102986506724e-6	0	0	1	16384
734	1.048210354255254491e-6	0	1.048210354255254491e-6	1.048210354255254491e-6	0	0	1	16384
735	2.912261710609364676e-6	0	2.912261710609364676e-6	2.912261710609364676e-6	0	0	1	16384
736	1.248809904891634148e-7	0	1.248809904891634148e-7	1.248809904891634148e-7	0	0	1	16384
737	9.922009882491339772e-7	0	9.922009882491339772e-7	9.922009882491339772e-7	0	0	1	16384
738	9.7397180013951808e-7	0	9.7397180013951808e-7	9.7397180013951808e-7	0	0	1	16384
739	1.409610224415012209e-7	0	1.409610224415012209e-7	1.409610224415012209e-7	0	0	1	16384
740	3.007149978716830223e-6	0	3.007149978716830223e-6	3.007149978716830223e-6	0	0	1	16384
741	1.52144457848469071e-7	0	1.52144457848469071e-7	1.52144457848469071e-7	0	0	1	16384
742	0.00001971767399452817885	0	0.00001971767399452817885	0.00001971767399452817885	0	0	1	16384
743	3.064189311128619101e-6	0	3.064189311128619101e-6	3.064189311128619101e-6	0	0	1	16384
744	8.691132816111909915e-7	0	8.691132816111909915e-7	8.691132816111909915e-7	0	0	1	16384
745	1.755946368924103103e-7	0	1.755946368924103103e-7	1.755946368924103103e-7	0	0	1	16384
746	1.816782865820786053e-7	0	1.816782865820786053e-7	1.816782865820786053e-7	0	0	1	16384
747	9.677023650666380174e-6	0	9.677023650666380174e-6	9.677023650666380174e-6	0	0	1	16384
748	4.987283717060524526e-6	0	4.987283717060524526e-6	4.987283717060524526e-6	0	0	1	16384
749	2.004475712805472663e-7	0	2.004475712805472663e-7	2.004475712805472663e-7	0	0	1	16384
750	3.197543560048591237e-6	0	3.197543560048591237e-6	3.197543560048591237e-6	0	0	1	16384
751	0.00003838860245941757123	0	0.00003838860245941757123	0.00003838860245941757123	0	0	1	16384
752	4.798534493461598613e-6	0	4.798534493461598613e-6	4.798534493461598613e-6	0	0	1	16384
753	3.2547909156449685e-6	0	3.2547909156449685e-6	3.2547909156449685e-6	0	0	1	16384
754	0.00001990862038932165104	0	0.00001990862038932165104	0.00001990862038932165104	0	0	1	16384
755	3.29298264282787221e-6	0	3.29298264282787221e-6	3.29298264282787221e-6	0	0	1	16384
756	2.471704155223302576e-7	0	2.471704155223302576e-7	2.471704155223302576e-7	0	0	1	16384
757	6.672474524625333699e-7	0	6.672474524625333699e-7	6.672474524625333699e-7	0	0	1	16384
758	2.61246516132473466e-7	0	2.61246516132473466e-7	2.61246516132473466e-7	0	0	1	16384
759	3.369421795877761455e-6	0	3.369421795877761455e-6	3.369421795877761455e-6	0	0	1	16384
760	9.964052265017176962e-6	0	9.964052265017176962e-6	9.964052265017176962e-6	0	0	1	16384
761	4.394033588442076724e-6	0	4.394033588442076724e-6	4.394033588442076724e-6	0	0	1	16384
762	0.00002218899876174808481	0	0.00002218899876174808481	0.00002218899876174808481	0	0	1	16384
763	4.307817652472833852e-6	0	4.307817652472833852e-6	4.307817652472833852e-6	0	0	1	16384
764	5.72042576944834607e-7	0	5.72042576944834607e-7	5.72042576944834607e-7	0	0	1	16384
765	4.22290005920990932e-6	0	4.22290005920990932e-6	4.22290005920990932e-6	0	0	1	16384
766	5.464868503732530359e-7	0	5.464868503732530359e-7	5.464868503732530359e-7	0	0	1	16384
767	3.283791911646748615e-7	0	3.283791911646748615e-7	3.283791911646748615e-7	0	0	1	16384
768	0.00001013786228954175958	0	0.00001013786228954175958	0.00001013786228954175958	0	0	1	16384
769	3.441079909077797052e-7	0	3.441079909077797052e-7	3.441079909077797052e-7	0	0	1	16384
770	3.57990526525249603e-6	0	3.57990526525249603e-6	3.57990526525249603e-6	0	0	1	16384
771	0.00002104944335317496444	0	0.00002104944335317496444	0.00002104944335317496444	0	0	1	16384
772	3.682311241800901202e-7	0	3.682311241800901202e-7	3.682311241800901202e-7	0	0	1	16384
773	3.895881349439656096e-6	0	3.895881349439656096e-6	3.895881349439656096e-6	0	0	1	16384
774	4.512892633022621585e-7	0	4.512892633022621585e-7	4.512892633022621585e-7	0	0	1	16384
775	3.675655504146156563e-6	0	3.675655504146156563e-6	3.675655504146156563e-6	0	0	1	16384
776	4.01358333815651624e-7	0	4.01358333815651624e-7	4.01358333815651624e-7	0	0	1	16384
777	3.739737407294622854e-6	0	3.739737407294622854e-6	3.739737407294622854e-6	0	0	1	16384
778	3.701447418356296467e-6	0	3.701447418356296467e-6	3.701447418356296467e-6	0	0	1	16384
779	3.973002556131136974e-7	0	3.973002556131136974e-7	3.973002556131136974e-7	0	0	1	16384
780	3.869944202303976129e-7	0	3.869944202303976129e-7	3.869944202303976129e-7	0	0	1	16384
781	3.588337378621358251e-6	0	3.588337378621358251e-6	3.588337378621358251e-6	0	0	1	16384
782	0.0000104369243046401604	0	0.0000104369243046401604	0.0000104369243046401604	0	0	1	16384
783	3.514378590604539082e-6	0	3.514378590604539082e-6	3.514378590604539082e-6	0	0	1	16384
784	4.707700378503351595e-7	0	4.707700378503351595e-7	4.707700378503351595e-7	0	0	1	16384
785	3.378621381318713923e-7	0	3.378621381318713923e-7	3.378621381318713923e-7	0	0	1	16384
786	3.28507228178083725e-7	0	3.28507228178083725e-7	3.28507228178083725e-7	0	0	1	16384
787	3.369869859224473211e-6	0	3.369869859224473211e-6	3.369869859224473211e-6	0	0	1	16384
788	3.92460290506819328e-6	0	3.92460290506819328e-6	3.92460290506819328e-6	0	0	1	16384
789	3.299291098624707138e-6	0	3.299291098624707138e-6	3.299291098624707138e-6	0	0	1	16384
790	5.2544596215121036e-7	0	5.2544596215121036e-7	5.2544596215121036e-7	0	0	1	16384
791	0.00001062579174204511201	0	0.00001062579174204511201	0.00001062579174204511201	0	0	1	16384
792	2.75586843045463518e-7	0	2.75586843045463518e-7	2.75586843045463518e-7	0	0	1	16384
793	0.00001066740632608108138	0	0.00001066740632608108138	0.00001066740632608108138	0	0	1	16384
794	2.59143676754351208e-7	0	2.59143676754351208e-7	2.59143676754351208e-7	0	0	1	16384
795	5.726268435641753961e-7	0	5.726268435641753961e-7	5.726268435641753961e-7	0	0	1	16384
796	5.822331337551956523e-7	0	5.822331337551956523e-7	5.822331337551956523e-7	0	0	1	16384
797	3.02781997967027178e-6	0	3.02781997967027178e-6	3.02781997967027178e-6	0	0	1	16384
798	2.995077906014960326e-6	0	2.995077906014960326e-6	2.995077906014960326e-6	0	0	1	16384
799	2.96259511815789466e-6	0	2.96259511815789466e-6	2.96259511815789466e-6	0	0	1	16384
800	2.132891154924511567e-7	0	2.132891154924511567e-7	2.132891154924511567e-7	0	0	1	16384
801	6.31087012317931258e-7	0	6.31087012317931258e-7	6.31087012317931258e-7	0	0	1	16384
