#Nbpts	#Mean	#Var	#Min	#Max	#Analytical	#MSE	#NbPtsets	#Nbintegrands
546	4.516321990097305243e-6	0	4.516321990097305243e-6	4.516321990097305243e-6	0	0	1	16384
547	4.544829296121417574e-6	0	4.544829296121417574e-6	4.544829296121417574e-6	0	0	1	16384
548	0.00002663321108091825124	0	0.00002663321108091825124	0.00002663321108091825124	0	0	1	16384
549	0.000011017755606927577	0	0.000011017755606927577	0.000011017755606927577	0	0	1	16384
550	4.630260531804228592e-6	0	4.630260531804228592e-6	4.630260531804228592e-6	0	0	1	16384
551	1.180070596717537144e-7	0	1.180070596717537144e-7	1.180070596717537144e-7	0	0	1	16384
552	1.248809904891634148e-7	0	1.248809904891634148e-7	1.248809904891634148e-7	0	0	1	16384
553	1.31923583341908906e-7	0	1.31923583341908906e-7	1.31923583341908906e-7	0	0	1	16384
554	0.0000468843040525076049	0	0.0000468843040525076049	0.0000468843040525076049	0	0	1	16384
555	1.46506939213915729e-7	0	1.46506939213915729e-7	1.46506939213915729e-7	0	0	1	16384
556	1.977052389239009479e-6	0	1.977052389239009479e-6	1.977052389239009479e-6	0	0	1	16384
557	1.940897269424420749e-6	0	1.940897269424420749e-6	1.940897269424420749e-6	0	0	1	16384
558	0.00001596843925117514656	0	0.00001596843925117514656	0.00001596843925117514656	0	0	1	16384
559	1.776128177161587749e-7	0	1.776128177161587749e-7	1.776128177161587749e-7	0	0	1	16384
560	4.913932161732778963e-6	0	4.913932161732778963e-6	4.913932161732778963e-6	0	0	1	16384
561	4.942197022623225118e-6	0	4.942197022623225118e-6	4.942197022623225118e-6	0	0	1	16384
562	2.0258043426343865e-7	0	2.0258043426343865e-7	2.0258043426343865e-7	0	0	1	16384
563	2.11205367552011768e-7	0	2.11205367552011768e-7	2.11205367552011768e-7	0	0	1	16384
564	1.700496659131832119e-6	0	1.700496659131832119e-6	1.700496659131832119e-6	0	0	1	16384
565	2.288982704755175097e-7	0	2.288982704755175097e-7	2.288982704755175097e-7	0	0	1	16384
566	2.379627888018557006e-7	0	2.379627888018557006e-7	2.379627888018557006e-7	0	0	1	16384
567	0.00002298093001512167014	0	0.00002298093001512167014	0.00002298093001512167014	0	0	1	16384
568	1.57273136125972586e-6	0	1.57273136125972586e-6	1.57273136125972586e-6	0	0	1	16384
569	2.660082966062274067e-7	0	2.660082966062274067e-7	2.660082966062274067e-7	0	0	1	16384
570	8.902836688409657124e-6	0	8.902836688409657124e-6	8.902836688409657124e-6	0	0	1	16384
571	2.853987001559822261e-7	0	2.853987001559822261e-7	2.853987001559822261e-7	0	0	1	16384
572	8.720746967604599422e-6	0	8.720746967604599422e-6	8.720746967604599422e-6	0	0	1	16384
573	8.630879399612468501e-6	0	8.630879399612468501e-6	8.630879399612468501e-6	0	0	1	16384
574	5.30771144568502935e-6	0	5.30771144568502935e-6	5.30771144568502935e-6	0	0	1	16384
575	0.00002159103053398752283	0	0.00002159103053398752283	0.00002159103053398752283	0	0	1	16384
576	0.00002142300310705505043	0	0.00002142300310705505043	0.00002142300310705505043	0	0	1	16384
577	0.00001644355540892478254	0	0.00001644355540892478254	0.00001644355540892478254	0	0	1	16384
578	3.574320785183704118e-7	0	3.574320785183704118e-7	3.574320785183704118e-7	0	0	1	16384
579	3.682311241800901202e-7	0	3.682311241800901202e-7	3.682311241800901202e-7	0	0	1	16384
580	0.00001651633759195803602	0	0.00001651633759195803602	0.00001651633759195803602	0	0	1	16384
581	3.901957014378986789e-7	0	3.901957014378986789e-7	3.901957014378986789e-7	0	0	1	16384
582	1.17654063663883575e-6	0	1.17654063663883575e-6	1.17654063663883575e-6	0	0	1	16384
583	4.126392884831757892e-7	0	4.126392884831757892e-7	4.126392884831757892e-7	0	0	1	16384
584	1.126033834551590625e-6	0	1.126033834551590625e-6	1.126033834551590625e-6	0	0	1	16384
585	7.61120307102812561e-6	0	7.61120307102812561e-6	7.61120307102812561e-6	0	0	1	16384
586	1.076968466223146365e-6	0	1.076968466223146365e-6	1.076968466223146365e-6	0	0	1	16384
587	4.589183364106870296e-7	0	4.589183364106870296e-7	4.589183364106870296e-7	0	0	1	16384
588	1.029318670622923489e-6	0	1.029318670622923489e-6	1.029318670622923489e-6	0	0	1	16384
589	5.724448223841480544e-6	0	5.724448223841480544e-6	5.724448223841480544e-6	0	0	1	16384
590	4.948023576298797299e-7	0	4.948023576298797299e-7	4.948023576298797299e-7	0	0	1	16384
591	9.604428362001273167e-7	0	9.604428362001273167e-7	9.604428362001273167e-7	0	0	1	16384
592	9.381648493092483857e-7	0	9.381648493092483857e-7	9.381648493092483857e-7	0	0	1	16384
593	5.316534983734801292e-7	0	5.316534983734801292e-7	5.316534983734801292e-7	0	0	1	16384
594	8.946115646138196808e-7	0	8.946115646138196808e-7	8.946115646138196808e-7	0	0	1	16384
595	0.00001845446433855046226	0	0.00001845446433855046226	0.00001845446433855046226	0	0	1	16384
596	8.5237531348308947e-7	0	8.5237531348308947e-7	8.5237531348308947e-7	0	0	1	16384
597	0.00001816535662988840444	0	0.00001816535662988840444	0.00001816535662988840444	0	0	1	16384
598	8.114326343516791659e-7	0	8.114326343516791659e-7	8.114326343516791659e-7	0	0	1	16384
599	6.548878954442804882e-6	0	6.548878954442804882e-6	6.548878954442804882e-6	0	0	1	16384
600	6.212082513569774269e-7	0	6.212082513569774269e-7	6.212082513569774269e-7	0	0	1	16384
601	7.523938435312951629e-7	0	7.523938435312951629e-7	7.523938435312951629e-7	0	0	1	16384
602	6.476691584063593894e-7	0	6.476691584063593894e-7	6.476691584063593894e-7	0	0	1	16384
603	6.10790727148064568e-6	0	6.10790727148064568e-6	6.10790727148064568e-6	0	0	1	16384
604	6.96138090177801207e-7	0	6.96138090177801207e-7	6.96138090177801207e-7	0	0	1	16384
605	6.779918311275703844e-7	0	6.779918311275703844e-7	6.779918311275703844e-7	0	0	1	16384
606	6.189336030167157523e-6	0	6.189336030167157523e-6	6.189336030167157523e-6	0	0	1	16384
607	5.997917589369927193e-6	0	5.997917589369927193e-6	5.997917589369927193e-6	0	0	1	16384
608	7.292427765132816326e-7	0	7.292427765132816326e-7	7.292427765132816326e-7	0	0	1	16384
609	6.083638784759124641e-7	0	6.083638784759124641e-7	6.083638784759124641e-7	0	0	1	16384
610	0.00001638547756608277228	0	0.00001638547756608277228	0.00001638547756608277228	0	0	1	16384
611	5.736687961385166542e-6	0	5.736687961385166542e-6	5.736687961385166542e-6	0	0	1	16384
612	7.853626164920634085e-7	0	7.853626164920634085e-7	7.853626164920634085e-7	0	0	1	16384
613	0.00001599808459743901052	0	0.00001599808459743901052	0.00001599808459743901052	0	0	1	16384
614	8.1391823121768399e-7	0	8.1391823121768399e-7	8.1391823121768399e-7	0	0	1	16384
615	0.00003350288479481503668	0	0.00003350288479481503668	0.00003350288479481503668	0	0	1	16384
616	8.42793373248116383e-7	0	8.42793373248116383e-7	8.42793373248116383e-7	0	0	1	16384
617	0.00001549450180298621573	0	0.00001549450180298621573	0.00001549450180298621573	0	0	1	16384
618	4.682996860350986138e-7	0	4.682996860350986138e-7	4.682996860350986138e-7	0	0	1	16384
619	8.866877699604136155e-7	0	8.866877699604136155e-7	8.866877699604136155e-7	0	0	1	16384
620	9.014704499492715436e-7	0	9.014704499492715436e-7	9.014704499492715436e-7	0	0	1	16384
621	5.122808160101755187e-6	0	5.122808160101755187e-6	5.122808160101755187e-6	0	0	1	16384
622	6.618958026035844381e-6	0	6.618958026035844381e-6	6.618958026035844381e-6	0	0	1	16384
623	3.99902051295483053e-7	0	3.99902051295483053e-7	3.99902051295483053e-7	0	0	1	16384
624	3.869944202303976129e-7	0	3.869944202303976129e-7	3.869944202303976129e-7	0	0	1	16384
625	6.69861180700185062e-6	0	6.69861180700185062e-6	6.69861180700185062e-6	0	0	1	16384
626	6.725098437697201649e-6	0	6.725098437697201649e-6	6.725098437697201649e-6	0	0	1	16384
627	0.00001429755160571458644	0	0.00001429755160571458644	0.00001429755160571458644	0	0	1	16384
628	0.000014182548667715591	0	0.000014182548667715591	0.000014182548667715591	0	0	1	16384
629	3.261927010530142457e-7	0	3.261927010530142457e-7	3.261927010530142457e-7	0	0	1	16384
630	0.00001764727571324357268	0	0.00001764727571324357268	0.00001764727571324357268	0	0	1	16384
631	4.561481947921318712e-6	0	4.561481947921318712e-6	4.561481947921318712e-6	0	0	1	16384
632	0.00002796063544161730039	0	0.00002796063544161730039	0.00002796063544161730039	0	0	1	16384
633	6.90959049224232566e-6	0	6.90959049224232566e-6	6.90959049224232566e-6	0	0	1	16384
634	6.93581483834979113e-6	0	6.93581483834979113e-6	6.93581483834979113e-6	0	0	1	16384
635	4.350762269932235305e-6	0	4.350762269932235305e-6	4.350762269932235305e-6	0	0	1	16384
636	2.511418225446917392e-7	0	2.511418225446917392e-7	2.511418225446917392e-7	0	0	1	16384
637	1.1633596588148217e-6	0	1.1633596588148217e-6	1.1633596588148217e-6	0	0	1	16384
638	4.197675444655696597e-6	0	4.197675444655696597e-6	4.197675444655696597e-6	0	0	1	16384
639	0.00001783560767153712768	0	0.00001783560767153712768	0.00001783560767153712768	0	0	1	16384
640	7.092461955153798757e-6	0	7.092461955153798757e-6	7.092461955153798757e-6	0	0	1	16384
641	2.043780946140129417e-7	0	2.043780946140129417e-7	2.043780946140129417e-7	0	0	1	16384
642	0.00002616587603796077493	0	0.00002616587603796077493	0.00002616587603796077493	0	0	1	16384
643	7.170333000089662721e-6	0	7.170333000089662721e-6	7.170333000089662721e-6	0	0	1	16384
644	1.27640863554215853e-6	0	1.27640863554215853e-6	1.27640863554215853e-6	0	0	1	16384
645	0.00001795877981529204854	0	0.00001795877981529204854	0.00001795877981529204854	0	0	1	16384
646	7.247900037869310462e-6	0	7.247900037869310462e-6	7.247900037869310462e-6	0	0	1	16384
647	1.325681643018443164e-6	0	1.325681643018443164e-6	1.325681643018443164e-6	0	0	1	16384
648	1.342210354713273858e-6	0	1.342210354713273858e-6	1.342210354713273858e-6	0	0	1	16384
649	1.407454329345358044e-7	0	1.407454329345358044e-7	1.407454329345358044e-7	0	0	1	16384
650	7.350847158604214181e-6	0	7.350847158604214181e-6	7.350847158604214181e-6	0	0	1	16384
651	7.376498656234705007e-6	0	7.376498656234705007e-6	7.376498656234705007e-6	0	0	1	16384
652	1.202713988749191445e-7	0	1.202713988749191445e-7	1.202713988749191445e-7	0	0	1	16384
653	7.427698968176210502e-6	0	7.427698968176210502e-6	7.427698968176210502e-6	0	0	1	16384
654	7.453247690361045303e-6	0	7.453247690361045303e-6	7.453247690361045303e-6	0	0	1	16384
655	1.459300198162119381e-6	0	1.459300198162119381e-6	1.459300198162119381e-6	0	0	1	16384
656	1.47621752202099898e-6	0	1.47621752202099898e-6	1.47621752202099898e-6	0	0	1	16384
657	1.49318039742001536e-6	0	1.49318039742001536e-6	1.49318039742001536e-6	0	0	1	16384
658	1.510188174871491916e-6	0	1.510188174871491916e-6	1.510188174871491916e-6	0	0	1	16384
659	0.00001099941397622841003	0	0.00001099941397622841003	0.00001099941397622841003	0	0	1	16384
660	7.605817284546618845e-6	0	7.605817284546618845e-6	7.605817284546618845e-6	0	0	1	16384
661	6.931086227202342009e-8	0	6.931086227202342009e-8	6.931086227202342009e-8	0	0	1	16384
662	3.114174688643024908e-6	0	3.114174688643024908e-6	3.114174688643024908e-6	0	0	1	16384
663	6.003227643872119128e-8	0	6.003227643872119128e-8	6.003227643872119128e-8	0	0	1	16384
664	1.613142236675047105e-6	0	1.613142236675047105e-6	1.613142236675047105e-6	0	0	1	16384
665	1.630446690140354897e-6	0	1.630446690140354897e-6	1.630446690140354897e-6	0	0	1	16384
666	4.745354745403139189e-8	0	4.745354745403139189e-8	4.745354745403139189e-8	0	0	1	16384
667	7.782241439293489162e-6	0	7.782241439293489162e-6	7.782241439293489162e-6	0	0	1	16384
668	2.879341616882009782e-6	0	2.879341616882009782e-6	2.879341616882009782e-6	0	0	1	16384
669	3.644494402652457382e-8	0	3.644494402652457382e-8	3.644494402652457382e-8	0	0	1	16384
670	1.717556279622026676e-6	0	1.717556279622026676e-6	1.717556279622026676e-6	0	0	1	16384
671	7.882290525825471877e-6	0	7.882290525825471877e-6	7.882290525825471877e-6	0	0	1	16384
672	2.730123498569311412e-6	0	2.730123498569311412e-6	2.730123498569311412e-6	0	0	1	16384
673	1.770271099846583489e-6	0	1.770271099846583489e-6	1.770271099846583489e-6	0	0	1	16384
674	9.696432355441391177e-6	0	9.696432355441391177e-6	9.696432355441391177e-6	0	0	1	16384
675	7.981781548211619269e-6	0	7.981781548211619269e-6	7.981781548211619269e-6	0	0	1	16384
676	8.006566963351125903e-6	0	8.006566963351125903e-6	8.006566963351125903e-6	0	0	1	16384
677	0.00002071675730148682585	0	0.00002071675730148682585	0.00002071675730148682585	0	0	1	16384
678	1.244058276576968109e-8	0	1.244058276576968109e-8	1.244058276576968109e-8	0	0	1	16384
679	2.482523540592445973e-6	0	2.482523540592445973e-6	2.482523540592445973e-6	0	0	1	16384
680	8.870868255373890369e-9	0	8.870868255373890369e-9	8.870868255373890369e-9	0	0	1	16384
681	7.318369703924399739e-9	0	7.318369703924399739e-9	7.318369703924399739e-9	0	0	1	16384
682	1.930267510858426446e-6	0	1.930267510858426446e-6	1.930267510858426446e-6	0	0	1	16384
683	2.348484414137534481e-6	0	2.348484414137534481e-6	2.348484414137534481e-6	0	0	1	16384
684	8.902836688409657124e-6	0	8.902836688409657124e-6	8.902836688409657124e-6	0	0	1	16384
685	2.283430519640494005e-6	0	2.283430519640494005e-6	2.283430519640494005e-6	0	0	1	16384
686	1.826377298129070919e-9	0	1.826377298129070919e-9	1.826377298129070919e-9	0	0	1	16384
687	2.219661139541697754e-6	0	2.219661139541697754e-6	2.219661139541697754e-6	0	0	1	16384
688	6.64909236431034595e-10	0	6.64909236431034595e-10	6.64909236431034595e-10	0	0	1	16384
689	2.056445553522645887e-6	0	2.056445553522645887e-6	2.056445553522645887e-6	0	0	1	16384
690	2.126373946283079492e-6	0	2.126373946283079492e-6	2.126373946283079492e-6	0	0	1	16384
691	2.963247956104279848e-13	0	2.963247956104279848e-13	2.963247956104279848e-13	0	0	1	16384
692	2.06573318585511488e-6	0	2.06573318585511488e-6	2.06573318585511488e-6	0	0	1	16384
693	2.129157610021615064e-6	0	2.129157610021615064e-6	2.129157610021615064e-6	0	0	1	16384
694	5.992162288884816172e-10	0	5.992162288884816172e-10	5.992162288884816172e-10	0	0	1	16384
695	0.00003350288479481503668	0	0.00003350288479481503668	0.00003350288479481503668	0	0	1	16384
696	2.183960307291741737e-6	0	2.183960307291741737e-6	2.183960307291741737e-6	0	0	1	16384
697	8.518968440206354969e-6	0	8.518968440206354969e-6	8.518968440206354969e-6	0	0	1	16384
698	1.89105437607108245e-6	0	1.89105437607108245e-6	1.89105437607108245e-6	0	0	1	16384
699	2.238980008852029573e-6	0	2.238980008852029573e-6	2.238980008852029573e-6	0	0	1	16384
700	8.590906361818653828e-6	0	8.590906361818653828e-6	8.590906361818653828e-6	0	0	1	16384
701	7.678626585415880296e-6	0	7.678626585415880296e-6	7.678626585415880296e-6	0	0	1	16384
702	7.61120307102812561e-6	0	7.61120307102812561e-6	7.61120307102812561e-6	0	0	1	16384
703	0.00003126636183371624356	0	0.00003126636183371624356	0.00003126636183371624356	0	0	1	16384
704	1.13102103069046793e-8	0	1.13102103069046793e-8	1.13102103069046793e-8	0	0	1	16384
705	1.308937102277503818e-8	0	1.308937102277503818e-8	1.308937102277503818e-8	0	0	1	16384
706	1.674398008785541729e-6	0	1.674398008785541729e-6	1.674398008785541729e-6	0	0	1	16384
707	1.648574160553772618e-6	0	1.648574160553772618e-6	1.648574160553772618e-6	0	0	1	16384
708	7.216791256635564106e-6	0	7.216791256635564106e-6	7.216791256635564106e-6	0	0	1	16384
709	1.597742827420660063e-6	0	1.597742827420660063e-6	1.597742827420660063e-6	0	0	1	16384
710	8.82842310399563354e-6	0	8.82842310399563354e-6	8.82842310399563354e-6	0	0	1	16384
711	2.633759317762234247e-8	0	2.633759317762234247e-8	2.633759317762234247e-8	0	0	1	16384
712	8.87550686041426675e-6	0	8.87550686041426675e-6	8.87550686041426675e-6	0	0	1	16384
713	6.90102187519812897e-6	0	6.90102187519812897e-6	6.90102187519812897e-6	0	0	1	16384
714	3.456875933565560814e-8	0	3.456875933565560814e-8	3.456875933565560814e-8	0	0	1	16384
715	2.53562138409859758e-6	0	2.53562138409859758e-6	2.53562138409859758e-6	0	0	1	16384
716	6.717015740050859401e-6	0	6.717015740050859401e-6	6.717015740050859401e-6	0	0	1	16384
717	6.656571222668352976e-6	0	6.656571222668352976e-6	6.656571222668352976e-6	0	0	1	16384
718	6.59656712610620782e-6	0	6.59656712610620782e-6	6.59656712610620782e-6	0	0	1	16384
719	0.00002849848273045378245	0	0.00002849848273045378245	0.00002849848273045378245	0	0	1	16384
720	5.410838850360677575e-8	0	5.410838850360677575e-8	5.410838850360677575e-8	0	0	1	16384
721	9.085658152181446233e-6	0	9.085658152181446233e-6	9.085658152181446233e-6	0	0	1	16384
722	9.10883436213215817e-6	0	9.10883436213215817e-6	9.10883436213215817e-6	0	0	1	16384
723	2.685632863982600204e-6	0	2.685632863982600204e-6	2.685632863982600204e-6	0	0	1	16384
724	6.245626582007899474e-6	0	6.245626582007899474e-6	6.245626582007899474e-6	0	0	1	16384
725	6.1886235005301262e-6	0	6.1886235005301262e-6	6.1886235005301262e-6	0	0	1	16384
726	7.757661071930159164e-8	0	7.757661071930159164e-8	7.757661071930159164e-8	0	0	1	16384
727	0.00001474900300983899795	0	0.00001474900300983899795	0.00001474900300983899795	0	0	1	16384
728	8.623746412207830148e-8	0	8.623746412207830148e-8	8.623746412207830148e-8	0	0	1	16384
729	9.270097185141782978e-6	0	9.270097185141782978e-6	9.270097185141782978e-6	0	0	1	16384
730	1.126033834551590625e-6	0	1.126033834551590625e-6	1.126033834551590625e-6	0	0	1	16384
731	5.855270796185962718e-6	0	5.855270796185962718e-6	5.855270796185962718e-6	0	0	1	16384
732	1.086667473807938956e-6	0	1.086667473807938956e-6	1.086667473807938956e-6	0	0	1	16384
733	2.874375102986506724e-6	0	2.874375102986506724e-6	2.874375102986506724e-6	0	0	1	16384
734	1.048210354255254491e-6	0	1.048210354255254491e-6	1.048210354255254491e-6	0	0	1	16384
735	0.00001395502017689039059	0	0.00001395502017689039059	0.00001395502017689039059	0	0	1	16384
736	0.00001962022221802470426	0	0.00001962022221802470426	0.00001962022221802470426	0	0	1	16384
737	2.950188732416132817e-6	0	2.950188732416132817e-6	2.950188732416132817e-6	0	0	1	16384
738	1.355075148713663596e-7	0	1.355075148713663596e-7	1.355075148713663596e-7	0	0	1	16384
739	9.559602751289046868e-7	0	9.559602751289046868e-7	9.559602751289046868e-7	0	0	1	16384
740	9.381648493092483857e-7	0	9.381648493092483857e-7	9.381648493092483857e-7	0	0	1	16384
741	9.205839708884552971e-7	0	9.205839708884552971e-7	9.205839708884552971e-7	0	0	1	16384
742	1.578727776894946512e-7	0	1.578727776894946512e-7	1.578727776894946512e-7	0	0	1	16384
743	1.636911047051506536e-7	0	1.636911047051506536e-7	1.636911047051506536e-7	0	0	1	16384
744	1.695986514273630489e-7	0	1.695986514273630489e-7	1.695986514273630489e-7	0	0	1	16384
745	1.755946368924103103e-7	0	1.755946368924103103e-7	1.755946368924103103e-7	0	0	1	16384
746	5.083797398039998185e-6	0	5.083797398039998185e-6	5.083797398039998185e-6	0	0	1	16384
747	3.140350450784928145e-6	0	3.140350450784928145e-6	3.140350450784928145e-6	0	0	1	16384
748	0.0000389865108312472322	0	0.0000389865108312472322	0.0000389865108312472322	0	0	1	16384
749	2.004475712805472663e-7	0	2.004475712805472663e-7	2.004475712805472663e-7	0	0	1	16384
750	7.717605146487236698e-7	0	7.717605146487236698e-7	7.717605146487236698e-7	0	0	1	16384
751	4.84519287411910214e-6	0	4.84519287411910214e-6	4.84519287411910214e-6	0	0	1	16384
752	7.409224379077995599e-7	0	7.409224379077995599e-7	7.409224379077995599e-7	0	0	1	16384
753	2.26654700091429991e-7	0	2.26654700091429991e-7	2.26654700091429991e-7	0	0	1	16384
754	2.334125354346434237e-7	0	2.334125354346434237e-7	2.334125354346434237e-7	0	0	1	16384
755	9.854331983755272502e-6	0	9.854331983755272502e-6	9.854331983755272502e-6	0	0	1	16384
756	6.815971299010154457e-7	0	6.815971299010154457e-7	6.815971299010154457e-7	0	0	1	16384
757	9.898321036115340717e-6	0	9.898321036115340717e-6	9.898321036115340717e-6	0	0	1	16384
758	2.61246516132473466e-7	0	2.61246516132473466e-7	2.61246516132473466e-7	0	0	1	16384
759	3.369421795877761455e-6	0	3.369421795877761455e-6	3.369421795877761455e-6	0	0	1	16384
760	2.756352476846663817e-7	0	2.756352476846663817e-7	2.756352476846663817e-7	0	0	1	16384
761	3.407665471490632614e-6	0	3.407665471490632614e-6	3.407665471490632614e-6	0	0	1	16384
762	2.90331111504721615e-7	0	2.90331111504721615e-7	2.90331111504721615e-7	0	0	1	16384
763	2.977925241396809399e-7	0	2.977925241396809399e-7	2.977925241396809399e-7	0	0	1	16384
764	5.72042576944834607e-7	0	5.72042576944834607e-7	5.72042576944834607e-7	0	0	1	16384
765	3.129389712491712797e-7	0	3.129389712491712797e-7	3.129389712491712797e-7	0	0	1	16384
766	5.464868503732530359e-7	0	5.464868503732530359e-7	5.464868503732530359e-7	0	0	1	16384
767	0.0000215489073209342976	0	0.0000215489073209342976	0.0000215489073209342976	0	0	1	16384
768	5.216436357984549808e-7	0	5.216436357984549808e-7	5.216436357984549808e-7	0	0	1	16384
769	5.094860723438959424e-7	0	5.094860723438959424e-7	5.094860723438959424e-7	0	0	1	16384
770	4.016176874161853964e-6	0	4.016176874161853964e-6	4.016176874161853964e-6	0	0	1	16384
771	0.0000108303543653718712	0	0.0000108303543653718712	0.0000108303543653718712	0	0	1	16384
772	3.935673007485920235e-6	0	3.935673007485920235e-6	3.935673007485920235e-6	0	0	1	16384
773	4.62587222491207108e-7	0	4.62587222491207108e-7	4.62587222491207108e-7	0	0	1	16384
774	3.65650372332842486e-6	0	3.65650372332842486e-6	3.65650372332842486e-6	0	0	1	16384
775	4.401595982614382706e-7	0	4.401595982614382706e-7	4.401595982614382706e-7	0	0	1	16384
776	3.77832387364225044e-6	0	3.77832387364225044e-6	3.77832387364225044e-6	0	0	1	16384
777	3.739737407294622854e-6	0	3.739737407294622854e-6	3.739737407294622854e-6	0	0	1	16384
778	4.077685340013054701e-7	0	4.077685340013054701e-7	4.077685340013054701e-7	0	0	1	16384
779	0.00001037338232062239292	0	0.00001037338232062239292	0.00001037338232062239292	0	0	1	16384
780	4.355505359099865412e-7	0	4.355505359099865412e-7	4.355505359099865412e-7	0	0	1	16384
781	4.44260547768755464e-7	0	4.44260547768755464e-7	4.44260547768755464e-7	0	0	1	16384
782	3.809720447723957238e-6	0	3.809720447723957238e-6	3.809720447723957238e-6	0	0	1	16384
783	3.828870679219118035e-6	0	3.828870679219118035e-6	3.828870679219118035e-6	0	0	1	16384
784	3.477828027964358549e-6	0	3.477828027964358549e-6	3.477828027964358549e-6	0	0	1	16384
785	3.867167886269076725e-6	0	3.867167886269076725e-6	3.867167886269076725e-6	0	0	1	16384
786	3.28507228178083725e-7	0	3.28507228178083725e-7	3.28507228178083725e-7	0	0	1	16384
787	0.00001054217514373378865	0	0.00001054217514373378865	0.00001054217514373378865	0	0	1	16384
788	5.069803445007392313e-7	0	5.069803445007392313e-7	5.069803445007392313e-7	0	0	1	16384
789	0.00001058404813369777962	0	0.00001058404813369777962	0.00001058404813369777962	0	0	1	16384
790	2.926228667075636813e-7	0	2.926228667075636813e-7	2.926228667075636813e-7	0	0	1	16384
791	5.347669892555575163e-7	0	5.347669892555575163e-7	5.347669892555575163e-7	0	0	1	16384
792	3.195477727132917188e-6	0	3.195477727132917188e-6	3.195477727132917188e-6	0	0	1	16384
793	0.0000204949386904363825	0	0.0000204949386904363825	0.0000204949386904363825	0	0	1	16384
794	3.127618454366751026e-6	0	3.127618454366751026e-6	3.127618454366751026e-6	0	0	1	16384
795	2.511418225446917392e-7	0	2.511418225446917392e-7	2.511418225446917392e-7	0	0	1	16384
796	0.00001072958706963605159	0	0.00001072958706963605159	0.00001072958706963605159	0	0	1	16384
797	3.02781997967027178e-6	0	3.02781997967027178e-6	3.02781997967027178e-6	0	0	1	16384
798	8.902836688409657124e-6	0	8.902836688409657124e-6	8.902836688409657124e-6	0	0	1	16384
799	0.00001079147954437034086	0	0.00001079147954437034086	0.00001079147954437034086	0	0	1	16384
800	6.212082513569774269e-7	0	6.212082513569774269e-7	6.212082513569774269e-7	0	0	1	16384
801	4.173233271849941031e-6	0	4.173233271849941031e-6	4.173233271849941031e-6	0	0	1	16384
802	4.192335182698177505e-6	0	4.192335182698177505e-6	4.192335182698177505e-6	0	0	1	16384
803	0.00001742622019640689357	0	0.00001742622019640689357	0.00001742622019640689357	0	0	1	16384
804	4.230526492167584143e-6	0	4.230526492167584143e-6	4.230526492167584143e-6	0	0	1	16384
805	4.249615599197201428e-6	0	4.249615599197201428e-6	4.249615599197201428e-6	0	0	1	16384
806	6.812661726608510249e-7	0	6.812661726608510249e-7	6.812661726608510249e-7	0	0	1	16384
807	1.661534208387839652e-7	0	1.661534208387839652e-7	1.661534208387839652e-7	0	0	1	16384
808	7.016953929008725884e-7	0	7.016953929008725884e-7	7.016953929008725884e-7	0	0	1	16384
809	0.00001681478824525562942	0	0.00001681478824525562942	0.00001681478824525562942	0	0	1	16384
810	7.22323294798542597e-7	0	7.22323294798542597e-7	7.22323294798542597e-7	0	0	1	16384
811	8.083511614633342388e-6	0	8.083511614633342388e-6	8.083511614633342388e-6	0	0	1	16384
812	1.36506465311848187e-7	0	1.36506465311848187e-7	1.36506465311848187e-7	0	0	1	16384
813	2.5341651789212503e-6	0	2.5341651789212503e-6	2.5341651789212503e-6	0	0	1	16384
814	7.64160496600299854e-7	0	7.64160496600299854e-7	7.64160496600299854e-7	0	0	1	16384
815	1.202713988749191445e-7	0	1.202713988749191445e-7	1.202713988749191445e-7	0	0	1	16384
816	7.853626164920634085e-7	0	7.853626164920634085e-7	7.853626164920634085e-7	0	0	1	16384
817	1.100802152560614244e-7	0	1.100802152560614244e-7	1.100802152560614244e-7	0	0	1	16384
818	8.06749056089541664e-7	0	8.06749056089541664e-7	8.06749056089541664e-7	0	0	1	16384
819	4.516321990097305243e-6	0	4.516321990097305243e-6	4.516321990097305243e-6	0	0	1	16384
820	0.00001574446774392718193	0	0.00001574446774392718193	0.00001574446774392718193	0	0	1	16384
821	9.118366360925956209e-8	0	9.118366360925956209e-8	9.118366360925956209e-8	0	0	1	16384
822	7.440060506817217197e-6	0	7.440060506817217197e-6	7.440060506817217197e-6	0	0	1	16384
823	7.383720085534299108e-6	0	7.383720085534299108e-6	7.383720085534299108e-6	0	0	1	16384
824	0.00001129620799221261515	0	0.00001129620799221261515	0.00001129620799221261515	0	0	1	16384
825	2.20391726052891714e-6	0	2.20391726052891714e-6	2.20391726052891714e-6	0	0	1	16384
826	8.94069799245663242e-7	0	8.94069799245663242e-7	8.94069799245663242e-7	0	0	1	16384
827	9.051777211979657887e-7	0	9.051777211979657887e-7	9.051777211979657887e-7	0	0	1	16384
828	0.00001500530450593242135	0	0.00001500530450593242135	0.00001500530450593242135	0	0	1	16384
829	9.275176621477737112e-7	0	9.275176621477737112e-7	9.275176621477737112e-7	0	0	1	16384
830	5.566236620392382719e-8	0	5.566236620392382719e-8	5.566236620392382719e-8	0	0	1	16384
831	5.22943218319786089e-8	0	5.22943218319786089e-8	5.22943218319786089e-8	0	0	1	16384
832	0.00001145363201874430629	0	0.00001145363201874430629	0.00001145363201874430629	0	0	1	16384
