1	0	0.00598189	0.00580828	0	0	0.111111	0	0	0.037037	0.	0.	0.037037037037037035	0.	0.	0.037037037037037035	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.0671341	0.0169377	0	0	0.111111	0	0	0.037037	0.037037037037037035	0.037037037037037035	0.	-0.037037037037037035	0.037037037037037035	0.	0	0	1	0	0	0	0	0	0	0	0	1
1	0	0.10484	0.0563584	0.111111	0.037037	0	0.037037	-0.111111	0	0.1111111111111111	0.037037037037037035	0.	0.037037037037037035	-0.037037037037037035	0.	0	0	2	0	0	1	0	0	0	0	1	0
1	0	0.02393	0.095375	0	0.0740741	0.111111	0	0	0.037037	0.	0.07407407407407407	0.037037037037037035	0.	0.	0.037037037037037035	0	0	0	0	0	2	0	0	0	0	2	0
1	0	0.143802	0.111104	0.111111	0.111111	0	-0.111111	0.037037	0	0.1111111111111111	0.1111111111111111	0.	-0.037037037037037035	0.037037037037037035	0.	0	1	0	0	0	2	0	0	0	1	0	0
1	0	0.135057	0.0716589	0.111111	0.111111	0	-0.111111	0.037037	0	0.14814814814814814	0.07407407407407407	-0.037037037037037035	0.	0.	-0.037037037037037035	0	1	0	0	0	1	0	0	0	1	0	1
1	0	0.169786	0.0417899	0.148148	0	0.037037	0	0	0.111111	0.14814814814814814	0.	0.037037037037037035	0.	0.	0.037037037037037035	0	1	1	0	0	0	0	0	0	1	1	0
1	0	0.210692	0.0779588	0.185185	0.111111	0	-0.111111	0.037037	0	0.18518518518518517	0.1111111111111111	0.	-0.037037037037037035	0.037037037037037035	0.	0	1	2	0	0	2	0	0	0	1	2	0
1	0	0.26127	0.0214904	0.222222	0	0.111111	0	0	0.037037	0.2222222222222222	0.	0.037037037037037035	0.	0.	0.037037037037037035	0	2	0	0	0	0	0	0	0	2	0	0
1	0	0.333265	0.0483664	0.333333	0.037037	0	0.037037	-0.111111	0	0.3333333333333333	0.037037037037037035	0.	0.037037037037037035	-0.037037037037037035	0.	0	2	2	0	0	1	0	0	0	2	1	0
1	0	0.238733	0.0858732	0.222222	0.0740741	0.111111	0	0	0.037037	0.2222222222222222	0.07407407407407407	0.037037037037037035	0.	0.	0.037037037037037035	0	2	0	0	0	2	0	0	0	2	2	0
1	0	0.296332	0.175471	0.333333	0.111111	0	0.111111	-0.037037	0	0.3333333333333333	0.1111111111111111	0.	0.037037037037037035	-0.037037037037037035	0.	0	2	2	0	1	0	0	0	1	0	0	0
1	0	0.321493	0.169688	0.333333	0.111111	0	0.111111	-0.037037	0	0.2962962962962963	0.14814814814814814	0.037037037037037035	0.	0.	0.037037037037037035	0	2	2	0	1	1	0	0	1	0	0	1
1	0	0.288729	0.205523	0.296296	0.222222	-0.037037	0	0	-0.111111	0.2962962962962963	0.2222222222222222	-0.037037037037037035	0.	0.	-0.037037037037037035	0	2	1	0	1	2	0	0	1	0	1	0
1	0	0.250155	0.119756	0.259259	0.111111	0	0.111111	-0.037037	0	0.25925925925925924	0.1111111111111111	0.	0.037037037037037035	-0.037037037037037035	0.	0	2	0	0	1	0	0	0	1	0	2	0
1	0	0.192236	0.195381	0.222222	0.222222	-0.111111	0	0	-0.037037	0.2222222222222222	0.2222222222222222	-0.037037037037037035	0.	0.	-0.037037037037037035	0	1	2	0	1	2	0	0	1	1	0	0
1	0	0.155277	0.155044	0.111111	0.185185	0	-0.037037	0.111111	0	0.1111111111111111	0.18518518518518517	0.	-0.037037037037037035	0.037037037037037035	0.	0	1	0	0	1	1	0	0	1	1	1	0
1	0	0.22217	0.128372	0.222222	0.148148	-0.111111	0	0	-0.037037	0.2222222222222222	0.14814814814814814	-0.037037037037037035	0.	0.	-0.037037037037037035	0	1	2	0	1	0	0	0	1	1	2	0
1	0	0.0879902	0.141844	0.111111	0.111111	0	0.111111	-0.037037	0	0.1111111111111111	0.1111111111111111	0.	0.037037037037037035	-0.037037037037037035	0.	0	0	2	0	1	0	0	0	1	2	0	0
1	0	0.05753	0.216992	0.0740741	0.222222	-0.037037	0	0	-0.111111	0.07407407407407407	0.2222222222222222	-0.037037037037037035	0.	0.	-0.037037037037037035	0	0	1	0	1	2	0	0	1	2	1	0
1	0	0.0369733	0.182163	0.037037	0.111111	0	0.111111	-0.037037	0	0.037037037037037035	0.1111111111111111	0.	0.037037037037037035	-0.037037037037037035	0.	0	0	0	0	1	0	0	0	1	2	2	0
1	0	0.0158795	0.252021	0	0.222222	0.111111	0	0	0.037037	0.	0.2222222222222222	0.037037037037037035	0.	0.	0.037037037037037035	0	0	0	0	2	0	0	0	2	0	0	0
1	0	0.0772251	0.259163	0	0.222222	0.111111	0	0	0.037037	0.037037037037037035	0.25925925925925924	0.	-0.037037037037037035	0.037037037037037035	0.	0	0	1	0	2	0	0	0	2	0	0	1
1	0	0.111107	0.270408	0.111111	0.259259	0	0.037037	-0.111111	0	0.1111111111111111	0.25925925925925924	0.	0.037037037037037035	-0.037037037037037035	0.	0	0	2	0	2	1	0	0	2	0	1	0
1	0	0.0495159	0.299355	0	0.296296	0.111111	0	0	0.037037	0.	0.2962962962962963	0.037037037037037035	0.	0.	0.037037037037037035	0	0	0	0	2	2	0	0	2	0	2	0
1	0	0.130157	0.314474	0.111111	0.333333	0	-0.111111	0.037037	0	0.1111111111111111	0.3333333333333333	0.	-0.037037037037037035	0.037037037037037035	0.	0	1	0	0	2	2	0	0	2	1	0	0
1	0	0.177152	0.23206	0.148148	0.222222	0.037037	0	0	0.111111	0.14814814814814814	0.2222222222222222	0.037037037037037035	0.	0.	0.037037037037037035	0	1	1	0	2	0	0	0	2	1	1	0
1	0	0.199572	0.33223	0.185185	0.333333	0	-0.111111	0.037037	0	0.18518518518518517	0.3333333333333333	0.	-0.037037037037037035	0.037037037037037035	0.	0	1	2	0	2	2	0	0	2	1	2	0
1	0	0.265568	0.244624	0.222222	0.222222	0.111111	0	0	0.037037	0.2222222222222222	0.2222222222222222	0.037037037037037035	0.	0.	0.037037037037037035	0	2	0	0	2	0	0	0	2	2	0	0
1	0	0.31184	0.278654	0.333333	0.259259	0	0.037037	-0.111111	0	0.3333333333333333	0.25925925925925924	0.	0.037037037037037035	-0.037037037037037035	0.	0	2	2	0	2	1	0	0	2	2	1	0
1	0	0.275006	0.320055	0.222222	0.296296	0.111111	0	0	0.037037	0.2222222222222222	0.2962962962962963	0.037037037037037035	0.	0.	0.037037037037037035	0	2	0	0	2	2	0	0	2	2	2	0
1	0	0.370347	0.289767	0.333333	0.333333	0	-0.111111	0.037037	0	0.3333333333333333	0.3333333333333333	0.	-0.037037037037037035	0.037037037037037035	0.	1	0	0	0	2	2	0	1	0	0	0	0
1	0	0.362782	0.283629	0.333333	0.333333	0	-0.111111	0.037037	0	0.37037037037037035	0.2962962962962963	-0.037037037037037035	0.	0.	-0.037037037037037035	1	0	0	0	2	1	0	1	0	0	0	1
1	0	0.386176	0.239396	0.37037	0.222222	0.037037	0	0	0.111111	0.37037037037037035	0.2222222222222222	0.037037037037037035	0.	0.	0.037037037037037035	1	0	1	0	2	0	0	1	0	0	1	0
1	0	0.431009	0.303817	0.407407	0.333333	0	-0.111111	0.037037	0	0.4074074074074074	0.3333333333333333	0.	-0.037037037037037035	0.037037037037037035	0.	1	0	2	0	2	2	0	1	0	0	2	0
1	0	0.435975	0.186243	0.444444	0.222222	-0.111111	0	0	-0.037037	0.4444444444444444	0.2222222222222222	-0.037037037037037035	0.	0.	-0.037037037037037035	1	0	2	0	1	2	0	1	0	1	0	0
1	0	0.3414	0.159412	0.333333	0.185185	0	-0.037037	0.111111	0	0.3333333333333333	0.18518518518518517	0.	-0.037037037037037035	0.037037037037037035	0.	1	0	0	0	1	1	0	1	0	1	1	0
1	0	0.404449	0.132072	0.444444	0.148148	-0.111111	0	0	-0.037037	0.4444444444444444	0.14814814814814814	-0.037037037037037035	0.	0.	-0.037037037037037035	1	0	2	0	1	0	0	1	0	1	2	0
1	0	0.351908	0.0992571	0.333333	0.111111	0	-0.111111	0.037037	0	0.3333333333333333	0.1111111111111111	0.	-0.037037037037037035	0.037037037037037035	0.	1	0	0	0	0	2	0	1	0	2	0	0
1	0	0.393323	0.0260319	0.37037	0	0.037037	0	0	0.111111	0.37037037037037035	0.	0.037037037037037035	0.	0.	0.037037037037037035	1	0	1	0	0	0	0	1	0	2	1	0
1	0	0.442854	0.0651663	0.407407	0.111111	0	-0.111111	0.037037	0	0.4074074074074074	0.1111111111111111	0.	-0.037037037037037035	0.037037037037037035	0.	1	0	2	0	0	2	0	1	0	2	2	0
1	0	0.477314	0.0370114	0.444444	0	0.111111	0	0	0.037037	0.4444444444444444	0.	0.037037037037037035	0.	0.	0.037037037037037035	1	1	0	0	0	0	0	1	1	0	0	0
1	0	0.508496	0.01024	0.444444	0	0.111111	0	0	0.037037	0.48148148148148145	0.037037037037037035	0.	-0.037037037037037035	0.037037037037037035	0.	1	1	1	0	0	0	0	1	1	0	0	1
1	0	0.546587	0.0608182	0.555556	0.037037	0	0.037037	-0.111111	0	0.5555555555555556	0.037037037037037035	0.	0.037037037037037035	-0.037037037037037035	0.	1	1	2	0	0	1	0	1	1	0	1	0
1	0	0.518282	0.104909	0.444444	0.0740741	0.111111	0	0	0.037037	0.4444444444444444	0.07407407407407407	0.037037037037037035	0.	0.	0.037037037037037035	1	1	0	0	0	2	0	1	1	0	2	0
1	0	0.529772	0.198891	0.555556	0.111111	0	0.111111	-0.037037	0	0.5555555555555556	0.1111111111111111	0.	0.037037037037037035	-0.037037037037037035	0.	1	1	2	0	1	0	0	1	1	1	0	0
1	0	0.489856	0.212424	0.518519	0.222222	-0.037037	0	0	-0.111111	0.5185185185185185	0.2222222222222222	-0.037037037037037035	0.	0.	-0.037037037037037035	1	1	1	0	1	2	0	1	1	1	1	0
