1	0	0.0167084	0.0254213	0	0	0.333333	0	0	0.111111	0.	0.	0.1111111111111111	0.	0.	0.1111111111111111	0	0	0	0	0	0	0	0
1	0	0.317771	0.100939	0	0	0.333333	0	0	0.111111	0.1111111111111111	0.1111111111111111	0.	-0.1111111111111111	0.1111111111111111	0.	0	1	0	0	0	0	0	1
1	0	0.276032	0.0495614	0	0	0.333333	0	0	0.111111	0.2222222222222222	0.	0.1111111111111111	0.	0.	0.1111111111111111	0	2	0	0	0	0	0	2
1	0	0.237886	0.195309	0.333333	0.111111	0	0.111111	-0.333333	0	0.3333333333333333	0.1111111111111111	0.	0.1111111111111111	-0.1111111111111111	0.	0	2	0	1	0	0	1	0
1	0	0.129847	0.166846	0.333333	0.111111	0	0.111111	-0.333333	0	0.2222222222222222	0.2222222222222222	-0.1111111111111111	0.	0.	-0.1111111111111111	0	1	0	1	0	0	1	1
1	0	0.0479557	0.301505	0	0.222222	0.333333	0	0	0.111111	0.	0.2222222222222222	0.1111111111111111	0.	0.	0.1111111111111111	0	0	0	2	0	0	2	0
1	0	0.184349	0.258077	0	0.222222	0.333333	0	0	0.111111	0.1111111111111111	0.3333333333333333	0.	-0.1111111111111111	0.1111111111111111	0.	0	1	0	2	0	0	2	1
1	0	0.396784	0.333327	0.333333	0.333333	0	-0.333333	0.111111	0	0.3333333333333333	0.3333333333333333	0.	-0.1111111111111111	0.1111111111111111	0.	1	0	0	2	0	1	0	0
1	0	0.357029	0.144625	0.333333	0.333333	0	-0.333333	0.111111	0	0.4444444444444444	0.2222222222222222	-0.1111111111111111	0.	0.	-0.1111111111111111	1	0	0	1	0	1	0	1
1	0	0.444307	0.0701618	0.333333	0.333333	0	-0.333333	0.111111	0	0.3333333333333333	0.1111111111111111	0.	-0.1111111111111111	0.1111111111111111	0.	1	0	0	0	0	1	0	2
1	0	0.552808	0.277281	0.444444	0	0.111111	0	0	0.333333	0.4444444444444444	0.	0.1111111111111111	0.	0.	0.1111111111111111	1	1	0	0	0	1	1	0
1	0	0.488993	0.212131	0.444444	0	0.111111	0	0	0.333333	0.5555555555555556	0.1111111111111111	0.	0.1111111111111111	-0.1111111111111111	0.	1	1	0	1	0	1	1	1
1	0	0.62101	0.318147	0.555556	0.333333	0	-0.333333	0.111111	0	0.5555555555555556	0.3333333333333333	0.	-0.1111111111111111	0.1111111111111111	0.	1	2	0	2	0	1	2	0
1	0	0.596787	0.117144	0.555556	0.333333	0	-0.333333	0.111111	0	0.6666666666666666	0.2222222222222222	-0.1111111111111111	0.	0.	-0.1111111111111111	1	2	0	1	0	1	2	1
