2	0	0.101948	0.0526	0	0	0.333333	0	0	0.333333	0.	0.	0.3333333333333333	0.	0.	0.1111111111111111	0	0	0	0	0	0
3	0	0.203771	0.146931	0	0	0.333333	0	0	0.333333	0.3333333333333333	0.1111111111111111	0.	0.1111111111111111	-0.3333333333333333	0.	0	0	1	0	0	1
2	0	0.301781	0.282748	0	0	0.333333	0	0	0.333333	0.	0.2222222222222222	0.3333333333333333	0.	0.	0.1111111111111111	0	0	2	0	0	2
2	0	0.54535	0.0988587	0.333333	0.333333	0	-0.333333	0.333333	0	0.3333333333333333	0.3333333333333333	0.	-0.3333333333333333	0.1111111111111111	0.	1	0	0	0	1	0
3	0	0.434124	0.202633	0.333333	0.333333	0	-0.333333	0.333333	0	0.4444444444444444	0.	0.1111111111111111	0.	0.	0.3333333333333333	1	1	0	0	1	1
2	0	0.645255	0.248264	0.333333	0.333333	0	-0.333333	0.333333	0	0.5555555555555556	0.3333333333333333	0.	-0.3333333333333333	0.1111111111111111	0.	1	2	0	0	1	2
2	0	0.750014	0.0213707	0.666667	0	0.333333	0	0	0.333333	0.6666666666666666	0.	0.3333333333333333	0.	0.	0.1111111111111111	2	0	0	0	2	0
3	0	0.896587	0.176051	0.666667	0	0.333333	0	0	0.333333	1.	0.1111111111111111	0.	0.1111111111111111	-0.3333333333333333	0.	2	0	1	0	2	1
2	0	0.812251	0.328664	0.666667	0	0.333333	0	0	0.333333	0.6666666666666666	0.2222222222222222	0.3333333333333333	0.	0.	0.1111111111111111	2	0	2	0	2	2
2	0	0.944756	0.436912	1	0.333333	0	0.333333	-0.333333	0	1.	0.3333333333333333	0.	0.3333333333333333	-0.1111111111111111	0.	2	2	1	1	0	0
3	0	0.853375	0.662899	1	0.333333	0	0.333333	-0.333333	0	0.8888888888888888	0.6666666666666666	-0.1111111111111111	0.	0.	-0.3333333333333333	2	1	1	1	0	1
2	0	0.708829	0.587191	1	0.333333	0	0.333333	-0.333333	0	0.7777777777777778	0.3333333333333333	0.	0.3333333333333333	-0.1111111111111111	0.	2	0	1	1	0	2
2	0	0.480072	0.549317	0.666667	0.666667	-0.333333	0	0	-0.333333	0.6666666666666666	0.6666666666666666	-0.3333333333333333	0.	0.	-0.1111111111111111	1	1	2	1	1	0
3	0	0.597705	0.503484	0.666667	0.666667	-0.333333	0	0	-0.333333	0.3333333333333333	0.5555555555555556	0.	-0.1111111111111111	0.3333333333333333	0.	1	1	1	1	1	1
2	0	0.38017	0.407031	0.666667	0.666667	-0.333333	0	0	-0.333333	0.6666666666666666	0.4444444444444444	-0.3333333333333333	0.	0.	-0.1111111111111111	1	1	0	1	1	2
2	0	0.249193	0.466536	0.333333	0.333333	0	0.333333	-0.333333	0	0.3333333333333333	0.3333333333333333	0.	0.3333333333333333	-0.1111111111111111	0.	0	2	1	1	2	0
3	0	0.145064	0.61917	0.333333	0.333333	0	0.333333	-0.333333	0	0.2222222222222222	0.6666666666666666	-0.1111111111111111	0.	0.	-0.3333333333333333	0	1	1	1	2	1
2	0	0.0273352	0.355815	0.333333	0.333333	0	0.333333	-0.333333	0	0.1111111111111111	0.3333333333333333	0.	0.3333333333333333	-0.1111111111111111	0.	0	0	1	1	2	2
2	0	0.0636721	0.744489	0	0.666667	0.333333	0	0	0.333333	0.	0.6666666666666666	0.3333333333333333	0.	0.	0.1111111111111111	0	2	0	2	0	0
3	0	0.27956	0.992567	0	0.666667	0.333333	0	0	0.333333	0.3333333333333333	0.7777777777777778	0.	0.1111111111111111	-0.3333333333333333	0.	0	2	1	2	0	1
2	0	0.177872	0.871438	0	0.666667	0.333333	0	0	0.333333	0.	0.8888888888888888	0.3333333333333333	0.	0.	0.1111111111111111	0	2	2	2	0	2
2	0	0.340203	0.690045	0.333333	1	0	-0.333333	0.333333	0	0.3333333333333333	1.	0.	-0.3333333333333333	0.1111111111111111	0.	1	0	2	2	1	0
3	0	0.406532	0.941622	0.333333	1	0	-0.333333	0.333333	0	0.4444444444444444	0.6666666666666666	0.1111111111111111	0.	0.	0.3333333333333333	1	1	2	2	1	1
2	0	0.514327	0.790859	0.333333	1	0	-0.333333	0.333333	0	0.5555555555555556	1.	0.	-0.3333333333333333	0.1111111111111111	0.	1	2	2	2	1	2
2	0	0.673575	0.828876	0.666667	0.666667	0.333333	0	0	0.333333	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.	0.	0.1111111111111111	2	2	0	2	2	0
3	0	0.979252	0.766485	0.666667	0.666667	0.333333	0	0	0.333333	1.	0.7777777777777778	0.	0.1111111111111111	-0.3333333333333333	0.	2	2	1	2	2	1
2	0	0.78505	0.908529	0.666667	0.666667	0.333333	0	0	0.333333	0.6666666666666666	0.8888888888888888	0.3333333333333333	0.	0.	0.1111111111111111	2	2	2	2	2	2
