1	0	0.304322	0.0179068	0	0	0.333333	0	0	0.111111	0.	0.	0.1111111111111111	0.	0.	0.1111111111111111	0	0	0	0	0	0	0	0
1	0	0.153559	0.0845695	0	0	0.333333	0	0	0.111111	0.1111111111111111	0.1111111111111111	0.	-0.1111111111111111	0.1111111111111111	0.	0	1	0	0	0	0	0	1
1	0	0.216142	0.167574	0.333333	0.111111	0	0.111111	-0.333333	0	0.3333333333333333	0.1111111111111111	0.	0.1111111111111111	-0.1111111111111111	0.	0	2	0	1	0	0	1	0
1	0	0.0991468	0.209629	0.333333	0.111111	0	0.111111	-0.333333	0	0.2222222222222222	0.2222222222222222	-0.1111111111111111	0.	0.	-0.1111111111111111	0	1	0	1	0	0	1	1
1	0	0.0179236	0.290324	0	0.222222	0.333333	0	0	0.111111	0.	0.2222222222222222	0.1111111111111111	0.	0.	0.1111111111111111	0	0	0	2	0	0	2	0
1	0	0.411897	0.333206	0.333333	0.333333	0	-0.333333	0.111111	0	0.3333333333333333	0.3333333333333333	0.	-0.1111111111111111	0.1111111111111111	0.	1	0	0	2	0	1	0	0
1	0	0.354489	0.134352	0.333333	0.333333	0	-0.333333	0.111111	0	0.4444444444444444	0.2222222222222222	-0.1111111111111111	0.	0.	-0.1111111111111111	1	0	0	1	0	1	0	1
1	0	0.539605	0.0582226	0.444444	0	0.111111	0	0	0.333333	0.4444444444444444	0.	0.1111111111111111	0.	0.	0.1111111111111111	1	1	0	0	0	1	1	0
1	0	0.490979	0.254902	0.444444	0	0.111111	0	0	0.333333	0.5555555555555556	0.1111111111111111	0.	0.1111111111111111	-0.1111111111111111	0.	1	1	0	1	0	1	1	1
1	0	0.595379	0.312993	0.555556	0.333333	0	-0.333333	0.111111	0	0.5555555555555556	0.3333333333333333	0.	-0.1111111111111111	0.1111111111111111	0.	1	2	0	2	0	1	2	0
1	0	0.996761	0.105761	0.666667	0	0.333333	0	0	0.111111	0.6666666666666666	0.	0.1111111111111111	0.	0.	0.1111111111111111	2	0	0	0	0	2	0	0
1	0	0.802587	0.0385638	0.666667	0	0.333333	0	0	0.111111	0.7777777777777778	0.1111111111111111	0.	-0.1111111111111111	0.1111111111111111	0.	2	1	0	0	0	2	0	1
1	0	0.747624	0.11414	1	0.111111	0	0.111111	-0.333333	0	1.	0.1111111111111111	0.	0.1111111111111111	-0.1111111111111111	0.	2	2	0	1	0	2	1	0
1	0	0.872539	0.186991	1	0.111111	0	0.111111	-0.333333	0	0.8888888888888888	0.2222222222222222	-0.1111111111111111	0.	0.	-0.1111111111111111	2	1	0	1	0	2	1	1
1	0	0.679004	0.230105	0.666667	0.222222	0.333333	0	0	0.111111	0.6666666666666666	0.2222222222222222	0.1111111111111111	0.	0.	0.1111111111111111	2	0	0	2	0	2	2	0
1	0	0.922566	0.352372	1	0.333333	0	0.333333	-0.111111	0	1.	0.3333333333333333	0.	0.1111111111111111	-0.1111111111111111	0.	2	2	1	0	1	0	0	0
1	0	0.967636	0.463351	1	0.333333	0	0.333333	-0.111111	0	0.8888888888888888	0.4444444444444444	0.1111111111111111	0.	0.	0.1111111111111111	2	2	1	1	1	0	0	1
1	0	0.839139	0.505667	0.888889	0.666667	-0.111111	0	0	-0.333333	0.8888888888888888	0.6666666666666666	-0.1111111111111111	0.	0.	-0.1111111111111111	2	1	1	2	1	0	1	0
