0	0.08991	0.0901915	0	0	0.333333	0 	0 	0.333333	
14	0.501186	0.0381507	0.333333	0.333333	0.333333	0 	0 	-0.333333	
6	0.49958	0.280183	0.333333	0.333333	0.333333	0 	0 	-0.333333	
3	0.704588	0.148543	0.666667	0	0.333333	0 	0 	0.333333	
11	0.801465	0.31455	0.666667	0	0.333333	0 	0 	0.333333	
8	0.864482	0.630209	1	0.333333	-0.333333	0 	0 	0.333333	
13	0.933535	0.522163	1	0.333333	-0.333333	0 	0 	0.333333	
2	0.35073	0.364896	0.666667	0.666667	-0.333333	0 	0 	-0.333333	
5	0.249119	0.47348	0.333333	0.333333	-0.333333	0 	0 	0.333333	
10	0.249755	0.6083	0.333333	0.333333	-0.333333	0 	0 	0.333333	
12	0.00570138	0.744505	0	0.666667	0.333333	0 	0 	0.333333	
7	0.147321	0.924579	0	0.666667	0.333333	0 	0 	0.333333	
9	0.583591	0.966644	0.333333	1	0.333333	0 	0 	-0.333333	
4	0.545432	0.769612	0.333333	1	0.333333	0 	0 	-0.333333	
1	0.750061	0.763672	0.666667	0.666667	0.333333	0 	0 	0.333333	
