0	0	0	0	0	0.111111	0 	0 	0.037037	
366	0.0941975	0.0254014	0	0	0.111111	0 	0 	0.037037	
591	0.0944643	0.0452738	0.111111	0.037037	-0.111111	0 	0 	0.037037	
192	0.0485217	0.0376998	0.111111	0.037037	-0.111111	0 	0 	0.037037	
306	0.0165544	0.0687519	0.111111	0.037037	-0.111111	0 	0 	0.037037	
531	0.0305295	0.0997306	0	0.0740741	0.111111	0 	0 	0.037037	
417	0.0558899	0.104517	0	0.0740741	0.111111	0 	0 	0.037037	
141	0.0762823	0.084309	0	0.0740741	0.111111	0 	0 	0.037037	
329	0.128052	0.0824543	0.111111	0.111111	0.037037	0 	0 	-0.111111	
131	0.139756	0.0668695	0.111111	0.111111	0.037037	0 	0 	-0.111111	
278	0.151931	0.0244497	0.148148	0	0.037037	0 	0 	0.111111	
503	0.153142	0.041252	0.148148	0	0.037037	0 	0 	0.111111	
80	0.176611	0.0965951	0.148148	0	0.037037	0 	0 	0.111111	
461	0.190352	0.0512877	0.185185	0.111111	0.037037	0 	0 	-0.111111	
182	0.189999	0.0899687	0.185185	0.111111	0.037037	0 	0 	-0.111111	
457	0.222781	0.0103921	0.222222	0	0.111111	0 	0 	0.037037	
91	0.274024	0.0124531	0.222222	0	0.111111	0 	0 	0.037037	
544	0.301608	0.0335165	0.222222	0	0.111111	0 	0 	0.037037	
40	0.302326	0.0602049	0.333333	0.037037	-0.111111	0 	0 	0.037037	
397	0.285884	0.0400282	0.333333	0.037037	-0.111111	0 	0 	0.037037	
232	0.236022	0.101917	0.222222	0.0740741	0.111111	0 	0 	0.037037	
265	0.322343	0.0813763	0.222222	0.0740741	0.111111	0 	0 	0.037037	
200	0.320483	0.124951	0.333333	0.111111	-0.037037	0 	0 	0.111111	
425	0.320409	0.181339	0.333333	0.111111	-0.037037	0 	0 	0.111111	
17	0.257895	0.18485	0.296296	0.222222	-0.037037	0 	0 	-0.111111	
521	0.28653	0.182954	0.296296	0.222222	-0.037037	0 	0 	-0.111111	
323	0.272687	0.14203	0.296296	0.222222	-0.037037	0 	0 	-0.111111	
572	0.258918	0.12613	0.259259	0.111111	-0.037037	0 	0 	0.111111	
