0	0.0141497	0.00269266	0	0	0.111111	0 	0 	0.037037	
192	0.0557998	0.0465273	0.111111	0.037037	-0.111111	0 	0 	0.037037	
141	0.0778427	0.0833558	0	0.0740741	0.111111	0 	0 	0.037037	
131	0.125076	0.0605316	0.111111	0.111111	0.037037	0 	0 	-0.111111	
80	0.166304	0.101352	0.148148	0	0.037037	0 	0 	0.111111	
182	0.202992	0.0259076	0.185185	0.111111	0.037037	0 	0 	-0.111111	
91	0.29224	0.0268448	0.222222	0	0.111111	0 	0 	0.037037	
40	0.305279	0.0410635	0.333333	0.037037	-0.111111	0 	0 	0.037037	
232	0.222979	0.0854521	0.222222	0.0740741	0.111111	0 	0 	0.037037	
200	0.320181	0.11361	0.333333	0.111111	-0.037037	0 	0 	0.111111	
17	0.29148	0.202708	0.296296	0.222222	-0.037037	0 	0 	-0.111111	
149	0.254267	0.119414	0.259259	0.111111	-0.037037	0 	0 	0.111111	
105	0.221527	0.218122	0.222222	0.222222	-0.111111	0 	0 	-0.037037	
243	0.124874	0.17231	0.111111	0.185185	0.111111	0 	0 	-0.037037	
237	0.164024	0.165947	0.111111	0.185185	0.111111	0 	0 	-0.037037	
45	0.216793	0.138696	0.222222	0.148148	-0.111111	0 	0 	-0.037037	
58	0.096711	0.169746	0.111111	0.111111	-0.037037	0 	0 	0.111111	
109	0.0645785	0.139855	0.0740741	0.222222	-0.037037	0 	0 	-0.111111	
169	0.0106664	0.209162	0.037037	0.111111	-0.037037	0 	0 	0.111111	
218	0.0974867	0.236192	0	0.222222	0.111111	0 	0 	0.037037	
86	0.0136431	0.274182	0.111111	0.259259	-0.111111	0 	0 	0.037037	
35	0.0496201	0.310858	0	0.296296	0.111111	0 	0 	0.037037	
214	0.125307	0.318039	0.111111	0.333333	0.037037	0 	0 	-0.111111	
154	0.166776	0.250335	0.148148	0.222222	0.037037	0 	0 	0.111111	
22	0.190043	0.266773	0.185185	0.333333	0.037037	0 	0 	-0.111111	
63	0.264401	0.248998	0.222222	0.222222	0.111111	0 	0 	0.037037	
174	0.291637	0.27882	0.333333	0.259259	-0.111111	0 	0 	0.037037	
123	0.325049	0.328298	0.222222	0.296296	0.111111	0 	0 	0.037037	
229	0.358607	0.305499	0.333333	0.333333	0.037037	0 	0 	-0.111111	
97	0.392953	0.242383	0.37037	0.222222	0.037037	0 	0 	0.111111	
37	0.41765	0.314088	0.407407	0.333333	0.037037	0 	0 	-0.111111	
120	0.429138	0.211703	0.444444	0.222222	-0.111111	0 	0 	-0.037037	
171	0.402884	0.177185	0.333333	0.185185	0.111111	0 	0 	-0.037037	
69	0.430387	0.140974	0.444444	0.148148	-0.111111	0 	0 	-0.037037	
146	0.347547	0.0713504	0.333333	0.111111	0.037037	0 	0 	-0.111111	
14	0.379905	0.0773191	0.37037	0	0.037037	0 	0 	0.111111	
206	0.411825	0.00329743	0.407407	0.111111	0.037037	0 	0 	-0.111111	
115	0.499443	0.0280599	0.444444	0	0.111111	0 	0 	0.037037	
55	0.540835	0.057715	0.555556	0.037037	-0.111111	0 	0 	0.037037	
166	0.472111	0.10529	0.444444	0.0740741	0.111111	0 	0 	0.037037	
224	0.549501	0.125073	0.555556	0.111111	-0.037037	0 	0 	0.111111	
32	0.510167	0.193433	0.518519	0.222222	-0.037037	0 	0 	-0.111111	
83	0.466444	0.170968	0.481481	0.111111	-0.037037	0 	0 	0.111111	
6	0.444748	0.227599	0.444444	0.222222	0.111111	0 	0 	0.037037	
189	0.490631	0.265502	0.555556	0.259259	-0.111111	0 	0 	0.037037	
138	0.524113	0.30865	0.444444	0.296296	0.111111	0 	0 	0.037037	
128	0.578793	0.297766	0.555556	0.333333	0.037037	0 	0 	-0.111111	
77	0.616233	0.320983	0.592593	0.222222	0.037037	0 	0 	0.111111	
188	0.657107	0.247647	0.62963	0.333333	0.037037	0 	0 	-0.111111	
211	0.563314	0.188447	0.666667	0.222222	-0.111111	0 	0 	-0.037037	
19	0.631394	0.150275	0.555556	0.185185	0.111111	0 	0 	-0.037037	
160	0.597006	0.120511	0.666667	0.148148	-0.111111	0 	0 	-0.037037	
51	0.562347	0.0193911	0.555556	0.111111	0.037037	0 	0 	-0.111111	
234	0.614171	0.0631642	0.592593	0	0.037037	0 	0 	0.111111	
102	0.648483	0.0959848	0.62963	0.111111	0.037037	0 	0 	-0.111111	
157	0.698349	0.0122477	0.666667	0	0.111111	0 	0 	0.037037	
25	0.744304	0.0375967	0.777778	0.037037	-0.111111	0 	0 	0.037037	
208	0.680877	0.0764978	0.666667	0.0740741	0.111111	0 	0 	0.037037	
66	0.793093	0.0276712	0.777778	0.111111	0.037037	0 	0 	-0.111111	
177	0.838798	0.0511753	0.814815	0	0.037037	0 	0 	0.111111	
117	0.882646	0.102247	0.851852	0.111111	0.037037	0 	0 	-0.111111	
221	0.980087	0.0080599	0.888889	0	0.111111	0 	0 	0.037037	
89	0.911612	0.0570249	1	0.037037	-0.111111	0 	0 	0.037037	
29	0.941202	0.0845962	0.888889	0.0740741	0.111111	0 	0 	0.037037	
135	0.960775	0.198057	1	0.111111	-0.037037	0 	0 	0.111111	
195	0.949516	0.155566	0.962963	0.222222	-0.037037	0 	0 	-0.111111	
3	0.907533	0.11137	0.925926	0.111111	-0.037037	0 	0 	0.111111	
226	0.79843	0.200844	0.888889	0.222222	-0.111111	0 	0 	-0.037037	
43	0.864717	0.156878	0.777778	0.185185	0.111111	0 	0 	-0.037037	
94	0.827251	0.129201	0.888889	0.148148	-0.111111	0 	0 	-0.037037	
185	0.777082	0.143305	0.777778	0.111111	-0.037037	0 	0 	0.111111	
74	0.725435	0.207265	0.740741	0.222222	-0.037037	0 	0 	-0.111111	
134	0.697476	0.185357	0.703704	0.111111	-0.037037	0 	0 	0.111111	
48	0.671424	0.227402	0.666667	0.222222	0.111111	0 	0 	0.037037	
240	0.722795	0.270065	0.777778	0.259259	-0.111111	0 	0 	0.037037	
246	0.767171	0.27166	0.777778	0.259259	-0.111111	0 	0 	0.037037	
99	0.756084	0.316548	0.666667	0.296296	0.111111	0 	0 	0.037037	
152	0.796515	0.260129	0.777778	0.333333	0.037037	0 	0 	-0.111111	
11	0.821376	0.294212	0.814815	0.222222	0.037037	0 	0 	0.111111	
203	0.85191	0.226709	0.851852	0.333333	0.037037	0 	0 	-0.111111	
112	0.953721	0.254731	0.888889	0.222222	0.111111	0 	0 	0.037037	
61	0.998566	0.274055	1	0.259259	-0.111111	0 	0 	0.037037	
163	0.920301	0.33086	0.888889	0.296296	0.111111	0 	0 	0.037037	
104	0.990046	0.430948	1	0.333333	-0.037037	0 	0 	0.111111	
236	0.951882	0.374612	0.962963	0.444444	-0.037037	0 	0 	-0.111111	
53	0.911729	0.349209	0.925926	0.333333	-0.037037	0 	0 	0.111111	
159	0.903869	0.467461	0.888889	0.444444	0.111111	0 	0 	0.037037	
18	0.970463	0.486445	1	0.481481	-0.111111	0 	0 	0.037037	
210	0.905235	0.518584	0.888889	0.518519	0.111111	0 	0 	0.037037	
187	0.990537	0.561545	1	0.555556	-0.037037	0 	0 	0.111111	
76	0.953248	0.639177	0.962963	0.666667	-0.037037	0 	0 	-0.111111	
