0	0.021538	0.0906076	0	0	0.333333	0 	0 	0.111111	
17	0.290557	0.19243	0.333333	0.111111	-0.333333	0 	0 	0.111111	
22	0.164035	0.250374	0	0.222222	0.333333	0 	0 	0.111111	
14	0.389884	0.0480889	0.333333	0.333333	0.111111	0 	0 	-0.333333	
6	0.474166	0.224227	0.444444	0	0.111111	0 	0 	0.333333	
19	0.620853	0.152658	0.555556	0.333333	0.111111	0 	0 	-0.333333	
25	0.710123	0.0144515	0.666667	0	0.333333	0 	0 	0.111111	
3	0.944025	0.112794	1	0.111111	-0.333333	0 	0 	0.111111	
11	0.833693	0.278141	0.666667	0.222222	0.333333	0 	0 	0.111111	
18	0.948925	0.482572	1	0.333333	-0.111111	0 	0 	0.333333	
8	0.870074	0.618027	0.888889	0.666667	-0.111111	0 	0 	-0.333333	
13	0.768214	0.333544	0.777778	0.333333	-0.111111	0 	0 	0.333333	
21	0.541569	0.57088	0.666667	0.666667	-0.333333	0 	0 	-0.111111	
16	0.500871	0.521098	0.333333	0.555556	0.333333	0 	0 	-0.111111	
2	0.664019	0.399438	0.666667	0.444444	-0.333333	0 	0 	-0.111111	
28	0.316333	0.381164	0.333333	0.333333	-0.111111	0 	0 	0.333333	
5	0.226646	0.447055	0.333333	0.333333	-0.111111	0 	0 	0.333333	
10	0.172483	0.619913	0.222222	0.666667	-0.111111	0 	0 	-0.333333	
24	0.111029	0.476292	0.111111	0.333333	-0.111111	0 	0 	0.333333	
12	0.0432616	0.766613	0	0.666667	0.333333	0 	0 	0.111111	
20	0.289278	0.828776	0.333333	0.777778	-0.333333	0 	0 	0.111111	
7	0.0837563	0.921208	0	0.888889	0.333333	0 	0 	0.111111	
26	0.372945	0.689794	0.333333	1	0.111111	0 	0 	-0.333333	
9	0.444827	0.992628	0.444444	0.666667	0.111111	0 	0 	0.333333	
4	0.556858	0.771804	0.555556	1	0.111111	0 	0 	-0.333333	
27	0.626973	0.890887	0.555556	1	0.111111	0 	0 	-0.333333	
1	0.734747	0.692065	0.666667	0.666667	0.333333	0 	0 	0.111111	
15	0.93463	0.806676	1	0.777778	-0.333333	0 	0 	0.111111	
23	0.811693	0.950048	0.666667	0.888889	0.333333	0 	0 	0.111111	
