0	0.0288948	0.000175554	0	0	0.111111	0 	0 	0.111111	
141	0.0706659	0.0845479	0	0	0.111111	0 	0 	0.111111	
131	0.13976	0.0633405	0.111111	0.111111	0.111111	0 	0 	-0.111111	
80	0.179135	0.0984142	0.111111	0.111111	0.111111	0 	0 	-0.111111	
182	0.218118	0.028008	0.111111	0.111111	0.111111	0 	0 	-0.111111	
91	0.281635	0.0206144	0.222222	0	0.111111	0 	0 	0.111111	
40	0.312663	0.0523716	0.222222	0	0.111111	0 	0 	0.111111	
17	0.257915	0.186467	0.333333	0.111111	-0.111111	0 	0 	0.111111	
149	0.22438	0.167148	0.333333	0.111111	-0.111111	0 	0 	0.111111	
105	0.191341	0.21594	0.222222	0.222222	-0.111111	0 	0 	-0.111111	
45	0.125902	0.128037	0.222222	0.222222	-0.111111	0 	0 	-0.111111	
58	0.0970138	0.165153	0.111111	0.111111	-0.111111	0 	0 	0.111111	
109	0.0906096	0.11601	0.111111	0.111111	-0.111111	0 	0 	0.111111	
169	0.0300516	0.22045	0.111111	0.111111	-0.111111	0 	0 	0.111111	
86	0.0139025	0.283492	0	0.222222	0.111111	0 	0 	0.111111	
35	0.0393013	0.250262	0	0.222222	0.111111	0 	0 	0.111111	
154	0.139142	0.327125	0.111111	0.333333	0.111111	0 	0 	-0.111111	
22	0.134937	0.308064	0.111111	0.333333	0.111111	0 	0 	-0.111111	
63	0.244864	0.245316	0.222222	0.222222	0.111111	0 	0 	0.111111	
174	0.293903	0.278053	0.222222	0.222222	0.111111	0 	0 	0.111111	
123	0.325103	0.329218	0.222222	0.222222	0.111111	0 	0 	0.111111	
97	0.374765	0.244026	0.333333	0.333333	0.111111	0 	0 	-0.111111	
37	0.415431	0.278	0.333333	0.333333	0.111111	0 	0 	-0.111111	
120	0.429197	0.202663	0.444444	0.222222	-0.111111	0 	0 	-0.111111	
171	0.387073	0.170245	0.444444	0.222222	-0.111111	0 	0 	-0.111111	
69	0.358025	0.135802	0.444444	0.222222	-0.111111	0 	0 	-0.111111	
146	0.333638	0.0428756	0.333333	0.111111	0.111111	0 	0 	-0.111111	
14	0.375624	0.0796798	0.333333	0.111111	0.111111	0 	0 	-0.111111	
115	0.517336	0.0351878	0.444444	0	0.111111	0 	0 	0.111111	
55	0.542703	0.067097	0.444444	0	0.111111	0 	0 	0.111111	
166	0.486018	0.0983658	0.444444	0	0.111111	0 	0 	0.111111	
32	0.500246	0.192226	0.555556	0.111111	-0.111111	0 	0 	0.111111	
83	0.454196	0.166126	0.555556	0.111111	-0.111111	0 	0 	0.111111	
6	0.444444	0.222222	0.444444	0.222222	0.111111	0 	0 	0.111111	
189	0.490467	0.252664	0.444444	0.222222	0.111111	0 	0 	0.111111	
138	0.522497	0.307871	0.444444	0.222222	0.111111	0 	0 	0.111111	
128	0.582718	0.286438	0.555556	0.333333	0.111111	0 	0 	-0.111111	
77	0.622158	0.324933	0.555556	0.333333	0.111111	0 	0 	-0.111111	
188	0.662551	0.251029	0.555556	0.333333	0.111111	0 	0 	-0.111111	
19	0.646285	0.143376	0.666667	0.222222	-0.111111	0 	0 	-0.111111	
160	0.600308	0.117443	0.666667	0.222222	-0.111111	0 	0 	-0.111111	
51	0.582774	0.00743723	0.555556	0.111111	0.111111	0 	0 	-0.111111	
102	0.622761	0.0935716	0.555556	0.111111	0.111111	0 	0 	-0.111111	
157	0.694121	0.0223815	0.666667	0	0.111111	0 	0 	0.111111	
25	0.746637	0.0385209	0.666667	0	0.111111	0 	0 	0.111111	
66	0.79454	0.0275766	0.777778	0.111111	0.111111	0 	0 	-0.111111	
177	0.834646	0.0736557	0.777778	0.111111	0.111111	0 	0 	-0.111111	
