0	0.000132472	0.00695222	0	0	0.111111	0 	0 	0.037037	
366	0.0907755	0.0271882	0	0	0.111111	0 	0 	0.037037	
591	0.0950675	0.0379071	0.111111	0.037037	-0.111111	0 	0 	0.037037	
192	0.0461167	0.0414311	0.111111	0.037037	-0.111111	0 	0 	0.037037	
306	0.0137174	0.0685871	0.111111	0.037037	-0.111111	0 	0 	0.037037	
531	0.0278964	0.0928875	0	0.0740741	0.111111	0 	0 	0.037037	
417	0.0561082	0.106905	0	0.0740741	0.111111	0 	0 	0.037037	
141	0.0787979	0.082685	0	0.0740741	0.111111	0 	0 	0.037037	
329	0.121257	0.0815394	0.111111	0.111111	0.037037	0 	0 	-0.111111	
131	0.139451	0.065625	0.111111	0.111111	0.037037	0 	0 	-0.111111	
278	0.166747	0.0168225	0.148148	0	0.037037	0 	0 	0.111111	
503	0.152326	0.0417548	0.148148	0	0.037037	0 	0 	0.111111	
80	0.172225	0.097168	0.148148	0	0.037037	0 	0 	0.111111	
461	0.190044	0.0478411	0.185185	0.111111	0.037037	0 	0 	-0.111111	
182	0.210345	0.0281404	0.185185	0.111111	0.037037	0 	0 	-0.111111	
457	0.223083	0.00574901	0.222222	0	0.111111	0 	0 	0.037037	
91	0.273549	0.0192305	0.222222	0	0.111111	0 	0 	0.037037	
544	0.30133	0.034015	0.222222	0	0.111111	0 	0 	0.037037	
40	0.312228	0.0612707	0.333333	0.037037	-0.111111	0 	0 	0.037037	
397	0.290755	0.0464555	0.333333	0.037037	-0.111111	0 	0 	0.037037	
232	0.23117	0.0959611	0.222222	0.0740741	0.111111	0 	0 	0.037037	
595	0.265149	0.105104	0.222222	0.0740741	0.111111	0 	0 	0.037037	
265	0.322505	0.0810214	0.222222	0.0740741	0.111111	0 	0 	0.037037	
200	0.307456	0.115459	0.333333	0.111111	-0.037037	0 	0 	0.111111	
425	0.318244	0.183813	0.333333	0.111111	-0.037037	0 	0 	0.111111	
17	0.287355	0.203086	0.296296	0.222222	-0.037037	0 	0 	-0.111111	
521	0.282364	0.172484	0.296296	0.222222	-0.037037	0 	0 	-0.111111	
323	0.272932	0.141632	0.296296	0.222222	-0.037037	0 	0 	-0.111111	
572	0.249991	0.128382	0.259259	0.111111	-0.037037	0 	0 	0.111111	
149	0.228181	0.155394	0.259259	0.111111	-0.037037	0 	0 	0.111111	
374	0.24073	0.214383	0.259259	0.111111	-0.037037	0 	0 	0.111111	
105	0.207933	0.21161	0.222222	0.222222	-0.111111	0 	0 	-0.037037	
435	0.179482	0.199275	0.222222	0.222222	-0.111111	0 	0 	-0.037037	
549	0.112745	0.220534	0.222222	0.222222	-0.111111	0 	0 	-0.037037	
243	0.135773	0.157421	0.111111	0.185185	0.111111	0 	0 	-0.037037	
237	0.163792	0.160883	0.111111	0.185185	0.111111	0 	0 	-0.037037	
609	0.193432	0.178581	0.111111	0.185185	0.111111	0 	0 	-0.037037	
384	0.207303	0.14542	0.222222	0.148148	-0.111111	0 	0 	-0.037037	
45	0.124639	0.122686	0.222222	0.148148	-0.111111	0 	0 	-0.037037	
508	0.0903445	0.119721	0.111111	0.111111	-0.037037	0 	0 	0.111111	
58	0.101328	0.173656	0.111111	0.111111	-0.037037	0 	0 	0.111111	
283	0.078591	0.20468	0.111111	0.111111	-0.037037	0 	0 	0.111111	
334	0.0437906	0.166922	0.0740741	0.222222	-0.037037	0 	0 	-0.111111	
109	0.0692478	0.145605	0.0740741	0.222222	-0.037037	0 	0 	-0.111111	
475	0.0367756	0.12648	0.037037	0.111111	-0.037037	0 	0 	0.111111	
169	0.0324759	0.219288	0.037037	0.111111	-0.037037	0 	0 	0.111111	
260	0.0649709	0.228998	0	0.222222	0.111111	0 	0 	0.037037	
218	0.00067095	0.245371	0	0.222222	0.111111	0 	0 	0.037037	
443	0.111019	0.260316	0.111111	0.259259	-0.111111	0 	0 	0.037037	
566	0.0399647	0.289081	0.111111	0.259259	-0.111111	0 	0 	0.037037	
86	0.0106502	0.274975	0.111111	0.259259	-0.111111	0 	0 	0.037037	
392	0.0310118	0.296573	0	0.296296	0.111111	0 	0 	0.037037	
35	0.0532464	0.305565	0	0.296296	0.111111	0 	0 	0.037037	
214	0.125301	0.318046	0.111111	0.333333	0.037037	0 	0 	-0.111111	
412	0.128769	0.255632	0.111111	0.333333	0.037037	0 	0 	-0.111111	
154	0.152647	0.228551	0.148148	0.222222	0.037037	0 	0 	0.111111	
352	0.152796	0.280437	0.148148	0.222222	0.037037	0 	0 	0.111111	
577	0.179698	0.314129	0.148148	0.222222	0.037037	0 	0 	0.111111	
301	0.199649	0.326815	0.185185	0.333333	0.037037	0 	0 	-0.111111	
22	0.185609	0.248756	0.185185	0.333333	0.037037	0 	0 	-0.111111	
526	0.211804	0.245399	0.185185	0.333333	0.037037	0 	0 	-0.111111	
63	0.251466	0.250688	0.222222	0.222222	0.111111	0 	0 	0.037037	
348	0.300817	0.237687	0.222222	0.222222	0.111111	0 	0 	0.037037	
174	0.29106	0.288918	0.333333	0.259259	-0.111111	0 	0 	0.037037	
288	0.224625	0.278795	0.333333	0.259259	-0.111111	0 	0 	0.037037	
486	0.235014	0.307722	0.222222	0.296296	0.111111	0 	0 	0.037037	
480	0.272388	0.321383	0.222222	0.296296	0.111111	0 	0 	0.037037	
123	0.322785	0.328746	0.222222	0.296296	0.111111	0 	0 	0.037037	
229	0.352111	0.312143	0.333333	0.333333	0.037037	0 	0 	-0.111111	
454	0.367627	0.233196	0.333333	0.333333	0.037037	0 	0 	-0.111111	
97	0.384234	0.241026	0.37037	0.222222	0.037037	0 	0 	0.111111	
403	0.397855	0.264658	0.37037	0.222222	0.037037	0 	0 	0.111111	
601	0.376218	0.327661	0.37037	0.222222	0.037037	0 	0 	0.111111	
262	0.43319	0.305766	0.407407	0.333333	0.037037	0 	0 	-0.111111	
37	0.413117	0.267574	0.407407	0.333333	0.037037	0 	0 	-0.111111	
541	0.416712	0.256381	0.407407	0.333333	0.037037	0 	0 	-0.111111	
120	0.433465	0.21495	0.444444	0.222222	-0.111111	0 	0 	-0.037037	
477	0.389155	0.207302	0.444444	0.222222	-0.111111	0 	0 	-0.037037	
492	0.348422	0.194787	0.444444	0.222222	-0.111111	0 	0 	-0.037037	
294	0.360721	0.173437	0.333333	0.185185	0.111111	0 	0 	-0.037037	
171	0.403105	0.17668	0.333333	0.185185	0.111111	0 	0 	-0.037037	
345	0.421264	0.125602	0.444444	0.148148	-0.111111	0 	0 	-0.037037	
69	0.358731	0.134372	0.444444	0.148148	-0.111111	0 	0 	-0.037037	
371	0.342307	0.0992394	0.333333	0.111111	0.037037	0 	0 	-0.111111	
146	0.340986	0.0706002	0.333333	0.111111	0.037037	0 	0 	-0.111111	
569	0.361492	0.0173411	0.333333	0.111111	0.037037	0 	0 	-0.111111	
320	0.38908	0.0351723	0.37037	0	0.037037	0 	0 	0.111111	
518	0.390252	0.0617345	0.37037	0	0.037037	0 	0 	0.111111	
14	0.375278	0.0766478	0.37037	0	0.037037	0 	0 	0.111111	
431	0.429859	0.0739796	0.407407	0.111111	0.037037	0 	0 	-0.111111	
206	0.416238	0.00107264	0.407407	0.111111	0.037037	0 	0 	-0.111111	
472	0.4484	0.022687	0.444444	0	0.111111	0 	0 	0.037037	
115	0.510288	0.0329218	0.444444	0	0.111111	0 	0 	0.037037	
505	0.530486	0.00935494	0.444444	0	0.111111	0 	0 	0.037037	
55	0.527059	0.0685828	0.555556	0.037037	-0.111111	0 	0 	0.037037	
340	0.485659	0.053057	0.555556	0.037037	-0.111111	0 	0 	0.037037	
166	0.488251	0.106706	0.444444	0.0740741	0.111111	0 	0 	0.037037	
280	0.518838	0.0965196	0.444444	0.0740741	0.111111	0 	0 	0.037037	
224	0.539347	0.128879	0.555556	0.111111	-0.037037	0 	0 	0.111111	
449	0.55121	0.166972	0.555556	0.111111	-0.037037	0 	0 	0.111111	
32	0.505776	0.194288	0.518519	0.222222	-0.037037	0 	0 	-0.111111	
563	0.487088	0.178746	0.518519	0.222222	-0.037037	0 	0 	-0.111111	
257	0.512238	0.119267	0.518519	0.222222	-0.037037	0 	0 	-0.111111	
614	0.481384	0.136702	0.481481	0.111111	-0.037037	0 	0 	0.111111	
83	0.463301	0.165417	0.481481	0.111111	-0.037037	0 	0 	0.111111	
389	0.481301	0.179167	0.481481	0.111111	-0.037037	0 	0 	0.111111	
6	0.453728	0.231867	0.444444	0.222222	0.111111	0 	0 	0.037037	
363	0.538606	0.250214	0.444444	0.222222	0.111111	0 	0 	0.037037	
588	0.52673	0.25965	0.555556	0.259259	-0.111111	0 	0 	0.037037	
189	0.490162	0.263341	0.555556	0.259259	-0.111111	0 	0 	0.037037	
312	0.459528	0.29002	0.555556	0.259259	-0.111111	0 	0 	0.037037	
537	0.465907	0.315028	0.444444	0.296296	0.111111	0 	0 	0.037037	
414	0.445254	0.310511	0.444444	0.296296	0.111111	0 	0 	0.037037	
