0	0	0	0	0	0.111111	0 	0 	0.111111	
141	0.0781893	0.0823045	0	0	0.111111	0 	0 	0.111111	
131	0.138921	0.0401451	0.111111	0.111111	0.111111	0 	0 	-0.111111	
80	0.180158	0.0963507	0.111111	0.111111	0.111111	0 	0 	-0.111111	
91	0.277837	0.0190366	0.222222	0	0.111111	0 	0 	0.111111	
40	0.320051	0.0546776	0.222222	0	0.111111	0 	0 	0.111111	
17	0.264508	0.186009	0.333333	0.111111	-0.111111	0 	0 	0.111111	
149	0.228227	0.159587	0.333333	0.111111	-0.111111	0 	0 	0.111111	
105	0.195784	0.207191	0.222222	0.222222	-0.111111	0 	0 	-0.111111	
45	0.12568	0.126971	0.222222	0.222222	-0.111111	0 	0 	-0.111111	
58	0.0917754	0.222003	0.111111	0.111111	-0.111111	0 	0 	0.111111	
109	0.0678576	0.167176	0.111111	0.111111	-0.111111	0 	0 	0.111111	
86	0.0281408	0.308343	0	0.222222	0.111111	0 	0 	0.111111	
35	0.0418692	0.304579	0	0.222222	0.111111	0 	0 	0.111111	
22	0.13906	0.286805	0.111111	0.333333	0.111111	0 	0 	-0.111111	
63	0.238375	0.258258	0.222222	0.222222	0.111111	0 	0 	0.111111	
123	0.318499	0.330192	0.222222	0.222222	0.111111	0 	0 	0.111111	
97	0.375341	0.244617	0.333333	0.333333	0.111111	0 	0 	-0.111111	
37	0.428103	0.276794	0.333333	0.333333	0.111111	0 	0 	-0.111111	
120	0.443955	0.205098	0.444444	0.222222	-0.111111	0 	0 	-0.111111	
69	0.350258	0.136412	0.444444	0.222222	-0.111111	0 	0 	-0.111111	
146	0.389271	0.101752	0.333333	0.111111	0.111111	0 	0 	-0.111111	
14	0.377145	0.0719297	0.333333	0.111111	0.111111	0 	0 	-0.111111	
115	0.487811	0.0299387	0.444444	0	0.111111	0 	0 	0.111111	
55	0.5444	0.0686041	0.444444	0	0.111111	0 	0 	0.111111	
32	0.496153	0.193582	0.555556	0.111111	-0.111111	0 	0 	0.111111	
83	0.555305	0.125103	0.555556	0.111111	-0.111111	0 	0 	0.111111	
6	0.471823	0.225928	0.444444	0.222222	0.111111	0 	0 	0.111111	
138	0.531342	0.30236	0.444444	0.222222	0.111111	0 	0 	0.111111	
128	0.572183	0.243583	0.555556	0.333333	0.111111	0 	0 	-0.111111	
77	0.614763	0.312564	0.555556	0.333333	0.111111	0 	0 	-0.111111	
19	0.645543	0.15822	0.666667	0.222222	-0.111111	0 	0 	-0.111111	
51	0.591623	0.0329456	0.555556	0.111111	0.111111	0 	0 	-0.111111	
102	0.645351	0.092672	0.555556	0.111111	0.111111	0 	0 	-0.111111	
25	0.712699	0.0267655	0.666667	0	0.111111	0 	0 	0.111111	
66	0.77808	0.0129855	0.777778	0.111111	0.111111	0 	0 	-0.111111	
117	0.889855	0.102324	0.777778	0.111111	0.111111	0 	0 	-0.111111	
89	0.888937	0.0460811	0.888889	0	0.111111	0 	0 	0.111111	
29	0.958457	0.0687254	0.888889	0	0.111111	0 	0 	0.111111	
135	0.971257	0.183373	1	0.111111	-0.111111	0 	0 	0.111111	
3	0.886558	0.114218	1	0.111111	-0.111111	0 	0 	0.111111	
43	0.819277	0.164558	0.888889	0.222222	-0.111111	0 	0 	-0.111111	
94	0.829843	0.134994	0.888889	0.222222	-0.111111	0 	0 	-0.111111	
74	0.729859	0.207131	0.777778	0.111111	-0.111111	0 	0 	0.111111	
134	0.689429	0.180956	0.777778	0.111111	-0.111111	0 	0 	0.111111	
48	0.709015	0.243166	0.666667	0.222222	0.111111	0 	0 	0.111111	
99	0.762281	0.315698	0.666667	0.222222	0.111111	0 	0 	0.111111	
11	0.81485	0.281627	0.777778	0.333333	0.111111	0 	0 	-0.111111	
112	0.956274	0.263984	0.888889	0.222222	0.111111	0 	0 	0.111111	
61	0.889505	0.26547	0.888889	0.222222	0.111111	0 	0 	0.111111	
104	0.986088	0.401872	1	0.333333	-0.111111	0 	0 	0.111111	
53	0.958302	0.354548	1	0.333333	-0.111111	0 	0 	0.111111	
18	0.93694	0.479644	0.888889	0.444444	0.111111	0 	0 	0.111111	
76	0.988597	0.55573	1	0.555556	-0.111111	0 	0 	0.111111	
127	0.917695	0.625514	1	0.555556	-0.111111	0 	0 	0.111111	
140	0.886752	0.653242	0.888889	0.666667	-0.111111	0 	0 	-0.111111	
8	0.777778	0.555556	0.888889	0.666667	-0.111111	0 	0 	-0.111111	
82	0.814489	0.48435	0.777778	0.555556	0.111111	0 	0 	-0.111111	
31	0.847332	0.506519	0.777778	0.555556	0.111111	0 	0 	-0.111111	
54	0.888657	0.404786	0.888889	0.444444	-0.111111	0 	0 	-0.111111	
114	0.854585	0.368135	0.888889	0.444444	-0.111111	0 	0 	-0.111111	
