0	0.0145087	0.0141642	0	0	0.111111	0 	0 	0.037037	
366	0.000255715	0.0161985	0	0	0.111111	0 	0 	0.037037	
192	0.110957	0.0479741	0.111111	0.037037	-0.111111	0 	0 	0.037037	
306	0.0291791	0.0739419	0.111111	0.037037	-0.111111	0 	0 	0.037037	
141	0.0834162	0.0891604	0	0.0740741	0.111111	0 	0 	0.037037	
329	0.115187	0.0967877	0.111111	0.111111	0.037037	0 	0 	-0.111111	
131	0.138663	0.0625689	0.111111	0.111111	0.037037	0 	0 	-0.111111	
278	0.16668	0.0175493	0.148148	0	0.037037	0 	0 	0.111111	
80	0.171413	0.097177	0.148148	0	0.037037	0 	0 	0.111111	
182	0.19438	0.0236248	0.185185	0.111111	0.037037	0 	0 	-0.111111	
91	0.271663	0.0278734	0.222222	0	0.111111	0 	0 	0.037037	
40	0.31217	0.0605271	0.333333	0.037037	-0.111111	0 	0 	0.037037	
232	0.250312	0.0959278	0.222222	0.0740741	0.111111	0 	0 	0.037037	
265	0.322087	0.0803912	0.222222	0.0740741	0.111111	0 	0 	0.037037	
200	0.305055	0.116211	0.333333	0.111111	-0.037037	0 	0 	0.111111	
17	0.257906	0.187089	0.296296	0.222222	-0.037037	0 	0 	-0.111111	
323	0.278795	0.145158	0.296296	0.222222	-0.037037	0 	0 	-0.111111	
149	0.256179	0.125288	0.259259	0.111111	-0.037037	0 	0 	0.111111	
374	0.243091	0.215171	0.259259	0.111111	-0.037037	0 	0 	0.111111	
105	0.222208	0.20855	0.222222	0.222222	-0.111111	0 	0 	-0.037037	
243	0.133882	0.163955	0.111111	0.185185	0.111111	0 	0 	-0.037037	
237	0.166805	0.159855	0.111111	0.185185	0.111111	0 	0 	-0.037037	
45	0.20049	0.147881	0.222222	0.148148	-0.111111	0 	0 	-0.037037	
58	0.107081	0.153056	0.111111	0.111111	-0.037037	0 	0 	0.111111	
283	0.0728	0.203347	0.111111	0.111111	-0.037037	0 	0 	0.111111	
334	0.0645012	0.191702	0.0740741	0.222222	-0.037037	0 	0 	-0.111111	
109	0.0691701	0.138033	0.0740741	0.222222	-0.037037	0 	0 	-0.111111	
169	0.00904363	0.222171	0.037037	0.111111	-0.037037	0 	0 	0.111111	
260	0.064234	0.23079	0	0.222222	0.111111	0 	0 	0.037037	
218	0.0923638	0.240739	0	0.222222	0.111111	0 	0 	0.037037	
86	0.0160414	0.276691	0.111111	0.259259	-0.111111	0 	0 	0.037037	
35	0.0482628	0.316295	0	0.296296	0.111111	0 	0 	0.037037	
214	0.115361	0.328104	0.111111	0.333333	0.037037	0 	0 	-0.111111	
154	0.16228	0.240638	0.148148	0.222222	0.037037	0 	0 	0.111111	
352	0.158538	0.292038	0.148148	0.222222	0.037037	0 	0 	0.111111	
301	0.189857	0.319672	0.185185	0.333333	0.037037	0 	0 	-0.111111	
22	0.187466	0.290936	0.185185	0.333333	0.037037	0 	0 	-0.111111	
63	0.247237	0.250032	0.222222	0.222222	0.111111	0 	0 	0.037037	
348	0.30064	0.235712	0.222222	0.222222	0.111111	0 	0 	0.037037	
174	0.291201	0.277769	0.333333	0.259259	-0.111111	0 	0 	0.037037	
288	0.22121	0.273538	0.333333	0.259259	-0.111111	0 	0 	0.037037	
123	0.324947	0.329795	0.222222	0.296296	0.111111	0 	0 	0.037037	
229	0.353232	0.310858	0.333333	0.333333	0.037037	0 	0 	-0.111111	
97	0.379784	0.25363	0.37037	0.222222	0.037037	0 	0 	0.111111	
262	0.430594	0.299803	0.407407	0.333333	0.037037	0 	0 	-0.111111	
37	0.417137	0.318881	0.407407	0.333333	0.037037	0 	0 	-0.111111	
120	0.444414	0.209434	0.444444	0.222222	-0.111111	0 	0 	-0.037037	
294	0.362194	0.178057	0.333333	0.185185	0.111111	0 	0 	-0.037037	
