0	0.0141792	0.000543643	0	0	0.111111	0 	0 	0.037037	
366	0.0923979	0.026511	0	0	0.111111	0 	0 	0.037037	
192	0.0527682	0.0398647	0.111111	0.037037	-0.111111	0 	0 	0.037037	
306	0.0131873	0.0734316	0.111111	0.037037	-0.111111	0 	0 	0.037037	
417	0.0589849	0.109739	0	0.0740741	0.111111	0 	0 	0.037037	
141	0.0771485	0.0841132	0	0.0740741	0.111111	0 	0 	0.037037	
329	0.119202	0.0918684	0.111111	0.111111	0.037037	0 	0 	-0.111111	
131	0.135533	0.0553496	0.111111	0.111111	0.037037	0 	0 	-0.111111	
278	0.167143	0.0147444	0.148148	0	0.037037	0 	0 	0.111111	
80	0.174837	0.0977475	0.148148	0	0.037037	0 	0 	0.111111	
182	0.195365	0.0215855	0.185185	0.111111	0.037037	0 	0 	-0.111111	
91	0.272398	0.020817	0.222222	0	0.111111	0 	0 	0.037037	
40	0.299811	0.0491267	0.333333	0.037037	-0.111111	0 	0 	0.037037	
397	0.279623	0.0427073	0.333333	0.037037	-0.111111	0 	0 	0.037037	
232	0.23876	0.0742094	0.222222	0.0740741	0.111111	0 	0 	0.037037	
265	0.31955	0.081856	0.222222	0.0740741	0.111111	0 	0 	0.037037	
200	0.305271	0.115148	0.333333	0.111111	-0.037037	0 	0 	0.111111	
425	0.317805	0.185108	0.333333	0.111111	-0.037037	0 	0 	0.111111	
17	0.260846	0.185894	0.296296	0.222222	-0.037037	0 	0 	-0.111111	
323	0.273077	0.141829	0.296296	0.222222	-0.037037	0 	0 	-0.111111	
149	0.228259	0.156888	0.259259	0.111111	-0.037037	0 	0 	0.111111	
374	0.238411	0.213609	0.259259	0.111111	-0.037037	0 	0 	0.111111	
105	0.200246	0.203485	0.222222	0.222222	-0.111111	0 	0 	-0.037037	
435	0.207704	0.217792	0.222222	0.222222	-0.111111	0 	0 	-0.037037	
243	0.139584	0.156373	0.111111	0.185185	0.111111	0 	0 	-0.037037	
237	0.165914	0.164993	0.111111	0.185185	0.111111	0 	0 	-0.037037	
384	0.207828	0.120249	0.222222	0.148148	-0.111111	0 	0 	-0.037037	
45	0.1244	0.12385	0.222222	0.148148	-0.111111	0 	0 	-0.037037	
58	0.110944	0.138703	0.111111	0.111111	-0.037037	0 	0 	0.111111	
283	0.078378	0.206006	0.111111	0.111111	-0.037037	0 	0 	0.111111	
334	0.0405527	0.165158	0.0740741	0.222222	-0.037037	0 	0 	-0.111111	
109	0.068912	0.166192	0.0740741	0.222222	-0.037037	0 	0 	-0.111111	
169	0.00840993	0.220601	0.037037	0.111111	-0.037037	0 	0 	0.111111	
