0	0.0421437	0.00479009	0	0	0.111111	0 	0 	0.037037	
192	0.0944646	0.0371788	0.111111	0.037037	-0.111111	0 	0 	0.037037	
141	0.02553	0.0741841	0	0.0740741	0.111111	0 	0 	0.037037	
131	0.135144	0.0530482	0.111111	0.111111	0.037037	0 	0 	-0.111111	
80	0.174407	0.0991091	0.148148	0	0.037037	0 	0 	0.111111	
182	0.217777	0.0306668	0.185185	0.111111	0.037037	0 	0 	-0.111111	
91	0.279454	0.0169247	0.222222	0	0.111111	0 	0 	0.037037	
40	0.316354	0.0550703	0.333333	0.037037	-0.111111	0 	0 	0.037037	
232	0.269653	0.0807878	0.222222	0.0740741	0.111111	0 	0 	0.037037	
200	0.332808	0.167303	0.333333	0.111111	-0.037037	0 	0 	0.111111	
17	0.289906	0.221958	0.296296	0.222222	-0.037037	0 	0 	-0.111111	
149	0.245269	0.129031	0.259259	0.111111	-0.037037	0 	0 	0.111111	
105	0.222191	0.20127	0.222222	0.222222	-0.111111	0 	0 	-0.037037	
243	0.125183	0.184793	0.111111	0.185185	0.111111	0 	0 	-0.037037	
237	0.185145	0.149397	0.111111	0.185185	0.111111	0 	0 	-0.037037	
45	0.124066	0.124952	0.222222	0.148148	-0.111111	0 	0 	-0.037037	
58	0.106201	0.12504	0.111111	0.111111	-0.037037	0 	0 	0.111111	
109	0.0651998	0.218121	0.0740741	0.222222	-0.037037	0 	0 	-0.111111	
169	0.0367938	0.128035	0.037037	0.111111	-0.037037	0 	0 	0.111111	
260	0.032727	0.227481	0	0.222222	0.111111	0 	0 	0.037037	
218	0.100699	0.231143	0	0.222222	0.111111	0 	0 	0.037037	
86	0.0181927	0.282347	0.111111	0.259259	-0.111111	0 	0 	0.037037	
35	0.0373027	0.319752	0	0.296296	0.111111	0 	0 	0.037037	
214	0.112643	0.319086	0.111111	0.333333	0.037037	0 	0 	-0.111111	
154	0.152913	0.256845	0.148148	0.222222	0.037037	0 	0 	0.111111	
22	0.194724	0.287674	0.185185	0.333333	0.037037	0 	0 	-0.111111	
63	0.24612	0.244853	0.222222	0.222222	0.111111	0 	0 	0.037037	
174	0.305091	0.268954	0.333333	0.259259	-0.111111	0 	0 	0.037037	
123	0.239466	0.320485	0.222222	0.296296	0.111111	0 	0 	0.037037	
229	0.336886	0.333196	0.333333	0.333333	0.037037	0 	0 	-0.111111	
97	0.375854	0.228179	0.37037	0.222222	0.037037	0 	0 	0.111111	
37	0.408771	0.310516	0.407407	0.333333	0.037037	0 	0 	-0.111111	
120	0.429508	0.199092	0.444444	0.222222	-0.111111	0 	0 	-0.037037	
171	0.346969	0.184964	0.333333	0.185185	0.111111	0 	0 	-0.037037	
69	0.357446	0.132937	0.444444	0.148148	-0.111111	0 	0 	-0.037037	
146	0.333941	0.110359	0.333333	0.111111	0.037037	0 	0 	-0.111111	
14	0.384451	0.0765088	0.37037	0	0.037037	0 	0 	0.111111	
206	0.416229	0.0123438	0.407407	0.111111	0.037037	0 	0 	-0.111111	
115	0.448182	0.0343412	0.444444	0	0.111111	0 	0 	0.037037	
55	0.554962	0.050553	0.555556	0.037037	-0.111111	0 	0 	0.037037	
166	0.451349	0.0851421	0.444444	0.0740741	0.111111	0 	0 	0.037037	
224	0.530764	0.146698	0.555556	0.111111	-0.037037	0 	0 	0.111111	
32	0.514273	0.221574	0.518519	0.222222	-0.037037	0 	0 	-0.111111	
257	0.498244	0.125423	0.518519	0.222222	-0.037037	0 	0 	-0.111111	
83	0.478526	0.164074	0.481481	0.111111	-0.037037	0 	0 	0.111111	
6	0.445607	0.245753	0.444444	0.222222	0.111111	0 	0 	0.037037	
189	0.540406	0.259494	0.555556	0.259259	-0.111111	0 	0 	0.037037	
138	0.466132	0.296614	0.444444	0.296296	0.111111	0 	0 	0.037037	
128	0.560507	0.326399	0.555556	0.333333	0.037037	0 	0 	-0.111111	
77	0.592722	0.265145	0.592593	0.222222	0.037037	0 	0 	0.111111	
188	0.630102	0.301775	0.62963	0.333333	0.037037	0 	0 	-0.111111	
211	0.570853	0.185296	0.666667	0.222222	-0.111111	0 	0 	-0.037037	
19	0.624332	0.151432	0.555556	0.185185	0.111111	0 	0 	-0.037037	
160	0.664507	0.148043	0.666667	0.148148	-0.111111	0 	0 	-0.037037	
249	0.565299	0.0709918	0.555556	0.111111	0.037037	0 	0 	-0.111111	
51	0.562562	0.000276433	0.555556	0.111111	0.037037	0 	0 	-0.111111	
234	0.630105	0.0302647	0.592593	0	0.037037	0 	0 	0.111111	
102	0.638591	0.110597	0.62963	0.111111	0.037037	0 	0 	-0.111111	
157	0.710572	0.00973312	0.666667	0	0.111111	0 	0 	0.037037	
25	0.748859	0.03721	0.777778	0.037037	-0.111111	0 	0 	0.037037	
208	0.702086	0.079318	0.666667	0.0740741	0.111111	0 	0 	0.037037	
66	0.7829	0.0656681	0.777778	0.111111	0.037037	0 	0 	-0.111111	
177	0.84322	0.0595157	0.814815	0	0.037037	0 	0 	0.111111	
117	0.862752	0.104636	0.851852	0.111111	0.037037	0 	0 	-0.111111	
254	0.902493	0.0280451	0.888889	0	0.111111	0 	0 	0.037037	
221	0.989339	0.0222803	0.888889	0	0.111111	0 	0 	0.037037	
89	0.917809	0.0648983	1	0.037037	-0.111111	0 	0 	0.037037	
29	0.944584	0.0894361	0.888889	0.0740741	0.111111	0 	0 	0.037037	
135	0.996289	0.179927	1	0.111111	-0.037037	0 	0 	0.111111	
