0	0	0	0	0	0.111111	0 	0 	0.111111	
141	0.0705589	0.0761298	0	0	0.111111	0 	0 	0.111111	
131	0.13875	0.0637322	0.111111	0.111111	0.111111	0 	0 	-0.111111	
80	0.139182	0.078772	0.111111	0.111111	0.111111	0 	0 	-0.111111	
182	0.212824	0.0470419	0.111111	0.111111	0.111111	0 	0 	-0.111111	
91	0.235474	0.0711625	0.222222	0	0.111111	0 	0 	0.111111	
40	0.301797	0.0496232	0.222222	0	0.111111	0 	0 	0.111111	
17	0.333147	0.14702	0.333333	0.111111	-0.111111	0 	0 	0.111111	
149	0.318686	0.180018	0.333333	0.111111	-0.111111	0 	0 	0.111111	
105	0.222074	0.190634	0.222222	0.222222	-0.111111	0 	0 	-0.111111	
45	0.222095	0.20561	0.222222	0.222222	-0.111111	0 	0 	-0.111111	
58	0.0910261	0.139251	0.111111	0.111111	-0.111111	0 	0 	0.111111	
109	0.096651	0.174869	0.111111	0.111111	-0.111111	0 	0 	0.111111	
169	0.0218762	0.209381	0.111111	0.111111	-0.111111	0 	0 	0.111111	
86	0.0278337	0.247992	0	0.222222	0.111111	0 	0 	0.111111	
35	0.0695032	0.3175	0	0.222222	0.111111	0 	0 	0.111111	
154	0.13912	0.240879	0.111111	0.333333	0.111111	0 	0 	-0.111111	
22	0.132914	0.314304	0.111111	0.333333	0.111111	0 	0 	-0.111111	
63	0.250067	0.234558	0.222222	0.222222	0.111111	0 	0 	0.111111	
174	0.238871	0.299683	0.222222	0.222222	0.111111	0 	0 	0.111111	
123	0.319891	0.329575	0.222222	0.222222	0.111111	0 	0 	0.111111	
97	0.348867	0.239913	0.333333	0.333333	0.111111	0 	0 	-0.111111	
37	0.426532	0.290071	0.333333	0.333333	0.111111	0 	0 	-0.111111	
120	0.444001	0.213998	0.444444	0.222222	-0.111111	0 	0 	-0.111111	
171	0.410415	0.166095	0.444444	0.222222	-0.111111	0 	0 	-0.111111	
69	0.443901	0.151517	0.444444	0.222222	-0.111111	0 	0 	-0.111111	
146	0.348792	0.0322444	0.333333	0.111111	0.111111	0 	0 	-0.111111	
14	0.349748	0.0757463	0.333333	0.111111	0.111111	0 	0 	-0.111111	
115	0.500685	0.0469423	0.444444	0	0.111111	0 	0 	0.111111	
55	0.527841	0.0657807	0.444444	0	0.111111	0 	0 	0.111111	
166	0.462293	0.0673194	0.444444	0	0.111111	0 	0 	0.111111	
32	0.527636	0.195684	0.555556	0.111111	-0.111111	0 	0 	0.111111	
83	0.554746	0.167943	0.555556	0.111111	-0.111111	0 	0 	0.111111	
6	0.452357	0.308537	0.444444	0.222222	0.111111	0 	0 	0.111111	
138	0.532314	0.293639	0.444444	0.222222	0.111111	0 	0 	0.111111	
128	0.584187	0.24897	0.555556	0.333333	0.111111	0 	0 	-0.111111	
77	0.617952	0.302832	0.555556	0.333333	0.111111	0 	0 	-0.111111	
19	0.666464	0.151806	0.666667	0.222222	-0.111111	0 	0 	-0.111111	
160	0.583151	0.124418	0.666667	0.222222	-0.111111	0 	0 	-0.111111	
51	0.583986	0.00159351	0.555556	0.111111	0.111111	0 	0 	-0.111111	
102	0.653566	0.0966361	0.555556	0.111111	0.111111	0 	0 	-0.111111	
157	0.712568	0.0207738	0.666667	0	0.111111	0 	0 	0.111111	
25	0.750463	0.0296238	0.666667	0	0.111111	0 	0 	0.111111	
66	0.790862	0.0962513	0.777778	0.111111	0.111111	0 	0 	-0.111111	
177	0.79121	0.110883	0.777778	0.111111	0.111111	0 	0 	-0.111111	
117	0.87045	0.101934	0.777778	0.111111	0.111111	0 	0 	-0.111111	
89	0.903947	0.0130429	0.888889	0	0.111111	0 	0 	0.111111	
29	0.95125	0.0749356	0.888889	0	0.111111	0 	0 	0.111111	
135	0.987445	0.127974	1	0.111111	-0.111111	0 	0 	0.111111	
3	0.985872	0.129712	1	0.111111	-0.111111	0 	0 	0.111111	
43	0.860545	0.187334	0.888889	0.222222	-0.111111	0 	0 	-0.111111	
94	0.833644	0.139057	0.888889	0.222222	-0.111111	0 	0 	-0.111111	
74	0.733928	0.207545	0.777778	0.111111	-0.111111	0 	0 	0.111111	
134	0.69107	0.165394	0.777778	0.111111	-0.111111	0 	0 	0.111111	
48	0.6948	0.236166	0.666667	0.222222	0.111111	0 	0 	0.111111	
99	0.754698	0.318846	0.666667	0.222222	0.111111	0 	0 	0.111111	
152	0.808798	0.253773	0.777778	0.333333	0.111111	0 	0 	-0.111111	
11	0.820609	0.305503	0.777778	0.333333	0.111111	0 	0 	-0.111111	
112	0.972228	0.268549	0.888889	0.222222	0.111111	0 	0 	0.111111	
61	0.904026	0.223044	0.888889	0.222222	0.111111	0 	0 	0.111111	
163	0.930909	0.33158	0.888889	0.222222	0.111111	0 	0 	0.111111	
104	0.985644	0.423671	1	0.333333	-0.111111	0 	0 	0.111111	
53	0.904494	0.345908	1	0.333333	-0.111111	0 	0 	0.111111	
159	0.889327	0.529179	0.888889	0.444444	0.111111	0 	0 	0.111111	
18	0.959741	0.474386	0.888889	0.444444	0.111111	0 	0 	0.111111	
76	0.985716	0.561968	1	0.555556	-0.111111	0 	0 	0.111111	
127	0.915869	0.620115	1	0.555556	-0.111111	0 	0 	0.111111	
140	0.832197	0.650472	0.888889	0.666667	-0.111111	0 	0 	-0.111111	
8	0.884171	0.58062	0.888889	0.666667	-0.111111	0 	0 	-0.111111	
82	0.778612	0.457738	0.777778	0.555556	0.111111	0 	0 	-0.111111	
31	0.823648	0.522445	0.777778	0.555556	0.111111	0 	0 	-0.111111	
165	0.81926	0.442135	0.888889	0.444444	-0.111111	0 	0 	-0.111111	
54	0.888418	0.426117	0.888889	0.444444	-0.111111	0 	0 	-0.111111	
114	0.868243	0.341282	0.888889	0.444444	-0.111111	0 	0 	-0.111111	
13	0.735783	0.373432	0.777778	0.333333	-0.111111	0 	0 	0.111111	
145	0.691554	0.375579	0.777778	0.333333	-0.111111	0 	0 	0.111111	
71	0.709752	0.446572	0.666667	0.444444	0.111111	0 	0 	0.111111	
173	0.680697	0.523256	0.666667	0.444444	0.111111	0 	0 	0.111111	
122	0.76808	0.548528	0.666667	0.444444	0.111111	0 	0 	0.111111	
36	0.766078	0.627092	0.777778	0.555556	-0.111111	0 	0 	0.111111	
96	0.704616	0.573394	0.777778	0.555556	-0.111111	0 	0 	0.111111	
125	0.659161	0.609678	0.666667	0.666667	-0.111111	0 	0 	-0.111111	
176	0.652471	0.636882	0.666667	0.666667	-0.111111	0 	0 	-0.111111	
65	0.575465	0.575938	0.666667	0.666667	-0.111111	0 	0 	-0.111111	
21	0.554875	0.622033	0.555556	0.555556	-0.111111	0 	0 	0.111111	
153	0.485755	0.569483	0.555556	0.555556	-0.111111	0 	0 	0.111111	
34	0.384456	0.64343	0.444444	0.666667	-0.111111	0 	0 	-0.111111	
85	0.413173	0.664684	0.444444	0.666667	-0.111111	0 	0 	-0.111111	
168	0.347777	0.523863	0.333333	0.555556	0.111111	0 	0 	-0.111111	
108	0.346837	0.51396	0.333333	0.555556	0.111111	0 	0 	-0.111111	
57	0.434534	0.505221	0.333333	0.555556	0.111111	0 	0 	-0.111111	
47	0.445074	0.445752	0.444444	0.444444	0.111111	0 	0 	0.111111	
107	0.514197	0.525579	0.444444	0.444444	0.111111	0 	0 	0.111111	
148	0.556116	0.471576	0.555556	0.555556	0.111111	0 	0 	-0.111111	
16	0.599546	0.531375	0.555556	0.555556	0.111111	0 	0 	-0.111111	
39	0.666221	0.371457	0.666667	0.444444	-0.111111	0 	0 	-0.111111	
90	0.611553	0.351044	0.666667	0.444444	-0.111111	0 	0 	-0.111111	
181	0.536583	0.386123	0.555556	0.333333	-0.111111	0 	0 	0.111111	
79	0.555438	0.416783	0.555556	0.333333	-0.111111	0 	0 	0.111111	
130	0.475055	0.398064	0.555556	0.333333	-0.111111	0 	0 	0.111111	
143	0.388644	0.392702	0.444444	0.444444	-0.111111	0 	0 	-0.111111	
2	0.333243	0.335334	0.444444	0.444444	-0.111111	0 	0 	-0.111111	
28	0.332387	0.41692	0.333333	0.333333	-0.111111	0 	0 	0.111111	
88	0.242381	0.394815	0.333333	0.333333	-0.111111	0 	0 	0.111111	
5	0.236622	0.472408	0.222222	0.444444	0.111111	0 	0 	0.111111	
137	0.291594	0.524812	0.222222	0.444444	0.111111	0 	0 	0.111111	
60	0.333285	0.654963	0.333333	0.555556	-0.111111	0 	0 	0.111111	
111	0.285981	0.576597	0.333333	0.555556	-0.111111	0 	0 	0.111111	
162	0.27782	0.665012	0.333333	0.555556	-0.111111	0 	0 	0.111111	
10	0.194372	0.612874	0.222222	0.666667	-0.111111	0 	0 	-0.111111	
151	0.118816	0.602532	0.222222	0.666667	-0.111111	0 	0 	-0.111111	
93	0.11115	0.485715	0.111111	0.555556	0.111111	0 	0 	-0.111111	
42	0.143729	0.526544	0.111111	0.555556	0.111111	0 	0 	-0.111111	
119	0.209954	0.444337	0.222222	0.444444	-0.111111	0 	0 	-0.111111	
179	0.177691	0.402627	0.222222	0.444444	-0.111111	0 	0 	-0.111111	
68	0.127035	0.359094	0.222222	0.444444	-0.111111	0 	0 	-0.111111	
24	0.110001	0.416878	0.111111	0.333333	-0.111111	0 	0 	0.111111	
156	0.0249166	0.354154	0.111111	0.333333	-0.111111	0 	0 	0.111111	
133	0.0229652	0.482592	0	0.444444	0.111111	0 	0 	0.111111	
73	0.0617284	0.54321	0	0.444444	0.111111	0 	0 	0.111111	
101	0.110799	0.628991	0.111111	0.555556	-0.111111	0 	0 	0.111111	
50	0.0114919	0.573305	0.111111	0.555556	-0.111111	0 	0 	0.111111	
144	0.0299178	0.690414	0	0.666667	0.111111	0 	0 	0.111111	
12	0.0373182	0.741435	0	0.666667	0.111111	0 	0 	0.111111	
167	0.128306	0.768704	0.111111	0.777778	0.111111	0 	0 	-0.111111	
116	0.179237	0.708025	0.111111	0.777778	0.111111	0 	0 	-0.111111	
56	0.21462	0.735772	0.111111	0.777778	0.111111	0 	0 	-0.111111	
52	0.222528	0.667831	0.222222	0.666667	0.111111	0 	0 	0.111111	
103	0.319836	0.761338	0.222222	0.666667	0.111111	0 	0 	0.111111	
20	0.287938	0.835381	0.333333	0.777778	-0.111111	0 	0 	0.111111	
161	0.263698	0.800783	0.333333	0.777778	-0.111111	0 	0 	0.111111	
30	0.207974	0.869792	0.222222	0.888889	-0.111111	0 	0 	-0.111111	
81	0.138733	0.836198	0.222222	0.888889	-0.111111	0 	0 	-0.111111	
121	0.076035	0.879263	0.111111	0.777778	-0.111111	0 	0 	0.111111	
172	0.108652	0.795187	0.111111	0.777778	-0.111111	0 	0 	0.111111	
70	0.0146457	0.805739	0.111111	0.777778	-0.111111	0 	0 	0.111111	
98	0.0281211	0.945743	0	0.888889	0.111111	0 	0 	0.111111	
38	0.0816008	0.932464	0	0.888889	0.111111	0 	0 	0.111111	
7	0.140817	0.970979	0.111111	1	0.111111	0 	0 	-0.111111	
139	0.19402	0.975225	0.111111	1	0.111111	0 	0 	-0.111111	
126	0.236752	0.919164	0.222222	0.888889	0.111111	0 	0 	0.111111	
75	0.295261	0.986263	0.222222	0.888889	0.111111	0 	0 	0.111111	
49	0.34999	0.890864	0.333333	1	0.111111	0 	0 	-0.111111	
100	0.336003	0.969929	0.333333	1	0.111111	0 	0 	-0.111111	
72	0.396623	0.86717	0.444444	0.888889	-0.111111	0 	0 	-0.111111	
132	0.41564	0.874489	0.444444	0.888889	-0.111111	0 	0 	-0.111111	
158	0.389171	0.666702	0.333333	0.777778	0.111111	0 	0 	-0.111111	
26	0.366114	0.77742	0.333333	0.777778	0.111111	0 	0 	-0.111111	
67	0.444743	0.704514	0.444444	0.666667	0.111111	0 	0 	0.111111	
178	0.515178	0.716259	0.444444	0.666667	0.111111	0 	0 	0.111111	
118	0.552634	0.770438	0.444444	0.666667	0.111111	0 	0 	0.111111	
44	0.555315	0.866629	0.555556	0.777778	-0.111111	0 	0 	0.111111	
95	0.485908	0.813571	0.555556	0.777778	-0.111111	0 	0 	0.111111	
150	0.458612	0.904345	0.444444	0.888889	0.111111	0 	0 	0.111111	
9	0.458446	0.918584	0.444444	0.888889	0.111111	0 	0 	0.111111	
164	0.569534	0.963404	0.555556	1	0.111111	0 	0 	-0.111111	
113	0.555969	0.973214	0.555556	1	0.111111	0 	0 	-0.111111	
62	0.64978	0.952001	0.555556	1	0.111111	0 	0 	-0.111111	
136	0.621519	0.870081	0.666667	0.888889	-0.111111	0 	0 	-0.111111	
