0	0.014013	0.0108167	0	0	0.111111	0 	0 	0.037037	
366	0.0914782	0.0260292	0	0	0.111111	0 	0 	0.037037	
192	0.0467914	0.0372118	0.111111	0.037037	-0.111111	0 	0 	0.037037	
306	0.0134443	0.0671744	0.111111	0.037037	-0.111111	0 	0 	0.037037	
417	0.0539152	0.106406	0	0.0740741	0.111111	0 	0 	0.037037	
141	0.0846922	0.0879783	0	0.0740741	0.111111	0 	0 	0.037037	
329	0.119715	0.0971544	0.111111	0.111111	0.037037	0 	0 	-0.111111	
131	0.120603	0.0506942	0.111111	0.111111	0.037037	0 	0 	-0.111111	
278	0.162651	3.60385e-05	0.148148	0	0.037037	0 	0 	0.111111	
80	0.169392	0.0996376	0.148148	0	0.037037	0 	0 	0.111111	
461	0.193001	0.0697274	0.185185	0.111111	0.037037	0 	0 	-0.111111	
182	0.215924	0.0300954	0.185185	0.111111	0.037037	0 	0 	-0.111111	
457	0.254367	0.0233753	0.222222	0	0.111111	0 	0 	0.037037	
91	0.227628	0.0289359	0.222222	0	0.111111	0 	0 	0.037037	
40	0.287496	0.0666677	0.333333	0.037037	-0.111111	0 	0 	0.037037	
397	0.288747	0.0372546	0.333333	0.037037	-0.111111	0 	0 	0.037037	
232	0.237857	0.098879	0.222222	0.0740741	0.111111	0 	0 	0.037037	
265	0.326297	0.0803655	0.222222	0.0740741	0.111111	0 	0 	0.037037	
200	0.3131	0.134471	0.333333	0.111111	-0.037037	0 	0 	0.111111	
425	0.321623	0.184496	0.333333	0.111111	-0.037037	0 	0 	0.111111	
17	0.258739	0.18109	0.296296	0.222222	-0.037037	0 	0 	-0.111111	
323	0.287167	0.210932	0.296296	0.222222	-0.037037	0 	0 	-0.111111	
149	0.254451	0.119472	0.259259	0.111111	-0.037037	0 	0 	0.111111	
374	0.240349	0.211898	0.259259	0.111111	-0.037037	0 	0 	0.111111	
105	0.208279	0.200365	0.222222	0.222222	-0.111111	0 	0 	-0.037037	
435	0.196254	0.199595	0.222222	0.222222	-0.111111	0 	0 	-0.037037	
243	0.139834	0.153302	0.111111	0.185185	0.111111	0 	0 	-0.037037	
237	0.16717	0.177283	0.111111	0.185185	0.111111	0 	0 	-0.037037	
384	0.208691	0.138486	0.222222	0.148148	-0.111111	0 	0 	-0.037037	
45	0.126925	0.12556	0.222222	0.148148	-0.111111	0 	0 	-0.037037	
58	0.104518	0.180615	0.111111	0.111111	-0.037037	0 	0 	0.111111	
283	0.0759467	0.206236	0.111111	0.111111	-0.037037	0 	0 	0.111111	
334	0.0688486	0.158798	0.0740741	0.222222	-0.037037	0 	0 	-0.111111	
109	0.068887	0.144831	0.0740741	0.222222	-0.037037	0 	0 	-0.111111	
475	0.0104138	0.133376	0.037037	0.111111	-0.037037	0 	0 	0.111111	
169	0.0277297	0.209659	0.037037	0.111111	-0.037037	0 	0 	0.111111	
260	0.0656749	0.228067	0	0.222222	0.111111	0 	0 	0.037037	
218	0.0930902	0.23637	0	0.222222	0.111111	0 	0 	0.037037	
443	0.106836	0.284474	0.111111	0.259259	-0.111111	0 	0 	0.037037	
86	0.0109095	0.277768	0.111111	0.259259	-0.111111	0 	0 	0.037037	
392	0.0278164	0.306006	0	0.296296	0.111111	0 	0 	0.037037	
35	0.0459545	0.303869	0	0.296296	0.111111	0 	0 	0.037037	
214	0.113417	0.311142	0.111111	0.333333	0.037037	0 	0 	-0.111111	
412	0.111757	0.319013	0.111111	0.333333	0.037037	0 	0 	-0.111111	
154	0.164405	0.250162	0.148148	0.222222	0.037037	0 	0 	0.111111	
352	0.16872	0.284985	0.148148	0.222222	0.037037	0 	0 	0.111111	
301	0.190453	0.323306	0.185185	0.333333	0.037037	0 	0 	-0.111111	
22	0.189996	0.304122	0.185185	0.333333	0.037037	0 	0 	-0.111111	
63	0.24365	0.249415	0.222222	0.222222	0.111111	0 	0 	0.037037	
348	0.303602	0.236981	0.222222	0.222222	0.111111	0 	0 	0.037037	
174	0.317099	0.264035	0.333333	0.259259	-0.111111	0 	0 	0.037037	
288	0.222917	0.278545	0.333333	0.259259	-0.111111	0 	0 	0.037037	
480	0.266343	0.316378	0.222222	0.296296	0.111111	0 	0 	0.037037	
123	0.323191	0.328443	0.222222	0.296296	0.111111	0 	0 	0.037037	
229	0.347458	0.321124	0.333333	0.333333	0.037037	0 	0 	-0.111111	
454	0.367627	0.233196	0.333333	0.333333	0.037037	0 	0 	-0.111111	
97	0.374884	0.249599	0.37037	0.222222	0.037037	0 	0 	0.111111	
403	0.402523	0.263208	0.37037	0.222222	0.037037	0 	0 	0.111111	
262	0.42833	0.305551	0.407407	0.333333	0.037037	0 	0 	-0.111111	
37	0.426175	0.312387	0.407407	0.333333	0.037037	0 	0 	-0.111111	
120	0.441531	0.216778	0.444444	0.222222	-0.111111	0 	0 	-0.037037	
