0	0.125855	0.105952	0	0	0.333333	0 	0 	0.333333	
17	0.0670879	0.328576	0	0	0.333333	0 	0 	0.333333	
14	0.423052	0.0429328	0.333333	0.333333	0.333333	0 	0 	-0.333333	
6	0.450247	0.214602	0.333333	0.333333	0.333333	0 	0 	-0.333333	
3	0.931452	0.120819	0.666667	0	0.333333	0 	0 	0.333333	
11	0.709348	0.163014	0.666667	0	0.333333	0 	0 	0.333333	
18	0.945515	0.446605	1	0.333333	-0.333333	0 	0 	0.333333	
8	0.785745	0.572688	1	0.333333	-0.333333	0 	0 	0.333333	
13	0.712794	0.36894	1	0.333333	-0.333333	0 	0 	0.333333	
16	0.539098	0.544664	0.666667	0.666667	-0.333333	0 	0 	-0.333333	
2	0.332742	0.342792	0.666667	0.666667	-0.333333	0 	0 	-0.333333	
5	0.331721	0.539176	0.333333	0.333333	-0.333333	0 	0 	0.333333	
10	0.151331	0.607844	0.333333	0.333333	-0.333333	0 	0 	0.333333	
12	0.178314	0.998365	0	0.666667	0.333333	0 	0 	0.333333	
7	0.145741	0.777953	0	0.666667	0.333333	0 	0 	0.333333	
9	0.424103	0.883462	0.333333	1	0.333333	0 	0 	-0.333333	
4	0.576312	0.775779	0.333333	1	0.333333	0 	0 	-0.333333	
1	0.753076	0.848728	0.666667	0.666667	0.333333	0 	0 	0.333333	
15	0.911716	0.839793	0.666667	0.666667	0.333333	0 	0 	0.333333	
