0	0.0306229	0.0087267	0	0	0.111111	0 	0 	0.037037	
366	0.0890085	0.0254968	0	0	0.111111	0 	0 	0.037037	
192	0.0557919	0.0374395	0.111111	0.037037	-0.111111	0 	0 	0.037037	
306	0.010528	0.0603591	0.111111	0.037037	-0.111111	0 	0 	0.037037	
531	0.0148283	0.102371	0	0.0740741	0.111111	0 	0 	0.037037	
417	0.0568856	0.110068	0	0.0740741	0.111111	0 	0 	0.037037	
141	0.0801157	0.0746109	0	0.0740741	0.111111	0 	0 	0.037037	
329	0.121136	0.0789457	0.111111	0.111111	0.037037	0 	0 	-0.111111	
131	0.143657	0.0693105	0.111111	0.111111	0.037037	0 	0 	-0.111111	
278	0.152122	4.481e-05	0.148148	0	0.037037	0 	0 	0.111111	
503	0.163776	0.0699793	0.148148	0	0.037037	0 	0 	0.111111	
80	0.173986	0.104926	0.148148	0	0.037037	0 	0 	0.111111	
461	0.201833	0.0763865	0.185185	0.111111	0.037037	0 	0 	-0.111111	
182	0.213324	0.0334493	0.185185	0.111111	0.037037	0 	0 	-0.111111	
457	0.247313	0.00399697	0.222222	0	0.111111	0 	0 	0.037037	
91	0.273961	0.0194199	0.222222	0	0.111111	0 	0 	0.037037	
40	0.312751	0.0456749	0.333333	0.037037	-0.111111	0 	0 	0.037037	
397	0.289958	0.0377174	0.333333	0.037037	-0.111111	0 	0 	0.037037	
232	0.23079	0.0830039	0.222222	0.0740741	0.111111	0 	0 	0.037037	
265	0.322359	0.0809328	0.222222	0.0740741	0.111111	0 	0 	0.037037	
200	0.302204	0.117293	0.333333	0.111111	-0.037037	0 	0 	0.111111	
425	0.324013	0.173263	0.333333	0.111111	-0.037037	0 	0 	0.111111	
17	0.260271	0.187694	0.296296	0.222222	-0.037037	0 	0 	-0.111111	
521	0.296237	0.171961	0.296296	0.222222	-0.037037	0 	0 	-0.111111	
323	0.272117	0.134639	0.296296	0.222222	-0.037037	0 	0 	-0.111111	
149	0.249331	0.122164	0.259259	0.111111	-0.037037	0 	0 	0.111111	
374	0.23774	0.211388	0.259259	0.111111	-0.037037	0 	0 	0.111111	
105	0.221154	0.221871	0.222222	0.222222	-0.111111	0 	0 	-0.037037	
435	0.202267	0.189249	0.222222	0.222222	-0.111111	0 	0 	-0.037037	
243	0.127477	0.185038	0.111111	0.185185	0.111111	0 	0 	-0.037037	
237	0.166115	0.168005	0.111111	0.185185	0.111111	0 	0 	-0.037037	
384	0.221913	0.144768	0.222222	0.148148	-0.111111	0 	0 	-0.037037	
45	0.124218	0.119782	0.222222	0.148148	-0.111111	0 	0 	-0.037037	
508	0.10289	0.111737	0.111111	0.111111	-0.037037	0 	0 	0.111111	
58	0.106234	0.183138	0.111111	0.111111	-0.037037	0 	0 	0.111111	
283	0.0766051	0.20428	0.111111	0.111111	-0.037037	0 	0 	0.111111	
334	0.069061	0.16536	0.0740741	0.222222	-0.037037	0 	0 	-0.111111	
109	0.0691883	0.154941	0.0740741	0.222222	-0.037037	0 	0 	-0.111111	
475	0.00918789	0.13929	0.037037	0.111111	-0.037037	0 	0 	0.111111	
169	0.0302438	0.214339	0.037037	0.111111	-0.037037	0 	0 	0.111111	
260	0.0617656	0.227069	0	0.222222	0.111111	0 	0 	0.037037	
218	0.0961005	0.238117	0	0.222222	0.111111	0 	0 	0.037037	
443	0.110812	0.272005	0.111111	0.259259	-0.111111	0 	0 	0.037037	
86	0.0192787	0.279593	0.111111	0.259259	-0.111111	0 	0 	0.037037	
392	0.00239194	0.31062	0	0.296296	0.111111	0 	0 	0.037037	
35	0.043309	0.308834	0	0.296296	0.111111	0 	0 	0.037037	
214	0.117828	0.300489	0.111111	0.333333	0.037037	0 	0 	-0.111111	
412	0.112847	0.319124	0.111111	0.333333	0.037037	0 	0 	-0.111111	
154	0.152641	0.249991	0.148148	0.222222	0.037037	0 	0 	0.111111	
352	0.164803	0.287063	0.148148	0.222222	0.037037	0 	0 	0.111111	
301	0.190348	0.316556	0.185185	0.333333	0.037037	0 	0 	-0.111111	
