0	0.0226847	0.00485331	0	0	0.111111	0 	0 	0.037037	
366	0.092133	0.0266478	0	0	0.111111	0 	0 	0.037037	
192	0.0465325	0.0378115	0.111111	0.037037	-0.111111	0 	0 	0.037037	
306	0.0138431	0.0730161	0.111111	0.037037	-0.111111	0 	0 	0.037037	
417	0.0161629	0.110375	0	0.0740741	0.111111	0 	0 	0.037037	
141	0.0810294	0.0809069	0	0.0740741	0.111111	0 	0 	0.037037	
329	0.125929	0.0696087	0.111111	0.111111	0.037037	0 	0 	-0.111111	
131	0.14103	0.0727462	0.111111	0.111111	0.037037	0 	0 	-0.111111	
278	0.169891	9.56846e-05	0.148148	0	0.037037	0 	0 	0.111111	
80	0.173596	0.0945268	0.148148	0	0.037037	0 	0 	0.111111	
182	0.217558	0.0324735	0.185185	0.111111	0.037037	0 	0 	-0.111111	
91	0.24134	0.00706028	0.222222	0	0.111111	0 	0 	0.037037	
40	0.309933	0.0498424	0.333333	0.037037	-0.111111	0 	0 	0.037037	
397	0.274828	0.0513339	0.333333	0.037037	-0.111111	0 	0 	0.037037	
232	0.238284	0.0750078	0.222222	0.0740741	0.111111	0 	0 	0.037037	
265	0.324095	0.0795408	0.222222	0.0740741	0.111111	0 	0 	0.037037	
200	0.333022	0.123712	0.333333	0.111111	-0.037037	0 	0 	0.111111	
425	0.331845	0.18502	0.333333	0.111111	-0.037037	0 	0 	0.111111	
17	0.28207	0.213844	0.296296	0.222222	-0.037037	0 	0 	-0.111111	
323	0.277881	0.137272	0.296296	0.222222	-0.037037	0 	0 	-0.111111	
149	0.254462	0.111948	0.259259	0.111111	-0.037037	0 	0 	0.111111	
374	0.238215	0.212567	0.259259	0.111111	-0.037037	0 	0 	0.111111	
105	0.221373	0.209105	0.222222	0.222222	-0.111111	0 	0 	-0.037037	
435	0.194428	0.201249	0.222222	0.222222	-0.111111	0 	0 	-0.037037	
243	0.15171	0.165677	0.111111	0.185185	0.111111	0 	0 	-0.037037	
237	0.167558	0.166162	0.111111	0.185185	0.111111	0 	0 	-0.037037	
384	0.211229	0.127932	0.222222	0.148148	-0.111111	0 	0 	-0.037037	
45	0.125824	0.121163	0.222222	0.148148	-0.111111	0 	0 	-0.037037	
58	0.109654	0.180834	0.111111	0.111111	-0.037037	0 	0 	0.111111	
283	0.106193	0.141901	0.111111	0.111111	-0.037037	0 	0 	0.111111	
334	0.0692635	0.149895	0.0740741	0.222222	-0.037037	0 	0 	-0.111111	
109	0.0645955	0.147696	0.0740741	0.222222	-0.037037	0 	0 	-0.111111	
169	0.0277146	0.199733	0.037037	0.111111	-0.037037	0 	0 	0.111111	
260	0.0309272	0.225921	0	0.222222	0.111111	0 	0 	0.037037	
218	0.0929143	0.237701	0	0.222222	0.111111	0 	0 	0.037037	
443	0.0968519	0.260578	0.111111	0.259259	-0.111111	0 	0 	0.037037	
86	0.0139283	0.284739	0.111111	0.259259	-0.111111	0 	0 	0.037037	
392	0.0297957	0.298856	0	0.296296	0.111111	0 	0 	0.037037	
35	0.0458821	0.310479	0	0.296296	0.111111	0 	0 	0.037037	
214	0.115758	0.330085	0.111111	0.333333	0.037037	0 	0 	-0.111111	
