0	0.0417614	0.00620142	0	0	0.111111	0 	0 	0.037037	
192	0.0682254	0.0373713	0.111111	0.037037	-0.111111	0 	0 	0.037037	
141	0.0267001	0.0748515	0	0.0740741	0.111111	0 	0 	0.037037	
131	0.1237	0.0332649	0.111111	0.111111	0.037037	0 	0 	-0.111111	
80	0.176977	0.0948003	0.148148	0	0.037037	0 	0 	0.111111	
182	0.220008	0.025781	0.185185	0.111111	0.037037	0 	0 	-0.111111	
91	0.274876	0.0189134	0.222222	0	0.111111	0 	0 	0.037037	
40	0.310982	0.0564151	0.333333	0.037037	-0.111111	0 	0 	0.037037	
232	0.246357	0.093973	0.222222	0.0740741	0.111111	0 	0 	0.037037	
200	0.300335	0.122292	0.333333	0.111111	-0.037037	0 	0 	0.111111	
17	0.29611	0.205601	0.296296	0.222222	-0.037037	0 	0 	-0.111111	
149	0.235094	0.139339	0.259259	0.111111	-0.037037	0 	0 	0.111111	
105	0.222071	0.220346	0.222222	0.222222	-0.111111	0 	0 	-0.037037	
243	0.146906	0.148179	0.111111	0.185185	0.111111	0 	0 	-0.037037	
237	0.185151	0.170806	0.111111	0.185185	0.111111	0 	0 	-0.037037	
45	0.119627	0.113699	0.222222	0.148148	-0.111111	0 	0 	-0.037037	
58	0.0924705	0.17212	0.111111	0.111111	-0.037037	0 	0 	0.111111	
109	0.0693839	0.150181	0.0740741	0.222222	-0.037037	0 	0 	-0.111111	
169	0.0277115	0.190155	0.037037	0.111111	-0.037037	0 	0 	0.111111	
260	0.055929	0.231574	0	0.222222	0.111111	0 	0 	0.037037	
218	0.0983143	0.230479	0	0.222222	0.111111	0 	0 	0.037037	
86	0.014204	0.288143	0.111111	0.259259	-0.111111	0 	0 	0.037037	
35	0.0629232	0.324774	0	0.296296	0.111111	0 	0 	0.037037	
214	0.124102	0.309717	0.111111	0.333333	0.037037	0 	0 	-0.111111	
154	0.165141	0.258681	0.148148	0.222222	0.037037	0 	0 	0.111111	
22	0.194652	0.308538	0.185185	0.333333	0.037037	0 	0 	-0.111111	
63	0.247948	0.242558	0.222222	0.222222	0.111111	0 	0 	0.037037	
174	0.287179	0.273282	0.333333	0.259259	-0.111111	0 	0 	0.037037	
123	0.327048	0.329339	0.222222	0.296296	0.111111	0 	0 	0.037037	
229	0.361329	0.314288	0.333333	0.333333	0.037037	0 	0 	-0.111111	
97	0.372112	0.22365	0.37037	0.222222	0.037037	0 	0 	0.111111	
37	0.426141	0.302103	0.407407	0.333333	0.037037	0 	0 	-0.111111	
