0	0.0281037	0.00857326	0	0	0.111111	0 	0 	0.037037	
192	0.0515563	0.0404177	0.111111	0.037037	-0.111111	0 	0 	0.037037	
141	0.078515	0.0751833	0	0.0740741	0.111111	0 	0 	0.037037	
131	0.130243	0.0250652	0.111111	0.111111	0.037037	0 	0 	-0.111111	
80	0.167245	0.0896524	0.148148	0	0.037037	0 	0 	0.111111	
182	0.214833	0.0313412	0.185185	0.111111	0.037037	0 	0 	-0.111111	
91	0.271196	0.0128418	0.222222	0	0.111111	0 	0 	0.037037	
40	0.296479	0.0511682	0.333333	0.037037	-0.111111	0 	0 	0.037037	
232	0.241669	0.0896856	0.222222	0.0740741	0.111111	0 	0 	0.037037	
265	0.279214	0.0928604	0.222222	0.0740741	0.111111	0 	0 	0.037037	
200	0.323129	0.161691	0.333333	0.111111	-0.037037	0 	0 	0.111111	
17	0.290028	0.214634	0.296296	0.222222	-0.037037	0 	0 	-0.111111	
149	0.23971	0.138394	0.259259	0.111111	-0.037037	0 	0 	0.111111	
105	0.22159	0.214721	0.222222	0.222222	-0.111111	0 	0 	-0.037037	
243	0.141893	0.152535	0.111111	0.185185	0.111111	0 	0 	-0.037037	
237	0.163313	0.169894	0.111111	0.185185	0.111111	0 	0 	-0.037037	
45	0.119757	0.120745	0.222222	0.148148	-0.111111	0 	0 	-0.037037	
58	0.0921263	0.181294	0.111111	0.111111	-0.037037	0 	0 	0.111111	
109	0.0687212	0.14706	0.0740741	0.222222	-0.037037	0 	0 	-0.111111	
169	0.0136663	0.140864	0.037037	0.111111	-0.037037	0 	0 	0.111111	
260	0.0201764	0.236224	0	0.222222	0.111111	0 	0 	0.037037	
218	0.100636	0.237978	0	0.222222	0.111111	0 	0 	0.037037	
86	0.0136974	0.277377	0.111111	0.259259	-0.111111	0 	0 	0.037037	
35	0.056213	0.306903	0	0.296296	0.111111	0 	0 	0.037037	
214	0.118813	0.317611	0.111111	0.333333	0.037037	0 	0 	-0.111111	
154	0.148332	0.278455	0.148148	0.222222	0.037037	0 	0 	0.111111	
22	0.194362	0.272202	0.185185	0.333333	0.037037	0 	0 	-0.111111	
63	0.250041	0.236412	0.222222	0.222222	0.111111	0 	0 	0.037037	
174	0.290865	0.283022	0.333333	0.259259	-0.111111	0 	0 	0.037037	
123	0.238649	0.308126	0.222222	0.296296	0.111111	0 	0 	0.037037	
229	0.347802	0.246833	0.333333	0.333333	0.037037	0 	0 	-0.111111	
97	0.370387	0.222303	0.37037	0.222222	0.037037	0 	0 	0.111111	
262	0.4087	0.331045	0.407407	0.333333	0.037037	0 	0 	-0.111111	
37	0.409104	0.333096	0.407407	0.333333	0.037037	0 	0 	-0.111111	
120	0.423416	0.207257	0.444444	0.222222	-0.111111	0 	0 	-0.037037	
171	0.401984	0.177414	0.333333	0.185185	0.111111	0 	0 	-0.037037	
69	0.359276	0.136408	0.444444	0.148148	-0.111111	0 	0 	-0.037037	
146	0.33842	0.104349	0.333333	0.111111	0.037037	0 	0 	-0.111111	
14	0.384323	0.0292361	0.37037	0	0.037037	0 	0 	0.111111	
206	0.410982	0.0843139	0.407407	0.111111	0.037037	0 	0 	-0.111111	
115	0.444594	0.0138801	0.444444	0	0.111111	0 	0 	0.037037	
55	0.520998	0.0492242	0.555556	0.037037	-0.111111	0 	0 	0.037037	
166	0.444976	0.0838911	0.444444	0.0740741	0.111111	0 	0 	0.037037	
224	0.532339	0.133948	0.555556	0.111111	-0.037037	0 	0 	0.111111	
32	0.510194	0.222157	0.518519	0.222222	-0.037037	0 	0 	-0.111111	
257	0.515061	0.221164	0.518519	0.222222	-0.037037	0 	0 	-0.111111	
83	0.476643	0.116042	0.481481	0.111111	-0.037037	0 	0 	0.111111	
6	0.471188	0.234334	0.444444	0.222222	0.111111	0 	0 	0.037037	
189	0.494682	0.266712	0.555556	0.259259	-0.111111	0 	0 	0.037037	
138	0.462446	0.329063	0.444444	0.296296	0.111111	0 	0 	0.037037	
128	0.555903	0.302077	0.555556	0.333333	0.037037	0 	0 	-0.111111	
275	0.602475	0.236386	0.592593	0.222222	0.037037	0 	0 	0.111111	
77	0.620408	0.325779	0.592593	0.222222	0.037037	0 	0 	0.111111	
188	0.662438	0.24876	0.62963	0.333333	0.037037	0 	0 	-0.111111	
211	0.569375	0.192575	0.666667	0.222222	-0.111111	0 	0 	-0.037037	
19	0.62714	0.151967	0.555556	0.185185	0.111111	0 	0 	-0.037037	
160	0.582101	0.114888	0.666667	0.148148	-0.111111	0 	0 	-0.037037	
249	0.56976	0.057377	0.555556	0.111111	0.037037	0 	0 	-0.111111	
51	0.559715	0.0238182	0.555556	0.111111	0.037037	0 	0 	-0.111111	
234	0.60755	0.0315376	0.592593	0	0.037037	0 	0 	0.111111	
102	0.653264	0.105008	0.62963	0.111111	0.037037	0 	0 	-0.111111	
157	0.710224	0.00202351	0.666667	0	0.111111	0 	0 	0.037037	
25	0.746282	0.0370743	0.777778	0.037037	-0.111111	0 	0 	0.037037	
208	0.696304	0.0829119	0.666667	0.0740741	0.111111	0 	0 	0.037037	
66	0.798032	0.0971468	0.777778	0.111111	0.037037	0 	0 	-0.111111	
177	0.819729	0.020592	0.814815	0	0.037037	0 	0 	0.111111	
117	0.856729	0.0848896	0.851852	0.111111	0.037037	0 	0 	-0.111111	
254	0.954892	0.00113521	0.888889	0	0.111111	0 	0 	0.037037	
221	0.889511	0.0275303	0.888889	0	0.111111	0 	0 	0.037037	
89	0.985934	0.0740453	1	0.037037	-0.111111	0 	0 	0.037037	
29	0.924654	0.0927067	0.888889	0.0740741	0.111111	0 	0 	0.037037	
135	0.966721	0.191584	1	0.111111	-0.037037	0 	0 	0.111111	
195	0.934399	0.155115	0.962963	0.222222	-0.037037	0 	0 	-0.111111	
3	0.924902	0.133224	0.925926	0.111111	-0.037037	0 	0 	0.111111	
268	0.875485	0.216415	0.888889	0.222222	-0.111111	0 	0 	-0.037037	
226	0.874866	0.22163	0.888889	0.222222	-0.111111	0 	0 	-0.037037	
43	0.79713	0.185132	0.777778	0.185185	0.111111	0 	0 	-0.037037	
94	0.888887	0.13309	0.888889	0.148148	-0.111111	0 	0 	-0.037037	
185	0.777737	0.139728	0.777778	0.111111	-0.037037	0 	0 	0.111111	
74	0.726266	0.182258	0.740741	0.222222	-0.037037	0 	0 	-0.111111	
272	0.731841	0.125738	0.740741	0.222222	-0.037037	0 	0 	-0.111111	
134	0.684491	0.122611	0.703704	0.111111	-0.037037	0 	0 	0.111111	
48	0.66675	0.239559	0.666667	0.222222	0.111111	0 	0 	0.037037	
240	0.725651	0.269727	0.777778	0.259259	-0.111111	0 	0 	0.037037	
246	0.697581	0.265387	0.777778	0.259259	-0.111111	0 	0 	0.037037	
99	0.757193	0.312644	0.666667	0.296296	0.111111	0 	0 	0.037037	
152	0.777801	0.330198	0.777778	0.333333	0.037037	0 	0 	-0.111111	
11	0.81952	0.250034	0.814815	0.222222	0.037037	0 	0 	0.111111	
203	0.852065	0.244716	0.851852	0.333333	0.037037	0 	0 	-0.111111	
112	0.954351	0.258797	0.888889	0.222222	0.111111	0 	0 	0.037037	
61	0.98803	0.296072	1	0.259259	-0.111111	0 	0 	0.037037	
163	0.919638	0.326973	0.888889	0.296296	0.111111	0 	0 	0.037037	
104	0.990853	0.425521	1	0.333333	-0.037037	0 	0 	0.111111	
236	0.94883	0.425648	0.962963	0.444444	-0.037037	0 	0 	-0.111111	
53	0.899671	0.342772	0.925926	0.333333	-0.037037	0 	0 	0.111111	
251	0.921641	0.353242	0.925926	0.333333	-0.037037	0 	0 	0.111111	
159	0.909718	0.444862	0.888889	0.444444	0.111111	0 	0 	0.037037	
18	0.971859	0.488739	1	0.481481	-0.111111	0 	0 	0.037037	
210	0.888945	0.542951	0.888889	0.518519	0.111111	0 	0 	0.037037	
187	0.976666	0.567482	1	0.555556	-0.037037	0 	0 	0.111111	
76	0.962142	0.666178	0.962963	0.666667	-0.037037	0 	0 	-0.111111	
274	0.929895	0.574714	0.962963	0.666667	-0.037037	0 	0 	-0.111111	
127	0.9161	0.620916	0.925926	0.555556	-0.037037	0 	0 	0.111111	
140	0.861092	0.63814	0.888889	0.666667	-0.111111	0 	0 	-0.037037	
191	0.830574	0.60174	0.777778	0.62963	0.111111	0 	0 	-0.037037	
8	0.87414	0.591402	0.888889	0.592593	-0.111111	0 	0 	-0.037037	
82	0.787242	0.548492	0.777778	0.555556	0.037037	0 	0 	-0.111111	
256	0.829237	0.452756	0.814815	0.444444	0.037037	0 	0 	0.111111	
31	0.827622	0.526829	0.814815	0.444444	0.037037	0 	0 	0.111111	
223	0.875126	0.457526	0.851852	0.555556	0.037037	0 	0 	-0.111111	
165	0.809476	0.432834	0.888889	0.444444	-0.111111	0 	0 	-0.037037	
54	0.792624	0.39283	0.777778	0.407407	0.111111	0 	0 	-0.037037	
114	0.868624	0.342118	0.888889	0.37037	-0.111111	0 	0 	-0.037037	
205	0.761635	0.364491	0.777778	0.333333	-0.037037	0 	0 	0.111111	
13	0.730912	0.401417	0.740741	0.444444	-0.037037	0 	0 	-0.111111	
145	0.703104	0.398769	0.703704	0.333333	-0.037037	0 	0 	0.111111	
71	0.691208	0.473952	0.666667	0.444444	0.111111	0 	0 	0.037037	
173	0.747965	0.496811	0.777778	0.481481	-0.111111	0 	0 	0.037037	
122	0.694814	0.529328	0.666667	0.518519	0.111111	0 	0 	0.037037	
36	0.75454	0.601111	0.777778	0.555556	-0.037037	0 	0 	0.111111	
261	0.772669	0.633944	0.777778	0.555556	-0.037037	0 	0 	0.111111	
96	0.719147	0.57782	0.740741	0.666667	-0.037037	0 	0 	-0.111111	
228	0.685823	0.645754	0.703704	0.555556	-0.037037	0 	0 	0.111111	
125	0.666419	0.630864	0.666667	0.666667	-0.111111	0 	0 	-0.037037	
176	0.624418	0.620396	0.555556	0.62963	0.111111	0 	0 	-0.037037	
65	0.596693	0.574843	0.666667	0.592593	-0.111111	0 	0 	-0.037037	
21	0.518662	0.593971	0.555556	0.555556	-0.037037	0 	0 	0.111111	
153	0.481107	0.569586	0.518519	0.666667	-0.037037	0 	0 	-0.111111	
213	0.458253	0.637872	0.481481	0.555556	-0.037037	0 	0 	0.111111	
34	0.384018	0.631335	0.444444	0.666667	-0.111111	0 	0 	-0.037037	
85	0.352076	0.617513	0.333333	0.62963	0.111111	0 	0 	-0.037037	
217	0.426703	0.581236	0.444444	0.592593	-0.111111	0 	0 	-0.037037	
259	0.402673	0.575536	0.444444	0.592593	-0.111111	0 	0 	-0.037037	
168	0.366293	0.548821	0.333333	0.555556	0.037037	0 	0 	-0.111111	
108	0.388896	0.464337	0.37037	0.444444	0.037037	0 	0 	0.111111	
57	0.436388	0.513109	0.407407	0.555556	0.037037	0 	0 	-0.111111	
47	0.458541	0.451973	0.444444	0.444444	0.111111	0 	0 	0.037037	
239	0.55514	0.514306	0.555556	0.481481	-0.111111	0 	0 	0.037037	
245	0.55531	0.488578	0.555556	0.481481	-0.111111	0 	0 	0.037037	
107	0.508147	0.532461	0.444444	0.518519	0.111111	0 	0 	0.037037	
148	0.569596	0.550533	0.555556	0.555556	0.037037	0 	0 	-0.111111	
16	0.611204	0.504639	0.592593	0.444444	0.037037	0 	0 	0.111111	
199	0.645009	0.444628	0.62963	0.555556	0.037037	0 	0 	-0.111111	
264	0.658923	0.430398	0.666667	0.444444	-0.111111	0 	0 	-0.037037	
231	0.574516	0.424365	0.666667	0.444444	-0.111111	0 	0 	-0.037037	
39	0.556256	0.406825	0.555556	0.407407	0.111111	0 	0 	-0.037037	
90	0.631989	0.342377	0.666667	0.37037	-0.111111	0 	0 	-0.037037	
181	0.550897	0.333355	0.555556	0.333333	-0.037037	0 	0 	0.111111	
79	0.499578	0.402778	0.518519	0.444444	-0.037037	0 	0 	-0.111111	
130	0.477204	0.355871	0.481481	0.333333	-0.037037	0 	0 	0.111111	
143	0.400796	0.428051	0.444444	0.444444	-0.111111	0 	0 	-0.037037	
194	0.344647	0.407357	0.333333	0.407407	0.111111	0 	0 	-0.037037	
2	0.335745	0.333549	0.444444	0.37037	-0.111111	0 	0 	-0.037037	
220	0.332759	0.369927	0.333333	0.333333	-0.037037	0 	0 	0.111111	
28	0.295991	0.444009	0.296296	0.444444	-0.037037	0 	0 	-0.111111	
253	0.286885	0.340611	0.296296	0.444444	-0.037037	0 	0 	-0.111111	
88	0.250226	0.384861	0.259259	0.333333	-0.037037	0 	0 	0.111111	
5	0.22239	0.465808	0.222222	0.444444	0.111111	0 	0 	0.037037	
197	0.305529	0.487474	0.333333	0.481481	-0.111111	0 	0 	0.037037	
137	0.30639	0.518816	0.222222	0.518519	0.111111	0 	0 	0.037037	
60	0.309749	0.627361	0.333333	0.555556	-0.037037	0 	0 	0.111111	
111	0.289383	0.586474	0.296296	0.666667	-0.037037	0 	0 	-0.111111	
162	0.254428	0.633894	0.259259	0.555556	-0.037037	0 	0 	0.111111	
10	0.149133	0.637564	0.222222	0.666667	-0.111111	0 	0 	-0.037037	
151	0.143509	0.592906	0.111111	0.62963	0.111111	0 	0 	-0.037037	
202	0.210847	0.578616	0.222222	0.592593	-0.111111	0 	0 	-0.037037	
225	0.129671	0.524164	0.111111	0.555556	0.037037	0 	0 	-0.111111	
93	0.148408	0.445778	0.148148	0.444444	0.037037	0 	0 	0.111111	
267	0.208016	0.526582	0.185185	0.555556	0.037037	0 	0 	-0.111111	
42	0.185443	0.513722	0.185185	0.555556	0.037037	0 	0 	-0.111111	
119	0.207615	0.425655	0.222222	0.444444	-0.111111	0 	0 	-0.037037	
179	0.176681	0.402478	0.111111	0.407407	0.111111	0 	0 	-0.037037	
68	0.133534	0.356175	0.222222	0.37037	-0.111111	0 	0 	-0.037037	
24	0.101379	0.347659	0.111111	0.333333	-0.037037	0 	0 	0.111111	
156	0.073726	0.416323	0.0740741	0.444444	-0.037037	0 	0 	-0.111111	
207	0.0367799	0.346798	0.037037	0.333333	-0.037037	0 	0 	0.111111	
271	0.0438798	0.459688	0	0.444444	0.111111	0 	0 	0.037037	
184	0.105675	0.473159	0	0.444444	0.111111	0 	0 	0.037037	
133	0.0346896	0.512784	0.111111	0.481481	-0.111111	0 	0 	0.037037	
73	0.0140484	0.539178	0	0.518519	0.111111	0 	0 	0.037037	
101	0.10096	0.62669	0.111111	0.555556	-0.037037	0 	0 	0.111111	
242	0.0694027	0.607739	0.0740741	0.666667	-0.037037	0 	0 	-0.111111	
50	0.0184558	0.566697	0.037037	0.555556	-0.037037	0 	0 	0.111111	
248	0.0275743	0.664882	0.037037	0.555556	-0.037037	0 	0 	0.111111	
204	0.078979	0.672928	0	0.666667	0.111111	0 	0 	0.037037	
144	0.111095	0.72869	0.111111	0.703704	-0.111111	0 	0 	0.037037	
12	0.0068817	0.763131	0	0.740741	0.111111	0 	0 	0.037037	
167	0.138952	0.766477	0.111111	0.777778	0.037037	0 	0 	-0.111111	
116	0.170454	0.69886	0.148148	0.666667	0.037037	0 	0 	0.111111	
56	0.185735	0.721674	0.185185	0.777778	0.037037	0 	0 	-0.111111	
52	0.22398	0.667064	0.222222	0.666667	0.111111	0 	0 	0.037037	
235	0.319279	0.704065	0.333333	0.703704	-0.111111	0 	0 	0.037037	
250	0.254344	0.70878	0.333333	0.703704	-0.111111	0 	0 	0.037037	
103	0.311787	0.76188	0.222222	0.740741	0.111111	0 	0 	0.037037	
20	0.309687	0.793436	0.333333	0.777778	-0.037037	0 	0 	0.111111	
161	0.276139	0.885702	0.296296	0.888889	-0.037037	0 	0 	-0.111111	
212	0.246524	0.837685	0.259259	0.777778	-0.037037	0 	0 	0.111111	
30	0.213352	0.865453	0.222222	0.888889	-0.111111	0 	0 	-0.037037	
81	0.125092	0.845507	0.111111	0.851852	0.111111	0 	0 	-0.037037	
222	0.208267	0.797552	0.222222	0.814815	-0.111111	0 	0 	-0.037037	
255	0.171296	0.78565	0.222222	0.814815	-0.111111	0 	0 	-0.037037	
121	0.0966853	0.835002	0.111111	0.777778	-0.037037	0 	0 	0.111111	
172	0.060062	0.82821	0.0740741	0.888889	-0.037037	0 	0 	-0.111111	
70	0.0322227	0.784059	0.037037	0.777778	-0.037037	0 	0 	0.111111	
98	0.0490764	0.907632	0	0.888889	0.111111	0 	0 	0.037037	
38	0.0799159	0.926432	0.111111	0.925926	-0.111111	0 	0 	0.037037	
230	0.000125796	0.96449	0	0.962963	0.111111	0 	0 	0.037037	
263	0.0967037	0.968505	0	0.962963	0.111111	0 	0 	0.037037	
7	0.111111	0.888889	0.111111	1	0.037037	0 	0 	-0.111111	
190	0.153229	0.937141	0.148148	0.888889	0.037037	0 	0 	0.111111	
139	0.185279	0.996723	0.185185	1	0.037037	0 	0 	-0.111111	
273	0.236425	0.902685	0.222222	0.888889	0.111111	0 	0 	0.037037	
186	0.325513	0.918036	0.222222	0.888889	0.111111	0 	0 	0.037037	
126	0.333117	0.936805	0.333333	0.925926	-0.111111	0 	0 	0.037037	
