0	0.0284257	0.0383031	0	0	0.111111	0 	0 	0.111111	
80	0.125276	0.0473387	0.111111	0.111111	0.111111	0 	0 	-0.111111	
91	0.226596	0.0763388	0.222222	0	0.111111	0 	0 	0.111111	
40	0.309157	0.0545978	0.222222	0	0.111111	0 	0 	0.111111	
17	0.264413	0.195713	0.333333	0.111111	-0.111111	0 	0 	0.111111	
45	0.151803	0.203296	0.222222	0.222222	-0.111111	0 	0 	-0.111111	
58	0.0957432	0.139364	0.111111	0.111111	-0.111111	0 	0 	0.111111	
86	0.0287168	0.332716	0	0.222222	0.111111	0 	0 	0.111111	
35	0.0267547	0.223307	0	0.222222	0.111111	0 	0 	0.111111	
22	0.135251	0.31158	0.111111	0.333333	0.111111	0 	0 	-0.111111	
63	0.236313	0.239901	0.222222	0.222222	0.111111	0 	0 	0.111111	
97	0.353028	0.305421	0.333333	0.333333	0.111111	0 	0 	-0.111111	
37	0.424045	0.272489	0.333333	0.333333	0.111111	0 	0 	-0.111111	
69	0.361038	0.14672	0.444444	0.222222	-0.111111	0 	0 	-0.111111	
14	0.380915	0.0955361	0.333333	0.111111	0.111111	0 	0 	-0.111111	
55	0.4714	0.0186711	0.444444	0	0.111111	0 	0 	0.111111	
32	0.485116	0.176491	0.555556	0.111111	-0.111111	0 	0 	0.111111	
83	0.525266	0.121244	0.555556	0.111111	-0.111111	0 	0 	0.111111	
6	0.458866	0.317572	0.444444	0.222222	0.111111	0 	0 	0.111111	
77	0.578007	0.246034	0.555556	0.333333	0.111111	0 	0 	-0.111111	
19	0.624724	0.146719	0.666667	0.222222	-0.111111	0 	0 	-0.111111	
51	0.569587	0.0365467	0.555556	0.111111	0.111111	0 	0 	-0.111111	
25	0.694563	0.0487086	0.666667	0	0.111111	0 	0 	0.111111	
66	0.778101	0.0821837	0.777778	0.111111	0.111111	0 	0 	-0.111111	
89	0.889569	0.0257143	0.888889	0	0.111111	0 	0 	0.111111	
29	0.955066	0.069841	0.888889	0	0.111111	0 	0 	0.111111	
3	0.985916	0.19826	1	0.111111	-0.111111	0 	0 	0.111111	
43	0.867966	0.161443	0.888889	0.222222	-0.111111	0 	0 	-0.111111	
94	0.858614	0.221664	0.888889	0.222222	-0.111111	0 	0 	-0.111111	
74	0.749852	0.137984	0.777778	0.111111	-0.111111	0 	0 	0.111111	
48	0.68318	0.237569	0.666667	0.222222	0.111111	0 	0 	0.111111	
99	0.735511	0.306478	0.666667	0.222222	0.111111	0 	0 	0.111111	
11	0.786129	0.277211	0.777778	0.333333	0.111111	0 	0 	-0.111111	
61	0.961241	0.307054	0.888889	0.222222	0.111111	0 	0 	0.111111	
53	0.887904	0.339031	1	0.333333	-0.111111	0 	0 	0.111111	
18	0.958657	0.487696	0.888889	0.444444	0.111111	0 	0 	0.111111	
76	0.958624	0.652399	1	0.555556	-0.111111	0 	0 	0.111111	
8	0.888877	0.58575	0.888889	0.666667	-0.111111	0 	0 	-0.111111	
82	0.808655	0.458282	0.777778	0.555556	0.111111	0 	0 	-0.111111	
31	0.847912	0.544748	0.777778	0.555556	0.111111	0 	0 	-0.111111	
54	0.86976	0.400207	0.888889	0.444444	-0.111111	0 	0 	-0.111111	
13	0.708232	0.408357	0.777778	0.333333	-0.111111	0 	0 	0.111111	
71	0.680977	0.528773	0.666667	0.444444	0.111111	0 	0 	0.111111	
36	0.75954	0.587882	0.777778	0.555556	-0.111111	0 	0 	0.111111	
96	0.777374	0.640862	0.777778	0.555556	-0.111111	0 	0 	0.111111	
65	0.665619	0.609442	0.666667	0.666667	-0.111111	0 	0 	-0.111111	
21	0.535462	0.591769	0.555556	0.555556	-0.111111	0 	0 	0.111111	
34	0.415099	0.648578	0.444444	0.666667	-0.111111	0 	0 	-0.111111	
85	0.342254	0.62235	0.444444	0.666667	-0.111111	0 	0 	-0.111111	
57	0.429755	0.5092	0.333333	0.555556	0.111111	0 	0 	-0.111111	
47	0.478985	0.47445	0.444444	0.444444	0.111111	0 	0 	0.111111	
16	0.562012	0.547444	0.555556	0.555556	0.111111	0 	0 	-0.111111	
39	0.652964	0.421345	0.666667	0.444444	-0.111111	0 	0 	-0.111111	
90	0.615714	0.358931	0.666667	0.444444	-0.111111	0 	0 	-0.111111	
79	0.541613	0.352267	0.555556	0.333333	-0.111111	0 	0 	0.111111	
2	0.416146	0.429503	0.444444	0.444444	-0.111111	0 	0 	-0.111111	
28	0.290331	0.430941	0.333333	0.333333	-0.111111	0 	0 	0.111111	
88	0.302264	0.348015	0.333333	0.333333	-0.111111	0 	0 	0.111111	
5	0.250855	0.517667	0.222222	0.444444	0.111111	0 	0 	0.111111	
60	0.317643	0.569472	0.333333	0.555556	-0.111111	0 	0 	0.111111	
10	0.207707	0.610035	0.222222	0.666667	-0.111111	0 	0 	-0.111111	
93	0.166676	0.461745	0.111111	0.555556	0.111111	0 	0 	-0.111111	
42	0.111928	0.512536	0.111111	0.555556	0.111111	0 	0 	-0.111111	
68	0.165442	0.346885	0.222222	0.444444	-0.111111	0 	0 	-0.111111	
24	0.0961874	0.43879	0.111111	0.333333	-0.111111	0 	0 	0.111111	
73	0.0165832	0.551437	0	0.444444	0.111111	0 	0 	0.111111	
50	0.110907	0.633137	0.111111	0.555556	-0.111111	0 	0 	0.111111	
12	0.049265	0.686758	0	0.666667	0.111111	0 	0 	0.111111	
56	0.206151	0.735605	0.111111	0.777778	0.111111	0 	0 	-0.111111	
52	0.227676	0.71313	0.222222	0.666667	0.111111	0 	0 	0.111111	
20	0.319634	0.841038	0.333333	0.777778	-0.111111	0 	0 	0.111111	
30	0.208467	0.874004	0.222222	0.888889	-0.111111	0 	0 	-0.111111	
81	0.138412	0.832468	0.222222	0.888889	-0.111111	0 	0 	-0.111111	
70	0.109714	0.779922	0.111111	0.777778	-0.111111	0 	0 	0.111111	
98	0.0521428	0.925213	0	0.888889	0.111111	0 	0 	0.111111	
38	0.0274951	0.898747	0	0.888889	0.111111	0 	0 	0.111111	
7	0.153351	0.986792	0.111111	1	0.111111	0 	0 	-0.111111	
75	0.305717	0.992149	0.222222	0.888889	0.111111	0 	0 	0.111111	
49	0.338852	0.890576	0.333333	1	0.111111	0 	0 	-0.111111	
72	0.431995	0.874546	0.444444	0.888889	-0.111111	0 	0 	-0.111111	
26	0.347841	0.746779	0.333333	0.777778	0.111111	0 	0 	-0.111111	
67	0.444531	0.683928	0.444444	0.666667	0.111111	0 	0 	0.111111	
44	0.554099	0.858483	0.555556	0.777778	-0.111111	0 	0 	0.111111	
95	0.490938	0.792	0.555556	0.777778	-0.111111	0 	0 	0.111111	
9	0.446706	0.930562	0.444444	0.888889	0.111111	0 	0 	0.111111	
62	0.557594	0.985279	0.555556	1	0.111111	0 	0 	-0.111111	
