0.111071	0.0318252
0.00932725	0.00807884
0.0572709	0.0238351
0.103539	0.0520258
0.0663622	0.0739204
0.0735047	0.0941466
0.00205379	0.108995
0.148106	0.0666482
0.124881	0.0403271
0.169455	0.0858438
0.174673	0.0149994
0.193145	0.0466796
0.214245	0.105784
0.282557	0.0283453
0.246837	0.00162265
0.318118	0.0430332
0.274321	0.0548866
0.234156	0.0812232
0.223237	0.102077
0.328547	0.173829
0.309618	0.130858
0.296309	0.188546
0.268731	0.213051
0.289058	0.124973
0.254717	0.15513
0.242422	0.167412
0.186267	0.205042
0.120673	0.199021
0.141743	0.178628
0.129398	0.162814
0.165247	0.144306
0.209589	0.118873
0.099476	0.148388
0.0774007	0.195421
0.0465918	0.135199
0.0392802	0.122479
0.0132959	0.218892
0.0192916	0.17135
0.0956766	0.24808
0.0277132	0.235922
0.10892	0.25647
0.0800904	0.26485
0.036164	0.29223
0.0889982	0.314283
0.060482	0.307413
0.135499	0.231878
0.144753	0.274701
0.157695	0.329297
0.177065	0.326151
0.219229	0.287248
0.200305	0.281352
0.291906	0.242739
0.230163	0.226683
0.30343	0.267824
0.32347	0.277191
0.331331	0.320911
0.264074	0.299877
0.365946	0.303721
0.352613	0.252833
0.36932	0.316924
0.392855	0.294372
0.40395	0.237768
0.41715	0.333269
0.433151	0.259752
0.340216	0.21596
0.373757	0.207504
0.361627	0.183005
0.419772	0.150647
0.395781	0.138658
0.378734	0.115653
0.346464	0.0904362
0.35578	0.0628779
0.38408	0.00514617
0.406913	0.0788006
0.426224	0.0571356
0.436486	0.0108252
0.492183	0.0218012
0.523558	0.0359426
0.478588	0.0190003
0.446926	0.0712907
0.535979	0.0688773
0.464024	0.0999319
0.529159	0.0973541
0.545629	0.185931
0.552865	0.160106
0.502127	0.193414
0.516279	0.157571
0.467691	0.180515
0.481452	0.141929
0.457842	0.250502
0.454236	0.222266
0.499226	0.283784
0.512953	0.269984
0.472265	0.323837
0.488439	0.311467
0.587936	0.331084
0.567239	0.297406
0.585201	0.240321
0.623594	0.261956
0.60315	0.289459
0.644261	0.309551
0.659921	0.22405
0.575734	0.200929
0.594408	0.211056
0.654526	0.165321
0.640524	0.152442
0.607918	0.114055
0.563877	0.126985
0.557067	0.0489954
0.581287	0.088371
0.616953	0.0385515
0.599472	0.110892
0.648131	0.0168163
0.632098	0.0589523
0.668135	0.0259947
0.719756	0.0339607
0.744765	0.0123027
0.73095	0.0732156
0.705572	0.0609119
0.774163	0.0923277
0.688252	0.0838539
0.797881	0.103768
0.803451	0.00324844
0.845509	0.0298563
0.817676	0.0770023
0.872305	0.0646615
0.876314	0.045211
0.919895	0.00925156
1	0.00699227
0.946682	0.0531432
0.953571	0.0371899
0.988763	0.0753886
0.924241	0.0954884
0.977735	0.111258
0.964946	0.214307
0.992883	0.198076
0.930426	0.141034
0.959994	0.156184
0.897605	0.111966
0.911019	0.184305
0.850031	0.189857
0.836046	0.208909
0.883819	0.161739
0.842335	0.169741
0.864027	0.120207
0.810143	0.146348
0.759403	0.137143
0.777767	0.132912
0.711445	0.191275
0.737011	0.128565
0.684123	0.202826
0.697468	0.175728
0.677186	0.228728
0.763661	0.230381
0.693035	0.246612
0.672353	0.272952
0.747524	0.2796
0.72769	0.301581
0.771626	0.31851
0.793453	0.244354
0.787355	0.257842
0.822838	0.222367
0.832725	0.285893
0.860092	0.305645
0.888602	0.263636
0.906434	0.234357
0.970764	0.254013
0.937276	0.271568
0.934204	0.295612
0.974737	0.315139
0.914941	0.322652
0.968036	0.419664
0.99799	0.377036
0.984804	0.354585
0.940916	0.397927
0.926734	0.435268
0.903505	0.334716
0.894812	0.359261
0.943297	0.463763
0.995312	0.472668
0.956054	0.495357
0.917722	0.501427
0.982359	0.524778
0.892648	0.534064
0.979213	0.647171
0.963101	0.5559
0.948484	0.633687
0.950998	0.591868
0.909335	0.601619
0.901887	0.588354
0.8543	0.662849
0.821226	0.650644
0.840556	0.641566
0.795676	0.628527
0.801419	0.619857
0.886237	0.574134
0.789644	0.559488
0.814798	0.457662
0.812605	0.523457
0.851716	0.51058
0.83846	0.544403
0.866935	0.449318
0.870445	0.487896
0.806324	0.425271
0.880287	0.410337
0.784591	0.390295
0.85652	0.381992
0.825738	0.344466
0.828621	0.367132
0.750127	0.413705
0.777674	0.38588
0.756306	0.335889
0.71677	0.373491
0.708069	0.444437
0.680418	0.350873
0.699913	0.396475
0.769599	0.475722
0.741299	0.468946
0.724339	0.484403
0.721829	0.515041
0.713189	0.530383
0.766371	0.550733
0.752118	0.60713
0.754615	0.61384
0.732807	0.58037
0.703751	0.595157
0.690181	0.654441
0.67485	0.570752
0.589638	0.664804
0.605663	0.658904
0.638899	0.637736
0.5619	0.629606
0.597542	0.615654
0.592345	0.565556
0.57067	0.578132
0.520892	0.624007
0.550629	0.563492
0.506447	0.635783
0.485977	0.603046
0.452253	0.584476
0.469801	0.600007
0.380325	0.643133
0.411467	0.652547
0.400158	0.612294
0.438389	0.593259
0.413553	0.557674
0.363208	0.575964
0.335112	0.497538
0.343028	0.486063
