0.110137	0.0215826
0.0115886	0.0126542
0.0548079	0.0268195
0.095661	0.050528
0.0714167	0.0740149
0.0307041	0.0476334
0.0601685	0.102324
0.00155799	0.111092
0.118807	0.079627
0.144953	0.0678171
0.138835	0.035548
0.166279	0.0911199
0.171608	0.0167492
0.18098	0.0564452
0.206338	0.061008
0.21693	0.105121
0.291785	0.0322648
0.280266	0.00134207
0.260243	0.0104239
0.333288	0.0402705
0.308122	0.0442078
0.232293	0.0826612
0.236475	0.0979253
0.327454	0.175752
0.312337	0.134349
0.317186	0.199353
0.283914	0.221826
0.294573	0.118971
0.26402	0.168673
0.248118	0.158345
0.254022	0.131231
0.176704	0.212858
0.186767	0.196837
0.196686	0.193282
0.191506	0.180155
0.123127	0.165392
0.126905	0.154802
0.159697	0.144584
0.222195	0.123174
0.0741058	0.219466
0.0822346	0.171629
0.104112	0.150639
0.0441835	0.136687
0.0370792	0.125776
0.00574939	0.203993
0.0182696	0.188369
0.0911884	0.242241
0.0414872	0.238352
0.101182	0.252785
0.0657452	0.276136
0.0887708	0.294698
0.0210241	0.282555
0.0846733	0.317502
0.0495418	0.306656
0.148084	0.327887
0.130148	0.321196
0.133131	0.257413
0.156112	0.301994
0.152622	0.231268
0.213079	0.29002
0.201678	0.269367
0.277696	0.248579
0.226852	0.226778
0.24189	0.259175
0.300793	0.27284
0.331671	0.285047
0.321053	0.331563
0.267618	0.29927
0.358054	0.309364
0.34478	0.266712
0.367476	0.314898
0.38953	0.292349
0.405789	0.236101
0.403394	0.333328
0.413007	0.322547
0.424061	0.261704
0.347468	0.215884
0.363725	0.208137
0.433287	0.210353
0.375281	0.184906
0.410807	0.148565
0.444215	0.162916
0.383528	0.14154
0.401022	0.114093
0.369564	0.0856687
0.352966	0.0633581
0.341914	0.0956412
0.379944	0.00633456
0.39298	0.077025
0.426161	0.0300314
0.438061	0.108739
0.473001	0.0369925
0.454029	0.0043521
0.492758	0.0247149
0.449689	0.0701197
0.545149	0.0661576
0.531321	0.0589397
0.463944	0.0877817
0.527233	0.093608
0.55412	0.138718
0.536379	0.178026
0.522313	0.173055
0.487902	0.201657
0.516377	0.160736
0.480777	0.182759
0.477878	0.129121
0.469448	0.244878
0.505518	0.234024
0.500845	0.228549
0.494961	0.278988
0.547667	0.288059
0.49738	0.312962
0.456549	0.329426
0.583968	0.246556
0.570519	0.263657
0.5876	0.324774
0.625651	0.254837
0.596355	0.303623
0.612868	0.2503
0.650173	0.297512
0.655424	0.281174
0.594244	0.190361
0.631743	0.186174
0.605891	0.205581
0.661808	0.152607
0.643574	0.148166
0.575178	0.116977
0.563897	0.121366
0.581084	0.0200813
0.591468	0.00865411
0.557369	0.0536973
0.617191	0.0420519
0.609645	0.106903
0.64799	0.0519505
0.637735	0.0996321
0.673857	0.0181681
0.709823	0.0143891
0.731695	0.0284373
0.742437	0.073591
0.720232	0.0463178
0.700692	0.0719268
0.777766	0.0808994
0.690929	0.08956
0.789856	0.00283732
0.807339	0.101301
0.79862	0.0554555
0.848237	0.0841286
0.829659	0.0334276
0.834476	0.109675
0.870494	0.0388701
0.876738	0.0648678
0.891772	0.023128
1	0.00657978
0.915822	0.00801927
0.946793	0.0596911
0.959286	0.0431527
0.983017	0.0754465
0.92467	0.0925833
0.996094	0.202768
0.97656	0.146218
0.99198	0.111889
0.942753	0.18143
0.95503	0.124975
0.938942	0.119882
0.902239	0.198038
0.912213	0.164428
0.85492	0.206818
0.817592	0.213679
0.821053	0.191404
0.882182	0.159242
0.838418	0.174696
0.864636	0.132862
0.815012	0.139955
0.77051	0.167563
0.75957	0.11568
0.745378	0.143423
0.723566	0.195154
0.737793	0.127668
0.688368	0.216921
0.69702	0.156667
0.677127	0.222996
0.773166	0.232809
0.727269	0.240293
0.670857	0.271087
0.762187	0.277331
0.686029	0.265079
0.668348	0.311801
0.750796	0.3082
0.795735	0.319125
0.787036	0.286754
0.781505	0.224506
0.851628	0.243639
0.84229	0.296213
0.861561	0.274251
0.888245	0.305018
0.898555	0.254111
0.969553	0.229878
0.920867	0.225618
0.936264	0.260686
0.932799	0.291204
0.980336	0.296503
0.907416	0.325774
0.973867	0.336684
0.965052	0.39174
0.989929	0.356245
0.930817	0.4314
0.926677	0.363585
0.951761	0.333995
0.904662	0.375381
0.895766	0.394953
0.918791	0.475262
0.987911	0.467095
0.960801	0.447592
0.949611	0.500609
0.962824	0.517196
0.97207	0.518468
0.985037	0.554546
0.894199	0.541665
0.994248	0.654307
0.998257	0.594248
