0.0125272	0.0457555
0.0866356	0.0863384
0.211191	0.106846
0.294307	0.00882533
0.244838	0.172769
0.18012	0.135003
0.0299691	0.209916
0.10593	0.267067
0.144282	0.315752
0.321884	0.248998
0.350905	0.28657
0.369145	0.232875
0.425534	0.193074
0.443503	0.0309263
0.516772	0.0633217
0.496287	0.148551
0.546288	0.297344
0.582264	0.333095
0.656451	0.1611
0.608184	0.111086
0.706918	0.0761636
0.737	0.019695
0.877412	0.100486
0.905743	0.053911
0.925051	0.222211
0.828297	0.183302
0.759879	0.221144
0.77776	0.323104
0.846471	0.276556
0.996513	0.25606
0.975066	0.340796
0.959341	0.396332
0.944752	0.475862
0.891948	0.651667
0.864899	0.567453
0.793308	0.544502
0.815464	0.440637
0.674441	0.361245
0.695545	0.494576
0.724184	0.602561
0.598505	0.659654
0.624606	0.589715
0.478633	0.64162
0.408742	0.627142
0.382583	0.483468
0.527697	0.466431
0.566865	0.521362
0.637794	0.417232
0.466711	0.405413
0.398126	0.373798
0.258915	0.390297
0.277825	0.506959
0.307209	0.557406
0.221131	0.612276
0.193227	0.535042
0.160949	0.350812
0.0621018	0.430304
0.111092	0.454772
0.0491843	0.577585
0.0745456	0.753515
0.0367255	0.688653
0.133959	0.668718
0.231928	0.777055
0.268762	0.827597
0.170598	0.879048
0.097255	0.856651
0.00592127	0.927385
0.187248	0.997669
0.224736	0.974427
0.361398	0.958061
0.41763	0.911605
0.343169	0.801926
0.333535	0.7346
0.452298	0.702913
0.488836	0.842999
0.534705	0.945273
0.590496	0.899857
0.64894	0.817175
0.55559	0.71685
0.748469	0.764552
0.806139	0.723777
0.933879	0.744451
0.983436	0.810978
0.855425	0.865325
0.685202	0.790036
0.770041	0.889685
0.786456	0.983675
0.912259	0.935391
