0.0936965	0.0308627
0.00884229	0.00905162
0.0639259	0.0252055
0.0433377	0.047803
0.0825063	0.0693997
0.0294047	0.0963353
0.00151846	0.110003
0.116841	0.0891336
0.148129	0.0430964
0.122717	0.052963
0.174181	0.0761486
0.170066	0.012577
0.206024	0.062701
0.21345	0.10678
0.289743	0.0338604
0.260004	0.0165541
0.29794	0.0215747
0.32668	0.0400405
0.272226	0.0591255
0.234545	0.0817439
0.227151	0.102574
0.330897	0.169337
0.301995	0.135928
0.315968	0.204106
0.282612	0.218041
0.27736	0.123872
0.248928	0.151999
0.237699	0.173069
0.192208	0.210361
0.126778	0.201391
0.181937	0.197029
0.139277	0.175778
0.188449	0.159867
0.164285	0.141208
0.2221	0.114201
0.100027	0.14564
0.0779395	0.183176
0.106893	0.163261
0.0529125	0.132956
0.0473183	0.12771
0.0116733	0.192685
0.0186984	0.213988
0.056853	0.226326
0.0234816	0.255501
0.109945	0.248666
0.0662151	0.284364
0.0886484	0.293922
0.102921	0.320006
0.0405941	0.314241
0.135234	0.236472
0.141766	0.297268
0.129913	0.268182
0.161403	0.302648
0.154517	0.230382
0.208837	0.33192
0.199076	0.277538
0.309133	0.244998
0.256374	0.241282
0.243099	0.259218
0.294085	0.272195
0.333304	0.28935
0.322632	0.309511
0.266725	0.325729
0.348952	0.323254
0.346086	0.261738
0.368591	0.329606
0.390604	0.280265
0.393176	0.238779
0.413138	0.307242
0.429718	0.265612
0.410039	0.189371
0.416724	0.186204
0.44427	0.22076
0.370964	0.154488
0.44152	0.148329
0.396552	0.139171
0.401362	0.119681
0.360554	0.0851223
0.356265	0.0721771
0.340056	0.0929254
0.376547	0.00137582
0.385991	0.0791363
0.434323	0.0378917
0.424841	0.00574168
0.521922	0.00380931
0.45934	0.0285585
0.495706	0.0193859
0.454582	0.0552132
0.546946	0.0679067
0.467737	0.0985547
0.536418	0.0870951
0.540675	0.208346
0.527373	0.177932
0.555538	0.13102
0.50231	0.166612
0.513675	0.156177
0.481395	0.1811
0.478317	0.116041
0.552784	0.252647
0.470381	0.223499
0.499381	0.234016
0.492079	0.287616
0.485399	0.275376
0.505751	0.305076
0.464166	0.317793
0.566955	0.250143
0.563486	0.292016
0.591639	0.228661
0.626675	0.270104
0.605559	0.300841
0.650669	0.311357
0.65801	0.333289
0.595423	0.194761
0.598991	0.215913
0.614704	0.206188
0.648505	0.164953
0.643592	0.149397
0.584753	0.121619
0.633685	0.126338
0.574265	0.0651959
0.580107	0.0571106
0.623585	0.0450088
0.608595	0.100475
0.662718	0.0072835
0.638304	0.0497422
0.668539	0.0238064
0.714924	0.0354032
0.734929	0.0146653
0.74166	0.0611856
0.698631	0.0740179
0.776961	0.0944693
0.675985	0.105002
0.792572	0.0910179
0.808061	0.0515963
0.80064	0.0410938
0.831137	0.0104512
0.838648	0.0775599
0.870714	0.0267758
0.881706	0.0835318
0.916974	0.0177426
0.999999	0.0158064
0.912821	0.0326238
0.946599	0.0667662
0.95646	0.0465917
0.985109	0.0746384
0.926572	0.103745
0.981704	0.174124
0.970312	0.125009
0.995706	0.129838
0.942588	0.150613
0.95178	0.184613
0.898782	0.112922
0.903225	0.219224
0.854434	0.211783
0.874079	0.202255
0.821146	0.187531
0.88535	0.161633
0.797769	0.179112
0.862122	0.137775
0.818061	0.134203
0.753482	0.1434
0.767426	0.118214
0.757679	0.158096
0.710284	0.191007
0.725292	0.111395
0.681157	0.19931
0.70304	0.170814
0.684121	0.242764
0.771927	0.232198
0.688927	0.256935
0.672944	0.282053
0.746908	0.263763
0.717371	0.327227
0.737831	0.298409
0.787498	0.321459
0.790616	0.286105
0.781759	0.312457
0.846434	0.224585
0.842466	0.273749
0.858082	0.260596
0.888483	0.245975
0.90711	0.253603
0.9671	0.235275
0.929491	0.295653
0.933362	0.279153
0.97777	0.303205
0.909638	0.316755
0.964997	0.403458
0.97417	0.33881
0.989984	0.333671
0.935421	0.438423
0.939679	0.351968
0.918837	0.385659
0.895052	0.378257
0.961213	0.44716
0.987364	0.47412
0.958201	0.480153
0.948799	0.518343
0.924247	0.507243
0.99182	0.551585
0.892839	0.5474
0.993746	0.652192
0.999237	0.563286
0.979744	0.60434
0.937369	0.623918
0.953703	0.595328
0.92217	0.568191
0.897045	0.606788
0.840247	0.657346
0.860345	0.634122
0.785524	0.639545
0.803501	0.61647
0.823174	0.628724
0.879994	0.585057
0.783726	0.588789
0.810085	0.468584
0.805277	0.498204
0.812932	0.555183
0.849111	0.528719
0.836379	0.51926
0.866478	0.459671
0.888848	0.490658
0.834151	0.408661
0.877758	0.43536
0.86876	0.419983
0.828281	0.394679
0.852394	0.370946
0.824987	0.343505
0.815659	0.35996
0.750876	0.392895
0.760421	0.42951
0.764061	0.33551
0.707184	0.365799
0.72047	0.382078
0.692683	0.353949
0.696059	0.414333
0.77775	0.476702
0.731631	0.463139
0.743904	0.451632
0.68607	0.512928
0.722424	0.487146
0.729507	0.54419
0.769709	0.532053
0.748877	0.665132
0.77475	0.573684
0.755575	0.645505
0.727003	0.558886
0.70509	0.579678
0.690309	0.612686
0.677708	0.596931
0.616533	0.655651
0.603366	0.663317
0.632202	0.64931
0.562013	0.629607
0.640723	0.592704
0.578431	0.581576
0.636181	0.562563
0.51917	0.610567
0.538274	0.624946
0.542914	0.620027
0.490138	0.635626
0.483143	0.600664
0.472629	0.566944
0.446914	0.569757
0.398889	0.651314
0.436515	0.64743
0.344567	0.65852
0.403039	0.605943
0.427103	0.618047
0.362713	0.560577
0.379997	0.572191
0.365015	0.496598
0.350954	0.464609
0.342133	0.509194
0.407401	0.483723
0.388615	0.527377
0.420364	0.467204
0.431855	0.540495
0.453297	0.478769
0.523899	0.45039
0.488142	0.472645
0.509735	0.504315
0.544688	0.485505
0.555008	0.53554
0.461525	0.530024
0.589675	0.542354
0.559853	0.549223
0.570222	0.494398
0.612079	0.499733
0.62865	0.455929
0.666152	0.525021
0.65539	0.510992
0.652901	0.44133
0.660539	0.431606
0.587156	0.4238
0.618414	0.407039
0.601492	0.375208
0.57209	0.347209
0.620802	0.341866
0.533693	0.358147
0.529467	0.402505
0.550595	0.443308
0.517309	0.372904
0.507629	0.410069
0.475628	0.418835
0.449089	0.391258
0.405184	0.439327
0.354338	0.421632
0.374279	0.400765
0.422762	0.398194
0.382205	0.34906
0.438433	0.363663
0.305545	0.367377
0.312647	0.376537
0.318673	0.355901
0.279773	0.383476
0.269452	0.339817
0.239563	0.396192
0.254104	0.412085
0.251945	0.475342
0.33325	0.457909
0.229446	0.461275
0.246338	0.514508
0.284614	0.501323
0.288063	0.553424
0.264937	0.523586
0.320303	0.64393
0.303581	0.59441
0.325023	0.590317
0.262747	0.598564
0.292494	0.57528
0.224788	0.578049
0.231534	0.627157
0.168444	0.653448
0.211661	0.63235
0.152977	0.641423
0.159173	0.603044
0.11876	0.614658
0.204116	0.583493
0.111857	0.586778
0.143898	0.454102
0.131787	0.52083
0.145965	0.492701
0.166011	0.537938
0.175846	0.550966
0.219642	0.445202
0.194405	0.517067
0.184238	0.433371
0.114203	0.425104
0.177745	0.42828
0.196369	0.405456
0.201401	0.389696
0.156828	0.344849
0.217168	0.33722
0.0912513	0.415824
0.0856379	0.369904
0.0759313	0.38697
0.0370801	0.361091
0.0494469	0.436672
0.00384248	0.379883
0.0317401	0.351528
0.0269709	0.470233
0.0129867	0.481316
0.0716933	0.44815
0.0605955	0.506429
0.0693567	0.489651
0.0981491	0.533402
0.020591	0.545708
0.0803871	0.637476
0.0742508	0.565292
0.0543027	0.608442
0.058882	0.660786
0.0339223	0.557298
0.0149103	0.622125
0.104604	0.666832
0.0389239	0.682854
0.00522772	0.70013
0.0963891	0.731498
0.0256421	0.719633
0.0167828	0.763988
0.0676935	0.772702
0.124771	0.672228
0.120674	0.688313
0.137237	0.707784
0.179976	0.710718
0.185182	0.722301
0.215572	0.75185
0.190807	0.747747
0.299328	0.693001
0.311177	0.696721
0.274178	0.676656
0.32912	0.714493
0.258382	0.736519
0.233104	0.744181
0.244728	0.757582
0.307159	0.830556
0.296436	0.872367
0.314736	0.856927
0.275936	0.782863
0.28635	0.786994
0.241048	0.847897
0.250717	0.812501
0.221602	0.854238
0.202671	0.875174
0.210411	0.884564
0.133496	0.824769
0.149497	0.816002
0.172287	0.79614
0.151295	0.780048
0.108402	0.868686
0.0948828	0.791127
0.0871374	0.820916
0.0512641	0.861166
0.0454872	0.801231
0.00685385	0.83505
0.0351748	0.841895
0.0838329	0.895598
0.0219984	0.915578
0.0623713	0.899957
0.0420421	0.93848
0.0731001	0.954144
0.00830226	0.977076
0.100562	0.995411
0.115081	0.942003
0.140609	0.958436
0.128067	0.889474
0.162957	0.929833
0.158041	0.982939
0.197794	0.964403
0.186995	0.905635
0.27031	0.922704
0.261861	0.91122
0.323778	0.93394
0.281303	0.948088
0.225695	0.990653
0.236044	0.968075
0.335509	0.987508
0.347346	0.973932
0.361433	0.927301
0.387228	0.950964
0.397963	0.917851
0.435009	0.997924
0.42152	0.970561
0.372846	0.882036
0.428413	0.87708
0.33698	0.865983
0.408718	0.826963
0.394501	0.850562
0.439749	0.808999
0.352694	0.805811
0.33861	0.760303
0.358429	0.733461
0.367292	0.669725
0.378389	0.769285
0.384601	0.68039
0.418812	0.754351
0.414645	0.741927
0.53112	0.690665
0.450807	0.702387
0.515159	0.685703
0.457408	0.724872
0.497657	0.727079
0.474617	0.766183
0.511887	0.774835
0.525666	0.886561
0.534892	0.846285
0.54891	0.77805
0.503894	0.793654
0.494007	0.818894
0.462746	0.838531
0.466386	0.803526
0.44528	0.907942
0.486847	0.903315
0.479479	0.920286
0.520466	0.946166
0.456181	0.962003
0.541844	0.993264
0.501423	0.985316
0.577078	0.980939
0.556909	0.93652
0.568557	0.891606
0.600075	0.944063
0.607027	0.893761
0.631076	0.956137
0.656771	0.913342
0.583759	0.864266
0.622496	0.878786
0.642026	0.859162
0.565009	0.843638
0.597088	0.83239
0.645085	0.789334
0.663941	0.797818
0.582281	0.674526
0.575905	0.740145
0.61062	0.716951
0.593484	0.729402
0.64685	0.706167
0.629865	0.761505
0.700552	0.694272
0.733643	0.703688
0.711889	0.678394
0.671593	0.712635
0.761768	0.73801
0.694264	0.749558
0.739643	0.770455
0.801868	0.776457
0.814778	0.745758
0.795965	0.698319
0.844476	0.684177
0.85047	0.756105
0.876024	0.723607
0.865207	0.718336
0.901502	0.668206
0.963231	0.673397
0.972168	0.689296
0.931212	0.734459
0.92025	0.704795
0.905216	0.767121
0.944958	0.750914
0.9973	0.803033
0.975941	0.781425
0.983237	0.873471
0.959704	0.84527
0.941008	0.818082
0.911207	0.788355
0.914899	0.855727
0.832655	0.880292
0.887372	0.887906
0.863657	0.862874
0.856161	0.82326
0.883613	0.840175
0.826815	0.806906
0.794177	0.814775
0.745365	0.85264
0.773652	0.870424
0.765937	0.799403
0.71923	0.828699
0.71324	0.836976
0.679668	0.784254
0.670194	0.811251
0.701753	0.898081
0.759208	0.925798
0.728402	0.924062
0.682955	0.931934
0.708588	0.960034
0.751518	0.966244
0.667119	0.979182
0.811314	0.9095
0.780566	0.972217
0.788892	0.90172
0.847468	0.975707
0.829514	0.952298
0.878964	0.988914
0.872419	0.940581
0.950362	0.896929
0.927929	0.916526
0.968475	0.94927
0.900297	0.935292
0.986555	0.963148
0.934049	0.992003
