0.0643955	0.0215454
0.0264656	0.0294112
0.111039	0.0527999
0.0948468	0.0675516
0.0560536	0.102291
0.00538203	0.111068
0.118878	0.0836256
0.143322	0.0401103
0.165715	0.0914907
0.185176	0.0119072
0.213939	0.0753579
0.276982	0.00207122
0.259739	0.0183938
0.332291	0.0589471
0.306799	0.0466679
0.23004	0.0965731
0.326347	0.175979
0.315802	0.127133
0.267558	0.210264
0.295374	0.118146
0.255723	0.161704
0.180066	0.205029
0.201554	0.1895
0.221972	0.182698
0.132076	0.168142
0.192103	0.123123
0.107492	0.144138
0.0992169	0.173226
0.0498319	0.135725
0.0377113	0.156556
0.0228653	0.218778
0.0904926	0.241605
0.0324795	0.258528
0.0850378	0.272637
0.0717825	0.294499
0.0130883	0.33326
0.12553	0.246725
0.146764	0.27735
0.153726	0.316794
0.161053	0.229406
0.205086	0.305019
0.291822	0.250374
0.236434	0.224045
0.310401	0.285059
0.248364	0.288703
0.225594	0.321602
0.347316	0.313474
0.343051	0.326942
0.40613	0.330377
0.391731	0.254517
0.41305	0.280197
0.416563	0.269068
0.339803	0.214196
0.371567	0.201581
0.422824	0.148216
0.440474	0.150133
0.396778	0.130497
0.36094	0.0802655
0.354976	0.0640341
0.381813	0.0062615
0.403062	0.107912
0.432083	0.0366956
0.512675	0.0147476
0.465	0.0324909
0.555521	0.0501788
0.539053	0.0710574
0.459711	0.0870009
0.55	0.165285
0.533503	0.178495
0.500101	0.196351
0.516999	0.138903
0.477865	0.191808
0.471247	0.238993
0.487732	0.234296
0.496255	0.264216
0.451797	0.296279
0.505043	0.308249
0.57983	0.261558
0.568397	0.300064
0.629623	0.232372
0.602034	0.311033
0.649209	0.324234
0.594315	0.19951
0.607529	0.185235
0.660191	0.159304
0.645562	0.152525
0.575909	0.11523
0.564354	0.0428883
0.586465	0.0560666
0.619299	0.0263496
0.62501	0.10501
0.640356	0.0989142
0.672633	0.00873364
0.723336	0.0240329
0.738794	0.0611408
0.697615	0.0732025
0.77142	0.0887197
0.795825	0.0941076
0.814724	0.078043
0.823993	0.00398948
0.83378	0.0344923
0.871342	0.0444965
0.91946	0.0166956
0.999997	0.0118787
0.944859	0.0661404
0.954339	0.0484552
0.99144	0.0822048
0.995997	0.209312
0.97611	0.111185
0.939251	0.180591
0.926026	0.124662
0.901772	0.137128
0.803264	0.194302
0.839319	0.186902
0.883769	0.155015
0.876794	0.170367
0.864189	0.112748
0.751601	0.141849
0.764421	0.120488
0.716292	0.207788
0.730261	0.132259
0.681765	0.216139
0.676611	0.226388
0.775654	0.23671
0.687144	0.267026
0.743401	0.282296
0.70222	0.302439
0.78692	0.252272
0.792418	0.290591
0.850467	0.244828
0.842947	0.318959
0.86014	0.275253
0.893413	0.222304
0.971244	0.222377
0.910561	0.292591
0.915943	0.259821
0.980928	0.29848
0.967892	0.333359
0.964057	0.339734
0.934541	0.40407
0.929118	0.356178
0.905313	0.444406
0.896956	0.366233
0.957214	0.476875
0.988712	0.447845
0.947389	0.491434
0.961881	0.518349
0.983351	0.550596
0.986064	0.658787
0.998486	0.635782
0.931448	0.611575
0.951066	0.584404
0.890596	0.556749
0.857888	0.650262
0.800598	0.640352
0.783997	0.629441
0.828267	0.616115
0.880657	0.57753
0.806303	0.484152
0.813244	0.535772
0.847992	0.500868
0.831237	0.525325
0.868041	0.465484
0.809585	0.423522
0.8868	0.421521
0.781553	0.388467
0.854959	0.384109
0.820658	0.33503
0.758167	0.348802
0.76168	0.408611
0.711448	0.343304
0.707593	0.439893
0.693797	0.373344
0.748562	0.472978
0.735335	0.451888
0.689848	0.517055
0.71947	0.508471
0.777654	0.546104
0.768577	0.593829
0.755517	0.602163
0.727275	0.561602
0.7043	0.588616
0.684011	0.645267
0.562012	0.664119
0.634887	0.654974
0.559041	0.627174
0.605125	0.618054
0.637841	0.566679
0.582774	0.579653
0.518721	0.607261
0.552738	0.621041
0.481638	0.555582
0.483892	0.558753
0.473801	0.569549
0.368965	0.642919
0.411036	0.652213
0.41932	0.604452
0.426522	0.595956
0.365859	0.57216
0.3363	0.489766
0.350277	0.485972
0.375119	0.523122
0.38945	0.527509
0.429071	0.470438
0.531297	0.453793
0.52369	0.457086
0.467504	0.49631
0.547064	0.502496
0.448011	0.548171
0.590766	0.530146
0.571561	0.537451
0.610784	0.478923
0.627836	0.446323
0.657021	0.498657
0.653577	0.417011
0.666606	0.431369
0.614181	0.396852
0.663307	0.381575
0.597311	0.358032
0.544098	0.338184
0.527853	0.411496
0.491396	0.351527
0.507717	0.428745
0.455266	0.391162
0.378098	0.437435
0.363359	0.41504
0.38617	0.400059
