0.111098	0.0299758
0.0108568	0.0214582
0.105584	0.0469326
0.0786298	0.0731158
0.0258382	0.108081
0.0188227	0.101685
0.119717	0.058493
0.148121	0.041096
0.180471	0.111073
0.185154	0.0015433
0.220833	0.0950425
0.292463	0.0175369
0.264419	0.013749
0.285662	0.0503991
0.250547	0.068137
0.234528	0.0836667
0.332147	0.189223
0.325446	0.128053
0.27126	0.219841
0.296151	0.120942
0.244121	0.161186
0.200251	0.201443
0.1305	0.209566
0.143833	0.173732
0.215563	0.181964
0.191639	0.147342
0.101399	0.143765
0.0945391	0.166607
0.0588975	0.131312
0.0489879	0.13896
0.00639232	0.197013
0.0893057	0.259175
0.0368645	0.237729
0.053478	0.296271
0.064404	0.291277
0.0692184	0.3294
0.137233	0.267093
0.123732	0.277172
0.168191	0.308428
0.157269	0.229593
0.210116	0.32533
0.27778	0.249171
0.225573	0.253821
0.307997	0.287621
0.319994	0.280787
0.316459	0.333191
0.355508	0.302239
0.343978	0.313653
0.399037	0.320976
0.383662	0.233097
0.410608	0.243152
0.424206	0.27067
0.336425	0.212608
0.444031	0.192799
0.361508	0.177789
0.394919	0.153584
0.416749	0.117015
0.347744	0.087361
0.367374	0.0767977
0.379205	0.00969161
0.405619	0.0919176
0.431865	0.0544612
0.484707	0.0324215
0.467777	0.0356222
0.458553	0.0623657
0.537005	0.0652158
0.526096	0.0980909
0.551787	0.204127
0.545677	0.12351
0.500216	0.168811
0.516946	0.156868
0.46346	0.215853
0.478537	0.246409
0.491755	0.223673
0.447942	0.284193
0.50447	0.263436
0.495398	0.317643
0.586218	0.226769
0.568303	0.304898
0.624412	0.240468
0.628067	0.293578
0.654839	0.323548
0.596852	0.187162
0.605892	0.185236
0.661957	0.151092
0.641617	0.148337
0.574916	0.135671
0.562357	0.0264965
0.591122	0.00693488
0.629615	0.0393719
0.613887	0.0796236
0.647736	0.105214
0.675249	0.00446625
0.714581	0.0242533
0.739345	0.0706771
0.698018	0.0450133
0.776707	0.0815952
0.798479	0.0897458
0.80554	0.0122295
0.827473	0.05191
0.833916	0.100001
0.873543	0.060474
0.906013	0.0191274
0.99965	0.0280787
0.920835	0.0370866
0.951337	0.0564207
0.98381	0.0749954
0.992511	0.155335
0.963104	0.119131
0.929582	0.140985
0.94541	0.213728
0.899524	0.112163
0.866252	0.199919
0.885801	0.195103
0.88166	0.17169
0.838525	0.159102
0.81532	0.134214
0.761072	0.164048
0.756329	0.125978
0.721488	0.114594
0.729159	0.176284
0.685629	0.206777
0.689729	0.256141
0.768333	0.222252
0.671341	0.273014
0.747745	0.275573
0.680422	0.310531
0.78083	0.299464
0.79402	0.250889
0.845989	0.23532
0.851831	0.265812
0.860743	0.315993
0.911338	0.258164
0.967136	0.228358
0.915743	0.286069
0.932936	0.295704
0.976215	0.306924
0.980643	0.40232
0.972128	0.333572
0.937438	0.428749
