0.183301	0.108241
0.140869	0.0714142
0.0257712	0.202062
0.281225	0.17069
0.312923	0.272964
0.0825357	0.324983
0.400485	0.244729
0.430472	0.0145665
0.545763	0.298578
0.515271	0.0407024
0.609598	0.13214
0.95558	0.0958866
0.80575	0.0573443
0.990432	0.21783
0.717821	0.154258
0.751637	0.226929
0.889746	0.352479
0.933282	0.480977
0.833645	0.337814
0.857096	0.542288
0.691108	0.392372
0.667037	0.581227
0.587607	0.628498
0.490724	0.65345
0.468911	0.493164
0.636568	0.464769
0.36546	0.444351
0.333182	0.559698
0.25108	0.522398
0.22216	0.371188
0.120311	0.604112
0.0528956	0.420468
0.100235	0.735643
0.204639	0.679816
0.0116071	0.815435
0.16526	0.888857
0.136315	1
0.265667	0.957043
0.383158	0.845038
0.348559	0.927293
0.555492	0.981056
0.446803	0.776819
0.564888	0.712446
0.912554	0.694945
0.786622	0.754654
0.677283	0.869908
0.765567	0.800726
0.871913	0.912878
