0.109873	0.0170623
0.0104694	0.00832899
0.0565611	0.0236788
0.0629521	0.0640897
0.0888958	0.0695345
0.0316588	0.0424502
0.0696084	0.0937493
0.0177323	0.11107
0.138708	0.0832024
0.142838	0.0389688
0.118061	0.0516753
0.18381	0.0586568
0.17041	0.01371
0.201163	0.0974183
0.217916	0.106399
0.283609	0.0322079
0.256634	0.00131328
0.293193	0.0268361
0.331627	0.0449866
0.310798	0.047573
0.228982	0.0751987
0.222439	0.102203
0.303099	0.12886
0.320486	0.13213
0.317495	0.192596
0.276122	0.217702
0.270035	0.119119
0.262585	0.212735
0.250628	0.159173
0.237018	0.171969
0.189536	0.199189
0.127206	0.205403
0.179889	0.189761
0.17492	0.181871
0.16252	0.163531
0.13508	0.147158
0.21153	0.116553
0.104845	0.143285
0.0971966	0.167292
0.078796	0.154784
0.050379	0.126099
0.0413553	0.137517
0.00556362	0.185824
0.0205389	0.208961
0.0935352	0.237716
0.0286765	0.226866
0.111103	0.256793
0.0838611	0.267254
0.100024	0.294507
0.0367101	0.289225
0.00136296	0.33332
0.047984	0.307428
0.14459	0.327651
0.122958	0.274999
0.148021	0.253998
0.154983	0.320661
0.157541	0.240532
0.215382	0.300576
0.20384	0.285346
0.300319	0.24871
0.231334	0.233091
0.240843	0.244764
0.307919	0.277364
0.286543	0.282367
0.327821	0.297909
0.265979	0.311065
0.356314	0.313364
0.345877	0.27001
0.36806	0.323623
0.38012	0.33175
0.407224	0.23071
0.386708	0.31634
0.4172	0.291659
0.427593	0.263895
0.340574	0.220023
0.365647	0.202602
0.431501	0.195423
0.372864	0.179343
0.396016	0.149449
0.413263	0.139974
0.400365	0.121456
0.349995	0.0903057
0.359876	0.0807654
0.337664	0.0873161
0.377689	0.00363033
0.392425	0.0661692
0.434711	0.0347491
0.423459	0.0779642
0.492146	0.011619
0.474706	0.03027
0.481418	0.018902
0.455439	0.0544647
0.547226	0.0737879
0.521242	0.0565919
0.461701	0.100187
0.524765	0.109358
0.543978	0.214573
0.537584	0.177583
0.53018	0.156543
0.505555	0.168884
0.516977	0.161499
0.449023	0.174083
0.452142	0.135298
0.467089	0.258613
0.486561	0.225118
0.445776	0.250798
0.512638	0.261746
0.509125	0.272412
0.502175	0.302444
0.469445	0.31845
0.581889	0.23608
0.585195	0.325108
0.579361	0.222289
0.627016	0.329039
0.600179	0.303871
0.615725	0.242331
0.636385	0.287598
0.657115	0.278952
0.593331	0.197078
0.603129	0.210084
0.652088	0.187341
0.659956	0.15065
0.639933	0.152423
0.572534	0.113839
0.559053	0.124192
0.562809	0.0375545
0.588756	0.062305
0.569776	0.0853153
0.623039	0.0493587
0.612483	0.0924677
0.644545	0.0211163
0.632517	0.00531314
0.673931	0.0254896
0.712963	0.0102134
0.745703	0.0289843
0.73717	0.0725122
0.702481	0.0603344
0.724049	0.0707578
0.77775	0.0954696
0.686418	0.104123
0.791596	0.041211
0.801185	0.107402
0.805591	0.00634263
0.85184	0.0794292
0.844262	0.0528934
0.870674	0.0885146
0.882038	0.0360875
0.916066	0.0149208
0.99835	0.0311097
0.904039	0.0200894
0.921305	0.0670946
0.95196	0.0458522
0.983988	0.0758228
0.924524	0.0990646
0.978016	0.111667
0.963495	0.180478
0.993743	0.162583
0.947587	0.212036
0.956326	0.14417
0.939715	0.127612
0.894365	0.157758
0.909744	0.194421
0.831793	0.190926
0.83791	0.216637
0.816955	0.206765
0.879053	0.170675
0.828645	0.165071
0.860695	0.122463
0.822197	0.130293
0.754864	0.141319
0.767327	0.115417
0.758773	0.145487
0.717491	0.201035
0.729619	0.133725
0.690389	0.175447
0.6978	0.183455
0.682117	0.2466
0.771248	0.223461
0.668708	0.22925
0.671312	0.265853
0.748209	0.280731
0.678619	0.30934
0.741739	0.296304
0.797406	0.305468
0.784361	0.260158
0.788745	0.252337
0.849618	0.273283
0.840586	0.314846
0.864222	0.284293
0.875428	0.234883
0.898761	0.243636
0.970219	0.249557
0.989909	0.231712
0.935997	0.268412
0.9328	0.29274
0.967587	0.29949
0.913504	0.321759
0.973238	0.347152
0.975985	0.437853
0.981744	0.397038
0.930718	0.444396
0.942165	0.371489
0.92601	0.403341
0.901283	0.335824
0.889638	0.36252
0.960457	0.457494
0.987707	0.481078
