0.00887328	0.0383068
0.0810653	0.0738212
0.214248	0.0231714
0.153863	0.111072
0.309432	0.0918662
0.324246	0.213583
0.251631	0.179945
0.190986	0.139204
0.10767	0.197998
0.110943	0.28454
0.0368921	0.22995
0.222065	0.324743
0.33329	0.266926
0.386124	0.295252
0.408869	0.240398
0.442596	0.169683
0.421446	0.0116802
0.544997	0.0479572
0.463864	0.104704
0.518517	0.150538
0.504571	0.313104
0.600362	0.333161
0.617	0.248678
0.650493	0.160264
0.581234	0.0591885
0.730605	0.0842751
0.766082	0.00526547
0.855154	0.0645088
0.99322	0.0332649
0.892341	0.205653
0.92769	0.119824
0.827706	0.189072
0.71056	0.128748
0.777745	0.256427
0.687933	0.302461
0.878288	0.275637
0.974801	0.222771
0.947715	0.422787
0.959773	0.339764
0.902739	0.467712
0.911221	0.659779
0.866284	0.594137
0.79719	0.564995
0.839636	0.515223
0.815617	0.376882
0.674552	0.358522
0.748884	0.396961
0.699805	0.547038
0.774104	0.612543
0.590175	0.642071
0.555588	0.585638
0.534033	0.652576
0.398035	0.631545
0.376707	0.555526
0.353095	0.538199
0.490316	0.47573
0.662304	0.498564
0.566772	0.440746
0.631974	0.444401
0.478394	0.403685
0.364836	0.444319
0.263363	0.368745
0.291023	0.416323
0.274447	0.507657
0.236185	0.600442
0.132395	0.619918
0.202041	0.664774
0.143513	0.485947
0.173854	0.348434
0.0685087	0.432272
0.0225712	0.38675
0.0541561	0.525283
0.0974207	0.574622
0.0894057	0.77109
0.0431591	0.680504
0.163379	0.730614
0.300923	0.712663
0.281556	0.791128
0.243436	0.875082
0.183377	0.819898
0.0147452	0.85655
0.0629479	0.891277
0.110924	0.955296
0.199553	0.999811
0.227346	0.978646
0.403378	0.90122
0.336537	0.939825
0.345611	0.804705
0.431681	0.759495
0.452088	0.692263
0.525534	0.742371
0.471626	0.831381
0.49762	0.921202
0.625413	0.90981
0.561424	0.967806
0.607704	0.840398
0.642291	0.70286
0.718965	0.777635
0.738572	0.75131
0.807413	0.722021
0.939078	0.686687
0.984797	0.785187
0.918133	0.811705
0.845483	0.867722
0.757516	0.84981
0.693025	0.930872
0.66842	0.989573
0.871956	0.948519
0.966667	0.888942
