0.109629	0.0176346
0.00257342	0.00736796
0.0509722	0.0299892
0.0993744	0.0444322
0.067972	0.0679683
0.0580102	0.0944186
0.00920715	0.110072
0.116375	0.0790508
0.143168	0.0493317
0.139032	0.0531452
0.173003	0.0854741
0.181186	0.021801
0.201817	0.0592725
0.217946	0.107575
0.291541	0.0351188
0.264764	0.0140619
0.279336	0.0114385
0.319781	0.0396334
0.30861	0.0623772
0.235344	0.081977
0.226717	0.0974635
0.333264	0.188776
0.30161	0.146812
0.314997	0.206109
0.276405	0.212471
0.286024	0.123701
0.252878	0.131847
0.241171	0.16867
0.187646	0.196503
0.121999	0.2173
0.178264	0.209745
0.152433	0.179181
0.129421	0.184429
0.193118	0.137878
0.221656	0.120144
0.0779393	0.151861
0.0961101	0.165649
0.106261	0.15982
0.0402529	0.193333
0.0372784	0.127863
0.0220086	0.141038
0.0155585	0.174406
0.0880882	0.233247
0.0302776	0.25916
0.0707131	0.248079
0.0907732	0.265224
0.0246616	0.294519
0.0650135	0.332515
0.0480376	0.305662
0.125289	0.238722
0.132534	0.272031
0.145029	0.311144
0.159856	0.320621
0.165508	0.226624
0.209377	0.289822
0.214749	0.274477
0.256689	0.255109
0.249714	0.244788
0.298826	0.286098
0.329778	0.279793
0.325199	0.298437
0.262446	0.314247
0.366205	0.326279
0.345193	0.267512
0.368698	0.317895
0.390059	0.30177
0.407389	0.240625
0.413672	0.32943
0.417884	0.276384
0.341609	0.221817
0.363461	0.202414
0.429899	0.199869
0.44232	0.1813
0.384023	0.157639
0.396281	0.143747
0.4009	0.115593
0.359531	0.103019
0.351571	0.0717873
0.336647	0.0920314
0.403836	0.00521778
0.377209	0.0768785
0.422884	0.0428093
0.433193	0.00282456
0.470092	0.0238734
0.464795	0.0328131
0.515708	0.0265007
0.457356	0.0649682
0.546559	0.0574568
0.460973	0.100636
0.529098	0.0885296
0.553536	0.148411
0.536769	0.171548
0.525068	0.163636
0.501394	0.125935
0.512559	0.176619
0.478976	0.219059
0.481412	0.134263
0.449731	0.250192
0.487705	0.229011
0.491563	0.23585
0.495729	0.292165
0.506671	0.283564
0.555508	0.322381
0.471969	0.308712
0.565615	0.252195
0.582054	0.263132
0.592507	0.23129
0.627718	0.261088
0.605976	0.303733
0.648573	0.331328
0.66396	0.296445
0.596245	0.198027
0.61402	0.213864
0.631765	0.185806
0.658444	0.153946
0.64269	0.155942
0.57747	0.113015
0.560028	0.117999
0.569918	0.0550704
0.588095	0.0742652
0.623336	0.0371063
0.600835	0.10456
0.646347	0.0472187
0.637038	0.00113528
0.670971	0.0196825
0.72039	0.0287814
0.743652	0.00990472
0.729965	0.0663763
0.703787	0.0703643
0.774943	0.087035
0.690558	0.0907818
0.801711	0.015701
0.807196	0.0987501
0.790964	0.0515567
0.849405	0.0755835
0.833756	0.0379598
0.872539	0.0834393
0.876813	0.0461287
