0.110967	0.0258448
0.019813	0.0197576
0.103285	0.0501994
0.09338	0.0579466
0.0629288	0.0833717
0.00217931	0.0992877
0.145068	0.111044
0.122497	0.030244
0.176637	0.0785874
0.169916	0.0148693
0.214619	0.0671716
0.219979	0.107521
0.304447	0.0056298
0.254508	0.00905559
0.332882	0.0417051
0.289249	0.0453824
0.235234	0.0923394
0.327761	0.175862
0.298727	0.189097
0.259282	0.220738
0.28026	0.128991
0.247547	0.164617
0.240421	0.172901
0.188006	0.214305
0.126729	0.204315
0.157509	0.182589
0.193555	0.150939
0.203387	0.122414
0.074127	0.131842
0.0812913	0.160026
0.0509403	0.146037
0.0423042	0.14009
0.0107232	0.194609
0.0671394	0.238118
0.0268839	0.246035
0.0362151	0.262386
0.0904839	0.294188
0.0983308	0.322928
0.05558	0.305478
0.137433	0.233122
0.130177	0.316441
0.183649	0.330237
0.150393	0.270693
0.208246	0.27581
0.263585	0.25353
0.230789	0.225303
0.312924	0.278774
0.307309	0.290438
0.32114	0.300102
0.357445	0.31397
0.343217	0.282564
0.385141	0.310479
0.405007	0.249896
0.441515	0.242368
0.438371	0.333022
0.339738	0.1987
0.368915	0.211197
0.422245	0.167305
0.380939	0.15532
0.400614	0.137156
0.377018	0.115677
0.36336	0.0875518
0.352753	0.0641214
0.40739	0.00120429
0.394252	0.0760104
0.429557	0.0546632
0.454582	0.0321841
0.494012	0.0366233
0.554604	0.0706291
0.53718	0.0735101
0.469973	0.096457
0.480323	0.105094
0.527245	0.216512
0.546193	0.17805
0.502798	0.185532
0.518264	0.118723
0.461626	0.206622
0.45078	0.256568
0.475997	0.227877
0.497169	0.285073
0.507851	0.26721
0.484352	0.302914
0.591669	0.327098
0.566887	0.259035
0.629595	0.22988
0.611718	0.287414
0.654707	0.318383
0.664695	0.324955
0.597533	0.191676
0.602778	0.201118
0.637052	0.148356
0.644866	0.161766
0.575798	0.125854
0.560633	0.0113571
0.586767	0.0614745
0.623165	0.0393313
0.614847	0.102705
0.64952	0.022482
0.672351	0.0172649
0.700845	0.0342528
0.744272	0.052764
0.725842	0.047808
0.774435	0.0946267
0.692223	0.0899918
0.797318	0.080548
0.804301	0.110145
0.848881	0.0593409
0.819465	0.00360011
0.872832	0.0270509
0.878328	0.0857191
0.920066	0.0127415
0.993464	0.0238952
0.909284	0.0690935
0.948985	0.043637
0.984983	0.100546
0.964794	0.113606
0.998744	0.212586
0.938653	0.141257
0.954042	0.171766
0.896185	0.157742
0.915151	0.218491
0.82304	0.196597
0.83242	0.209126
0.886011	0.184925
0.839463	0.180178
0.862465	0.12773
0.751858	0.15369
0.765064	0.12065
0.710132	0.142846
0.734178	0.134817
0.677412	0.17006
0.685917	0.23549
0.769861	0.240205
