0.108261	0.0293296
0.00603423	0.0208221
0.0227938	0.0666983
0.0679534	0.0500311
0.0599036	0.108274
0.124385	0.0879434
0.14807	0.0750832
0.176796	0.102979
0.184188	0.0102088
0.21592	0.0584976
0.291084	0.0333975
0.255807	0.015012
0.315754	0.0461496
0.236596	0.0964855
0.329691	0.169181
0.30413	0.122753
0.264874	0.19976
0.282877	0.115552
0.249732	0.191522
0.192039	0.206528
0.200742	0.212788
0.169115	0.179541
0.130009	0.164304
0.137854	0.138824
0.103667	0.147545
0.0906125	0.157824
0.0515776	0.129386
0.0140548	0.175124
0.0800394	0.236426
0.0425884	0.228846
0.0968938	0.263622
0.0311922	0.277845
0.0846429	0.30661
0.140827	0.328159
0.114158	0.3149
0.156183	0.294426
0.164577	0.250172
0.222126	0.28981
0.278681	0.257123
0.229386	0.2431
0.308076	0.271458
0.325268	0.297929
0.355966	0.318765
0.343494	0.333274
0.403334	0.322689
0.39951	0.225367
0.413712	0.283699
0.335825	0.220346
0.437635	0.196174
0.373097	0.182404
0.394654	0.153505
0.409764	0.135326
0.361465	0.0846564
0.349277	0.0791514
0.380876	0.00709573
0.427585	0.042732
0.503591	0.0256739
0.448422	0.00374785
0.454568	0.0554757
0.536928	0.0725649
0.473742	0.0918208
0.54553	0.144383
0.550997	0.11903
0.517851	0.185512
0.487165	0.12655
0.466752	0.215732
0.458516	0.253146
0.512406	0.239226
0.493324	0.267707
0.480139	0.310563
0.592546	0.331124
0.579322	0.280501
0.620627	0.24592
0.60002	0.303107
0.642225	0.287087
0.636794	0.188362
0.604254	0.202714
0.6503	0.160443
0.655984	0.150186
0.575679	0.111479
0.567793	0.0386059
0.588351	0.0615586
0.616279	0.0995458
0.63201	0.0355936
0.672718	0.0178935
0.728213	0.00132492
0.737451	0.0640581
0.700439	0.0701381
0.775594	0.0936629
0.803019	0.0234696
0.79682	0.0820501
0.827091	0.0524635
0.817958	0.105266
0.873423	0.0401596
0.915931	0.0123742
0.998421	0.0304696
