0.110018	0.0239603
0.00514524	0.0120476
0.0966667	0.0438443
0.0670128	0.111071
0.118359	0.0809914
0.163614	0.0723695
0.214172	0.0575698
0.285183	0.0302716
0.317134	0.0646351
0.242606	0.0945301
0.333268	0.177157
0.296317	0.152938
0.260382	0.207001
0.230071	0.144619
0.186873	0.219431
0.177632	0.183107
0.145091	0.129698
0.089286	0.138522
0.0553335	0.165882
0.0163245	0.197378
0.0434005	0.244068
0.028545	0.291891
0.0844955	0.3333
0.126556	0.233586
0.151387	0.301665
0.197387	0.284421
0.277727	0.251032
0.254216	0.261465
0.323291	0.306621
0.363725	0.316656
0.347591	0.26941
0.402352	0.274657
0.413198	0.325422
0.339587	0.212998
0.441587	0.170901
0.395856	0.12352
0.358447	0.0855637
0.382722	0.00284269
0.431825	0.106002
0.488734	0.0369898
0.530704	0.0195112
0.456068	0.0531183
0.464813	0.0995277
0.555534	0.192503
0.516535	0.157738
0.476775	0.222031
0.54491	0.238207
0.536451	0.279697
0.501516	0.310925
0.592575	0.254725
0.606661	0.320274
0.647082	0.329262
0.600306	0.186378
0.634044	0.148217
0.572825	0.118541
0.586225	0.00754044
0.624384	0.0490505
0.654414	0.0890631
0.777768	0.0151067
0.700348	0.0342632
0.768627	0.0683131
0.729585	0.109878
0.801159	0.0769225
0.836648	0.101862
0.88469	0.0604862
0.921338	0.0267272
0.94492	0.0461041
0.996801	0.0924597
0.969009	0.215628
0.956976	0.141341
0.910135	0.189455
0.826135	0.20074
0.877147	0.173933
0.869805	0.126921
0.754124	0.162255
0.740089	0.134915
0.676841	0.203633
0.722142	0.229652
0.669247	0.265451
0.689716	0.296476
0.792797	0.247575
0.849027	0.2271
0.858334	0.288842
0.901105	0.258985
0.936119	0.295776
0.982433	0.309006
0.97438	0.335971
0.992179	0.428836
0.926396	0.410908
0.891731	0.375042
0.961598	0.467384
0.951359	0.498444
0.915977	0.521042
0.98662	0.620107
0.931711	0.577676
0.896058	0.609402
0.854758	0.634397
0.788552	0.650462
0.809315	0.597593
0.832667	0.557952
0.804589	0.5494
0.842279	0.478319
0.865777	0.448047
0.816209	0.422799
0.784132	0.391294
0.821135	0.350063
0.762555	0.41475
0.716866	0.342656
0.695372	0.359121
0.745731	0.460381
0.707001	0.490578
0.734783	0.541771
0.74873	0.642011
0.711624	0.566136
0.681699	0.594253
0.564859	0.666571
0.628998	0.663094
0.560533	0.62684
0.569306	0.580028
0.520768	0.622364
0.496429	0.617411
0.452054	0.575062
0.36652	0.653926
0.40563	0.600864
0.417665	0.561627
0.370285	0.529913
0.351093	0.494101
0.37796	0.512988
0.422476	0.469718
0.493097	0.456476
0.526403	0.504735
0.481632	0.524851
0.582331	0.534012
0.611279	0.486185
0.658588	0.509348
0.664024	0.444392
0.616005	0.407392
0.639489	0.370302
0.551587	0.383564
0.508786	0.339326
0.471562	0.441176
0.444425	0.435944
0.388355	0.400951
0.427343	0.362739
0.3011	0.377774
0.308328	0.354514
0.272496	0.387294
0.222231	0.394321
0.236008	0.475304
0.265473	0.518501
0.250865	0.538529
0.313232	0.63835
0.29128	0.630978
0.226217	0.584479
0.123081	0.645347
0.155597	0.605658
0.206966	0.590382
0.139143	0.451579
0.172536	0.554281
0.191781	0.464102
0.167596	0.425743
0.202793	0.40575
0.131588	0.346873
0.0798815	0.417328
0.0376332	0.432276
0.00999077	0.367297
0.0628897	0.481465
0.0515225	0.500738
0.0196674	0.546089
0.106603	0.658865
0.0725077	0.613111
0.0330238	0.569608
0.100816	0.672344
0.0236528	0.698625
0.0763679	0.709955
0.0468378	0.743528
0.136295	0.760113
0.18343	0.688314
0.210652	0.749612
0.327716	0.68278
0.246958	0.718016
0.268728	0.771254
0.331338	0.861695
0.305054	0.799879
0.281703	0.793891
0.238833	0.841913
0.218283	0.869561
0.114797	0.81544
0.159607	0.785172
0.0919654	0.879204
0.0589951	0.85498
0.00205198	0.828107
0.103967	0.920397
0.0398829	0.937002
0.0139157	0.974706
0.148107	0.894763
0.180362	0.927973
0.195304	0.956294
0.288635	0.903527
0.320054	0.945367
0.232824	0.989096
0.35442	0.966707
0.352481	1
0.398225	0.915913
0.408529	0.995988
0.438657	0.888817
0.391243	0.822726
0.410582	0.806555
0.343377	0.727518
0.374948	0.77667
0.436362	0.732862
0.540236	0.703547
0.512046	0.722817
0.468247	0.764486
0.547626	0.884719
0.505073	0.850229
0.460358	0.833621
0.484474	0.908621
0.523483	0.950591
0.448576	0.984277
0.558203	0.979977
0.596275	0.962464
0.631447	0.940305
0.603173	0.873991
0.6509	0.845975
0.59025	0.811144
0.578588	0.678773
0.61987	0.739756
0.642955	0.755483
0.757634	0.695891
0.773472	0.691598
0.686371	0.713654
0.726157	0.777757
0.813896	0.735899
0.845622	0.768703
0.887714	0.751997
0.905433	0.675262
0.940264	0.706867
0.978018	0.740925
0.965067	0.791898
0.948117	0.831278
0.913057	0.857951
0.879983	0.882023
0.861799	0.819702
0.796763	0.80338
0.765503	0.865646
0.704049	0.837267
0.671823	0.789478
0.679688	0.899019
0.719607	0.931642
0.742618	0.971536
0.781347	0.911718
0.829587	0.958834
0.872782	0.923757
0.989121	0.905807
0.929104	0.947757
0.898657	0.992166
