0.0952416	0.0367752
0.00459786	0.0165489
0.108169	0.062068
0.0607425	0.10221
0.144478	0.0852159
0.120139	0.0305364
0.182192	0.070174
0.222147	0.0772851
0.258821	0.00798029
0.325493	0.0571499
0.252776	0.109006
0.333267	0.11742
0.302012	0.122804
0.27048	0.221865
0.241996	0.159443
0.199002	0.207618
0.127332	0.194052
0.163627	0.179605
0.189495	0.141246
0.0741141	0.129661
0.0527519	0.151486
0.0101451	0.170872
0.0866011	0.253982
0.0376497	0.233
0.0272359	0.296091
0.0820884	0.333333
0.14809	0.243198
0.132291	0.284387
0.170583	0.318048
0.22134	0.274762
0.280748	0.258479
0.320946	0.268814
0.286697	0.301057
0.361991	0.308597
0.367098	0.322769
0.404163	0.331423
0.43914	0.262792
0.341262	0.21275
0.351682	0.198057
0.39726	0.183488
0.417217	0.133932
0.370336	0.0895237
0.384945	0.00235745
0.428883	0.0469291
0.555514	0.0123622
0.472886	0.0265853
0.451914	0.0538484
0.459813	0.0978043
0.532523	0.162662
0.539543	0.174471
0.510755	0.144762
0.477566	0.21675
0.493002	0.237413
0.503311	0.290898
0.498158	0.326715
0.583006	0.228871
0.590388	0.247242
0.615419	0.3045
0.64763	0.287614
0.603925	0.189096
0.654466	0.154449
0.59676	0.113385
0.573464	0.0408306
0.627223	0.0936887
0.636122	0.0669349
0.67497	0.0196813
0.713167	0.0235251
0.736767	0.043751
0.773217	0.105968
0.786749	0.0738703
0.802136	0.0507272
0.843786	0.080141
0.873348	0.0832549
0.916997	0.00536637
0.949977	0.0372223
0.983712	0.0958931
0.99478	0.220542
0.971937	0.165337
0.941744	0.119758
0.910199	0.210672
0.854153	0.185907
0.821145	0.204278
0.883981	0.148354
0.828192	0.126292
0.750449	0.167126
0.724069	0.137021
0.683143	0.201126
0.689478	0.225236
0.768306	0.250402
0.668163	0.277287
0.703433	0.314991
0.793489	0.311626
0.835832	0.281421
0.86219	0.265336
0.899352	0.239746
0.936024	0.271921
0.978558	0.299205
0.962972	0.439471
0.964642	0.3717
0.92781	0.336931
0.905373	0.351555
0.923086	0.469578
0.989934	0.481265
0.955496	0.512999
0.998433	0.555442
0.968738	0.626056
0.931729	0.60152
0.89283	0.558867
0.839724	0.657108
0.858019	0.635025
0.797111	0.595451
0.877325	0.569758
0.808192	0.494167
0.813057	0.521899
0.849474	0.483363
0.867932	0.451535
0.888529	0.413876
0.782056	0.384454
0.816919	0.364844
0.755233	0.428709
0.764409	0.411385
0.708778	0.340306
0.695513	0.377257
0.743105	0.459169
0.718441	0.505408
0.73188	0.53277
0.759382	0.612035
0.72725	0.580101
0.699434	0.646194
0.565936	0.665139
0.632704	0.62966
0.562043	0.624189
0.607368	0.572277
0.520509	0.61531
0.553266	0.592499
0.489671	0.638126
0.447875	0.567467
0.379923	0.65474
0.407652	0.604367
0.432327	0.562794
0.34522	0.490706
0.357787	0.502307
0.376872	0.525669
0.423923	0.449534
0.524521	0.461778
0.545364	0.47617
0.529007	0.486794
0.46649	0.519093
0.579276	0.529169
0.611908	0.548225
0.664243	0.540195
0.642988	0.417002
0.659561	0.444436
0.620791	0.396269
0.568856	0.344054
0.549712	0.357997
0.515168	0.387518
0.481478	0.420913
0.443556	0.431613
0.391241	0.405132
0.412312	0.353077
0.308667	0.361618
0.31367	0.374077
0.291462	0.392063
0.23617	0.441796
0.231557	0.480936
0.276771	0.472191
0.266006	0.509454
0.296179	0.555483
0.332375	0.631776
0.262518	0.609653
0.249435	0.583218
0.178442	0.649121
0.219166	0.641744
0.174298	0.599369
0.213217	0.588912
0.112833	0.496802
0.135771	0.535471
0.154006	0.552492
0.202114	0.455078
0.158045	0.436156
0.192984	0.407391
0.209301	0.367876
0.100299	0.424751
0.0771791	0.400283
0.0456049	0.348123
0.0173958	0.381234
0.0217745	0.466136
0.0674886	0.514881
0.0336717	0.543654
0.103636	0.660048
0.0498606	0.61996
0.012657	0.576167
0.091368	0.671575
0.0576949	0.682096
0.0414371	0.709868
0.0300084	0.764856
0.139231	0.738149
0.123778	0.69355
0.166834	0.718078
0.205613	0.7454
0.299219	0.700479
0.318047	0.722621
0.246493	0.770764
0.305874	0.83794
0.32941	0.813521
0.273848	0.799
0.23897	0.80437
0.18656	0.851996
0.216367	0.877326
0.151384	0.818394
0.115903	0.789573
0.0890084	0.867103
0.0649592	0.85638
0.00187741	0.829929
0.0716232	0.919902
0.0237411	0.896226
0.110385	0.931189
0.0441155	0.975222
0.141818	0.94645
0.184757	0.939634
0.222132	0.955836
0.28385	0.903861
0.315766	0.962618
0.256341	0.985178
0.338929	0.991474
0.363862	0.999999
0.393972	0.915566
0.414667	0.97983
0.347309	0.887044
0.372981	0.881696
0.435527	0.82386
0.387785	0.78232
0.354268	0.758597
0.400097	0.73233
0.420491	0.751025
0.462365	0.689129
0.486106	0.677801
0.506643	0.728455
0.455523	0.777692
0.542383	0.888887
0.53562	0.860582
0.518018	0.795055
0.470211	0.84216
0.484126	0.908237
0.445271	0.950541
0.50138	0.995701
0.558132	0.968507
0.575316	0.927744
0.618219	0.936529
0.657727	0.911522
0.593282	0.870527
0.600242	0.845651
0.650449	0.80769
0.587201	0.705578
0.624167	0.713995
0.639657	0.754943
0.679131	0.668746
0.747108	0.697376
0.739382	0.740525
0.692476	0.774101
0.778385	0.685644
0.804687	0.747637
0.831736	0.724824
0.880771	0.761407
0.896696	0.675346
0.945391	0.703852
0.913361	0.767631
0.975589	0.88371
0.986443	0.779478
0.953049	0.792581
0.920591	0.820683
0.864996	0.853051
0.846614	0.863924
0.7895	0.826625
0.824045	0.810139
0.761738	0.874336
0.715978	0.834062
0.671299	0.78648
0.686435	0.899252
0.776118	0.922716
0.729942	0.957876
0.70595	0.972659
0.810991	0.965162
0.833691	0.988834
0.871057	0.943324
0.938601	0.893568
0.902953	0.925976
0.958914	0.981869
