0.111097	0.033311
0.00493987	0.0185801
0.0568344	0.0249664
0.0948691	0.0567177
0.0808816	0.0664358
0.0352535	0.0440234
0.0658073	0.103708
0.0150352	0.111037
0.147069	0.0760824
0.148146	0.00181033
0.122382	0.049521
0.177084	0.0856286
0.17257	0.0154022
0.198052	0.095827
0.210215	0.0901803
0.291592	0.0306431
0.265352	0.0129475
0.305408	0.0368422
0.279744	0.0691373
0.287049	0.0606942
0.233923	0.0790191
0.224297	0.100423
0.326927	0.167669
0.330386	0.133974
0.31692	0.216286
0.272299	0.222128
0.295461	0.12154
0.260827	0.208657
0.256211	0.152548
0.247905	0.140033
0.190755	0.213763
0.130607	0.199918
0.186131	0.206145
0.182375	0.181319
0.13518	0.160178
0.164528	0.136605
0.218549	0.117978
0.0742081	0.14558
0.0987992	0.170031
0.108081	0.156286
0.052589	0.12605
0.0429202	0.197232
0.00822147	0.184722
0.0258965	0.173356
0.102761	0.230817
0.0383308	0.239667
0.0225309	0.25572
0.0626306	0.277832
0.0920972	0.289737
0.0883165	0.301671
0.0183391	0.330867
0.141398	0.236219
0.125171	0.268788
0.118298	0.260877
0.158986	0.316629
0.169398	0.322898
0.214953	0.293267
0.204346	0.282007
0.30133	0.24184
0.230212	0.226241
0.237288	0.253011
0.309466	0.263094
0.333164	0.274227
0.322839	0.298134
0.250917	0.308937
0.356813	0.311193
0.350919	0.270815
0.344398	0.333298
0.39289	0.295189
0.375951	0.248509
0.378233	0.31416
0.413255	0.31951
0.417248	0.329175
0.370444	0.189987
0.439592	0.193203
0.432767	0.203159
0.442923	0.175069
0.397453	0.149604
0.40911	0.142163
0.361637	0.130996
0.365885	0.0823375
0.348268	0.0517909
0.339945	0.0931219
0.383257	0.00852299
0.403738	0.00593672
0.426742	0.0466768
0.420775	0.110713
0.453966	0.0211063
0.505174	0.0108078
0.487031	0.0275715
0.448189	0.063165
0.551018	0.0734052
0.531842	0.0712726
0.459122	0.108615
0.527531	0.0880735
0.546292	0.211432
0.537209	0.179692
0.522302	0.165611
0.502177	0.187906
0.515641	0.161727
0.476053	0.220424
0.473312	0.123801
0.467948	0.245908
0.482739	0.228521
0.494555	0.257968
0.499538	0.283888
0.555519	0.287452
0.461467	0.303356
0.490841	0.325176
0.581453	0.243692
0.584918	0.279549
0.590739	0.327252
0.624706	0.26495
0.600997	0.305796
0.636375	0.234461
0.658247	0.286102
0.598144	0.19535
0.661234	0.186095
0.618039	0.218531
0.651114	0.154214
0.642672	0.14818
0.573979	0.11599
0.560694	0.129164
0.564635	0.0383581
0.592569	0.0406585
0.578919	0.0586994
0.621795	0.105086
0.607419	0.0972665
0.647883	0.0225004
0.631869	0.0545595
0.676749	0.00304458
0.715971	0.0290993
0.745478	0.00486163
0.733276	0.0648835
0.725726	0.0739462
0.686411	0.0429008
0.776143	0.0803366
0.694722	0.106864
0.796914	0.0986524
0.811047	0.0840923
0.803175	0.0347263
0.850482	0.0168354
0.845452	0.0531601
0.865504	0.0913382
0.888882	0.0488684
0.920651	0.00967384
0.999997	0.035374
0.911329	0.0259699
0.946039	0.0683296
0.95075	0.0396246
0.983877	0.0772154
0.927647	0.102348
0.978884	0.146676
0.972331	0.1173
0.992899	0.166398
0.925954	0.171328
0.955702	0.183639
0.896656	0.114235
0.915112	0.209831
0.829457	0.205062
0.839471	0.215399
0.822631	0.191887
0.876231	0.151171
0.835282	0.178196
0.871482	0.133042
0.816927	0.138011
0.754155	0.14369
0.777739	0.127121
0.757011	0.158638
0.720957	0.201481
0.740707	0.119747
0.668868	0.163999
0.700586	0.176977
0.680765	0.232489
0.770989	0.224599
0.671745	0.251702
0.709917	0.275777
0.763834	0.266953
0.703004	0.307773
0.73573	0.321278
0.786626	0.247176
0.789459	0.299871
0.783788	0.291414
0.851782	0.238231
0.843107	0.318051
0.862644	0.27309
0.878656	0.259331
0.902265	0.250081
0.962078	0.22339
0.995694	0.237518
0.937891	0.265962
0.93405	0.295849
0.976289	0.297175
0.909132	0.312779
0.964511	0.363669
0.970537	0.425111
0.989919	0.333377
0.929054	0.43703
0.941802	0.390017
0.952838	0.344626
0.906633	0.372387
0.892166	0.334525
0.944053	0.481442
0.987646	0.478244
0.968186	0.461273
0.918597	0.498238
0.959039	0.514051
0.980746	0.551296
0.894676	0.522327
0.985586	0.639457
0.999262	0.658427
0.997189	0.594212
0.93211	0.620794
0.939923	0.605156
0.904979	0.583869
0.900682	0.555829
0.8555	0.659471
0.824666	0.646489
0.882375	0.634986
0.782073	0.618156
0.801247	0.628222
0.837697	0.598404
0.887468	0.569556
0.799068	0.567973
0.813616	0.469366
0.80783	0.518541
0.794586	0.534918
0.848281	0.543985
0.832025	0.490975
0.869088	0.448725
0.857234	0.466011
0.80564	0.407978
0.880642	0.431853
0.885301	0.411118
0.819539	0.379529
0.859601	0.398248
0.826693	0.36103
0.792833	0.349599
0.747642	0.375679
0.760726	0.416501
0.766946	0.335991
0.70616	0.341458
0.714013	0.393464
0.691421	0.353436
0.688972	0.426243
0.750394	0.456561
0.738618	0.445483
0.773411	0.481038
0.698086	0.517142
0.723561	0.504752
0.731635	0.527295
0.673549	0.538528
0.752499	0.654153
0.758714	0.61238
0.769037	0.591068
0.72958	0.556616
0.711903	0.574733
0.684436	0.644965
0.682547	0.562376
0.562379	0.665141
0.654159	0.632004
0.626098	0.638822
0.609247	0.600165
0.639007	0.594827
0.630302	0.611189
0.595334	0.57609
0.57601	0.587539
0.518677	0.624623
0.545137	0.652277
0.529736	0.663002
0.49801	0.572645
0.488886	0.601841
0.469985	0.560615
0.450298	0.582686
0.387329	0.655331
0.414988	0.630002
0.337877	0.650276
0.41095	0.613831
0.429268	0.622543
0.367229	0.564537
0.419204	0.58019
0.335332	0.489168
0.359257	0.499601
0.341727	0.496566
0.372378	0.513423
0.379948	0.533401
0.405953	0.550135
0.430983	0.485307
0.444444	0.473402
0.519762	0.464675
0.524851	0.450346
0.456242	0.47065
0.51035	0.5015
0.539547	0.508974
0.480522	0.531094
0.534021	0.523198
0.586792	0.545459
0.566808	0.554244
0.568839	0.494375
0.613899	0.48702
0.628266	0.452662
0.663435	0.475154
0.64577	0.503133
0.655891	0.417861
0.66659	0.443955
0.615984	0.412505
0.611208	0.382612
0.603474	0.380473
0.570889	0.357399
0.640562	0.367092
0.542464	0.337948
0.554337	0.388874
0.54901	0.440266
0.513652	0.346151
0.508004	0.430361
0.478766	0.422013
0.464532	0.400232
0.385386	0.438438
0.354089	0.42003
0.39551	0.433301
0.389194	0.404751
0.424651	0.397177
0.401679	0.365097
0.43798	0.370363
0.297519	0.36272
0.311685	0.386865
0.320299	0.343526
0.285022	0.391444
0.269562	0.35486
0.277471	0.359494
0.239285	0.394731
0.244467	0.401992
0.242359	0.476783
0.275606	0.4681
0.222269	0.460261
0.226414	0.483432
0.254628	0.510492
0.306778	0.540607
0.26361	0.536724
0.299425	0.643168
0.324777	0.616207
0.314402	0.589327
0.268408	0.636532
0.283288	0.606377
0.228782	0.570852
0.245843	0.657892
0.120679	0.647934
0.167706	0.633504
0.155156	0.64072
0.200132	0.592626
0.188869	0.59687
0.208798	0.566876
0.113123	0.585098
0.143925	0.457963
0.132967	0.515545
0.128507	0.553026
0.180249	0.542932
0.174448	0.525184
0.212856	0.463216
0.195291	0.520227
0.162422	0.435689
0.115465	0.428165
0.139107	0.415027
0.193016	0.383868
0.156941	0.406536
0.152881	0.347643
0.201746	0.368646
0.0843342	0.423864
0.076007	0.373657
0.0782328	0.409907
0.0472621	0.351521
0.060351	0.442185
0.00113077	0.377606
0.0320213	0.339436
0.030197	0.479494
0.010203	0.45398
0.0682707	0.447432
0.0508053	0.505949
0.0866938	0.492521
0.0450928	0.529031
0.0205863	0.547713
0.106389	0.661184
0.104585	0.626516
0.100521	0.603429
0.0399904	0.609366
0.0704358	0.577904
0.0278687	0.558907
0.0164455	0.619753
0.0902748	0.667529
0.0589682	0.682298
0.012119	0.676935
0.0486289	0.709616
0.00311373	0.719113
0.0550942	0.731374
0.0722624	0.765497
0.0334988	0.777078
0.145713	0.73998
0.13768	0.687587
0.126845	0.735099
0.178062	0.744804
0.184484	0.726643
0.206923	0.748309
0.216692	0.757598
0.258493	0.703501
0.289676	0.696271
0.252371	0.691063
0.318715	0.706072
0.235357	0.714605
0.332124	0.769248
0.293377	0.752489
0.303286	0.816233
0.31333	0.799567
0.328709	0.846742
0.281671	0.819337
0.274201	0.827851
0.259795	0.802464
0.231814	0.850828
0.222524	0.805279
0.151127	0.853382
0.13637	0.879787
0.187727	0.874648
0.117067	0.821795
0.205636	0.84323
0.166011	0.789237
0.160402	0.779965
0.0791839	0.88721
0.096897	0.79229
0.0828647	0.831785
0.0412655	0.860039
0.0644034	0.809022
0.00645217	0.83537
0.0240729	0.867932
0.013608	0.917164
0.109631	0.913867
0.0935205	0.898324
0.0294131	0.953321
0.0538342	0.935496
0.0670029	0.978227
0.0373483	0.996426
0.11368	0.984328
0.123858	0.947869
0.14798	0.964667
0.171173	0.928198
0.183363	0.970904
0.220027	0.960301
0.196681	0.902195
0.266543	0.892629
0.308416	0.924962
0.288935	0.911337
0.240667	0.932317
0.249249	0.939659
0.270388	0.991568
0.32174	0.967063
0.367973	0.955717
0.349015	0.97572
0.369709	0.92223
0.406994	0.944913
0.407385	0.896012
0.394342	0.981347
0.42828	0.998931
0.444269	0.986185
0.357716	0.88288
0.400659	0.876924
0.343058	0.871069
0.434296	0.82519
0.441468	0.837237
0.381669	0.785788
0.374542	0.812315
0.346896	0.761882
0.352397	0.674491
0.363512	0.671868
0.399325	0.774086
0.391651	0.684506
0.423116	0.759627
0.436075	0.722595
0.466094	0.698196
0.452412	0.693204
0.492955	0.700323
0.471981	0.724832
0.484351	0.737204
0.506494	0.771768
0.541475	0.750321
0.552161	0.884866
0.526527	0.840639
0.535895	0.782064
0.496218	0.798015
0.512309	0.795896
0.446853	0.863903
0.463078	0.857689
0.457522	0.904427
0.485788	0.908088
0.521159	0.889283
0.476929	0.942791
0.503058	0.950336
0.543898	0.988129
0.516683	0.993844
0.59177	0.973861
0.557244	0.920602
0.565286	0.958376
0.622942	0.937252
0.612436	0.930365
0.649532	0.910107
0.644018	0.905837
0.602592	0.855809
0.660108	0.861931
0.572354	0.866066
0.596543	0.848525
0.577868	0.829555
0.665125	0.783829
0.633458	0.814374
0.588788	0.669482
0.583098	0.741637
0.558621	0.716698
0.619514	0.754495
0.605184	0.711498
0.635178	0.76724
0.652209	0.729361
0.695982	0.680415
0.719294	0.689245
0.707753	0.678479
0.678455	0.707443
0.743946	0.733036
0.727993	0.72091
0.777716	0.756249
0.762383	0.776011
0.809257	0.701813
0.790898	0.746805
0.814738	0.764222
0.841453	0.743607
0.833684	0.712993
0.87334	0.670707
0.867092	0.685874
0.898949	0.694843
0.957072	0.675556
0.966199	0.666746
0.936263	0.728061
0.94899	0.717916
0.912918	0.770806
0.91657	0.740757
0.974769	0.778637
0.991292	0.804312
0.982198	0.861209
0.930647	0.790917
0.960783	0.826177
0.9235	0.878198
0.921985	0.842037
0.828043	0.869183
0.846604	0.881462
0.874871	0.854439
0.861187	0.817824
0.853845	0.833262
0.820772	0.81078
0.884212	0.801542
0.774594	0.845036
0.749511	0.873105
0.742403	0.823332
0.704177	0.838776
0.717485	0.787784
0.674866	0.794326
0.69257	0.807233
0.722221	0.894326
0.765835	0.890571
0.737004	0.918948
0.699515	0.941116
0.670785	0.962645
0.687581	0.968695
0.732569	0.989728
0.800296	0.926665
0.780605	0.972236
0.788374	0.900473
0.81556	0.951621
0.83112	0.979669
0.888501	0.957161
0.864205	0.946262
0.973417	0.923363
0.947679	0.89932
0.893486	0.915035
0.954292	0.961883
0.907777	0.933547
0.941027	0.98291
0.898051	0.995157
