0.0112132	0.0390277
0.045672	0.0697802
0.194225	0.00875494
0.328211	0.0982248
0.23266	0.144997
0.253361	0.204343
0.165715	0.176739
0.106559	0.130313
0.0774149	0.290827
0.120789	0.316057
0.273836	0.247213
0.355366	0.278039
0.384659	0.232678
0.427042	0.217743
0.444125	0.110725
0.555507	0.050501
0.530606	0.0802822
0.496832	0.157781
0.473695	0.261541
0.589645	0.325656
0.663941	0.19522
0.606856	0.0263381
0.712923	0.0916711
0.777778	0.0181408
0.879714	0.059609
0.989759	0.107642
0.934893	0.222177
0.911162	0.124042
0.829573	0.164929
0.757764	0.185968
0.679958	0.300464
0.848622	0.268818
0.999999	0.332518
0.975875	0.402435
0.948962	0.333676
0.895099	0.461295
0.923162	0.64183
0.870193	0.590273
0.80464	0.57044
0.791902	0.491312
0.817102	0.418509
0.698942	0.350742
0.73757	0.444477
0.722849	0.598844
0.573489	0.647684
0.63197	0.562833
0.486187	0.619384
0.36723	0.606233
0.401552	0.501388
0.342568	0.523974
0.510482	0.468641
0.644628	0.513831
0.621367	0.387068
0.547712	0.375331
0.412942	0.363148
0.222305	0.343088
0.286349	0.395894
0.298961	0.45307
0.315944	0.555817
0.20746	0.631482
0.178719	0.658921
0.154077	0.481947
0.140626	0.41024
0.0639588	0.431495
0.0220901	0.537033
0.0916665	0.581606
0.0328236	0.72699
0.0562988	0.687869
0.133501	0.777752
0.243564	0.74742
0.264236	0.811507
0.307975	0.843065
0.186898	0.878489
0.0999506	0.858074
0.00515853	0.917309
0.148196	0.996857
0.222256	0.980418
0.333813	0.962118
0.394	0.948175
0.436573	0.796371
0.377624	0.762128
0.458257	0.673775
0.522309	0.70149
0.467476	0.888851
0.540546	0.936622
0.61316	0.903178
0.581527	0.831443
0.65504	0.716873
0.770952	0.773985
0.748145	0.739546
0.859134	0.708391
0.959024	0.680654
0.967198	0.804468
0.838135	0.864885
0.688355	0.820534
0.72976	0.926849
0.811205	0.971848
0.90278	0.895726
