0.108744	0.0245219
0.0122363	0.0128146
0.0190803	0.0087175
0.102992	0.0465421
0.0762436	0.0699755
0.0333236	0.0396617
0.0606204	0.100292
0.00125053	0.109692
0.049166	0.0970072
0.117079	0.0643533
0.14366	0.0338453
0.128993	0.0568951
0.170035	0.0840501
0.165662	0.0193194
0.175194	0.0534918
0.210982	0.0906706
0.201226	0.111042
0.205371	0.0753876
0.270979	0.0316384
0.257226	0.00207027
0.283801	0.0274753
0.330586	0.0433767
0.299905	0.0489193
0.319914	0.0730674
0.236378	0.0873397
0.226564	0.105759
0.326639	0.174421
0.304663	0.130633
0.309923	0.213683
0.273703	0.210237
0.295931	0.119972
0.2649	0.199326
0.24653	0.154821
0.239342	0.166679
0.252702	0.216269
0.183232	0.207751
0.124736	0.218406
0.180994	0.197273
0.192168	0.183709
0.156277	0.163243
0.133155	0.148923
0.137676	0.143007
0.217809	0.11769
0.0784581	0.192943
0.0945907	0.169821
0.0979753	0.158301
0.0530688	0.13281
0.0416729	0.139122
0.0713028	0.12364
0.00516906	0.179352
0.025941	0.188857
0.0915689	0.234569
0.0356836	0.225987
0.111101	0.243763
0.068568	0.263374
0.0895919	0.294162
0.0383998	0.286456
0.08397	0.305378
0.0577848	0.317921
0.020884	0.32909
0.148068	0.236967
0.121091	0.279372
0.145417	0.325564
0.159731	0.311847
0.152769	0.240356
0.177619	0.283931
0.220233	0.29967
0.214171	0.274355
0.287146	0.249923
0.281448	0.257131
0.242327	0.252451
0.317605	0.265573
0.261888	0.290454
0.229058	0.259839
0.324415	0.297429
0.26777	0.322289
0.346779	0.331366
0.340266	0.268076
0.363891	0.309204
0.385271	0.301792
0.405428	0.230208
0.390023	0.313835
0.413103	0.245269
0.42293	0.269846
0.420023	0.333132
0.349082	0.221047
0.368296	0.20421
0.433363	0.201457
0.3562	0.171603
0.397917	0.151286
0.442821	0.161286
0.409835	0.136889
0.395065	0.114592
0.374229	0.125508
0.359675	0.0818022
0.351521	0.0606776
0.336618	0.0939888
0.383329	0.00686324
0.376949	0.0172671
0.402946	0.0797821
0.430464	0.0378213
0.417849	0.00427523
0.541735	0.0145135
0.466745	0.0295297
0.478159	0.021526
0.492974	0.0588368
0.536629	0.0686289
0.451213	0.0665278
0.46068	0.10257
0.524929	0.0958842
0.500918	0.0778896
0.548307	0.20624
0.534	0.177438
0.553456	0.134305
0.485699	0.186551
0.517612	0.153308
0.515039	0.140909
0.446368	0.181671
0.456292	0.145885
0.471657	0.247277
0.480226	0.223797
0.512784	0.228204
0.496574	0.282558
0.503714	0.277961
0.48929	0.271775
0.522722	0.307308
0.46856	0.320258
0.583344	0.254112
0.563905	0.292671
0.585942	0.233248
0.622022	0.327475
0.597544	0.288085
0.614431	0.255704
0.654585	0.231636
0.651482	0.323646
0.63848	0.315119
0.589827	0.195795
0.580111	0.194063
0.642733	0.18998
0.658113	0.148278
0.646602	0.156399
0.634716	0.164671
0.575575	0.121455
0.569301	0.127556
0.557133	0.0417668
0.592552	0.0863109
0.562421	0.0523594
0.624756	0.0355073
0.610257	0.104101
0.602906	0.0108943
0.664356	0.000775288
0.631976	0.0504729
0.684521	0.0230133
0.774342	0.0157934
0.738116	0.0261985
0.731055	0.0718598
0.706725	0.0633331
0.72147	0.0450414
0.777775	0.0887276
0.694643	0.0922165
0.670584	0.108176
0.794922	0.0551728
0.810671	0.0058644
0.800979	0.0617253
0.835632	0.0766958
0.842612	0.0368746
0.851797	0.0987288
0.860357	0.0832551
0.88591	0.030645
0.873695	0.107247
0.938967	0.00991795
0.997943	0.0334929
0.914751	0.0200706
0.948242	0.073925
0.955379	0.0578653
0.918945	0.0475171
0.984046	0.0791172
0.923111	0.101573
0.981509	0.157117
0.973061	0.118538
0.995555	0.187058
0.962958	0.198222
0.958662	0.168655
0.928626	0.140054
0.894797	0.15042
0.912086	0.219627
0.903498	0.191298
0.856758	0.208845
0.820877	0.215182
0.804617	0.202532
0.882166	0.180492
0.846078	0.16775
0.787354	0.160135
0.870053	0.126222
0.818611	0.135529
0.763643	0.172751
0.752474	0.113197
0.756658	0.144403
0.718595	0.129279
0.740627	0.116165
0.714365	0.176072
0.681349	0.21211
0.702871	0.185014
0.678902	0.222523
0.770442	0.238234
0.698274	0.248653
0.667435	0.261751
0.748353	0.273002
0.674915	0.27629
0.689186	0.296302
0.723811	0.316711
0.745087	0.304062
0.798794	0.302665
0.791904	0.281254
0.780969	0.24166
0.827088	0.258547
0.839883	0.310771
0.830247	0.226776
0.86566	0.289619
0.879349	0.267077
0.89927	0.242949
0.970057	0.235937
0.988963	0.251913
0.936085	0.262794
0.932493	0.295697
0.943899	0.285078
0.97797	0.319186
0.910124	0.324902
0.97592	0.385802
0.966142	0.404807
0.96829	0.442973
0.926071	0.413349
0.94171	0.370143
0.952443	0.344085
0.905921	0.391186
0.89685	0.353186
0.889234	0.336709
0.960497	0.478911
0.99092	0.449612
0.930482	0.471663
0.945863	0.510402
0.908001	0.495485
0.994083	0.515375
0.985141	0.555319
0.893439	0.519113
0.917268	0.543741
0.99237	0.659532
0.999543	0.64353
0.979329	0.591213
0.934342	0.602851
0.95698	0.628361
0.950732	0.561873
0.890891	0.64647
0.902043	0.608763
0.88698	0.636974
0.803092	0.653887
0.793651	0.655485
0.797362	0.624341
0.825046	0.595598
0.831968	0.620769
0.883606	0.572108
0.782548	0.587433
0.862136	0.575019
0.814064	0.464283
0.812348	0.552401
0.789424	0.532655
0.847739	0.525012
0.837708	0.535767
0.849559	0.499552
0.867606	0.453426
0.875556	0.484492
0.833499	0.41706
0.877569	0.426515
0.863622	0.432623
0.785476	0.375582
0.853843	0.398717
0.823343	0.38034
0.816007	0.334067
0.807527	0.365348
0.761294	0.408541
0.767158	0.444431
0.768515	0.35389
0.728309	0.359189
0.708738	0.41426
0.712156	0.383122
0.692611	0.346819
0.699858	0.429633
0.687386	0.395794
0.743085	0.478315
0.732694	0.46759
0.754658	0.456278
0.672677	0.513151
0.72485	0.516303
0.750183	0.489199
0.734297	0.531553
0.773	0.545918
0.759355	0.662039
0.75771	0.579516
0.776434	0.604438
0.736305	0.56436
0.704472	0.567567
0.715852	0.634246
0.682629	0.639814
0.676392	0.613072
0.558615	0.663243
0.637127	0.649308
0.617767	0.643498
0.565902	0.625677
0.604335	0.600466
0.656786	0.596846
0.567424	0.58268
0.588109	0.584146
0.616218	0.557481
0.52114	0.618593
0.5195	0.629602
0.551817	0.62278
0.49515	0.563014
0.487435	0.558957
0.490828	0.656624
0.464793	0.578012
0.476336	0.590817
0.457926	0.57123
0.401131	0.647876
0.411822	0.651087
0.335067	0.664953
0.408058	0.611704
0.428644	0.609758
0.391478	0.60209
0.338482	0.555877
0.365322	0.576094
0.341983	0.493759
0.36167	0.496245
0.353227	0.509234
0.373126	0.523458
0.386914	0.528181
0.399707	0.548751
0.426664	0.468746
0.434707	0.540693
