0.106836	0.0094225
0.0111983	0.0213435
0.063045	0.00536688
0.103071	0.0491639
0.0935327	0.0702792
0.0356559	0.0416343
0.0712408	0.101352
0.00265695	0.105652
0.142409	0.0837606
0.120743	0.0301222
0.129032	0.0533529
0.180713	0.0805893
0.167865	0.0185706
0.173458	0.057923
0.194625	0.0606045
0.215858	0.0941298
0.290978	0.0323248
0.258351	0.0146351
0.320047	0.0263171
0.333315	0.0441384
0.28517	0.073366
0.276109	0.0675316
0.226718	0.0883866
0.234794	0.111005
0.3277	0.17645
0.306721	0.13276
0.316935	0.214509
0.263342	0.221546
0.294462	0.12794
0.268775	0.200767
0.245872	0.154624
0.238541	0.173061
0.190981	0.204378
0.123705	0.195419
0.177416	0.207452
0.205748	0.182869
0.198508	0.185178
0.131857	0.151093
0.152655	0.14364
0.219321	0.118507
0.0913685	0.218736
0.0863613	0.160669
0.111043	0.13908
0.0539902	0.121096
0.0424963	0.12575
0.0388122	0.188925
0.00760091	0.169431
0.024084	0.165431
0.0768688	0.24158
0.0282972	0.227615
0.0570045	0.251948
0.0827324	0.263238
0.0195692	0.293124
0.0323728	0.280468
0.0975691	0.301092
0.0484985	0.311072
0.137321	0.26587
0.117661	0.326507
0.13359	0.319328
0.155111	0.303773
0.159036	0.238481
0.183897	0.271048
0.209594	0.33098
0.222194	0.285612
0.280158	0.249321
0.230687	0.232167
0.252628	0.255724
0.309719	0.278019
0.331515	0.273818
0.324342	0.297381
0.255956	0.315153
0.350237	0.323916
0.34241	0.258504
0.364921	0.333286
0.401356	0.308619
0.4074	0.247323
0.385025	0.28868
0.41312	0.328701
0.425423	0.267885
0.353315	0.210981
0.377992	0.222205
0.441046	0.197196
0.361994	0.179196
0.39798	0.149113
0.438427	0.158968
0.381091	0.145974
0.416128	0.115839
0.357687	0.0856429
0.369658	0.0635756
0.33954	0.09653
0.373292	0.00106456
0.391774	0.0777341
0.404727	0.109367
0.432973	0.0375097
0.420455	0.0125709
0.460706	0.0240321
0.553997	0.00388162
0.472323	0.0340263
0.494797	0.0464413
0.545836	0.0740349
0.523776	0.0511761
0.455557	0.098335
0.526924	0.0923897
0.542205	0.217467
0.538994	0.170905
0.534676	0.192685
0.499914	0.190627
0.517245	0.163029
0.511078	0.141413
0.481074	0.129612
0.449536	0.135928
0.476853	0.236631
0.488212	0.229969
0.490696	0.244364
0.506077	0.28304
0.468078	0.291149
0.502337	0.305567
0.465623	0.321356
0.58339	0.276051
0.559682	0.295668
0.570922	0.317504
0.626035	0.254147
0.615527	0.287073
0.618304	0.235127
0.639077	0.313712
0.65738	0.33232
0.593576	0.199073
0.597398	0.213013
0.61233	0.209015
0.650222	0.157246
0.644492	0.15276
0.606471	0.18105
0.575277	0.114018
0.567521	0.122723
0.563488	0.0401322
0.581333	0.0662379
0.589348	0.107632
0.629597	0.00792996
0.601975	0.103084
0.654515	0.0170934
0.636556	0.0550444
0.670275	0.0226793
0.674157	0.0359326
0.744993	0.0111883
0.730903	0.0717217
0.710372	0.0624381
0.714865	0.0563793
0.772387	0.0914558
0.695356	0.0897757
0.796257	0.0793922
0.784106	0.0278666
0.801335	0.0475868
0.841619	0.0825462
0.849198	0.00252361
0.821965	0.0998472
0.866651	0.0759055
0.873474	0.0388605
0.918006	0.0289993
0.999598	0.0191002
0.904792	0.0157835
0.947722	0.0590649
0.951885	0.0430176
0.960685	0.0683783
0.982813	0.0870484
0.929399	0.104827
0.9792	0.140192
0.965698	0.171575
0.994279	0.120331
0.938166	0.187648
0.926403	0.144463
0.94443	0.22029
0.895641	0.112645
0.913665	0.215731
0.86007	0.194008
0.839375	0.205624
0.808543	0.186582
0.881655	0.164381
0.878334	0.155974
0.788245	0.178147
0.862698	0.124276
0.814049	0.130859
0.752456	0.147319
0.764931	0.11728
0.75799	0.167268
0.724087	0.202505
0.738623	0.134256
0.683032	0.137749
0.701628	0.174558
0.680408	0.246137
0.769672	0.233285
0.692872	0.22458
0.686049	0.260382
0.748208	0.272623
0.667899	0.262085
0.719893	0.298984
0.72848	0.307082
0.805348	0.31236
0.792061	0.281639
0.78091	0.240593
0.816624	0.226282
0.826666	0.322603
0.829044	0.257149
0.856702	0.268962
0.888792	0.294252
0.899202	0.243151
0.970142	0.251027
0.990908	0.230484
0.935737	0.289345
0.92147	0.275205
0.908731	0.327659
0.911481	0.302723
0.975356	0.334495
0.972312	0.383228
0.988725	0.33751
0.931179	0.398824
0.941725	0.441072
0.953902	0.355826
0.902673	0.430384
0.891846	0.365249
0.977314	0.478597
0.985338	0.470876
0.967635	0.455172
0.955481	0.514687
0.958339	0.498586
0.996133	0.518486
0.923363	0.522034
0.89392	0.548435
0.997695	0.6566
1	0.651668
0.987002	0.630574
0.932816	0.621144
0.962487	0.606665
0.939789	0.572908
0.907233	0.642336
0.916132	0.563203
0.858518	0.661014
0.84581	0.634539
0.785664	0.652859
0.875181	0.599443
0.794522	0.624156
0.830525	0.614919
0.883606	0.582519
0.789828	0.590837
0.803171	0.473466
0.810334	0.494058
0.798251	0.553028
0.84745	0.52853
0.82347	0.533343
0.851788	0.504494
0.868638	0.459893
0.870574	0.487245
0.81916	0.425346
0.885024	0.411882
0.887106	0.444046
0.778872	0.385614
0.854439	0.373398
0.843914	0.396067
0.836057	0.349752
0.832842	0.34281
0.776289	0.368396
