0.107024	0.0257713
0.0116205	0.0200196
0.0332115	0.00677134
0.0932916	0.0474885
0.0534296	0.0717842
0.0639415	0.0937509
0.00272006	0.10857
0.145392	0.0872105
0.118554	0.0395393
0.127448	0.0525161
0.164099	0.0778275
0.171185	0.0153789
0.210758	0.0646247
0.199113	0.104052
0.290192	0.0336939
0.25835	0.0120871
0.279426	0.0303658
0.32643	0.0439481
0.306659	0.0588649
0.234629	0.0807886
0.227233	0.100143
0.301015	0.190366
0.333277	0.135589
0.315875	0.209184
0.269273	0.212382
0.294998	0.119304
0.255259	0.149432
0.240261	0.167403
0.184156	0.205529
0.130768	0.19994
0.181182	0.218732
0.137351	0.185136
0.193466	0.182463
0.18847	0.12515
0.220659	0.114171
0.10298	0.144356
0.0741542	0.163114
0.0993034	0.156822
0.0589217	0.129577
0.0394135	0.140234
0.015769	0.174184
0.019571	0.178088
0.0814468	0.2421
0.0237596	0.227889
0.10959	0.247919
0.0896068	0.265749
0.0426208	0.288068
0.0871544	0.306827
0.0466041	0.310634
0.147652	0.327492
0.133794	0.323635
0.123031	0.251411
0.159583	0.293045
0.176095	0.233062
0.214352	0.281108
0.217467	0.273275
0.283704	0.23725
0.246739	0.224875
0.243963	0.255555
0.312473	0.26266
0.331312	0.277665
0.318352	0.297556
0.261317	0.302304
0.356933	0.313072
0.343568	0.270377
0.365309	0.317283
0.397266	0.304464
0.374136	0.333236
0.409736	0.28384
0.423347	0.257517
0.441501	0.193567
0.368658	0.196059
0.444308	0.202834
0.416592	0.179603
0.38839	0.151755
0.394669	0.138032
0.383976	0.121634
0.359822	0.0909373
0.353247	0.0613596
0.340293	0.096549
0.37855	0.00118251
0.406578	0.0697601
0.433246	0.0548033
0.428651	0.00382293
0.50161	0.00984198
0.469581	0.0284425
0.4594	0.0367788
0.546319	0.0740645
0.537409	0.0675419
0.44845	0.110636
0.525819	0.0856401
0.54235	0.214444
0.532917	0.165385
0.518675	0.170798
0.493066	0.153803
0.510461	0.15872
0.48146	0.221421
0.479656	0.132197
0.474975	0.24491
0.48952	0.230603
0.555131	0.252853
0.497011	0.275582
0.505297	0.290586
0.453148	0.329884
0.463042	0.319668
0.579614	0.259886
0.56693	0.295292
0.592572	0.234928
0.625454	0.268904
0.617778	0.314424
0.641036	0.321563
0.661803	0.331567
0.601937	0.188337
0.664583	0.186124
0.60868	0.216612
0.649353	0.16077
0.644672	0.148353
0.57657	0.115903
0.55962	0.12781
0.563318	0.0234185
0.586589	0.0836542
0.591169	0.049449
0.621481	0.0414851
0.612476	0.106538
0.655314	0.0172192
0.630921	0.057013
0.670812	0.0215023
0.713615	0.0353693
0.74246	0.00494556
0.735906	0.0630838
0.70081	0.0739606
0.775715	0.0888565
0.688473	0.0985242
0.796737	0.102149
0.808115	0.013669
0.799907	0.0455719
0.848444	0.0791357
0.84143	0.0509161
0.873145	0.092359
0.880018	0.0316032
0.920641	0.026849
1	0.0169604
0.916049	0.00819893
0.958381	0.0426102
0.924336	0.0663487
0.982656	0.0759845
0.934133	0.105306
0.974124	0.126583
0.996043	0.111508
0.990502	0.164255
0.945002	0.13889
0.951414	0.180937
0.903013	0.155164
0.912618	0.219767
0.856025	0.201235
0.834763	0.210748
0.811154	0.191614
0.888802	0.175735
0.823005	0.168751
