0.0938278	0.0335048
0.00953985	0.0125049
0.0499028	0.0241721
0.107101	0.0451718
0.0367789	0.0627974
0.0700509	0.103018
0.0165224	0.096427
0.115886	0.0888417
0.147762	0.0705073
0.138593	0.0538734
0.168091	0.0744969
0.178339	0.00161047
0.197593	0.0585487
0.216884	0.110077
0.275154	0.018577
0.261615	0.00546649
0.293995	0.0302611
0.327424	0.0414179
0.30194	0.0507265
0.235174	0.0815383
0.258027	0.10724
0.331665	0.164705
0.31902	0.126428
0.309298	0.208277
0.269833	0.211771
0.287199	0.122953
0.249755	0.155656
0.239687	0.168591
0.18278	0.214712
0.124008	0.196129
0.18908	0.201349
0.204566	0.14815
0.131813	0.158702
0.172529	0.144275
0.222181	0.115437
0.0850874	0.137431
0.100077	0.176805
0.0551514	0.131082
0.0419143	0.189828
0.00382265	0.170917
0.0238403	0.182016
0.0633918	0.235747
0.0283635	0.256325
0.110027	0.249919
0.076526	0.277194
0.0602153	0.287574
0.0888995	0.303152
0.031366	0.320796
0.14528	0.243401
0.118851	0.272534
0.129279	0.263025
0.1565	0.309176
0.159653	0.227244
0.21038	0.326315
0.214442	0.312994
0.315313	0.252784
0.228586	0.232784
0.305603	0.279924
0.333333	0.289907
0.284637	0.331224
0.253756	0.297078
0.350035	0.293073
0.341077	0.266823
0.369002	0.317185
0.387939	0.300556
0.400766	0.225218
0.413901	0.32887
0.420874	0.246506
0.345899	0.221196
0.363226	0.20578
0.436987	0.217049
0.380096	0.184702
0.396193	0.151766
0.410424	0.141909
0.407225	0.120257
0.356618	0.0843165
0.366202	0.0658667
0.37642	0.00935992
0.391855	0.0769519
0.4296	0.0155511
0.441564	0.0920872
0.453277	0.0369665
0.491351	0.0277113
0.466616	0.0214684
0.496408	0.0486248
0.55498	0.0680219
0.447237	0.100601
0.530475	0.0940964
0.547095	0.198349
0.541336	0.174249
0.524326	0.162414
0.512913	0.17909
0.516853	0.129257
0.46279	0.19345
0.479367	0.135555
0.471984	0.258914
0.486084	0.240403
0.521009	0.270152
0.498585	0.284225
0.505154	0.30546
0.483207	0.323155
0.588034	0.238214
0.576552	0.282158
0.592394	0.230688
0.622366	0.274798
0.600295	0.295401
0.654743	0.314818
0.635871	0.332789
0.638671	0.187256
0.597363	0.203691
0.613169	0.218587
0.651682	0.149175
0.643235	0.15386
0.57392	0.117971
0.559233	0.112404
0.563287	0.0387247
0.581503	0.0862865
0.624786	0.0435809
0.608704	0.105066
0.660301	0.00728505
0.631509	0.056187
0.670042	0.025699
0.714927	0.00373564
0.752625	0.0352046
0.743633	0.07246
0.707198	0.0609007
0.773125	0.0989555
0.677349	0.0789324
0.791078	0.0143237
0.807023	0.0901969
0.798309	0.0522523
0.838285	0.0803325
0.849296	0.0199595
0.885449	0.0316551
0.881629	0.0643857
0.919794	0.0107007
0.997994	0.0269249
0.946747	0.0462035
0.959465	0.0573831
0.981288	0.0755804
0.929122	0.0974832
0.986997	0.175408
0.966929	0.146143
0.995081	0.216166
0.937551	0.111584
0.951479	0.207027
0.899829	0.138971
0.912315	0.180523
0.858269	0.210523
0.830553	0.185939
0.819661	0.199879
0.888884	0.157217
0.84265	0.172722
0.86832	0.127682
0.816615	0.114363
0.75747	0.161098
0.765112	0.12399
0.723499	0.140559
0.72775	0.133389
0.683808	0.19177
0.689556	0.16696
0.732256	0.247918
0.775888	0.2417
0.697409	0.222789
0.673202	0.264803
0.719594	0.260514
0.699862	0.306811
0.737044	0.31889
0.795221	0.311057
0.787724	0.26886
0.783168	0.28621
0.851838	0.2291
0.83403	0.254338
0.863529	0.299127
0.874448	0.234454
0.905681	0.257733
0.971232	0.223946
0.933773	0.278379
0.923089	0.291629
0.977234	0.301832
0.902247	0.32487
0.97443	0.410929
0.964228	0.333664
0.98961	0.362856
0.925969	0.385091
0.941246	0.371169
0.909742	0.41616
0.893414	0.352742
0.943473	0.446099
0.992724	0.470795
0.917683	0.480824
0.954825	0.510186
0.957334	0.496862
0.983759	0.550834
0.915522	0.542261
0.962986	0.576863
0.999425	0.665675
0.979305	0.658526
0.931202	0.602898
0.948738	0.617944
0.897937	0.638516
0.89578	0.569584
0.83604	0.649925
0.859877	0.630787
0.777965	0.643959
0.876668	0.595468
0.800168	0.606201
0.870171	0.557864
0.78544	0.590052
0.813932	0.467666
0.802112	0.506794
0.805539	0.536971
0.828804	0.477589
0.845045	0.490308
0.865555	0.455565
0.887541	0.52128
0.811353	0.419562
0.878748	0.432795
0.780453	0.375169
0.855377	0.390058
0.822613	0.349001
0.826212	0.360475
0.767852	0.399933
0.760188	0.406051
0.748929	0.334713
0.712405	0.366268
0.704731	0.436793
0.693781	0.338995
0.680968	0.393519
0.740756	0.452248
0.668219	0.47378
0.746386	0.459651
0.70213	0.517653
0.685984	0.513348
0.73436	0.531122
0.769891	0.548164
0.754543	0.625277
0.762932	0.583892
0.72938	0.56598
0.716985	0.559727
0.666678	0.655311
0.691889	0.612107
0.589875	0.664601
0.5947	0.657713
0.633753	0.645762
0.566929	0.592612
0.611277	0.60969
0.645037	0.585857
0.583515	0.572941
0.518958	0.632207
0.548776	0.621079
0.55112	0.623334
0.508801	0.637131
0.48939	0.601548
0.444474	0.567516
0.477486	0.58041
0.389718	0.65103
0.398985	0.659742
0.417614	0.604625
0.427406	0.616379
0.352301	0.561442
0.370557	0.57808
0.343857	0.485643
0.360288	0.495977
0.338897	0.511554
0.374596	0.515473
0.3831	0.535429
0.423207	0.468951
0.439256	0.543576
0.526356	0.463567
0.544572	0.448264
0.455234	0.471457
0.460719	0.481738
0.534781	0.503204
0.470164	0.524741
0.449659	0.552394
0.571931	0.538512
0.564901	0.554292
0.602154	0.494066
0.619995	0.484097
0.657225	0.498642
0.649446	0.529293
0.646996	0.441246
0.663157	0.427242
0.605849	0.42531
0.627653	0.388353
0.585328	0.381094
0.568902	0.343167
0.616225	0.358678
0.5388	0.372938
0.532481	0.41231
0.553199	0.443266
0.502114	0.340789
0.510589	0.407484
0.475289	0.420972
0.458085	0.376712
0.385409	0.435182
0.415698	0.429297
0.354873	0.404367
0.425117	0.398247
0.403249	0.354107
0.433179	0.370353
0.297374	0.364507
0.313012	0.401661
0.324429	0.356761
0.279968	0.383395
0.267118	0.344552
0.232851	0.409743
0.247483	0.414804
0.244946	0.478911
0.290334	0.465971
0.225167	0.453829
0.277901	0.488329
0.241661	0.508747
0.299735	0.546219
0.26513	0.519572
0.329309	0.63974
0.320683	0.599619
0.271915	0.642524
0.292356	0.60799
0.256181	0.563997
0.230839	0.626411
0.126736	0.661907
0.19593	0.629742
0.180987	0.647733
0.12217	0.619087
0.193669	0.593624
0.219154	0.570455
0.112226	0.588013
0.133966	0.461554
0.1415	0.491693
0.136678	0.549972
0.17447	0.54089
0.151332	0.52246
0.199954	0.457586
0.202558	0.527739
0.165339	0.431843
0.16256	0.417718
0.184987	0.38612
0.191571	0.391435
0.153724	0.347365
0.207673	0.361438
0.0834385	0.42323
0.097271	0.351423
0.0740912	0.378965
0.0448535	0.336898
0.0659486	0.438507
0.00131989	0.395891
0.0204521	0.368267
0.0342617	0.444746
0.0144123	0.475517
