0.0810399	0.0203145
0.0203754	0.0095721
0.0510198	0.0284652
0.107083	0.0553744
0.095873	0.0707871
0.0602051	0.0936881
0.0016038	0.110432
0.118204	0.0896778
0.145856	0.0420722
0.148121	0.0600969
0.181463	0.0773228
0.171089	0.0159595
0.207592	0.0478175
0.221104	0.105408
0.289196	0.0322908
0.260829	0.00144307
0.279192	0.0388206
0.305595	0.050924
0.249655	0.081074
0.232264	0.0988572
0.332881	0.193482
0.323977	0.12572
0.313108	0.22201
0.274127	0.200687
0.296045	0.117768
0.243622	0.159611
0.236942	0.164969
0.191941	0.20547
0.126084	0.219509
0.174455	0.216064
0.141346	0.184387
0.186012	0.179094
0.129887	0.148134
0.202116	0.122346
0.102541	0.144402
0.0916174	0.198131
0.0566715	0.129593
0.0409566	0.138526
0.0070267	0.169286
0.016486	0.176216
0.0249316	0.257256
0.0379871	0.228738
0.110402	0.248749
0.0889697	0.265556
0.0709529	0.29488
0.0678568	0.323887
0.0476156	0.310617
0.121191	0.27531
0.133065	0.284428
0.158266	0.317193
0.163661	0.24119
0.2142	0.299077
0.218148	0.279018
0.293473	0.251616
0.252465	0.238105
0.308142	0.268721
0.32847	0.291161
0.286408	0.333104
0.266877	0.303155
0.357239	0.307428
0.34425	0.330202
0.36782	0.320672
0.384315	0.286615
0.397496	0.244772
0.421633	0.233055
0.424807	0.272656
0.336103	0.210935
0.372507	0.186219
0.434225	0.208102
0.361608	0.157109
0.411193	0.150809
0.404835	0.132293
0.387121	0.112936
0.353702	0.102473
0.348268	0.0677733
0.378829	0.00441271
0.393746	0.0747704
0.442151	0.0873436
0.429838	0.00712841
0.468448	0.0349679
0.448099	0.022534
0.484033	0.0258359
0.492701	0.0632312
0.541903	0.0658164
0.456682	0.0962566
0.529913	0.0834374
0.5484	0.213981
0.534932	0.140655
0.555498	0.154143
0.508551	0.173724
0.516228	0.162861
0.474646	0.188802
0.46456	0.136159
0.497211	0.254992
0.4876	0.225584
0.552046	0.281537
0.501801	0.261862
0.45216	0.325865
0.511949	0.312504
0.582253	0.230234
0.566124	0.289146
0.591614	0.259448
0.627815	0.246995
0.603224	0.30537
0.644935	0.327979
0.655097	0.314718
0.596328	0.190692
0.611438	0.195958
0.652493	0.152535
0.663801	0.167077
0.574994	0.114906
0.635093	0.120004
0.563347	0.0445877
0.586384	0.0576204
0.619637	0.0131507
0.6066	0.106638
0.647987	0.0369792
0.638883	0.0532858
0.672688	0.0108453
0.71266	0.030498
0.743963	0.0177131
0.734017	0.0728143
0.777753	0.0468434
0.774726	0.0921193
0.691728	0.0855888
0.795476	0.100592
0.805629	0.0242998
0.800423	0.0615644
0.848778	0.0796231
0.839944	0.108557
0.872692	0.0405879
0.888448	0.0141999
0.919102	0.00315452
0.995441	0.0273987
0.94669	0.0688456
0.958011	0.0491881
0.984735	0.0946735
0.924851	0.0784324
0.976397	0.130905
0.972771	0.155837
0.991771	0.221093
0.928776	0.17086
0.951694	0.208855
0.904034	0.11613
0.912134	0.192246
0.857522	0.201784
0.835173	0.212867
0.878194	0.160905
0.827039	0.182413
0.864885	0.12386
0.815981	0.142817
0.747912	0.146353
0.75943	0.127451
0.720069	0.172096
0.727497	0.133765
0.684365	0.203835
0.696837	0.180342
0.676142	0.236712
0.772077	0.222948
0.700117	0.234609
0.669854	0.263858
0.767997	0.277204
0.70498	0.296943
0.739042	0.301126
0.791714	0.319285
0.788399	0.271055
0.822164	0.242964
0.843012	0.292854
0.8618	0.267629
0.884071	0.253425
0.899993	0.227045
0.966107	0.250271
0.935584	0.282991
0.939513	0.295884
0.915034	0.331694
0.908587	0.315852
0.980148	0.342507
0.96905	0.376511
0.999755	0.400371
0.931534	0.438838
0.942106	0.385901
0.895443	0.361664
0.893179	0.433099
0.962985	0.44543
0.987652	0.463981
0.955397	0.480665
0.922005	0.496169
0.960685	0.513645
0.982366	0.555304
0.898203	0.540395
0.989533	0.641731
0.99756	0.600428
0.949404	0.618914
0.944203	0.572288
0.906663	0.628634
0.890631	0.581608
0.838219	0.663049
0.803217	0.647108
0.781662	0.636284
0.798049	0.626877
0.824472	0.611754
0.875919	0.59157
0.832766	0.556478
0.808702	0.477601
0.813578	0.45716
0.786382	0.52695
0.851791	0.503592
0.846351	0.550286
0.867868	0.467112
0.870445	0.530394
0.811129	0.407575
0.881436	0.413149
0.783793	0.371348
0.855106	0.392895
0.819703	0.345388
0.830666	0.335012
0.754428	0.421178
0.764043	0.414714
0.756881	0.380099
0.717043	0.34884
0.709135	0.401353
0.680245	0.357834
0.688817	0.384413
0.751808	0.461432
0.741705	0.448736
0.701548	0.516765
0.722153	0.483645
0.730422	0.521087
0.724509	0.544484
0.749456	0.652989
0.766165	0.595051
0.737387	0.578168
0.706872	0.568791
0.677764	0.608168
0.686681	0.603597
0.561726	0.665164
0.601955	0.659483
0.6247	0.629922
0.55939	0.622999
0.609638	0.615737
0.58993	0.562287
0.666128	0.587687
0.554504	0.564731
0.543641	0.640156
0.528111	0.583256
0.481616	0.651008
0.499377	0.596712
0.454285	0.57104
0.459344	0.59002
0.351934	0.631181
0.413509	0.654921
0.402409	0.613218
0.391603	0.620978
0.359476	0.55768
0.346413	0.573692
0.340217	0.490293
0.365498	0.4875
0.337538	0.512208
0.37066	0.514963
0.389357	0.522986
0.427714	0.46257
0.436187	0.55443
0.517974	0.47107
0.523932	0.452974
0.477067	0.446862
0.526044	0.50202
0.546133	0.485555
