0.107466	0.0344028
0.00200153	0.0213037
0.0577479	0.0249271
0.0143018	0.0649286
0.0951983	0.0728828
0.075171	0.045379
0.0240744	0.111064
0.0284627	0.097573
0.0420282	0.0912086
0.143196	0.0579506
0.12332	0.0152214
0.133267	0.0502225
0.169939	0.080726
0.18012	0.00323841
0.184932	0.00848621
0.210511	0.105204
0.197268	0.107667
0.268901	0.0369933
0.257989	0.018055
0.295982	0.0273286
0.323506	0.0410058
0.30498	0.0612589
0.283589	0.0674683
0.238214	0.0773781
0.22298	0.0998364
0.330176	0.174317
0.314623	0.128458
0.320137	0.203293
0.276278	0.210091
0.289354	0.124063
0.266122	0.200489
0.245635	0.158341
0.255688	0.152314
0.252795	0.218695
0.187319	0.206767
0.16635	0.193954
0.176172	0.222062
0.140531	0.177661
0.127817	0.170345
0.201977	0.149986
0.150749	0.146444
0.218559	0.115215
0.0905735	0.143429
0.0998821	0.166365
0.103557	0.135957
0.053595	0.13256
0.0610946	0.197456
0.0697546	0.121666
0.00749995	0.190425
0.0211879	0.180974
0.0803142	0.25732
0.0385133	0.228568
0.109879	0.24899
0.0833137	0.268293
0.0721651	0.295363
0.0342611	0.287625
0.0173979	0.32389
0.048103	0.308296
0.135401	0.23662
0.118958	0.280204
0.115375	0.262495
0.155578	0.302089
0.152774	0.232616
0.173641	0.272707
0.207997	0.329373
0.215628	0.318482
0.29347	0.243841
0.241606	0.241454
0.231228	0.255185
0.309931	0.277073
0.327329	0.283522
0.225094	0.292551
0.333236	0.332973
0.262082	0.320911
0.353814	0.310046
0.34957	0.2647
0.365386	0.314236
0.391848	0.298045
0.383396	0.247045
0.386912	0.316747
0.410861	0.290372
0.426801	0.303656
0.414178	0.239455
0.336261	0.212407
0.369774	0.186939
0.432682	0.214902
0.363021	0.182885
0.372719	0.154157
0.438497	0.161854
0.396973	0.139959
0.400925	0.117042
0.357831	0.086805
0.347306	0.0522279
0.341319	0.0940559
0.377958	0.00661111
0.393573	0.0748594
0.406095	0.0897154
0.434779	0.043528
0.421597	0.000944895
0.464135	0.0310153
0.446476	0.012293
0.479866	0.0285874
0.458008	0.0547674
0.536723	0.0710849
0.544539	0.0691385
0.491617	0.110215
0.527688	0.0962019
0.501309	0.0849603
0.54034	0.216563
0.550649	0.198488
0.524435	0.172457
0.483088	0.184908
0.516292	0.159628
0.513715	0.164413
0.449878	0.138031
0.474897	0.130443
0.470454	0.251061
0.487663	0.224154
0.510255	0.227335
0.496616	0.274623
0.505303	0.281871
0.547832	0.270703
0.455904	0.326905
0.468571	0.331693
0.578009	0.253046
0.567914	0.300251
0.591874	0.231254
0.622179	0.286081
0.595768	0.312888
0.615171	0.259267
0.649718	0.305483
0.657749	0.325524
0.584805	0.191865
0.602766	0.208213
0.61865	0.220394
0.640594	0.168362
0.645283	0.155241
0.610585	0.148329
0.57103	0.118633
0.575824	0.125522
0.557935	0.0385247
0.588165	0.0562385
0.563954	0.0469053
0.626113	0.0321742
0.629524	0.104203
0.599466	0.0103536
0.655784	0.0136866
0.636811	0.0825064
0.67184	0.0197785
0.777209	0.00422267
0.743445	0.0230354
0.735482	0.0593051
0.708011	0.0639426
0.720449	0.0483657
0.773263	0.0886219
0.688343	0.101161
0.68136	0.0788388
0.800165	0.0621948
0.80742	0.0837658
0.795703	0.102661
0.831256	0.00566649
0.847713	0.0420911
0.845077	0.108753
0.871523	0.0356697
0.877597	0.0757798
0.891426	0.0163647
0.999546	0.0127083
0.913332	0.0261044
0.924508	0.0532941
0.953979	0.0376771
0.964785	0.0665822
0.985587	0.0741679
0.929178	0.0932408
0.982023	0.112703
0.973121	0.19599
0.99337	0.16051
0.938099	0.122569
0.961613	0.147295
0.943402	0.1864
0.902122	0.13678
0.91743	0.217661
0.907044	0.167503
0.857127	0.213392
0.837351	0.202309
0.814069	0.195284
0.881185	0.156412
0.839753	0.173467
0.786671	0.179962
0.863501	0.113702
0.817868	0.144661
0.750285	0.127165
0.764242	0.119974
0.757478	0.162798
0.718117	0.205061
0.732151	0.13392
0.711673	0.176672
0.678142	0.141425
0.699759	0.188489
0.669688	0.237975
0.77055	0.225336
0.691625	0.234455
0.666844	0.266241
0.728158	0.276008
0.684642	0.260464
0.71565	0.296586
0.739186	0.306744
0.792579	0.245997
0.782864	0.289276
0.790354	0.322144
0.851724	0.311146
0.824898	0.269511
0.829173	0.254275
0.861213	0.284674
0.883501	0.244699
0.898101	0.230045
0.970024	0.24053
0.99081	0.258408
0.940363	0.2785
0.932411	0.294041
0.948225	0.263356
0.922169	0.328355
0.910164	0.315714
0.976557	0.362454
0.967706	0.386943
0.980344	0.44398
0.935589	0.429582
0.950612	0.401674
0.956418	0.340505
0.915257	0.440574
0.895298	0.353823
0.888912	0.369798
0.959817	0.481414
0.987605	0.468071
0.945232	0.478483
0.900169	0.514466
0.920359	0.502336
0.995041	0.51694
0.978367	0.551781
0.893295	0.53827
0.974572	0.577354
0.998135	0.611225
0.989106	0.642547
0.930703	0.633608
0.952362	0.59819
0.927065	0.564996
0.903734	0.651333
0.905713	0.60263
0.843639	0.665724
0.816261	0.646799
0.781051	0.659148
0.869514	0.624764
0.80192	0.629558
0.834005	0.618326
0.873594	0.58607
0.784973	0.58931
0.859616	0.560831
0.812531	0.473852
0.805513	0.496016
0.797864	0.547556
0.849276	0.532117
0.84208	0.522195
0.835603	0.490896
0.865905	0.448187
0.875391	0.457846
0.810381	0.423692
0.886456	0.407577
0.868071	0.41688
0.779686	0.392668
0.822957	0.389656
0.854067	0.382591
0.820339	0.335909
0.803487	0.350964
0.760395	0.356705
0.76237	0.41425
0.755078	0.334355
0.703831	0.342587
0.726118	0.378048
0.706471	0.432275
0.695437	0.365418
0.697507	0.408951
0.74627	0.46383
0.674712	0.471028
0.748301	0.455981
0.693032	0.517552
0.729865	0.511855
0.75329	0.482997
0.724079	0.530831
0.76716	0.544152
0.769015	0.567845
0.741412	0.572785
0.775228	0.60716
0.737039	0.555575
0.713219	0.580044
0.721857	0.636762
0.676344	0.593901
0.68646	0.61204
0.61388	0.656048
0.620275	0.662715
0.654248	0.639823
0.562068	0.629476
0.601111	0.617239
0.634865	0.605197
0.581642	0.584856
0.638424	0.56209
0.590219	0.556023
0.552036	0.595386
0.542799	0.597266
0.538788	0.62351
0.502757	0.638054
0.481532	0.647934
0.492763	0.645335
0.451669	0.581377
0.473647	0.574055
0.409198	0.643401
0.398106	0.652261
0.337605	0.660918
0.420591	0.619935
0.431133	0.613496
0.384977	0.628382
0.355624	0.571228
0.374302	0.578324
0.338969	0.48997
0.352044	0.50456
0.367931	0.513436
0.380404	0.523472
0.376028	0.472167
0.407277	0.548971
0.416653	0.469028
0.444325	0.479491
0.443067	0.541488
0.52941	0.462324
0.494632	0.453136
0.477767	0.445186
0.520558	0.487981
0.522288	0.494702
0.499002	0.515719
0.46594	0.55078
0.532673	0.52972
0.572953	0.537046
0.560409	0.54307
0.566146	0.500986
0.593806	0.484473
0.624009	0.449301
0.612125	0.465355
0.660587	0.503169
0.642013	0.508515
0.652301	0.437175
0.66222	0.426298
0.604496	0.421847
0.607664	0.395767
0.58017	0.376655
0.647018	0.399452
0.664072	0.36169
0.631717	0.346114
0.555488	0.347765
0.535088	0.379715
0.553912	0.442967
0.508396	0.337138
0.518117	0.384332
0.485563	0.37121
0.453952	0.435497
0.462082	0.412747
