0.0349606	0.0233745
0.00818092	0.0151033
0.105755	0.0470227
0.0949832	0.0710105
0.0614132	0.109075
0.121976	0.082932
0.148123	0.0527248
0.1734	0.0963982
0.209033	0.0625028
0.294427	0.0334832
0.256928	0.00620316
0.325154	0.0430712
0.224014	0.0773981
0.333311	0.166463
0.317466	0.135492
0.263401	0.188905
0.281951	0.120401
0.24913	0.156023
0.187392	0.207455
0.126503	0.197175
0.166428	0.170979
0.193789	0.144405
0.0753919	0.151816
0.0880474	0.222167
0.0400142	0.130591
0.0166374	0.180994
0.110703	0.240548
0.0236614	0.259202
0.0827918	0.280386
0.0542897	0.32566
0.133409	0.230718
0.143142	0.318511
0.160685	0.300044
0.218622	0.287201
0.289591	0.246885
0.241174	0.255103
0.307755	0.266554
0.228575	0.330495
0.353772	0.312785
0.344014	0.271057
0.394786	0.295322
0.400334	0.308703
0.410697	0.333324
0.417387	0.200473
0.385901	0.214238
0.364736	0.175835
0.432344	0.126805
0.35813	0.0878423
0.370346	0.101317
0.405948	0.00215517
0.439434	0.111072
0.46281	0.0268064
0.505179	0.0117199
0.490682	0.0591245
0.454034	0.0915773
0.540222	0.210454
0.526497	0.162833
0.510255	0.139098
0.478421	0.218531
0.46734	0.234308
0.551091	0.250999
0.555463	0.290827
0.497906	0.303694
0.588803	0.274245
0.572461	0.283398
0.622219	0.24382
0.645942	0.32249
0.632109	0.191366
0.603679	0.1853
0.650527	0.158383
0.578371	0.115824
0.560759	0.0404582
0.584464	0.0678912
0.615002	0.0299309
0.637911	0.104412
0.673528	0.0193164
0.71467	0.0368297
0.737309	0.05627
0.697256	0.0740651
0.770183	0.0850288
0.791808	0.00840049
0.80581	0.0984618
0.85169	0.0498393
0.875185	0.0657389
0.913482	0.0171856
0.999247	0.0253101
0.948197	0.0382764
0.983324	0.0800823
0.96299	0.113032
0.994006	0.178563
0.925939	0.133363
0.904649	0.173322
0.836187	0.194833
0.820341	0.185205
0.888528	0.161054
0.86418	0.11804
0.749105	0.142169
0.757502	0.124239
0.720155	0.149029
0.692065	0.203964
0.681166	0.227308
0.77543	0.237874
0.667712	0.262827
0.729088	0.315451
0.799298	0.276528
0.814792	0.292949
0.84841	0.224914
0.859675	0.306204
0.898523	0.253245
0.957933	0.222527
0.943025	0.264757
0.974402	0.297411
0.979692	0.442025
0.967787	0.400685
0.931423	0.37974
0.93573	0.333839
0.89431	0.358216
0.909297	0.459294
0.987755	0.480551
0.954549	0.509448
0.91924	0.542461
0.99077	0.645468
1	0.568821
0.940159	0.560637
0.92293	0.616288
0.870644	0.63416
0.839296	0.650487
0.788279	0.628655
0.827183	0.59419
0.885385	0.575569
0.811455	0.503755
0.795891	0.517567
0.843118	0.49406
0.867711	0.474625
0.823791	0.408725
0.88145	0.411782
0.782857	0.374094
0.832094	0.336408
0.777772	0.437049
0.76446	0.385298
0.706566	0.346118
0.685216	0.368428
0.745129	0.457493
0.732466	0.447613
0.700178	0.484989
0.722909	0.53717
0.754206	0.607691
0.761319	0.569719
0.711245	0.555615
0.688352	0.643902
0.563602	0.663484
0.619314	0.660087
0.600567	0.600764
0.608715	0.61066
0.641261	0.584736
0.522586	0.562657
0.547373	0.618588
0.49413	0.577358
0.449404	0.572643
0.442287	0.636704
0.413184	0.652751
0.42899	0.621796
0.340744	0.567107
0.368487	0.552753
0.350639	0.491934
0.376909	0.515071
0.422575	0.469028
0.544452	0.465171
0.512975	0.450874
0.531184	0.500718
0.45937	0.530126
0.567199	0.526641
0.591427	0.548528
0.611681	0.48805
0.659498	0.519751
0.655722	0.420531
0.66375	0.427648
0.626216	0.395632
0.597203	0.349783
0.535238	0.353141
0.519233	0.392078
0.482571	0.339853
0.473438	0.417486
0.382094	0.43486
0.426479	0.413637
0.390169	0.403275
0.444433	0.360753
0.301	0.364931
0.331535	0.44428
0.27718	0.382357
0.269735	0.377384
0.234005	0.398867
0.245307	0.473056
0.313946	0.481368
0.273493	0.511121
0.285682	0.534223
0.303947	0.625946
0.328513	0.597838
0.266475	0.640622
0.237482	0.580519
0.184257	0.647128
0.140092	0.65664
0.1574	0.604663
0.205566	0.592286
0.136404	0.46163
0.116347	0.523086
0.17615	0.540303
0.201754	0.497249
0.15367	0.4305
0.212882	0.440686
0.196888	0.407273
0.179825	0.343696
0.100522	0.423149
0.0741202	0.371412
0.0457894	0.355782
0.00392368	0.388706
0.0673907	0.454071
0.0119225	0.478291
0.0509284	0.505869
0.0204491	0.545944
0.0797525	0.587303
0.108816	0.631323
0.0583127	0.613814
0.0316978	0.559402
0.0914029	0.669919
0.0431629	0.685945
0.00169529	0.739354
0.0266076	0.719766
0.06496	0.765501
0.128915	0.676104
0.146815	0.713218
0.16965	0.730736
0.215972	0.746555
0.252011	0.69015
0.310944	0.701763
0.321217	0.707007
0.231136	0.774237
0.296302	0.820912
0.298245	0.80995
0.260406	0.786181
0.254292	0.842134
0.162062	0.851875
0.199382	0.858313
0.119284	0.814917
0.190074	0.803381
0.0852404	0.880477
0.0976035	0.792666
0.0487244	0.867369
0.0295155	0.830642
0.103686	0.901326
0.0137501	0.91877
0.0702045	0.944128
0.0375243	0.97808
0.131175	0.953629
0.147925	0.967272
0.181796	0.930522
0.221942	0.958787
0.22639	0.889359
0.279659	0.925298
0.32319	0.937773
0.274988	0.986078
0.346008	0.993628
0.366644	0.970895
0.391987	0.912608
0.373318	0.906158
0.437446	0.997519
0.419596	0.863421
0.337768	0.873562
0.397448	0.826351
0.379593	0.781697
0.361049	0.756657
0.348103	0.695376
0.403513	0.769266
0.435884	0.749806
0.487478	0.667076
0.502017	0.680016
0.469995	0.722739
0.515936	0.741863
0.528865	0.884061
0.537817	0.83413
0.48519	0.800026
0.451982	0.838036
0.457824	0.897733
0.476561	0.893148
0.500362	0.949937
0.508079	0.989687
0.555718	0.980651
0.58196	0.916016
0.60617	0.934093
0.661821	0.941011
0.557439	0.854453
0.634729	0.876991
0.644084	0.847414
0.594461	0.796884
0.576333	0.726035
0.569912	0.777723
0.628889	0.753293
0.653225	0.763228
0.677998	0.698176
0.739354	0.682529
0.670774	0.709727
0.742831	0.736253
0.726064	0.760037
0.80861	0.716644
0.785357	0.733408
0.846573	0.692621
0.878352	0.673576
0.916079	0.703639
0.971118	0.668349
0.951631	0.728635
0.901064	0.771782
0.977366	0.849734
0.964501	0.828963
0.929427	0.784068
0.891364	0.805395
0.857789	0.860557
0.854697	0.886368
0.829365	0.824265
0.802338	0.807926
0.751474	0.87056
0.767617	0.844632
0.709111	0.818072
0.702643	0.789874
0.694276	0.908606
0.772816	0.921871
0.675797	0.961448
0.717913	0.974247
0.814131	0.947011
0.793581	0.964497
0.841289	0.984121
0.873301	0.928184
0.945974	0.903684
0.907159	0.895056
0.937403	0.955916
0.985827	0.972522
